world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.1527024351337762,0.1560641674528334,0.055837665539985495,0.0054983805631033,0.0050700093570447,0.0019043259939497998,0.0050800894227437,0.005201726873483,0.0018593942624815
0.1302235518796305,0.1455248310299313,-0.04261364640735921,0.0047267177409571,0.0047616383138167,-0.0017033323931140002,0.0043397356942446,0.0048430287875571,-0.001419034425365
0.1529669906495965,0.1652655198842784,0.0150152845709544,0.0053543644965011,0.0052489504590202,0.0004932897842125,0.0050922594135295,0.0055047679759773,0.0005000089762127
0.1413887216770741,0.159529918753525,-0.006908641641706299,0.0050292896589596,0.0051003267475844,-0.0003827303929641,0.0047087868802007,0.0053118654611357,-0.0002300577666688
0.1594297502444498,0.1591280961230337,-0.029033967391135198,0.0055027215485781,0.0051124524523611,-0.0009732747363201,0.0053115049573778,0.0052964650077278,-0.0009668311141248
0.1524765143048974,0.1652161018666926,-0.010110826449436498,0.0053192151149654,0.0052667274968629,0.0007837995539367,0.0050783249471067,0.0055009050833543,-0.0003366905207662
0.0833707384757317,0.1098837878541138,-0.0337719063197917,0.0030361644111014,0.0035658213547984,-0.0022396649313883,0.0027782566190337,0.0036576031587681,-0.001124604480449
1.4381228061605134e-06,1.4386730405602233e-06,0.0002721725283049998,-5.756842080947497e-07,4.334373404860786e-07,1.084056062661265e-05,4.788783366942817e-08,4.790946733499889e-08,9.063345192556862e-06
0.1423995072067608,0.1503375861653233,-0.0054121179454431,0.0050643144051779,0.0049815165432022,0.0001045140337035,0.0047422043617047,0.0050059566988447,-0.0001802235275832
0.1536840978444816,0.154282800306494,0.0818265825289187,0.0054648950569122,0.0050238711212588,0.0024099062424556,0.0051106081508941,0.0051446492663828,0.0027248251982129
0.1482372053579245,0.1530763673410375,-0.00027405879223459974,0.0051577193417174,0.0048748538977149,-1.1754270952235576e-05,0.0049361691235756,0.0050975687402386,-9.1261577814139e-06
0.1404310059028779,0.1665949716840006,0.0805244904837049,0.0049421770542441,0.0053980962995063,0.0033964934967607,0.0046687422492568,0.005554015846373,0.0026814655331073
9.046681137268864e-05,8.335060832123653e-05,-0.0017474548687176003,3.0859804103222643e-06,3.688260244993913e-06,-6.085358227403416e-05,3.0125907240535494e-06,2.775525430832324e-06,-5.819024712829802e-05
-0.00023690329990569414,-0.0002223978757744105,8.76092648437474e-05,-9.024817227754056e-06,-6.536452819894123e-06,3.658993148469847e-06,-7.888646686379207e-06,-7.406097665363649e-06,2.917388519296793e-06
0.1313917847196772,0.1585030137069352,0.05617580922254539,0.0046948857332271,0.0050331033587227,0.0034877173159766,0.0043702484584778,0.0052823708959676,0.0018706544471107
