world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.2244128526202451,0.0010466462035938,-0.0063334374040804,-0.0074240105558706,-5.1590416583011806e-06,7.823412962881804e-05,-0.0074729443094813,3.563129337137345e-05,-0.0002109034655558
-0.1938630126253133,0.0227983651867369,-0.1782238202781985,-0.0067042295322785,0.0008698308895580999,-0.0061533171324628,-0.0064533486502123,0.0007783289930314,-0.005934853215264
-0.21741519110038,-0.0057914226346131,-0.002224449752159,-0.0074657062646665,-6.519247328289936e-05,-7.028180323764843e-05,-0.0072399316066218,-0.0001926385949028,-7.407417674689664e-05
-0.2175670735231641,-0.0057793409150011,-0.0021553302961264,-0.0074720660563504,-6.463574640750043e-05,-8.207801452586595e-05,-0.0072449890581529,-0.0001922444607108,-7.177249886101133e-05
-0.1478533625748441,0.0022356113820239006,0.0166349107241035,-0.0055526841231181,0.0002472205189393,-0.0015991463357116,-0.0049235374396887,7.307555434592332e-05,0.0005539425271126
-0.1596090964359392,-0.0154469337416547,-0.099339229619117,-0.0054636236121319,-0.0005481782663336,-0.0034226621501844,-0.0053158229932276,-0.0005056016335198,-0.0033079963463165
-0.2120750105440344,-0.010638742191547,0.0461294393603197,-0.0070499204135647,-0.0003411931604544,0.00041833932938880003,-0.0070618203729635,-0.000359745134141,0.0015361103306986
-0.1606665981096894,-0.007728587601742,0.0358656366214055,-0.0055213432373142,-0.0002624778641073,0.0011571660054796,-0.0053500408733596,-0.000260595542245,0.0011943256994928
-0.2066348777287605,-0.0014246735463069,-0.0441429350106752,-0.0071036061580413,0.0001377114565563,-0.0015194192284506,-0.0068809735122189,-4.243403022502906e-05,-0.0014699597358554
-0.2225659298796087,-0.026579114273715804,0.0615351642687386,-0.0073465358975864,-0.0007041020763938,0.0028001827285772,-0.0074105316689308,-0.000892692193012,0.0020491209701489
-0.2128572474169379,0.0124754138617778,-0.0168714666573877,-0.0071251914102261,0.00043345318220510006,-0.0001553308006849,-0.0070880298292718,0.0004174128482324,-0.000561819839691
-0.2171114358314242,-0.018174356629277,-0.05454880918582051,-0.0074565875477807,-0.0007364721340538,-0.0018738035572951,-0.007230355309634,-0.0005986538330744,-0.0018164753458878
-0.2175010859098507,0.0034974634153482004,-0.0049740910133349,-0.0074360178617258,7.551949563149724e-05,-0.0005309006555691,-0.0072427773287247,0.0001170129810321,-0.000165637230744
-0.2174393113465165,0.005032389844022899,-0.0642460069630527,-0.0074727119961128,0.0001475012374016,-0.0020221811872955,-0.0072405445223188,0.0001753140826564,-0.0021393920318696
-0.2242947378221865,0.0026847765987537,-0.0085997941537712,-0.0074760264273825,1.9633945401000344e-05,-0.0002971811199308,-0.007469001987858,9.046246718193232e-05,-0.0002863731453205
-0.2245903190492598,-0.016941361470948,-0.056170818031357296,-0.007487888243078,-0.0006741448651058,-0.0018935890552698002,-0.0074793797631764,-0.0005571674258568,-0.0018704882404442
-0.2178507566347259,0.0034922624041013005,-0.0155538946994241,-0.007393224067413,0.000358079379859,-0.0019523785901252,-0.0072543999141624,0.0001181612635771,-0.0005179446934908
-0.206163938089008,-0.006714622129643,0.0003380976979369,-0.0070511982418422,-9.53979149078e-05,8.847966085845371e-05,-0.0068652562616863,-0.000223685220767,1.1258653341300607e-05
-0.2248496478990316,0.0089177511467308,0.020155254227491,-0.0074678209896184,0.0004203015217443,0.0005374325187621001,-0.007487592764962,0.0002944383207021,0.0006711699657754
-0.1074805110691638,0.0399846345100018,-0.0043777531546776,-0.0036809019481476,0.001392818042347,-0.0001375956163007,-0.0035790057471123,0.0013317443855242,-0.0001457791800507
-0.1944398069844851,-0.0092074434450195,0.0017952535063501004,-0.0068214063438853,-0.0001874380025485,0.0005634325913246,-0.0064748359908809,-0.0003068101225293,5.9781941761460905e-05
-0.0003334599206137878,0.0001504764629006003,0.2906033572905674,-0.0005414697705876,0.0002042194593358,0.0196741457390818,-1.1128297086945725e-05,4.957037892156505e-06,0.0096770917977758
-0.2173835590135527,0.0023430076949166,-0.0028199411772765,-0.0074601388793007,4.261210020620014e-05,-9.274986044349733e-05,-0.0072388694078287,7.830967639529249e-05,-9.390404120330764e-05
-2.4981606015772595e-06,-7.369156565344148e-11,0.0002609230751094002,1.1280337940990093e-07,-7.190626340027048e-07,1.104687342223798e-05,-8.318874799896265e-08,-3.4170440389231986e-12,8.688738401145e-06
0.00015361241248421087,1.2587942297900834e-08,0.0022253708734155,1.1289011758383594e-07,-7.192372173157413e-07,1.1049982132860237e-05,5.115293314688878e-06,6.155988391915892e-10,7.410485008473937e-05
-0.2239915616290365,-0.001435728166762,-0.0089361156055725,-0.0074605590591838,-7.752996819370035e-05,-0.00029300684984430003,-0.0074589260208608,-4.66975254939724e-05,-0.0002975726496655
4.053149562577296e-05,2.634748763948036e-06,0.0005688599503162,1.4512366803831611e-06,-9.215257945963118e-07,1.8448620682232075e-05,1.349697855136909e-06,8.775173453703427e-08,1.8943036345531183e-05
