Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.41300000000000003,0,0,413000000,base_footprint,-0.00024217429406100645,-0.0005202279724892692,-0.38258409273064176,0.9239204958782653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047647626480292436,0.00047405040060189904,-0.0002781672240778409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2462871360450604e-05,-0.00024134967169590045,-0.05434039701145815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.447,1,0,447000000,base_footprint,9.469821057065974e-05,0.00031825818711818507,-0.3825881306107317,0.9239189423644052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06771773655213734,0.0006250084908393586,-0.00036651300016136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.378036492538992e-05,0.0007211905861967782,0.002465503540363033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48100000000000004,2,0,481000000,base_footprint,0.000526464459347786,0.0013891584886221585,-0.3825911981569657,0.9239165374462588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06775570500501513,0.0006477958720223324,-0.0003899989684763717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4076197217211114e-05,0.0005105856285726896,0.0006274341464249385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.515,3,0,515000000,base_footprint,0.0009578419191799118,0.0024591088091404393,-0.38259384203571045,0.9239128678393198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06767847463591148,0.0006481056114994999,-0.0005117499958615292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017425261768767e-06,0.00026539426165086684,0.0001523004129091823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.549,4,0,549000000,base_footprint,0.0013965029447706556,0.003518295546269474,-0.38259650636340353,0.923907779323506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05902286898130374,-0.014435613564459588,-0.0013437083499448844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015112740110951199,-0.006285807418139032,0.03436479761265177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5830000000000001,5,0,583000000,base_footprint,0.0014702386043561318,0.0035699335330244093,-0.3826040168387277,0.923904356668961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004558146140475001,-9.466286068487702e-05,-6.657485731983537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014602934819840444,0.004362569183996304,0.1023586559795825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.617,6,0,617000000,base_footprint,0.0014705577910593987,0.003569812048960076,-0.3826037298104548,0.9239044754934607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011290979251230677,-3.1053740076535275e-05,0.00020269685967299909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005422097949329254,0.00024796554502078805,-0.00472308381763384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.651,7,0,651000000,base_footprint,0.0014704332855718474,0.0035696698858674785,-0.38259980683135325,0.9239061008000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018113337472873515,-3.391899703650026e-05,0.0003059967067901036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019985054145024738,2.4333225193332974e-05,6.280689972589358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.685,8,0,685000000,base_footprint,0.0014703802537252262,0.003569641393787952,-0.3825950600395955,0.9239080666795413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017554606685004907,-3.455025238713802e-05,0.00033037626343054475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.725028657644468e-05,6.3481100959561055e-06,-8.489159372702358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7190000000000001,9,0,719000000,base_footprint,0.0014703469867907476,0.0035696431768052215,-0.38259011108743335,0.9239101160964925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001745255291806219,-3.473801084069897e-05,0.0003364095158812394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168861229605239e-05,1.4965226968186753e-06,-1.5749560743192813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.753,10,0,753000000,base_footprint,0.0014703191280611583,0.003569651919687851,-0.3825851122521701,0.9239121861031102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017427117195034438,-3.4823234469878465e-05,0.00033790343505749623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895926385536341e-06,3.853165624116992e-07,-3.886556683036561e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.787,11,0,787000000,base_footprint,0.0014702930863540983,0.0035696621807893374,-0.3825801010001667,0.9239142612108863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017420944516200522,-3.487968711262632e-05,0.00033828117716149506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.338874761696761e-07,1.1479676236873308e-07,-9.797839711614404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
