odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.014564969135160099,-0.2190520770726731,-1.5044031567977438,0.0004894873377089,-0.0074319722694921,0.0017589578967843998,-0.0003069608481854,-0.0072544387274657,0.001810508538027
0.1443667319850221,-0.1663675808698332,-0.8560829719597802,0.004796074450542599,-0.0056273098571423,-0.0280693701892248,0.0006941359626561,-0.0068435047220889,-0.0265817676990664
0.0674168875895529,0.0937900693561736,0.9475599115200555,0.0023001428421414,0.0032028529239149,-0.0053384402556291,0.0027765091946035,0.0026264220205183,-0.003455733640769
0.006388160936580099,0.015299183444151897,1.1752535102015664,0.0003371130516636,0.0007463298990911001,0.0327402045298297,1.5723644249805523e-06,5.160915157578556e-07,0.0452303814240643
0.0119860684837944,-0.2210452362406927,-1.5166248737687291,0.0004017616745648,-0.0075167331893899,-0.0053577792060595,-0.0004473707232664,-0.0072450735242807,-0.0052077515924274
0.1356908818966034,-0.0324630958694681,-0.2348291017232135,0.0046154672858083,-0.0011029604262113,-0.0024088336355409003,0.0030959838170773,-0.003567242849806,-0.0024056698521533
-0.1132971283233591,-0.022789074268889,-2.943097024888967,-0.0038524513516346994,-0.0007719150600432,0.0014553433704511001,-0.0038252725300133,6.730665009484683e-05,0.0014645036170009
-0.174769790943331,0.0639186226662728,2.7909734322961146,-0.0058609638102957,0.0021500518700086,0.008137057446945,-0.0063454744354784,0.0016966252936629,0.0128547477621154
-0.0606244081972549,-0.210134343268013,-1.851672414354096,-0.0020698527660829996,-0.007139237269321,0.0047149956102974,-0.0018910336063012,-0.0070050781632539,0.0043088025408081
0.030517251002419296,-0.2152207704913223,-1.4299402270940706,0.0010132979475045,-0.007307816800936101,0.0104047156602198,-0.0001551127281341,-0.0072566361964952,0.0100086037702695
-0.2105151520207876,0.0005668905478623002,3.138899787199201,-0.0071875584605676,3.8045463900959753e-06,-0.0081357979238119,-0.0067074467705841,0.0015136430348181,-0.0078203231172594
-0.218693096697953,0.0203765404122483,3.048686749357896,-0.0074348432425931,0.0006953391931877,0.0017492110403062998,-0.006936327034033,0.0021507976668518,0.0016313688368825
-0.211504249008764,0.0443637111898006,2.9348367647435074,-0.0071801055216033,0.0015074459622967003,0.0009674801892356,-0.0049609166702123,0.0053005971108308,-0.0005196357408195
-0.0523278286665578,-0.2075983004101126,-1.8177155940842675,-0.0017856435676457,-0.0070620449358561,-0.007102307358932,-0.0029881089244059,-0.0066137980216604,-0.0037655492762013
-0.0568528616552255,0.1822291837466652,1.8732123938040093,-0.0019440436935299,0.0061998943133183,-0.0119523028028769,-0.0018926697482982,0.0066122224572065,-0.0186481574569654
-0.2192833800798581,-0.0074354708391608,-3.1076975944078087,-0.0074565559381455,-0.0002568660269217,0.0016984344421522,-0.0060734130449159,-0.0039694723583741,0.0016523245322758
-0.0944303629345943,-0.1946995212931266,-2.02237664112487,-0.0031865859255199,-0.00658704445579,0.005624522308119,-0.0032409129613202,-0.0069227288455204,0.0095183388013936
0.0097870361315875,-0.2187765912841891,-1.5260908345679367,0.00032581391036000005,-0.0074319274142038,0.0033218237873357996,-0.0039661998518243,-0.006342613800764,0.0038390132015635
0.0287949139668284,0.1281980155054375,1.3498504668118718,0.0009756451728489999,0.0043435401706259,-0.0030044387190757,0.0030434038978315,0.0030783531302321,-0.0018066418510031
-0.0165250076770038,0.1143277590354267,1.7143428202005766,-0.0005626889609443,0.0038920465258387,-0.0025298422270749006,-0.0003811548710114,0.0039189665660238,-0.002839448270347
-0.0052413896512182,-0.2197621995196285,-1.5946420844899738,-0.0001801143366835,-0.0074712013347057,0.0005900088354942,-0.0043181079257375,-0.0061057049346753,0.0005658682846672
-0.1741727498957671,-0.0942014502010683,-2.6458009994947025,-0.0059199413486017,-0.0032057439106498004,-0.004158736135166,-0.0061768790513119,0.0020144199360207,-0.0040282661413321
-0.0334825822738803,0.2056212352327739,1.7322157725069274,-0.001151449432669,0.0070732006727076,0.0006200233610944,0.0032122977855454,0.0063172513431479,0.0005523493387684
-0.2083627002069486,0.0030117801121486995,3.127139153120381,-0.0070839163698864,0.00010291673622539997,0.00048157700804590006,-0.0067108838737676,0.0015136097053173,0.0004737941502639
0.1154059518622374,0.004982883243368301,0.04315020299347461,0.0039244857221851,0.00016619010821859997,0.000836033416797,0.0035290818090659,0.0014794304254896,0.0016609671694823
0.0035921168877082006,0.2203789940100936,1.5544980455750737,0.00011946129287259999,0.0071718175146953,-0.0002231174663782,0.0003596814916087,0.0072488238957241,-0.0016729357183095
-0.2184792039904429,-0.0330577780838349,-2.991423167608652,-0.0074264941867854,-0.0011333659825744,-0.0035595730589155,-0.0052134687947638,0.0050524468101731,-0.0034590670974232
0.0350296975246265,-0.2158187465683775,-1.4098888319657166,0.0011772413805208,-0.0071944542417987,0.0059162261509755,0.0036855457942519,-0.0065080251476709,0.0051078991682516
0.2019874891878915,-0.049319065088144,-0.239483093723546,0.0068782235372233,-0.001681201526602,0.0024358098653252,0.0046374268014756,0.0050761505364497,0.001937277471967
0.0130774294540386,-0.22027327958459994,-1.5114968182264403,0.0004529616437299,-0.0074882682112441,-0.0023489796562299005,0.0030251232227426,-0.0066003296525548,-0.0022819314236812
7.78842890836011e-08,-9.547397594733553e-14,-1.2258402171394511e-06,-3.307760731985354e-09,1.9486138480573345e-08,3.072683163099889e-07,-2.3576041385806197e-10,1.097521546570756e-16,2.721157656537805e-07
0.0733678010967247,-0.1918950096043422,-1.2056122458072198,0.0024300442950594,-0.0063166310846454,0.0107539967279011,0.0046386562779354,-0.0053567507482199,0.0113587607974437
0.1731083970373775,-0.1156355210455279,-0.588921564817487,0.0059099430822093,-0.0039476810104112,0.0030674622375735,0.0040187563693238,-0.0058063882952485,0.0047514620408568
0.1134914501808651,0.0177941326416221,0.15552217933833243,0.003834619477439,0.0006022672374565,-0.0004487753033003,0.0034225968269172,0.0019433932498878,-0.0013360010400077
-0.1633318835053818,-0.1329401871680194,-2.4584172987078543,-0.0055664577675047,-0.00456393211414,0.0135286939159269,-0.0069788386981916,0.001998020768652,0.011188736151427
0.1136520740829682,0.0190187586124995,0.1658056285158771,0.0038646276568916,0.0006453231913443,0.0018793633741214998,0.0012795596362701,0.0035984723524758,0.0018203587458486
0.109778204943774,0.0026394053483656003,0.024038441324564702,0.0038444024170396,0.00010537640296590003,-0.0048327150145791,0.0025068095480854,0.0011713494066038,-0.0031740290844226
-0.0847250098113409,0.2039510214400835,1.964523375225162,-0.0028719461747225995,0.0069366893054487,-0.0032563576527484,-0.0032163455248351,0.006508714882628,-0.0031697509955122
0.0874408519156311,0.12305683299164222,0.9530096391596523,0.0028145418271148005,0.0039610730909036,6.483811240909354e-06,0.0035891872957751,0.003434219484677,-0.0015379760708311
0.04093035470365581,-0.2119321208103232,-1.3800156142205011,0.0014162231822496998,-0.0072907026159441,0.0030804460881805,0.0037486581427501,-0.0062185703966443,0.0027402368394007
-0.0017716575785258,-0.1153854461250253,-1.5861493754946252,-6.196532154179035e-05,-0.0039225855146007,0.0018483828500607997,0.0033310069587989,-0.0018764820272262,0.0017980351393248
-0.010512372908340503,-0.2190131869743909,-1.6187583289550491,-0.0003536036980384,-0.0074699732041378,-0.0010473087128788,-0.001180577912778,-0.0071651859848306,-0.0008571319495872
-0.0485595751503484,0.1805717340341188,1.833502429443337,-0.0016773139729127,0.0061982664333439,-0.0055638022835793,-0.0014812887475377,0.0059341368125273,-0.0062327530105966
-0.1265899370950101,0.1828280520707404,2.1764026255052045,-0.0043287807193526,0.0061987412746891,-0.0090801383718148,-0.0039199767070048,0.0061097327122028,-0.008730743973787
-0.0016791391566198,-0.1720076216709678,-1.5805580210996877,-5.885938952898684e-05,-0.0058475795727193,0.006954412137549901,-0.0046397376753915,-0.0036565891985734,0.0069727668929942
-0.0499018217528434,-0.1030691379718775,-2.0216907871394643,-0.0017045210978885,-0.0035192291860581,0.0007199179315344,-0.0020295971747028,-0.0032386937280091,-0.0007171204280457
0.0117012930191585,-0.2189762976007826,-1.5174107561578611,0.0003892633592681,-0.0074459610917605,0.0027621786471333995,-0.000588774185678,-0.0072371560366113,0.0027105189729653
0.0837329976794551,-0.2065887616653628,-1.1857186550910666,0.0028343089798401003,-0.0069003143324923,-0.0127273724183156,-0.0016232583367282,-0.007074042757872,-0.0107544392668813
-0.2074488647675817,-0.028001873433416,-3.0074215525168864,-0.0070281166655103,-0.0009351466145494,0.0035418862947236,-0.005708795046771,-0.0044851453685799,0.0055160407640016
-0.0121057867310926,-0.0024284003048795,-2.9436218662480145,-0.00045715731127620005,-9.645135853986186e-05,-0.0486955742756887,-1.949983849127327e-06,1.3026573342333487e-06,-0.0466174567366422
0.1191382215524324,0.1665265157696042,0.9497889269883979,0.0040343800051841,0.0056222070618077,0.0083481717909354,0.0052286091952763,0.0050373610712733,0.0028660086740698
0.1104139045977422,0.0346173037259425,0.303816624690284,0.0037542771412248004,0.0011766487079309003,0.0001909195525201,0.0038137472662779,0.0002216593211245,0.0002233622379279
0.1813600414276397,-0.123363649165912,-0.5973230158180682,0.0061668595076145,-0.0041958684231678,0.0026390633388691997,0.0042037302079184,-0.0061898090787269,0.0026310187232486
-0.0037115170158727,-0.2214409705062789,-1.5875555087839504,-0.0001257886596961,-0.0073923211273091,-0.0014352387853739,-0.0041268834208798,-0.0059793680773984,-0.0032475818065755
-0.0045895812154799,-0.2199951116195064,-1.5916554973123032,-0.0001545522635957,-0.0073671502147398,-0.0005324270862019,-0.0010128275347063,-0.0071897953316542,-5.3451535436721545e-05
-0.2078372133403864,-0.0051236477978325,-3.116945430124116,-0.0070667172095666,-0.000177793936774,0.0019721155212030998,-0.0057666720603047,-0.0037473673645329,0.0019151041669232
0.0061993316888592,-0.0106797459074251,2.096735912631103,0.0002196009129035,-0.0003556125979563,0.0465380776881225,-1.1792180258279489e-07,1.650430765429608e-07,0.046537610177036
-0.0093946438949479,-0.2192735220853232,-1.613614546359104,-0.0003224063920816,-0.007454175627754399,0.0017688153954631,-0.0011652440222226,-0.0071631275187756,0.0016475618544253
0.1869505486627565,-0.1215750884460306,-0.5765903985323335,0.0063570092502093,-0.0041303070245686,-0.0112046257479178,0.0071242324401535,-0.0014149904666663,-0.0109010775125597
-0.2196751565726923,0.009073553809978801,3.1003117038731287,-0.0074686217153552,0.00031115603096470003,0.0010861665132702,-0.0070384983660514,0.0017886494974793,0.0008947795428198
0.2081357848979133,0.007044443830769901,0.033832509138920386,0.0070786960296314,0.00023664314361500002,0.0008392970889586,0.0031488656188524,0.0063484947400643,0.0009000312005014
0.2081683302372091,-0.0056712464234772,-0.027236822975344105,0.0070775292235051,-0.0001958746308023,0.0010365970248287,0.0054306502487176,-0.0042240043020499,0.0010512331754696
0.0694508198592596,0.0924060325808365,0.9262827522637267,0.0023587882117102003,0.0031354580056062,0.001023165911888,0.0028902936846311,0.0026713716091149,0.0010375970242476
0.2116140654381148,-0.0348954055729561,-0.1634304001598774,0.0071396583461362,-0.0011789548172839,0.0009117224644091002,0.0051198128127323,-0.0051486244733319,-0.0004909908628107
0.0259141405656076,-0.0009460252459009997,-0.0364899358259844,0.0008719487835431,-3.124297238654705e-05,-0.0004602723906713,0.00160734926457,-0.0017136732506778,-0.0015933467892761
0.1978783270482391,0.091740489147785,0.43412299474265575,0.0067256711874335,0.0031246181445976,0.0084066054914844,0.0069261906832058,0.0021851103119784,0.0072011280965769
-0.1497644084357817,0.1253442047864071,2.444728129599614,-0.0051463010052077,0.0043182554453774,-0.0382085509169764,-0.0044601758278516,0.0044474536690541,-0.0368886006039161
0.1918813875453893,-0.0374785903699909,-0.1928931317984695,0.0064940836250744,-0.001258473013797,-0.0041774593830398,0.0045964040769086,-0.0049276854083576,1.0844429652934197e-06
-0.0037392187480321,-0.21972672835498883,-1.5878122714714218,-0.0001258635557401,-0.0074496694592548,0.00011678845952449999,-0.0010058358902352,-0.0074132986836341,0.0005026311085696
0.1156367639650895,0.012434610441876902,0.10712002355330968,0.0039132080050807,0.0004219624773112,0.0009399066269627999,0.0034215192719314,0.0017201990651924,-0.0008320517926108
0.2192872721890137,-0.0077799546869358,-0.035463494186031,0.0074251512263248,-0.0002628979658532,0.0027102650276108,0.0071752882875458,-0.0010949441166506,0.0018768335090143
0.2145206365615533,0.0447193684500571,0.20551855535585567,0.0072936239694446,0.0015159295511568,0.0037406221971073,0.0074787796729077,0.0002577975470343,0.0037261345310653
0.0055437905354985,0.2185391239767517,1.5454342692730445,0.0001966207696403,0.0073340390750711,0.0035825167990872,0.0005771462404531,0.0074580295104651,0.0021877303543789
-0.0518751062343419,0.0118486039733516,2.9170383675305134,-0.0017963484911338,0.0004152780316973,-0.0444769853599593,-0.0029757535893817,0.000763673795272,-0.0429853933157744
-0.1591424033738724,-0.1360005539866303,-2.434443345216615,-0.0054098837533524,-0.0046254500378606,-0.0037742609854940004,8.57745395279311e-05,-0.0068742646964305,-0.0036601284142818
0.0812250570557042,-0.1368426064516662,-1.0351214725108129,0.0028238018863537004,-0.0047552998382534,0.0011005110052608,0.0010211632709128,-0.0049641977488541,0.0031398069656347
0.006579600976827701,0.0157104542675589,1.1741854362973303,0.00022584686181950002,0.0006194527775944,-0.0508985093768454,3.03987425011981e-07,1.659841691257442e-07,-0.0518525823803692
0.0943339920963924,-0.2008240401747475,-1.1316528753231785,0.0032005426954074,-0.006831209443135,-0.0069630522586567,0.0054049113939481,-0.0048474962605703,-0.0067540775443205
-0.0540750913377431,0.2026933015069057,1.8315071608455784,-0.0018273731562334,0.0068132602124738,-0.0048194319409031,0.0020226294266076,0.0067852909917831,-0.0055474953987683
0.0034306492175567,-0.2201922080182499,-1.5552173392418491,0.0001167878922708,-0.0074864498245875,-0.0008492127496272999,0.0027381295801872,-0.0067226182961976,-0.0008218690172157
-0.0305332403869127,0.0198449810290298,2.5652548525181813,-0.0012317087292927,0.0008002453762811999,-0.0023538119514006006,-0.0019494498423036,0.0016175391114243,-0.0038869464150749
-0.1792332504923674,0.1314423825844479,2.508826891356645,-0.0061018157216438,0.0044576712673909,-0.0087580575104975,-0.0054222919152639,0.0048251351222207,-0.0085014436701719
-0.13202191335788,0.16308453591605673,2.251321620846683,-0.0044131903914753,0.0054466984654431,-0.000539942130318,-0.0043607197025086,0.0060774124388792,-0.0063092431282891
-0.1133338545938466,-0.0224511238717298,-2.946027337671415,-0.0038527365699118996,-0.0007599875898314,0.0015456058361844002,-0.0039394730902772,8.096477457986159e-05,0.001514282121353
0.1869738600069077,-0.1100723093770419,-0.5320724108419201,0.006363224978426,-0.0037411943608363,0.0031395448292057997,0.005523330660653,-0.0047074793276396,0.003870529107877
-0.0092747413720348,0.0025493889249426005,2.8733432202493616,-0.00032208257188149996,7.707004839474502e-05,-0.0456057691054887,1.0211714170054693e-07,-4.148360548304492e-08,-0.0452078081076365
-0.0380366744722625,-0.021487990639382,-2.627360528014106,-0.001090006891395,-0.0006146859934319,0.0012301646473171,-0.0022904286010882,-0.0009978026484791,0.0040125922784781
-0.2113707001824883,0.0660364331352927,2.8387806738150374,-0.007184124762441099,0.0022549900075443,-0.0057609972475396,-0.006768124161157,0.0026185223969549,-0.0055868788512611
0.2215014585621095,-0.0010365768624687986,-0.0046797402698218055,0.0075262692192858,-3.650802981125523e-05,-0.0046570762739459,0.0058366037162552,-0.0043247532541731,-0.0049845425008342
0.0461475060243532,-0.202721540388896,-1.3469706388554177,0.0015635130142239,-0.0068912762476202,0.0016606043217288,0.0038065266610312,-0.0059752732572707,0.0016166819157291
-0.0013808711665256,0.2204707267222155,1.577059530671729,-5.1474545976981645e-05,0.007497435152307299,-0.0015767733517,0.0049555492408326,0.0053101694614253,-0.0015690852766521
0.0076751081281624,-0.2086988134511804,-1.5340368901818755,0.00026392754174749995,-0.0070951866935742,-0.0014419557679046,0.0027095881882978,-0.0063222086707083,-0.0014010978063595
-0.0664005594184276,-0.21194497521873487,-1.8744021153673205,-0.0022045150601340997,-0.0069738409284764,-0.0068199523844152,0.0038294628136303,-0.0061625157390829,-0.0082023393403005
-0.0304230078491252,-0.2067475119885108,-1.7168983574216727,-0.0010302049003634,-0.0070297611006556,-0.0017983354642976,0.0055616899886577,-0.0043948417250389,-0.0017997227203181
0.006731998077801901,-0.2189050707806779,-1.5400529685209023,0.00021339702106430003,-0.0074425095514973,0.0036763013001389995,-0.0007819357140441,-0.0072157746612988,0.0035643792162588
0.007328455894449499,-0.0056443601813042,-0.6563028456641149,0.0003201063658351,-0.0002411971485672,-0.0087911929877094,1.1733849977422522e-09,-6.14553111183094e-10,-0.0465799542408092
-0.2290566950967736,0.012267639018375302,3.088086556506045,-0.0077580663026262,0.00031090247114369995,-0.0497356652057252,-0.0074294188062748,0.0008590091363413,-0.0516997285197945
0.2199453378280965,0.0151537150247181,0.06878893450254209,0.0074750883366609,0.0005212922821262999,-0.0023381001285279,0.0039979151748913,-0.0060555847638018,-0.0023255279359162
-0.2176452268461796,0.0275170578913145,3.015829130521916,-0.007396300597671801,0.0009288050099425,0.0021383792533361994,-0.0068444842998972,0.0024196166760654,0.002163957423329
0.2199387551053387,-0.0011049185313631998,-0.005023713240622701,0.0074801144356568,-3.763014734969872e-05,6.196364146374752e-05,0.0034773135854842,0.0063725439165524,0.00026271129515
-0.0039148807287547,-0.2083713947349618,-1.589582111643025,-0.000135497656156,-0.0071528642598995,-0.0001618739152271,-0.0040517140593252,-0.0058165045105619,0.0004837014498782
-0.21999055338966833,0.0012006085864528998,3.1361351616738866,-0.0074777049370594,4.0826779277081116e-05,-6.213892895789996e-06,-0.0071126821814062,0.0014439529494762,8.010849161621537e-06
0.1428297279309565,-0.1506307989948313,-0.8119749380050774,0.0048571970944812,-0.0051184923862037,-0.0011327994950378,0.0030272977879955,-0.0065990116803561,-0.0063692492398839
0.1554513367402648,0.0995661113059308,0.5696656777689963,0.0052704182313303,0.003206782593691,0.0502764389099856,0.0017866466153044,0.007262754212622,0.0461984287865163
0.1151870075525094,0.010533458386906301,0.09119294894224228,0.0039157431921776,0.0003563148106867001,0.0007506170338654001,0.0033306379335304,0.0018747353255337,0.0007295871708123
-0.1614486497049859,0.1472019630771916,2.4023197242042205,-0.0054612837385057,0.0050016359080694,0.0043859521756282,-0.0058471974251251,0.0046682311080012,0.0048642534555668
-0.1991338631249931,-0.0526511088747134,-2.883107094172183,-0.0067090654757455005,-0.0017496322489435005,0.0066339627309122,-0.0050523732314544,-0.0052130633214993,-3.973340312768414e-06
0.1992939675890803,-0.0576925327890635,-0.2817819311904755,0.0067046692601112,-0.0019379776244159,0.0030792552506206,0.0056273391634161,0.0039516666936296,0.0023331469309169
-0.0093805047369931,-0.2200445793589386,-1.6134005504354418,-0.0003199126050328,-0.0074811237645775,-0.0007984703409402,0.0051462890927209,-0.0051220605904114,-0.0007866663834477
-0.165913953504759,0.1417919185782492,2.434427649298752,-0.0056440240234862,0.0048180372265891,0.0066062396590269,-0.0051010861841598,0.0051650858627735,0.0064122806582901
0.007610669400685299,-0.2197551136424805,-1.5361776610858162,0.0002575520328936,-0.0074712117063709,0.0002856364982139999,-0.0038310457196731,-0.0061648884567148,0.0003155844182629
-0.20254847317822,-0.0753764706472072,-2.7853313802733632,-0.0068775008653519,-0.0025829893491822005,0.0151616431371044,-0.001336370011167,-0.0073633636736506,0.015137460895184
0.073048452029359,-0.0866008431447254,-0.8700836486409778,0.002469351244144,-0.0029350017721501,0.0105585191466351,0.0019707965428352,-0.0032724125415323,0.0101966711755579
0.06038904119216299,0.1606112145208774,1.2111534627486356,0.002058011433232,0.005492584066044801,-0.0031349472040516,0.002522470342989,0.0048108196019159,0.0019960519361575
-0.0960173359664992,-0.1983313315963516,-2.021664206809094,-0.0032629412024816,-0.0067432997566754,-0.0009908441812038,-0.0066797202230155,-0.003370121846601,-0.0009920882492917
0.2036619347174064,0.0810731756215169,0.3788477049632642,0.0069216774589395,0.002763907579163,0.0033431226260951996,0.0060943417152905,-0.0039487332661035,0.0032495723047439
0.2077561208007136,-0.0696806839709878,-0.323606289162189,0.0070648300150818995,-0.0023656115278383,0.0035448548524618,0.0066019777938023,-0.0035184226980648,0.0035455675031457
-0.0135018010067251,-0.2187410510444856,-1.632443159121276,-0.0004541636568182,-0.007398714700094301,0.0003444418194078,0.0053195922112901,-0.0054786144556255,0.0066925091020806
0.0142362326794329,0.2162456923028494,1.5050575879743615,0.00047300995466180006,0.0072175414627995,-0.0006097709126162,0.0006078598693107,0.0072337988936377,-0.0036459766857717
-0.0163835787792571,-0.2144733509842432,-1.6470380675836689,-0.0005573028679759,-0.0072642000815801,0.0017024424042843998,-0.0059972908708395,-0.004088317329123,0.0037025560338861
-0.0251435648630329,-0.1475703006790231,-1.7395593237088165,-0.0008524409136245,-0.0050186530607247,0.0028041303936903,-0.0005800504742781,-0.0050830328870946,0.0027959434158233
0.0111839517920513,-0.0050660136726433,2.7162702082142287,0.0003853267187508,-0.0001606037025778,0.0465997984572976,-5.219567185250699e-07,3.128776672177301e-07,0.0465937180936123
-0.2060000548054026,0.064191855824949,2.839518018134217,-0.0070646188755038,0.0022135163745728,-0.0046860464822504,-0.0045062810300951,0.0056944309131139,-0.0030777045158089
-0.2148182812000131,-0.0051143763656883,-3.1177892307134645,-0.007310425198643,-0.0001734609342987,0.0008850154139525,-0.0062165247041683,0.0041610154158883,-0.0011961079115536
9.009235065278714e-05,-5.83162005947796e-05,2.567122363241368,2.6560948275245047e-06,-1.7292244127720124e-06,8.689715652376861e-06,2.342684637948012e-06,-1.920491457101363e-06,8.543826164952862e-06
-0.2189578662561119,-0.0244776148694393,-3.0302634518461486,-0.0074448403730417,-0.0008289646469973,-0.0011821798251019,-0.0051526611011313,0.0054220169612523,-0.0011678479664922
0.1588156327968732,0.1131049589021163,0.6188522749606917,0.0053518273639298,0.0038103103353688,0.0056992459285502,0.0059001777580479,0.0027215404887804,0.0072046095067957
0.218541087634207,0.017339173794628,0.0791747119393934,0.0074304491926365,0.0005813825601449999,0.0030463964840533996,0.0072511232431957,-0.0003610741063371,0.0029582087670419
0.11876301073161778,-0.0020988019600310997,-0.017670346166325707,0.0040150993210277,-4.644051488167378e-05,-0.010643098941068,0.0038217347173521,-0.0001106363644021,-0.0105655734007997
-0.1628123721535699,0.1516528501427588,2.391666905520128,-0.005529992274454799,0.005161843922069,-0.0092846652191398,-0.0050121767994958,0.0052531317448884,-0.0090142589504964
0.0036044165127992996,-0.2199853023900106,-1.5544129867438858,0.00012163616631670002,-0.0074809245479292,-0.0004674413494536,0.0027601407052748,-0.0069499604888448,-0.0003506426303488
0.030052687714863198,-0.2150508071117132,-1.43194860993467,0.0010236943385851,-0.0073109608701185,0.0112209580379898,-0.0009967310456468,-0.0074156546684795,0.0112208435480367
0.156581240876961,-0.0428798746447922,-0.2672973559991135,0.0053236110097073,-0.0014589978204618999,-0.0007869699065535,0.0044747662093491,0.00321843681299,-0.0007848159890755
