world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.0092174571829388,-0.2057917142663268,0.0527821374802423,-0.0004261243021593,-0.007039936954776799,0.0018056394669043,-0.0003008704834938,-0.0068531324212256,0.001757645178092
-0.1703768189471316,0.1364147705909976,-0.0330861975082739,-0.0051842049342418,0.0054164054111049,-0.0003376442652713,-0.0056711036381278,0.0045456625932901,-0.0011017703770255
0.12138526829425339,-0.13025217282622062,-0.0687033995617548,0.0043240369636506,-0.004973427175938,-0.0005747279228319001,0.0040372222946271,-0.0043419634948117,-0.0022878232054064
0.0207090120121566,-0.2052420161652483,0.0840464413585055,0.0006799131074557,-0.0064383354639137,0.0055908067878607,0.0006992213875698,-0.0068335802735516,0.0027987464972382
0.00018164396017819997,0.1145438875976824,0.2518627690084336,-0.00013780577653939996,0.0037389593856012,0.0072605282798325,-9.948965996482892e-06,0.0038142920984639,0.0083870302079808
0.1348670304761364,0.1801925839949615,0.213304481446525,0.0047829058066124,0.0056491885780765,0.0073191351607938,0.004469648315224,0.0060163687745911,0.0071030392321692
0.0864444882651654,0.106830616094614,-0.061448497833519106,0.0032388092911115,0.003583435108788,-0.0031992252189158997,0.0028821945182704,0.0035545480754183,-0.0020462349778561
0.156510427178011,0.1605605257984224,-0.0290562155513978,0.0054454016884192,0.0051153867852431,7.356100541844325e-05,0.0052143159531499,0.0053442087508092,-0.0009675719778615
0.157440469984893,-0.1399291249877343,0.0511794299312205,0.0052041467905674,-0.0048371482728752,0.0027779907118959,0.005246797930834,-0.0046550999823955,0.0017042750167096
0.07546963638440649,0.086853883148855,0.1453230732549791,0.0026912231923875997,0.0027878522312128,0.004542269574089,0.0025060945711335,0.0028983353387932,0.0048392583393908
-0.1581049952211173,0.1323149191130312,-0.1353953455750421,-0.0043648797088526,0.0052844788608503,-0.0051584159778963,-0.0052550032443515,0.0044178722802896,-0.0045086650076489
0.2058510119283856,-0.0074731699338835,-0.0024428233692839994,0.0071784189627589,-0.0003171371439043,0.0029729560415773,0.0068548289027526,-0.0002491261522644,-8.134601819715925e-05
-0.1455419473996215,-0.1557385055879156,0.0162693310426014,-0.0051740876487116,-0.0051590742109485,0.0009222510046935,-0.0048450746887514,-0.0051874674999415,0.0005417687237186
2.7881366399759057e-06,2.7880287846253327e-06,0.00021298292773170007,5.70753917647146e-07,-4.3061345630012945e-07,1.0756085720320385e-05,9.284342011330905e-08,9.284288856448938e-08,7.092331493465624e-06
0.136269593099661,0.1401159516510277,0.0140659393054957,0.0052224397215839,0.0049602323794989,-0.0007064143170062,0.0045366259522187,0.0046669807185207,0.000468395778873
-0.0972606842576133,0.1138292283879808,-0.1150908190327018,-0.0025297672356294,0.0043845423447637,-0.004424105717355,-0.0032315586712293,0.0037966683057956,-0.0038325242737889
-0.0180029018902645,-0.2169822606757274,0.0282369926903721,-0.0006589627139204,-0.007341600954602,0.00019987681762009997,-0.0005960486458429,-0.0072257942618244,0.0009402918565893
-0.017690907359152,-0.2061211694885616,0.0229651070162286,-0.0006877166678576,-0.0072755808291973,0.0007512156742157,-0.0005864343304664,-0.0068640636587951,0.0007647380636404
-0.1454047591013737,-0.1622822683656092,0.0347166617989836,-0.0051469818392068,-0.0052470574643859,0.0004523531181197,-0.0048387837841495,-0.0054068597355667,0.0011560648379061
-4.652274757889225e-05,2.2570587900711046e-05,0.0018103415735781997,-1.16949157291657e-06,1.8767213738613009e-06,5.8953034572373226e-05,-1.5492401845504706e-06,7.515331914151577e-07,6.0284374400154665e-05
0.1390358602012677,-0.1525499606018039,-0.0359863107382948,0.004536553525389,-0.0054047456547344,-0.001148414073786,0.004626917169091,-0.0050826247870674,-0.0011983441475852
-0.1533865917703845,-0.1635014849387018,0.022582376843265,-0.0053372496213053,-0.0052200142837706,0.0003956320277147,-0.0051056554313283,-0.0054465854746284,0.0007519931488807
0.09831450922291018,-0.058748949810924,0.1627798370004122,0.0032757888664798,-0.0020699473226191,0.0058619672190056,0.0032791853556854,-0.0019474135525262,0.0054205685721137
-0.130453975147597,-0.14591230383194628,0.1748435076297386,-0.0049288456553666,-0.0051429348700123,0.0013307535394875,-0.0043298849628277,-0.0048715545836472,0.0058222888040702
0.1643411945414094,-0.1427652975955462,0.0928356168157269,0.0053643169537072,-0.0048077924790488,0.0022532155176275995,0.0054799648789612,-0.0047455446544235,0.0030914260399637
-0.0048604180351857,0.2060920306442693,0.0495327725969581,-0.0002542084248556,0.0070141754174346,0.0011453104152672,-0.0001675160383321,0.0068627279222997,0.0016494413274787
-0.2131529886719207,-0.0038046415955610997,-0.0125667524846623,-0.0072095560179619,-0.0001344165842487,0.0010793038299179,-0.0070980206561634,-0.0001252189579598,-0.0004184728577392
2.964604828986639e-10,-1.2970790872961582e-06,0.0002876736604096996,7.195625938399001e-07,1.1256659304594374e-07,1.1050164005599335e-05,1.0383007982773812e-11,-4.3192733486816827e-08,9.579532891644371e-06
-0.1487407130419316,-0.159360810224394,-0.0014104358997651997,-0.0052983390282292,-0.0052077002548007,-0.0007489574572536,-0.0049531217311664,-0.0053066627231985,-4.696751546218181e-05
-0.1674058068873384,0.1201284384683307,0.0618559522479997,-0.0055516308346812,0.004638033189881,-0.0013699804397862,-0.0055787813148575,0.0039944602511531,0.0020598032098583
0.2172458306674442,0.0206704759376673,0.1264324931047173,0.0073326158634481,0.0006264674525429,0.0044938777038552,0.0072328148479753,0.0007035634170212,0.004210202020387
-0.0162273041861197,0.1997745376957485,0.0177382928494982,-0.0006623448467958,0.0066503490327129,0.0006471118591895001,-0.0005423380780626,0.0066523317888206,0.0005906851518882
0.1451132323049539,-0.1126509153693064,0.1708505794390879,0.0048153673683448,-0.0039285852144317,0.0053936345633484,0.0048429655603928,-0.0037374444310435,0.0056893242953216
-0.0005659333391537999,0.2184325310513352,-0.0003273865670793,-1.3416656208000029e-05,0.0074981031019971,-1.8759798561474028e-05,-1.881043129773836e-05,0.0072738033749406,-1.0901972683741158e-05
