Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.465,0,0,465000000,base_footprint,-0.0001432692564635832,-2.80037751938197e-05,-0.9240705700005374,0.3822218731948642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04763447093612493,-0.00035787830594066067,-0.00030163275032179756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1459482239120505e-05,0.00011559156677676842,-0.04473774301305246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49900000000000005,1,0,499000000,base_footprint,0.0008548262683634756,0.0003968004520607029,-0.9240715593460442,0.38221834732155724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06779326068966549,-0.00048245384524809795,-0.00032384549909279586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.865424411371513e-06,-0.001018335549467996,0.0029805078164643057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.533,2,0,533000000,base_footprint,0.00191727309141811,0.0008479201390633566,-0.9240713443494685,0.3822142797535133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06771657825991573,-0.00048124802597728986,-0.0004427684423147172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2824841720629e-05,-0.00025910674375452845,0.00014850987322583795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5670000000000001,3,0,567000000,base_footprint,0.002978519352364558,0.001298544124963572,-0.9240699746024531,0.38220952924259327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06763947280883387,-0.0004802590070052577,-0.0005650514167551441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.976725527846234e-06,-0.0002690526896261404,0.00015000351818286132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6010000000000001,4,0,601000000,base_footprint,0.0035898643726136117,0.0014934072161590648,-0.9240705876150622,0.38220208229865354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029979702368554715,-9.025495808970274e-05,-0.00043902500543315453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006390985074862247,0.0066763005164027205,0.13092516866827997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.635,5,0,635000000,base_footprint,0.003564761482977909,0.001482164986689004,-0.9240723514234822,0.38219809653790526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.970124248051038e-05,4.329047710438659e-05,5.230779057956025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005629880554590402,-0.006242405309954576,0.0008381377862924968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.669,6,0,669000000,base_footprint,0.003564834365816248,0.0014822775187956075,-0.9240711731252654,0.38220094427957335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018710358513599016,2.9696348552635947e-05,0.00027436461498348143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043040771716627174,-5.2549368174840985e-05,0.00023871176467264748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7030000000000001,7,0,703000000,base_footprint,0.0035647254150286954,0.0014822769384132853,-0.9240693216032713,0.3822054218080424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017702817631260655,3.0636976406781114e-05,0.00032200251794156165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.279641209962824e-05,-1.245163098609384e-05,-1.567880053358333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7370000000000001,8,0,737000000,base_footprint,0.0035646935710618773,0.001482296367150018,-0.9240673057079036,0.3822102958829868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017496265915071103,3.0850915919425364e-05,0.0003338568341230358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.309632639689221e-05,-3.041105106546521e-06,-3.397932607592014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.771,9,0,771000000,base_footprint,0.00356467849647103,0.0014823189122821795,-0.9240652490111675,0.382215268360368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017445877917304258,3.092583180282977e-05,0.00033680821585967586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.754062752994961e-06,-7.419902375706346e-07,-7.759985293982131e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.805,10,0,805000000,base_footprint,0.00356466773719521,0.001482341926015123,-0.9240631821165377,0.38222026537455656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017433416289725745,3.096806945331439e-05,0.0003375516806668588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4474711869798164e-06,-2.0231728730521798e-07,-1.98594231310011e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8390000000000001,11,0,839000000,base_footprint,0.0035646581597061603,0.0014823647891417009,-0.9240611126108983,0.382225268614132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017430436577884804,3.10005265752941e-05,0.0003377476405882815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.795172352086877e-07,-6.844345214427501e-08,-5.5096456765597816e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8730000000000001,12,0,873000000,base_footprint,0.003564648977405933,0.0014823873734491158,-0.9240590423757785,0.38223027353795824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017429806323434306,3.10290393229815e-05,0.0003378078213287614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464372035693571e-07,-3.520568935185831e-08,-1.9918471248118388e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.907,13,0,907000000,base_footprint,0.003564639985713256,0.0014824096696105377,-0.9240569718777892,0.3822352790198653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001742975890991946,3.105519715240756e-05,0.0003378343283801142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8930981031194795e-08,-2.6932018177791903e-08,-1.1542667883086482e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9410000000000001,14,0,941000000,base_footprint,0.003564631125270501,0.0014824316956965871,-0.9240549012326492,0.3822402847805647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001742985619884731,3.1079521999100817e-05,0.0003378524830061939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2610343205536084e-08,-2.4853191758531916e-08,-9.78165732521371e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9750000000000001,15,0,975000000,base_footprint,0.003564622373533697,0.0014824534746796184,-0.9240528304690574,0.38224529075078595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017429989523877706,3.110225939040319e-05,0.00033786856483729126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8540762527712628e-08,-2.431354947710392e-08,-9.631853064763424e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.009,16,1,9000000,base_footprint,0.003564613717814096,0.0014824750290306332,-0.9240507595941327,0.3822502969133414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017430131912799188,3.112357537974776e-05,0.0003378841312791882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7511305184936236e-08,-2.4158064642552322e-08,-9.854980885573353e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
