Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
1.417,-0.7852164678257969,1.8323923322387184e-06,1.295932444946413e-06,-1.2954616001188391e-06,0.000273094331242,-1.4382597486136696e-05,-6.149324556990384e-05,4.315554839274303e-08,-4.313787292253957e-08,9.094041230360627e-06
1.449,-0.7852073737845665,1.5104874895495309e-06,1.0682797051137482e-06,-1.0678721495234e-06,0.0002779153581936,-9.666812092768392e-06,0.0001447755841331,3.55745396838387e-08,-3.5559316740933735e-08,9.25458142784999e-06
1.483,-0.7851981192031388,0.0340456717374861,0.0240787407229058,-0.0240691090249668,-0.0003769893673426,1.022347184684582,-0.0196668085746648,0.0008018319328185,-0.0008014914597129,-1.2553745932510164e-05
1.516,-0.7852106729490712,0.0667239689345748,0.0471898160533872,-0.0471721240907125,4.37437102958274e-05,0.9813302461588188,0.0126346269561103,0.001571451215915,-0.0015708013789848,1.4566655528510525e-06
1.546,-0.7852092162835184,0.1000873705734441,0.0707858294319781,-0.0707590849285999,4.374985902932986e-05,1.0019039531191989,1.8464665172560959e-07,0.0023572136328178,-0.0023562319974118,1.4568703056766844e-06
1.5830000000000002,-0.7852077594132126,0.137154138313698,0.0970010853888049,-0.0969641536340455,4.469408407534456e-05,1.1131161483559735,2.835510648692785e-05,0.0032301985624269,-0.0032288438723597,1.4883129997089738e-06
1.616,-0.785206271100213,0.1668135905956722,0.117977653592399,-0.1179323842727366,4.197511893756565e-05,0.8906742427019261,-8.165060473810522e-05,0.0039287316033927,-0.0039270726269223,1.3977714606209364e-06
1.649,-0.7852048733287523,0.2001766471658634,0.141573621489057,-0.1415189025149636,3.8798075332549054e-05,1.0018935906964332,-9.540671486536328e-05,0.0047144922335417,-0.0047124887795332,1.2919759085738836e-06
1.6840000000000002,-0.7852035813528437,0.212798606187192,0.1505006136337363,-0.1504420555931103,-0.0779263077365088,0.3790378084483077,-2.3412944688240667,0.0050052580729094,-0.0050161242991868,-0.0025949460476257
1.717,-0.7877985274004695,0.2065400980760126,0.1456949202029303,-0.1463960461908403,-0.0756421000207659,-0.1879431865219062,0.0685948262985865,0.0048455866809605,-0.0048810034696291,-0.0025188819306915
