Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.667,0.0,0.0,0.0,0.0,0.0,0.0
1.78,0.2199999988079071,6.478824730038468e-07,0.0,0.0,0.0,-0.270759642124176
1.884,0.2199999988079071,2.309060391780804e-07,0.0,0.0,0.0,-0.2707985043525696
1.984,0.2199999988079071,0.0,0.0,0.0,0.0,-0.30386790633201594
2.083,0.2199999988079071,0.0,0.0,0.0,0.0,-0.32123225927352905
2.186,0.19684210419654846,0.0,0.0,0.0,0.0,-0.2999116778373718
2.2880000000000003,0.18526315689086914,5.308789332048036e-05,0.0,0.0,0.0,-0.31814712285995483
2.394,0.2199999988079071,3.889756408170797e-05,0.0,0.0,0.0,-0.3652511537075043
2.487,0.19684210419654846,1.4936020306777209e-05,0.0,0.0,0.0,-0.2925008535385132
2.5860000000000003,0.2199999988079071,0.00010991220187861472,0.0,0.0,0.0,-0.3992401361465454
2.706,0.20842105150222778,2.9542683478211984e-05,0.0,0.0,0.0,-0.38254928588867193
2.785,0.20842105150222778,0.0001633654028410092,0.0,0.0,0.0,-0.32306683063507086
2.887,0.2199999988079071,0.00013354411930777133,0.0,0.0,0.0,-0.2440149188041687
2.9850000000000003,0.20842105150222778,8.606232586316764e-05,0.0,0.0,0.0,-0.18779981136322024
3.087,0.2199999988079071,0.00010821280011441559,0.0,0.0,0.0,-0.15317070484161377
3.182,0.19684210419654846,5.1373579481150955e-05,0.0,0.0,0.0,-0.11152808368206026
3.283,0.2199999988079071,5.710004552383907e-05,0.0,0.0,0.0,-0.11145346611738205
3.4,0.19684210419654846,9.353975474368781e-05,0.0,0.0,0.0,-0.03901190310716629
3.509,0.2199999988079071,4.529319267021492e-05,0.0,0.0,0.0,-0.2271492779254913
3.579,0.2199999988079071,1.4629519000664004e-06,0.0,0.0,0.0,-0.12474767118692397
3.693,0.20842105150222778,4.1256054828409106e-05,0.0,0.0,0.0,-0.12486927211284639
3.79,0.2199999988079071,2.9491470741049852e-06,0.0,0.0,0.0,-0.07136132568120956
3.89,0.20842105150222778,8.864734991220757e-05,0.0,0.0,0.0,-0.07287698984146118
3.982,0.2199999988079071,2.249900899187196e-05,0.0,0.0,0.0,0.0
4.078,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01537604536861181
4.189,0.2199999988079071,0.0,0.0,0.0,0.0,0.05977795273065567
4.285,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06452687829732895
4.3870000000000005,0.20842105150222778,2.5656499929027632e-05,0.0,0.0,0.0,-0.05798717215657234
4.487,0.2199999988079071,7.753121462883428e-05,0.0,0.0,0.0,0.08231052011251451
4.59,0.20842105150222778,2.445132122375071e-05,0.0,0.0,0.0,0.057930141687393195
4.682,0.2199999988079071,0.0,0.0,0.0,0.0,0.10023857653141022
4.789,0.2199999988079071,1.866366801550612e-05,0.0,0.0,0.0,0.051014531403779984
4.8870000000000005,0.20842105150222778,0.0,0.0,0.0,0.0,0.05657980963587761
4.984,0.2199999988079071,6.694544572383165e-05,0.0,0.0,0.0,0.045383665710687644
5.084,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0025383371394127607
5.189,0.2199999988079071,1.2712685020233039e-06,0.0,0.0,0.0,0.023342572152614594
5.288,0.2199999988079071,6.20086066192016e-05,0.0,0.0,0.0,0.0489758476614952
5.377,0.2199999988079071,0.0,0.0,0.0,0.0,0.08875599503517151
5.486,0.2199999988079071,0.0,0.0,0.0,0.0,0.046825725585222244
5.587,0.20842105150222778,0.0,0.0,0.0,0.0,0.04005970433354378
5.69,0.2199999988079071,5.350605533749331e-06,0.0,0.0,0.0,0.05610676854848861
5.7780000000000005,0.2199999988079071,3.680708323372528e-05,0.0,0.0,0.0,0.05916478857398033
5.874,0.19684210419654846,0.0,0.0,0.0,0.0,0.055745236575603485
5.987,0.2199999988079071,7.41563635529019e-05,0.0,0.0,0.0,0.07722714543342589
6.086,0.2199999988079071,1.9613456970546395e-05,0.0,0.0,0.0,0.14536409080028537
6.18,0.20842105150222778,0.0,0.0,0.0,0.0,0.10519721359014511
6.284,0.20842105150222778,0.0,0.0,0.0,0.0,0.09076488018035889
6.382,0.2199999988079071,0.0,0.0,0.0,0.0,0.09742763638496399
6.484,0.2199999988079071,1.0493332410987932e-05,0.0,0.0,0.0,0.10664556920528412
6.581,0.2199999988079071,0.0,0.0,0.0,0.0,0.11664427071809769
6.684,0.2199999988079071,0.0,0.0,0.0,0.0,0.13651937246322635
6.779,0.2199999988079071,0.0,0.0,0.0,0.0,0.1416405439376831
6.885,0.20842105150222778,0.0,0.0,0.0,0.0,0.13211365044116977
6.982,0.20842105150222778,0.0,0.0,0.0,0.0,0.13303238153457642
7.091,0.2199999988079071,0.0,0.0,0.0,0.0,0.15942645072937014
7.182,0.2199999988079071,0.0,0.0,0.0,0.0,0.14755111932754514
7.277,0.2199999988079071,0.0,0.0,0.0,0.0,0.1506318598985672
7.386,0.2199999988079071,0.0,0.0,0.0,0.0,0.05935415998101236
7.481,0.2199999988079071,6.329140433081193e-06,0.0,0.0,0.0,0.04902792349457741
7.588,0.20842105150222778,4.103696028323611e-06,0.0,0.0,0.0,0.1551852524280548
7.679,0.20842105150222778,0.0,0.0,0.0,0.0,0.1667676717042923
7.786,0.2199999988079071,0.0,0.0,0.0,0.0,0.15792341530323026
7.882,0.2199999988079071,0.0,0.0,0.0,0.0,0.13659884035587314
7.984,0.2199999988079071,0.0,0.0,0.0,0.0,0.1301843672990799
8.091,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
8.189,0.2199999988079071,2.024974128289614e-05,0.0,0.0,0.0,0.0
8.287,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
8.383,0.20842105150222778,0.0,0.0,0.0,0.0,0.13882564008235931
8.483,0.2199999988079071,7.527021352871088e-06,0.0,0.0,0.0,0.13258840143680573
8.587,0.2199999988079071,1.4318830835691188e-05,0.0,0.0,0.0,-0.001980744767934084
