Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.188,0,0,188000000,base_footprint,-7.195012902795099e-06,-0.0013205943660936723,-1.2669240044955847e-06,0.9999991279881933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.473154917645915e-05,-0.1572551524284033,-7.655572347445118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035682639771458602,3.0289453227826675e-06,-0.13950669682808622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.222,1,0,222000000,base_footprint,-2.092064536496807e-05,-0.0009557442394195291,-2.164812715539187e-06,0.9999995430551901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044788862143039956,0.047663647742826956,-5.327492687465244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020356523954620214,-0.00015144757473903114,0.0052108017349930405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.256,2,0,256000000,base_footprint,-2.8651775830251612e-05,-0.00014287503682716492,-2.4578405417840035e-06,0.9999999893798792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044259805576696444,0.04764119308322355,-9.106831982482107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021069393026974258,0.00012313804731878738,6.599517077983107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29000000000000004,3,0,290000000,base_footprint,-3.9487306510178366e-05,0.0009421270284266035,-2.9004861382951346e-06,0.9999995554144023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006059481299752355,0.0678045106840262,-2.615228606554037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011837450606026433,-2.9699547980281907e-05,0.0029826420407291633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.324,4,0,324000000,base_footprint,-4.997031448206851e-05,0.002096602375732993,-3.00717248902071e-06,0.9999978008737834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006029471083381931,0.06772900658380364,-4.67922545073227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023008493892479387,3.9250073939296165e-05,0.0001505556401529398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35800000000000004,5,0,358000000,base_footprint,-6.042685521689313e-05,0.003249782969046222,-2.9057479857290416e-06,0.9999947176114512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006023657487622831,0.06765294135767277,2.034315701013485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023214987785945076,1.0445087485424162e-05,0.00015292055270075319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.392,6,0,392000000,base_footprint,-7.932548802205828e-06,0.0038897211639471207,-8.705211235024188e-06,0.9999924349366653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7377032319755768e-05,-0.029943199273520682,-0.000599743015721066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007904990396964927,0.00545349587897696,0.13093151938195735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42600000000000005,7,0,426000000,base_footprint,-7.181738671195935e-06,0.0038605051997693753,-1.4048750383161642e-05,0.9999925480975635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5326593431561255e-05,0.00010366543804345342,7.136361155851158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062176820772732976,-0.005318612342794652,0.0007899273890006886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,8,0,460000000,base_footprint,-7.3136023742700986e-06,0.0038607285928496837,-1.0710353513857672e-05,0.9999925472754946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15499526150021e-05,-0.00019274203694257335,0.0002841662091137235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.05826759260342e-05,0.00041508775791792283,0.00029733613949274785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49400000000000005,9,0,494000000,base_footprint,-7.371494978769681e-06,0.0038606231472880113,-5.73607865193718e-06,0.9999925477230683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440089573061607e-05,-0.00018096476697807302,0.00032823725116776133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3199322249823732e-05,8.655223107395105e-05,-1.8263832902665953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
