Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.745,19,0,744000000,base_footprint,-7.060678220978809e-06,0.003853101296881775,-2.2421554094309265e-07,0.999992576752694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889435460862395e-05,-0.0001804024703504118,9.281525304545271e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1174209473716559e-12,-5.300695879439622e-11,9.692297949945213e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.778,20,0,778000000,base_footprint,-7.061292680816366e-06,0.0038531012961681836,-7.058125357234965e-08,0.999992576752715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889455518452858e-05,-0.00018040244390999042,9.2815089947649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5810975670002242e-12,-2.8814231954115547e-11,7.969829862129195e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.812,21,0,812000000,base_footprint,-7.0619057060532185e-06,0.003853101295447326,8.305344560613276e-08,0.9999925767527126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88947513550149e-05,-0.00018040241703284543,9.28150546919764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.348126915069321e-12,-4.170621693943417e-12,6.3809287811841505e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8520000000000001,22,0,846000000,base_footprint,-7.062517387949936e-06,0.0038531012947196595,2.3668855299446747e-07,0.9999925767526866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889494333178698e-05,-0.00018040238983748025,9.281513050040909e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.618215135143024e-12,1.7224035191771523e-11,4.948131961456302e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.891,23,0,880000000,base_footprint,-7.0631278117253486e-06,0.0038531012939856057,3.903240653806365e-07,0.9999925767526369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8895131535673114e-05,-0.00018040236238512638,9.28153153225187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2826377506900325e-11,3.823780733999062e-11,3.6853680197592895e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.914,24,0,914000000,base_footprint,-7.063737057177669e-06,0.0038531012932455683,5.439599781950918e-07,0.9999925767525636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8895316035426384e-05,-0.00018040233460233165,9.281560017021706e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57745217908622e-11,5.7508651436479674e-11,2.1956914232645936e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9480000000000001,25,0,948000000,base_footprint,-7.0643451989885486e-06,0.003853101292499787,6.975962913951323e-07,0.9999925767524668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889549726991064e-05,-0.0001804023065288225,9.28159840912561e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8691917911248937e-11,7.661355529815463e-11,1.1052240220242698e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9730000000000001,26,0,982000000,base_footprint,-7.064952310162448e-06,0.0038531012917487574,8.512330009117526e-07,0.9999925767523464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8895675243611e-05,-0.00018040227823622055,9.281645349713137e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1208388289265203e-11,9.307870785810794e-11,-1.8108980694466652e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.016,27,1,16000000,base_footprint,-7.065558461328157e-06,0.003853101290992768,1.0048701008411826e-06,0.9999925767522025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889585176758072e-05,-0.0001804022497170675,9.281701351518569e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3876653804293348e-11,1.1062120240240703e-10,-7.751767894218513e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.05,28,1,50000000,base_footprint,-7.06616370628042e-06,0.003853101290232003,1.158507591406739e-06,0.999992576752035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889602559925359e-05,-0.00018040222088303379,9.281765185330015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.618668256131836e-11,1.257187063197336e-10,-1.7949904305685095e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.084,29,1,84000000,base_footprint,-7.066768102164145e-06,0.0038531012894668934,1.31214547165014e-06,0.9999925767518439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889619678750914e-05,-0.0001804021919047072,9.281836038054298e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8251373897884616e-11,1.3923983210727e-10,-2.6498138232111563e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.118,30,1,118000000,base_footprint,-7.067371703028204e-06,0.003853101288697524,1.4657837436590628e-06,0.9999925767516291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889636556884461e-05,-0.0001804021627417994,9.281914806470694e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.058161551387017e-11,1.5451313653350822e-10,-3.5619728849460828e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155,31,1,152000000,base_footprint,-7.067974559223347e-06,0.003853101287924544,1.619422405380036e-06,0.999992576751391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8896532026601304e-05,-0.00018040213330010698,9.281998806747362e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.212673565715379e-11,1.645754392421605e-10,-4.402753391536209e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.174,32,1,186000000,base_footprint,-7.068576717959815e-06,0.003853101287148204,1.7730614400316419e-06,0.9999925767511291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889669637122425e-05,-0.00018040210381260985,9.28208868225309e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.385234158556767e-11,1.758973035330278e-10,-5.002161416723864e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.225,33,1,220000000,base_footprint,-7.069178223695521e-06,0.003853101286368096,1.9267008587395708e-06,0.9999925767508435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8896858664977644e-05,-0.00018040207403850682,9.282184479841656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.560096335550294e-11,1.8731303976791726e-10,-5.831645770817398e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.258,34,1,254000000,base_footprint,-7.069779117949271e-06,0.0038531012855849162,2.0803406597579886e-06,0.9999925767505345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889701904776813e-05,-0.00018040204413136753,9.282285596631405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.71678645580502e-11,1.9756379215860276e-10,-6.677809970653265e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2890000000000001,35,1,288000000,base_footprint,-7.07037943956812e-06,0.0038531012847988467,2.2339808409607108e-06,0.9999925767502018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8897177781664767e-05,-0.00018040201421211694,9.282391744587099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8644091161939034e-11,2.0726558366553922e-10,-7.0047012958906925e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.322,36,1,322000000,base_footprint,-7.0709792248643215e-06,0.003853101284009879,2.387621400486897e-06,0.9999925767498455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889733480106645e-05,-0.00018040198403669356,9.282502377575777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.996966776277128e-11,2.1590432549252617e-10,-7.707837629688018e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.355,37,1,356000000,base_footprint,-7.071578507878842e-06,0.0038531012832183262,2.5412623392487054e-06,0.9999925767494656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88974902881609e-05,-0.00018040195376967897,9.282617404786783e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.126352252418529e-11,2.2437426025398684e-10,-8.334473606776206e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3900000000000001,38,1,390000000,base_footprint,-7.072177320618598e-06,0.0038531012824243203,2.694903654810042e-06,0.9999925767490623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8897644340321255e-05,-0.0001804019233525302,9.282736290495286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2400596801742875e-11,2.31807780681535e-10,-8.750759061523438e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.424,39,1,424000000,base_footprint,-7.072775692884938e-06,0.003853101281628033,2.848545347274848e-06,0.9999925767486353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889779699755758e-05,-0.00018040189287132322,9.282859150536547e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3570283296322125e-11,2.394675876013037e-10,-9.291097129175288e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.458,40,1,458000000,base_footprint,-7.073373652927014e-06,0.0038531012808295157,3.002187414218214e-06,0.9999925767481846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889794840270276e-05,-0.00018040186230638107,9.28298562989959e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.463455731098261e-11,2.4644483835321837e-10,-9.61036588859569e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.492,41,1,492000000,base_footprint,-7.073971226668878e-06,0.003853101280029007,3.1558298563933026e-06,0.9999925767477104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889809863878627e-05,-0.00018040183159415992,9.283115008444722e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.549192378919366e-11,2.5202598728487257e-10,-1.017062927701293e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.526,42,1,526000000,base_footprint,-7.074568438746991e-06,0.003853101279226677,3.309472671624199e-06,0.9999925767472126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8898247805720685e-05,-0.00018040180077069168,9.283247838426916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6508206977014565e-11,2.586844437066626e-10,-1.0466973503273958e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.56,43,1,560000000,base_footprint,-7.075165312199723e-06,0.003853101278422445,3.4631158592782194e-06,0.9999925767466912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889839583220078e-05,-0.00018040177000221532,9.283383421043956e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.731503930917269e-11,2.639822518563086e-10,-1.0831004434971475e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.594,44,1,594000000,base_footprint,-7.075761868479881e-06,0.003853101277616596,3.6167594183660836e-06,0.9999925767461462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889854297024225e-05,-0.00018040173897709627,9.283521754413112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8132603842713206e-11,2.69287533800316e-10,-1.1403602533918571e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6280000000000001,45,1,628000000,base_footprint,-7.076358127955552e-06,0.003853101276808996,3.7704033492568654e-06,0.9999925767455776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889868918125196e-05,-0.00018040170794829283,9.283662832995761e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8937661929568875e-11,2.7458054802713827e-10,-1.157795194735592e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.662,46,1,662000000,base_footprint,-7.07695410955609e-06,0.003853101276000082,3.924047650284073e-06,0.9999925767449854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8898834459156036e-05,-0.0001804016768800637,9.283805846947271e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9506939467596724e-11,2.7829947545972387e-10,-1.179424582799907e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.697,47,1,696000000,base_footprint,-7.077549830842126e-06,0.0038531012751897523,4.0776923196476445e-06,0.9999925767443696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889897900348121e-05,-0.00018040164569040778,9.283951425891892e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.026492750147059e-11,2.8325022385444977e-10,-1.2187488580369821e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.73,48,1,730000000,base_footprint,-7.078145308384531e-06,0.0038531012743780683,4.2313373594966876e-06,0.9999925767437302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889912277535707e-05,-0.00018040161450892534,9.284099251028775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0923298953067325e-11,2.8758062204671985e-10,-1.2287722515504757e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.764,49,1,764000000,base_footprint,-7.0787405578005666e-06,0.0038531012735650966,4.3849827687753576e-06,0.9999925767430671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889926581836002e-05,-0.00018040158322403898,9.284248788147936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.143072277761537e-11,2.9087451148978887e-10,-1.2709376890203309e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.799,50,1,798000000,base_footprint,-7.079335593637274e-06,0.003853101272751052,4.538628545180786e-06,0.9999925767423805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889940826122926e-05,-0.00018040155190140054,9.28440004513007e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1936919940139365e-11,2.9418979478610755e-10,-1.2896343560485847e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.835,51,1,832000000,base_footprint,-7.07993042944093e-06,0.003853101271935816,4.692274689699472e-06,0.9999925767416703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8899550059700406e-05,-0.0001804015205394867,9.284553457422952e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.257057850575614e-11,2.983488746104421e-10,-1.3068696743951376e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.866,52,1,866000000,base_footprint,-7.080525078036593e-06,0.003853101271119538,4.845921203295884e-06,0.9999925767409366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889969126457501e-05,-0.00018040148905955277,9.284708168539099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.295673286775626e-11,3.008461358857221e-10,-1.336766092368092e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.899,53,1,900000000,base_footprint,-7.081119551411583e-06,0.0038531012703023155,4.9995680830633385e-06,0.999992576740179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889983192840378e-05,-0.00018040145766317074,9.284864332342345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3381186013650245e-11,3.0364415514831483e-10,-1.3517647044134027e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9340000000000002,54,1,934000000,base_footprint,-7.081713860752823e-06,0.0038531012694842173,5.153215328658205e-06,0.9999925767393981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889997205457096e-05,-0.00018040142608394312,9.285022003469918e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.382926597777568e-11,3.0654947125173965e-10,-1.3731419861280176e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
