Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.5070000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1.613,0.19684210419654846,2.2236567019717768e-05,0.0,0.0,0.0,0.07418409734964372
1.713,0.19684210419654846,2.9618597181979567e-05,0.0,0.0,0.0,0.07326174527406694
1.812,0.20842105150222778,3.959131208830513e-05,0.0,0.0,0.0,0.0385957770049572
1.913,0.19684210419654846,2.860541826521512e-05,0.0,0.0,0.0,0.07437293976545332
2.012,0.2199999988079071,6.78520227666013e-05,0.0,0.0,0.0,0.10396303236484526
2.114,0.2199999988079071,0.0001848315296228975,0.0,0.0,0.0,0.10587181895971298
2.214,0.20842105150222778,0.0,0.0,0.0,0.0,0.06555987894535065
2.314,0.18526315689086914,0.0,0.0,0.0,0.0,0.08177660405635834
2.414,0.2199999988079071,0.0,0.0,0.0,0.0,0.07310387492179872
2.5140000000000002,0.20842105150222778,0.0,0.0,0.0,0.0,0.06511381268501282
2.613,0.2199999988079071,3.757742160814814e-05,0.0,0.0,0.0,0.11896873265504838
2.713,0.2199999988079071,0.0,0.0,0.0,0.0,0.06393747776746748
2.813,0.2199999988079071,0.0,0.0,0.0,0.0,0.05628964677453042
2.912,0.19684210419654846,0.0,0.0,0.0,0.0,0.04399612918496132
3.012,0.2199999988079071,0.0,0.0,0.0,0.0,0.0574994832277298
3.115,0.2199999988079071,1.8176557205151767e-05,0.0,0.0,0.0,-0.060515623539686196
3.214,0.20842105150222778,3.1768835469847545e-05,0.0,0.0,0.0,-0.000607834430411458
3.315,0.2199999988079071,4.327974238549359e-05,0.0,0.0,0.0,0.08021988719701768
3.4130000000000003,0.2199999988079071,0.0,0.0,0.0,0.0,-0.03567175939679146
3.513,0.20842105150222778,0.00011405559052946046,0.0,0.0,0.0,-0.061119306832551956
3.615,0.2199999988079071,1.7289556126343086e-05,0.0,0.0,0.0,-0.03312242776155472
3.714,0.2199999988079071,2.127462903445121e-05,0.0,0.0,0.0,0.0
3.8120000000000003,0.2199999988079071,1.645128031668719e-05,0.0,0.0,0.0,-0.09012965112924576
3.914,0.2199999988079071,1.4282816664490383e-05,0.0,0.0,0.0,-0.019383758306503296
4.013,0.2199999988079071,0.0003196706238668412,0.0,0.0,0.0,0.05292116850614548
4.114,0.2199999988079071,1.2828650142182596e-05,0.0,0.0,0.0,-0.03469182550907135
4.213,0.20842105150222778,2.7301390218781307e-05,0.0,0.0,0.0,0.023983968421816826
4.313,0.2199999988079071,0.0,0.0,0.0,0.0,0.06408186256885529
4.413,0.2199999988079071,3.853984526358545e-05,0.0,0.0,0.0,0.02917711809277535
4.5120000000000005,0.20842105150222778,0.0,0.0,0.0,0.0,0.02629164978861809
4.615,0.2199999988079071,0.0,0.0,0.0,0.0,0.08244081586599351
4.714,0.20842105150222778,1.4235244634619448e-05,0.0,0.0,0.0,0.06922385096549988
4.815,0.2199999988079071,0.0,0.0,0.0,0.0,-0.007997210137546062
4.913,0.2199999988079071,1.2417189054758637e-06,0.0,0.0,0.0,0.0628504455089569
5.013,0.20842105150222778,0.0,0.0,0.0,0.0,0.07207519561052322
5.115,0.2199999988079071,4.253480801708065e-05,0.0,0.0,0.0,0.09832257032394409
5.214,0.20842105150222778,0.0,0.0,0.0,0.0,-0.032160062342882156
5.315,0.2199999988079071,0.0,0.0,0.0,0.0,0.007386232726275919
5.413,0.2199999988079071,0.00011203304893570021,0.0,0.0,0.0,0.09456620365381241
5.513,0.20842105150222778,4.029728370369412e-05,0.0,0.0,0.0,-0.03290213271975517
5.6129999999999995,0.2199999988079071,4.318032370065339e-05,0.0,0.0,0.0,0.011606324464082718
5.715,0.2199999988079071,1.1606362932070624e-05,0.0,0.0,0.0,-0.027754593640565872
5.812,0.20842105150222778,0.00016496694297529757,0.0,0.0,0.0,-0.028374077752232555
5.912,0.2199999988079071,8.772099681664258e-05,0.0,0.0,0.0,0.036847986280918114
6.014,0.20842105150222778,0.0,0.0,0.0,0.0,0.011682301759719849
6.112,0.2199999988079071,1.484846325183753e-05,0.0,0.0,0.0,0.04896476492285728
6.215,0.2199999988079071,0.0,0.0,0.0,0.0,0.00908544473350048
6.315,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
6.413,0.2199999988079071,0.00028796339756809175,0.0,0.0,0.0,0.0467289760708809
6.513,0.2199999988079071,0.0,0.0,0.0,0.0,0.0070226904936134815
6.6129999999999995,0.19684210419654846,1.5442861695191823e-05,0.0,0.0,0.0,0.06791649758815765
6.713,0.2199999988079071,0.0,0.0,0.0,0.0,0.04399164766073226
6.814,0.2199999988079071,0.00028670791652984917,0.0,0.0,0.0,0.017078354954719543
6.914,0.20842105150222778,0.0002466221048962325,0.0,0.0,0.0,0.004553519655019045
7.013,0.20842105150222778,0.0001298309798585251,0.0,0.0,0.0,0.09365571290254593
7.113,0.2199999988079071,0.0,0.0,0.0,0.0,0.007248039357364178
7.213,0.20842105150222778,2.6673812953958986e-06,0.0,0.0,0.0,-0.0017519867978990078
7.313,0.20842105150222778,1.3889933143218514e-05,0.0,0.0,0.0,0.0823897272348404
7.413,0.2199999988079071,2.9558406822616234e-05,0.0,0.0,0.0,0.0
7.513,0.20842105150222778,4.010235352325253e-05,0.0,0.0,0.0,-0.006824153941124678
