world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.1014294753258344,-0.0537261377235209,0.0330200764223461,0.0035124884563442,-0.0017662475849746003,0.0011238330435628,0.0033786176749189,-0.0017871602746764,0.0010995685448641
0.1431585517162182,-0.1643700126223115,-0.0670894896789006,0.0047476195795057,-0.0055917353641256,-0.0008088394849751996,0.0047611635026453,-0.0054787534993431,-0.0022340800063073
0.1382865645095961,-0.1678866154857015,0.0201651713657048,0.0047849947720874,-0.0057011333771126,0.0004625686692866,0.0046069231896475,-0.0055889921364457,0.0006715002064779
2.412596727882632e-06,-2.4118462551014908e-06,0.0002502865589080992,4.290440716691983e-07,5.80889952461576e-07,1.0862879095463462e-05,8.034129853774167e-08,-8.031265218497232e-08,8.334542411641886e-06
0.1348755015288633,-0.1707824760803385,0.0102999727806427,0.0046266472672567,-0.0058599288556921,0.0003427839357137,0.0044924351038008,-0.0056862025980777,0.0003429890935954
0.148548491107308,-0.1428554013629717,0.0014021210312837006,0.0052522029499868,-0.0048936447241862,0.0037970642400515,0.0049468642259739,-0.0047568774343051,4.6690630341750254e-05
-4.017386359619901e-06,4.017686538487775e-06,0.00019252559190190144,4.2248606873379613e-07,5.717185279164108e-07,1.0694195388460948e-05,-1.337818813838597e-07,1.3378604627811388e-07,6.411102210335621e-06
0.1237061021220222,-0.1340329918356588,0.0369766329086447,0.004446440534737,-0.004995452211064,-0.0015977117068503997,0.0041222429506814,-0.0044606847183156,0.0012313218758578
0.1256829998526706,-0.1633901324159211,0.0515750553078357,0.0042687990077205,-0.0056182451956308,0.0019375645184156,0.0041900151279161,-0.0054372168833482,0.0017174493417509
6.560259040805372e-06,-6.559698810568171e-06,0.00017059148144360145,4.2900947038772286e-07,5.806622612883686e-07,1.0860061959383602e-05,2.184613066173361e-07,-2.1843328933346525e-07,5.680696332073122e-06
-0.0001944316003793939,0.0001112920725989952,0.0046887718522047005,-6.899618269385222e-06,6.349306955311107e-06,0.00016257350483060002,-6.474930462969978e-06,3.705400194571995e-06,0.0001561361026784
0.1557139138091441,-0.1531869399683063,0.1765644900071981,0.0053725387641181,-0.005131201242871,0.0051790729776419,0.0052003342236428,-0.0050857554349436,0.0058795975172396
0.1376311206286609,-0.1696889098269357,-0.0015413154552867993,0.0047091887310686,-0.0058392448042436,-6.913933716845566e-05,0.0045830763344861,-0.0056506731249033,-5.132580466105097e-05
0.1388578165685745,-0.1194753309742383,0.0956929028048309,0.0047986613008137,-0.0040124728387629,0.0033971202170717,0.0046303702101358,-0.0039710684262243,0.0031865736634008
0.1355846563360519,-0.1483752018128255,0.005624366037973498,0.0045396990748705,-0.0051770458923104,-0.0004926676155839,0.0045155235521868,-0.004940387453638,0.0001872913890645
0.1455683805872469,-0.1709877326617539,-0.1131542562199953,0.0046358768979664,-0.0056044310559948,-0.0031193142056866,0.0048367942219868,-0.0057029207528911,-0.0037680367321258
0.1224791855437523,-0.0718502112681579,0.15668702199525059,0.0040810881074622,-0.0022878409537603,0.0054491466952804,0.0040848245714367,-0.0023818849799843,0.0052176778324418
0.1012683428707957,-0.054198817416527295,0.0949263970106752,0.003501363249367,-0.001772072408209,0.0015164904265142,0.0033751162094164,-0.0017994249834435,0.0031610490204554
0.1402205871477647,-0.1755406119736379,-0.082145651049575,0.0046637663876796,-0.0057415545653425,-0.0019604498882471,0.0046614534632617,-0.0058517948230858,-0.0027354501799508
0.1358386963612858,-0.1706734693262355,0.09077610316932,0.0046590103805181,-0.0058262729394302,0.0031125783054287994,0.0045321172613776,-0.0056764968295556,0.0030228442355383
-2.100621456072038e-06,2.1007217452795324e-06,0.00023067050808970105,4.28572220777506e-07,5.798471173551131e-07,1.084665903905446e-05,-6.995226339452291e-08,6.995246524969754e-08,7.68132791938876e-06
0.1318370481116894,-0.173273668042363,0.0256063245905769,0.0044843486678495,-0.0059701375234618,0.0008878417071619,0.0043927404012429,-0.0057680590686878,0.0008526906088662
0.0564702764268355,-0.0354363160930327,-0.0352647307984631,0.0011344118461883998,-0.0010371370093542002,0.0073871380465696,0.0018797888632339,-0.0011810982414238,-0.0011743155355888
0.1335056666429781,-0.1576758191058281,0.0396687320480075,0.0044906847251334,-0.0054372833803829,0.0016710525533105,0.0044493028873179,-0.0052475842091167,0.0013209687771986
0.1350628197629599,-0.1793849257735774,0.0499334848634816,0.0043548189315991,-0.0060124400656141,0.0011031105667103,0.004502667123752,-0.0059696923209108,0.0016627850459539
-0.00018266795975149797,0.00010436698465929317,0.0046952546729634,-6.521213014920157e-06,6.060088281412135e-06,0.00016194664369989997,-6.083179318102752e-06,3.4748319735864555e-06,0.0001563519806096
0.1391288885510955,-0.1675003202541922,-0.0331452625955916,0.0047144807216751,-0.0058156855071697,-0.0011488496875760998,0.0046300165793708,-0.0055802302761754,-0.0011037372444332
0.1397045619351644,-0.1759612213218442,0.065158822181132,0.0046957940294227,-0.0057737083817621,0.0022863292789997,0.0046586240252467,-0.0058543703797784,0.0021697887786316
0.125731563310317,-0.1635135329915404,-0.005949871820625202,0.0041908349921661,-0.005550442352267,0.0003072750267345,0.0041864228345732,-0.005445337572659,-0.0001981307316268
0.1012683041679517,-0.0541190033077765,0.07127093064151141,0.0034965919713458,-0.0017615165284706998,0.002395137244754,0.0033744033406323,-0.001798096700363,0.0023733219903623
0.142333329971762,-0.1504839644315537,0.1127868731513298,0.0049156187106336,-0.0050833882864109,0.0038738433626046,0.0047491920924158,-0.0050021152819471,0.0037558028759392
0.1614736103039906,-0.138041267602689,0.41968122030641786,0.0049210512796336,-0.0040751366410975,0.0062003053441768,0.0054091012514391,-0.0045589513315032,0.0139753846362037
0.101549573020986,-0.05325905509667131,-0.1493068931597165,0.0035621476070837,-0.001772666770504,-0.005054818862947,0.0033772110634556,-0.0017818629611454,-0.0049719195422185
