Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
5.492,1.6008264997796464,0.213000886877644,-0.0063954921231965415,0.21290485079294233,-0.016538391670975306,-0.16971769709740564,-0.47843555289658407,-0.0002110682935104149,0.007089788308852111,-0.0005507284426434778
5.524,1.6002757713370028,0.20692656611139776,-0.006099196735127982,0.2068366591343055,-0.009114791706568428,-0.18241203502241005,0.2229309298620684,-0.00020210719835697967,0.00688769002222447,-0.0003035225638287287
5.557,1.599972248773174,0.20660217904299738,-0.006026953912936823,0.2065142518371216,-0.00905067502471874,-0.009741353405416757,0.001925425881371991,-0.000199710406459545,0.006876953298658151,-0.0003013874783231341
5.5920000000000005,1.599670861294851,0.21253057299795675,-0.006135868660813141,0.21244198166703557,-0.009560596234524264,0.17802984849727824,-0.015312949243409117,-0.00020324886981718356,0.007074348942611518,-0.000318367854609658
5.625,1.5993524934402412,0.2059154959891662,-0.005879358083981195,0.20583154431958345,0.0006573105026581234,-0.19865096122494139,0.3068440461616332,-0.00019590662891937185,0.006854186882514319,2.188843973851551e-05
5.657,1.59937438187998,0.20591120340799904,-0.005883740757002887,0.2058271247519013,0.0013306147811074907,-0.0001289063413561269,0.020219347701182198,-0.00019612940653238378,0.006854037509574909,4.430947221087945e-05
5.692,1.5994186913521906,0.22472282472286534,-0.006431220411056676,0.22463078007131626,-0.02532640750477436,0.5649135529989879,-0.8005111797562117,-0.0002110587927043673,0.0074802928890955285,-0.0008433693699089863
5.725,1.5985753219822818,0.21761382155300654,-0.006044315859508971,0.21752986364334959,-0.00728629540872375,-0.21348357867443832,0.5417451079895077,-0.0002004487036280814,0.0072437673738353055,-0.0002426336371105009
5.757,1.5983326883451712,0.21776255015071475,-0.005995630547009533,0.21767999600901852,-0.007149879041640366,0.0044663242555015945,0.00409658760010162,-0.00019884337633180467,0.007248766145517795,-0.00023809097208662421
5.791,1.5980945973730847,0.22455831196842824,-0.0061292922409295625,0.22447464723379168,0.0010055746330752259,0.2040769314628676,0.24490851876022798,-0.0002042840125152417,0.007475000874259997,3.3485635281405025e-05
5.825,1.598128083008366,0.21813837305183684,-0.005961362553989044,0.2180569007259395,0.000769530449046613,-0.19279095845619817,-0.0070884139347931795,-0.0001986583104621079,0.007261290830140628,2.5625363953252216e-05
5.857,1.5981537083723192,0.2183204353572786,-0.005971930466171692,0.21823874207183946,0.0003611665503083533,0.005467336499752727,-0.01226318014229008,-0.00019896093017186234,0.007267347493022348,1.2026846125268166e-05
5.891,1.5981657352184446,0.22511539556339222,-0.006160506013102583,0.22503108559780152,-5.5910618493329473e-05,0.20405285904245088,-0.012524839903954437,-0.00020519143497648115,0.0074935338745828915,-1.8618235958278716e-06
5.924,1.5981638733948487,0.21862327736599846,-0.005982435875817913,0.21854140995985638,-0.007893973330763892,-0.194958504426239,-0.23537725862674364,-0.00019831062228788517,0.007277453634363272,-0.00026286931191443763
5.958,1.5979010040829342,0.21864690074506768,-0.005925628065392246,0.21856658970998774,-0.008430703383210747,0.000709410782859485,-0.016118019592998648,-0.00019635377506235197,0.007278293636991606,-0.00028074242266091793
5.991,1.5976202616602733,0.22510282610824986,-0.0060374194739119405,0.22502184757933394,-0.001300339208544011,0.1938716325279934,0.21412505029029236,-0.00020093739375618775,0.007493230438789221,-4.3301295644515574e-05
6.024,1.5975769603646288,0.21817689076327149,-0.00584221696453662,0.21809865695154515,-0.0010537110880034035,-0.20798604639574692,0.007406249866084308,-0.00019447031698006456,0.0072626872983323825,-3.508857923051334e-05
6.057,1.5975418717853984,0.21787135101962454,-0.005826393336193167,0.2177934313421973,-0.001189334102964052,-0.00917536767708538,-0.004072763212031485,-0.00019392711870942281,0.007252523717935059,-3.960482562870293e-05
6.091,1.5975022669597696,0.22409112163239717,-0.005983852738755644,0.22401121467655746,-0.009094617952017665,0.18677989828146016,-0.23739591138299135,-0.0001981860425605256,0.007459602091707978,-0.0003028507778021883
6.124,1.5971994161819674,0.21736755905155186,-0.005738508296113402,0.2172917974764932,-0.007481864765942911,-0.20190878621157068,0.04843102660885148,-0.00019024265536442256,0.007235839226472537,-0.000249146096705899
6.157,1.5969502700852616,0.21743914840231482,-0.0056862428457517735,0.21736478532693151,-0.00726828080163041,0.0021498303532419593,0.006413932862237273,-0.0001885276710460711,0.007238268848156984,-0.00024203375069429268
6.192,1.5967082363345673,0.21350277137521512,-0.005531645433782576,0.21343109961693094,-0.016144529425712695,-0.11820952033332438,-0.26655401273520374,-0.00018234410833331628,0.007107303486897827,-0.0005376128298762328
6.224,1.596170623504691,0.20629087307843738,-0.005233924131843986,0.20622446594341337,0.0011527274929425235,-0.2165735224257578,0.5194371447043609,-0.0001744705610085338,0.006867270122249006,3.838582551498603e-05
6.258,1.596209009330206,0.2064251762563433,-0.005245252861032567,0.20635852469642785,0.0012563595796543702,0.0040331284656430775,0.003112074676031431,-0.00017485978227098627,0.0068717339669852415,4.183677400249053e-05
6.292,1.5962508461042084,0.21286602780391442,-0.005417817307435176,0.21279707011291327,0.0009126310912953982,0.19341896539252626,-0.010322176827596754,-0.00018057164125617335,0.007086138401741326,3.0390615340136764e-05
6.324,1.5962812367195487,0.20677803288549623,-0.005269149130876036,0.2067108873558235,-0.0060917273121648095,-0.18282267022276838,-0.2103410931970032,-0.00017481369348220835,0.006883489049119667,-0.00020285451949508818
6.357,1.5960783822000535,0.20694859901350204,-0.005231528587948195,0.20688246359294143,-0.006642159253458416,0.005122105946120458,-0.016529487726534717,-0.0001734972532646715,0.006889204007770776,-0.00022118390314016526
6.392,1.5958571982969134,0.2133753046198445,-0.005346811374713132,0.21330830323673447,-0.007241915650134966,0.1929941623526262,-0.018010702602899397,-0.00017724310288161262,0.007103186631005527,-0.0002411557911494944
6.424,1.595616042505764,0.2185253458168114,-0.005423180122417617,0.21845804146727313,-0.009573540732302235,0.15465589180080808,-0.07001877123625432,-0.00017948431581046092,0.007274680161192862,-0.00031879890638566446
6.458,1.5952972435993782,0.21861133976169264,-0.005355642382998971,0.2185457274051992,-0.0011294517247388096,0.002582400747184241,0.2535762464733761,-0.000178258050992308,0.007277574800751797,-3.7610742433802364e-05
6.491,1.5952596328569444,0.22495736755343884,-0.00550265204829697,0.22489005766598122,-0.000791823956101032,0.19057140515754353,0.010138972031164492,-0.00018319310852696463,0.00748884002598782,-2.6367737738164368e-05
6.524,1.5952332651192063,0.218027606756914,-0.00532739692080426,0.2179625108824812,-0.000798881259375336,-0.20810092482056614,-0.00021193102925837784,-0.0001773576523735381,0.007258152703742531,-2.660274593719869e-05
6.557,1.595206662373269,0.2176443707763451,-0.005312244527743892,0.21757953072085764,-0.000679769521240949,-0.01150858800507164,0.003576929073104712,-0.0001768675253382646,0.007245399110537048,-2.2636325057323606e-05
