world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.0025678632633152,0.2175266631117879,-0.0490407932630465,0.0001110005135,0.0074802405023434,-0.0016942900556353,-7.964694312450566e-05,0.0072437039141438,-0.0016330584156594
-0.0065624846984365,0.2058047099402348,0.00047147444493959986,-0.00012403447920609998,0.0070603625534447,5.34579240172306e-05,-0.0002185938325875,0.0068532948288003,1.5700099016491277e-05
-0.0068580361571686,0.224339295332033,-0.004648075967250401,-4.560194768469996e-05,0.0074784003786727,-0.00016635225666699997,-0.0002278478539813,0.0074705145502224,-0.0001547809297094
-0.021272678312053,0.2059701592738177,-0.0958162901921694,-0.0005612965164061,0.006879430255783,-0.0008418098067746,-0.0006974411030735,0.006859924341833,-0.0031906824633992
0.0012825604751315997,0.1418490578460106,-0.0312634364078153,0.00011297036015799999,0.0048876118654661,-0.0017059381476558,4.516512443016208e-05,0.0047235505692412,-0.0010410724323802
0.0017979571067054004,0.2245687593658449,-0.016465480845094,0.00042417135119999995,0.0074226066649626,-0.0003915801543297,6.18686519319387e-05,0.0074781233406728,-0.0005483005121416
-0.0129361768270708,0.2181066186785888,-0.0093365370126734,-0.0004293318872424,0.0073752341758155,0.000992679711782,-0.0004296554805279,0.0072630166677222,-0.000310906682522
-7.086709596086389e-05,0.0003560957142867138,-0.0033687436236267006,-2.8929065073200755e-05,0.00024507252069229987,0.0031777047643053,-2.3592252612172075e-06,1.1858116426023816e-05,-0.0001121791626667
-0.002523982221476,0.2064464364977963,0.0888326658477692,5.719338985406047e-08,0.0066186135250332,-4.635768475758084e-07,-9.4220802162198e-05,0.006874531937764,0.0029581277727307
-0.0135994637044961,0.1717626566319424,-0.0274165302839112,-0.0004722931715264,0.0059579343730289,-8.785811658906796e-05,-0.0004502546607468,0.005719902117548,-0.0009129704584542
-0.0013819021429332,0.125981770749586,-0.048988720345468,0.0001866969236885,0.0043277747597538,-0.0006354462920086,-4.260115035398759e-05,0.0041952285820719,-0.001631324387504
0.0037971142207557994,0.1244452978028683,-0.0503113536342815,0.0007229739774839,0.0043898719181671,-0.0014261520812357,0.0001298856109838,0.0041439214866794,-0.0016753680760215
-0.0112419287833506,0.2065531428577476,-0.0236725321183459,-0.0001781493867435,0.0072372097696715,-0.0002665730725293,-0.0003716544830889,0.0068783659924446,-0.0007882953195409
0.005448590639822901,0.2246320416106463,-0.1161462120629204,0.0003193760625303,0.0073685475013067,-0.0039441281824534,0.0001958930139992,0.007479877731219,-0.0038676688616952
-0.0071749180367028,0.2239840582089156,0.0020504085947143,-3.188530912960001e-05,0.0074648238920517,6.970609830547758e-05,-0.0002392327156663,0.0074586592660971,6.82786062039864e-05
-0.0118930057774847,0.212433090782466,-0.0233973700754173,-0.0001860707600061,0.0070941144291065,-0.0007932876168816,-0.0003932908454817,0.0070741749566907,-0.0007791324235113
