Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.276,0,0,276000000,base_footprint,-0.0003496714377060133,0.00010744738616421205,0.9238408497539311,0.3827766326604584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676481487664955,0.0005856879313983175,-0.0002574600931989355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4264320597184777e-05,0.00010291770645628405,-0.0375825739504296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,1,0,310000000,base_footprint,-0.0014205337856587463,0.0005394496165662798,0.9238384183347916,0.3827796597084878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067755034238339,0.0005914872252203232,-9.625111119007119e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.703914682349105e-05,0.0003388623161599966,0.00038106330601010805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34400000000000003,2,0,344000000,base_footprint,-0.0024903607762348525,0.000971030980467139,0.9238347105786071,0.3827822915603338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06767870061584853,0.0005910025137455775,2.463183930676943e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.638887125322895e-06,0.0002667405669426143,0.0001504006072837069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.378,3,0,378000000,base_footprint,-0.003538894841516825,0.00141725188869842,0.9238294496747765,0.3827853387134678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05389438081204498,-0.021068756568538762,-0.0007751666479009891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019560961026024493,-0.006041832341680808,0.050377955596582036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41200000000000003,4,0,412000000,base_footprint,-0.003568154116913468,0.0014704521520918705,0.9238262989999128,0.3827924703057654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032957754603287737,-0.000229712621330546,-0.00016967916072632792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020652852249797553,0.00561304580993145,0.08500817769629834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.446,5,0,446000000,base_footprint,-0.003569537783678556,0.001471288548967683,0.9238264812806413,0.3827920142775262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012840423553697346,-2.7557057560614438e-05,0.00020844927853502275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007140317550754665,0.000172356172800933,-0.003365087718062237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48000000000000004,6,0,480000000,base_footprint,-0.003569368894634457,0.001471155624032147,0.9238281261354294,0.3827880466628042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018427917658862523,-3.0516428138411202e-05,0.0003056413612040818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018873490872072242,2.395483608380456e-05,5.072315274746975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.514,7,0,514000000,base_footprint,-0.003569342564087384,0.0014711041467245925,0.9238300974501659,0.3827832894621535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001791224543390645,-3.083335509148635e-05,0.0003291159687305017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.546539145889373e-05,5.9651245969928655e-06,-7.772225940693864e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.548,8,0,548000000,base_footprint,-0.0035693446237111035,0.0014710714031672234,0.9238321489789044,0.3827783382597605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001782115168683231,-3.095114450395026e-05,0.0003349182804362481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1234971308038914e-05,1.40747704001493e-06,-1.391271129659819e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5820000000000001,9,0,582000000,base_footprint,-0.003569353366168247,0.0014710438604453359,0.9238342202766084,0.38277333918706924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017798316867387233,-3.101807020930034e-05,0.0003363557834337576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7843301559211182e-06,3.6453917652893257e-07,-3.471116170154392e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
