Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.453,0,0,453000000,base_footprint,-0.00022195845488643176,-0.0001828729346104747,-0.7079540725385851,0.7062584147944475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021516282531539727,-0.04764745842139928,1.7048320227493746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035525232563088914,-1.469898148394994e-05,-0.04754631161315356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48700000000000004,1,0,487000000,base_footprint,0.000496074001613871,0.0005480524103782897,-0.7079541896896716,0.7062579690523717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002821623126738615,-0.06781638781158036,-0.0001325637235623095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001195581291026325,3.0375759976342836e-05,0.002972122842157133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.521,2,0,521000000,base_footprint,0.0013061300943037735,0.0013710014911818944,-0.7079532508389521,0.7062567585557309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027929146069736316,-0.06774400316608402,-0.00026016102042421773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021275639351738646,-5.514959735085541e-05,0.00014446842203802047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.555,3,0,555000000,base_footprint,0.0021152969947785373,0.0021930163319194835,-0.7079511906635881,0.706254789602166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027885321462182283,-0.06766715429013029,-0.0004080131177089481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023315092011262357,-1.5035807761747716e-05,0.00015133855473305606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5890000000000001,4,0,589000000,base_footprint,0.0027858009494166657,0.002790675558431489,-0.7079516943856576,0.7062498494580188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002823807500570735,0.0008962426362885101,-0.0006822354840494513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007530905030044256,-0.02132576688670308,0.12719656051332126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.623,5,0,623000000,base_footprint,0.002729034861975235,0.002732736198633492,-0.7079571774707236,0.7062448013184077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8989534663521428e-05,0.001275960038892835,9.19006253302635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006875373545906165,0.020125477834700117,0.0060676528148883545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.657,6,0,657000000,base_footprint,0.0027280580316055175,0.002731842632577483,-0.7079552683975916,0.7062467222460584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.923894243823751e-05,0.00017209753708716472,0.0002669970917000383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.365996066792087e-05,-0.0003494867077829397,-0.001238799991073626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6910000000000001,7,0,691000000,base_footprint,0.00272794184138341,0.002731821686183181,-0.7079518633057205,0.7062501360888673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.074789155727352e-05,0.00017957500245053645,0.0003256492723466951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595745666046189e-05,-0.00011499036128325035,3.3618964289669186e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7250000000000001,8,0,725000000,base_footprint,0.002727892971558034,0.002731827238558368,-0.7079480931295604,0.7062539154964692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.158344870297293e-05,0.00017676563053706088,0.00034009029990721585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.057282095863377e-06,-2.8424661314819933e-05,-4.883462148492812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.759,9,0,759000000,base_footprint,0.002727866455713751,0.0027318428066564785,-0.7079442284813612,0.7062577894362723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1828805445661645e-05,0.00017609468337647134,0.0003439297118640191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0836299505306493e-06,-7.552742131587926e-06,-1.2066620189425485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.793,10,0,793000000,base_footprint,0.002727846023652519,0.0027318606523722613,-0.7079403387075268,0.7062616884867248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.191991650508426e-05,0.00017591569778325437,0.00034495742959240154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9727266553823e-07,-2.0176845532602656e-06,-3.1581892420832547e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8270000000000001,11,0,827000000,base_footprint,0.0027278274424959595,0.002731878865599366,-0.7079364421495626,0.7062655942858371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.196813480627949e-05,0.00017586766453646743,0.00034524182387007474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.931708885984525e-08,-5.543418050838472e-07,-7.98768078092681e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8610000000000001,12,0,861000000,base_footprint,0.00272780956853855,0.002731896961056289,-0.7079325436573952,0.7062695019783328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2003246933991956e-05,0.00017585425719778773,0.0003453296687745992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.431600363790865e-08,-1.6736542709654405e-07,-1.7979893204215152e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.895,13,0,895000000,base_footprint,0.0027277920791284457,0.002731914830478573,-0.7079286445134914,0.7062734102803411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.203328938878725e-05,0.0001758500098090716,0.0003453655453281063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9766533528191552e-08,-6.501059587414699e-08,-2.0531907838633323e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.929,14,0,929000000,base_footprint,0.00272777487055228,0.0027319324633844726,-0.7079247450569978,0.7062773188523443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2060536039842086e-05,0.0001758481884696459,0.00034538768337755263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5915393737661747e-08,-3.791802758770675e-08,1.7592819075158246e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9630000000000001,15,0,963000000,base_footprint,0.0027277578986965273,0.002731949873462286,-0.707920845377625,0.7062812276045313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.208572344533295e-05,0.00017584701234999153,0.00034540619116053264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4893907411518433e-08,-3.07283596418795e-08,2.4056620892186437e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9970000000000001,16,0,997000000,base_footprint,0.0027277411367568043,0.0027319670792618016,-0.7079169454991253,0.7062851365131205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2109168937213096e-05,0.0001758460102307833,0.00034542374139852274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462119249116127e-08,-2.8804002090815655e-08,2.248766732742569e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.031,17,1,31000000,base_footprint,0.0027277245639117558,0.0027319840992313647,-0.7079130454278053,0.7062890455717935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2131067539005755e-05,0.0001758450571951,0.0003454410405815048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454685604281537e-08,-2.8273974399976102e-08,1.909385297296701e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.065,18,1,65000000,base_footprint,0.0027277081621976625,0.002732000950534133,-0.7079091451653567,0.7062929547788526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2151571983795313e-05,0.00017584411993038423,0.0003454582753440957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4525317330972732e-08,-2.811460596419779e-08,1.5498979084995297e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.099,19,1,99000000,base_footprint,0.0027276919155636583,0.0027320176488522642,-0.7079052447122474,0.7062968641338241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.217081404200833e-05,0.00017584318939103044,0.0003454754950122035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518082707010868e-08,-2.8055280938065142e-08,1.2099039587361669e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.133,20,1,133000000,base_footprint,0.002727675809514586,0.0027320342084411137,-0.707901344068619,0.7063007736365612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.218891161150571e-05,0.00017584226300635514,0.00034549271250419077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4514909724071626e-08,-2.802406172625741e-08,8.97849204393148e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.167,21,1,167000000,base_footprint,0.0027276598309185617,0.0027320506422394628,-0.7078974432345246,0.7063046832870061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.220597125445235e-05,0.00017584133979388952,0.00034550993103951927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4513044420008953e-08,-2.8001613221134217e-08,6.137393383840875e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.201,22,1,201000000,base_footprint,0.0027276439678681516,0.002732066961986399,-0.7078935422099916,0.7063085930851266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.222208941108966e-05,0.00017584041923967008,0.00034552715148126664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511789932662668e-08,-2.7983064411967722e-08,3.5573363725660396e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.235,23,1,235000000,base_footprint,0.0027276282095631313,0.0027320831783309556,-0.7078896409950381,0.7063125030308985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.223735356109571e-05,0.0001758395011400546,0.000345544373937332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510894906161646e-08,-2.7966724997275548e-08,1.2161114250543055e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2690000000000001,24,1,269000000,base_footprint,0.0027276125462067442,0.0027320993009329908,-0.7078857395896786,0.7063164131243033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.225184309561055e-05,0.00017583858531854498,0.00034556159834233096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510279867010623e-08,-2.795207263051986e-08,-9.071920154058637e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
