Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.3719999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1.479,0.2199999988079071,2.249598219350446e-05,0.0,0.0,0.0,0.008549420163035394
1.5790000000000002,0.2199999988079071,2.0730256437673233e-05,0.0,0.0,0.0,0.006813553627580403
1.679,0.2199999988079071,1.1009990885213483e-05,0.0,0.0,0.0,0.019969753921031952
1.7770000000000001,0.2199999988079071,0.0,0.0,0.0,0.0,0.018519125878810883
1.8780000000000001,0.2199999988079071,0.0,0.0,0.0,0.0,-0.1414059102535248
1.977,0.20842105150222778,1.2032849554088898e-05,0.0,0.0,0.0,-0.13402265310287473
2.078,0.20842105150222778,7.642164564458653e-05,0.0,0.0,0.0,-0.027651727199554447
2.179,0.2199999988079071,3.767232192330994e-05,0.0,0.0,0.0,-0.0376383624970913
2.277,0.2199999988079071,0.0,0.0,0.0,0.0,-0.11276046186685562
2.377,0.2199999988079071,0.00014293185085989535,0.0,0.0,0.0,-0.09797424077987671
2.477,0.2199999988079071,6.612673314521089e-05,0.0,0.0,0.0,-0.07389307767152786
2.577,0.2199999988079071,5.6663138821022585e-05,0.0,0.0,0.0,-0.08372495323419571
2.678,0.20842105150222778,2.3327209419221617e-05,0.0,0.0,0.0,0.0
2.777,0.20842105150222778,2.5656285288278013e-05,0.0,0.0,0.0,0.018599847331643105
2.878,0.2199999988079071,0.00034668983425945044,0.0,0.0,0.0,-0.136239618062973
2.978,0.2199999988079071,0.00011987471953034401,0.0,0.0,0.0,-0.11230076104402542
3.077,0.2199999988079071,6.244822725420818e-05,0.0,0.0,0.0,-0.10679742693901062
3.179,0.2199999988079071,3.2306921639246866e-05,0.0,0.0,0.0,-0.017140036448836327
3.281,0.2199999988079071,5.9842292102985084e-05,0.0,0.0,0.0,-0.012884972617030144
3.379,0.20842105150222778,2.6054161935462616e-05,0.0,0.0,0.0,-0.011782051995396616
3.478,0.20842105150222778,0.00013273960212245584,0.0,0.0,0.0,-0.0026239652652293444
3.579,0.2199999988079071,2.350839895370882e-05,0.0,0.0,0.0,0.01888334006071091
3.678,0.2199999988079071,0.0,0.0,0.0,0.0,0.008652092888951302
3.778,0.2199999988079071,8.53165147418622e-06,0.0,0.0,0.0,0.01180046983063221
3.88,0.2199999988079071,7.747090421617031e-05,0.0,0.0,0.0,0.017766324803233147
3.978,0.2199999988079071,2.1093037503305823e-05,0.0,0.0,0.0,0.023079393431544304
4.078,0.2199999988079071,0.0,0.0,0.0,0.0,0.044590733945369714
4.177,0.20842105150222778,0.0,0.0,0.0,0.0,0.019405610859394073
4.2780000000000005,0.20842105150222778,0.00022587476996704936,0.0,0.0,0.0,0.023778356611728668
4.377,0.2199999988079071,1.5724550394224934e-05,0.0,0.0,0.0,0.03141918405890465
4.477,0.2199999988079071,5.114581654197536e-06,0.0,0.0,0.0,0.039048243314027786
4.577,0.2199999988079071,0.0,0.0,0.0,0.0,0.027704449370503426
4.679,0.2199999988079071,0.00010063303489005193,0.0,0.0,0.0,0.03499468788504601
4.7780000000000005,0.2199999988079071,0.00011688593804137781,0.0,0.0,0.0,0.03215648978948593
4.879,0.20842105150222778,0.0,0.0,0.0,0.0,0.027887644246220585
4.978,0.20842105150222778,1.9597195205278695e-05,0.0,0.0,0.0,0.03712891414761543
5.078,0.2199999988079071,0.0,0.0,0.0,0.0,0.04272558912634849
5.177,0.2199999988079071,1.5681629520258866e-05,0.0,0.0,0.0,0.02893698029220104
5.2780000000000005,0.2199999988079071,0.0,0.0,0.0,0.0,0.027053795754909512
5.377,0.2199999988079071,1.922939372889232e-05,0.0,0.0,0.0,0.03363686427474022
5.478,0.2199999988079071,1.2710278497252148e-05,0.0,0.0,0.0,-0.009538758546113968
5.577,0.20842105150222778,0.0,0.0,0.0,0.0,-0.05261629819869995
5.68,0.20842105150222778,0.0002774337772279978,0.0,0.0,0.0,-0.04278577119112015
5.7780000000000005,0.2199999988079071,8.837672794470564e-05,0.0,0.0,0.0,-0.03284347802400589
5.878,0.2199999988079071,4.159829404670745e-05,0.0,0.0,0.0,-0.010177946649491789
5.979,0.2199999988079071,1.9872870325343683e-05,0.0,0.0,0.0,-0.004586609546095133
6.079,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01173312682658434
6.177,0.2199999988079071,3.1849169317865744e-05,0.0,0.0,0.0,0.0
6.279,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
