Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.7280000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1.824,0.2199999988079071,6.4787383280418e-07,0.0,0.0,0.0,-0.3199904263019562
1.9380000000000002,0.2199999988079071,2.2627229157023976e-07,0.0,0.0,0.0,-0.32002961635589594
2.023,0.19684210419654846,0.0,0.0,0.0,0.0,-0.3201540410518646
2.152,0.2199999988079071,0.0,0.0,0.0,0.0,-0.3208117187023163
2.235,0.20842105150222778,0.0,0.0,0.0,0.0,-0.35787394642829895
2.334,0.2199999988079071,8.446548599749804e-05,0.0,0.0,0.0,-0.3626134395599366
2.438,0.2199999988079071,0.000128386149299331,0.0,0.0,0.0,-0.49744328856468195
2.5300000000000002,0.18526315689086914,0.00015434104716405272,0.0,0.0,0.0,-0.2144841104745865
2.63,0.2199999988079071,0.00018838749383576214,0.0,0.0,0.0,-0.35231804847717285
2.746,0.2199999988079071,7.976015331223607e-05,0.0,0.0,0.0,-0.3021616041660309
2.831,0.20842105150222778,0.00012888864148408175,0.0,0.0,0.0,-0.29429325461387634
2.934,0.20842105150222778,0.00012557176523841918,0.0,0.0,0.0,-0.16538788378238678
3.029,0.2199999988079071,0.00010568236757535487,0.0,0.0,0.0,-0.09057377278804779
3.132,0.2199999988079071,3.94139569834806e-05,0.0,0.0,0.0,-0.2704458832740784
3.233,0.19684210419654846,0.00013293387019075453,0.0,0.0,0.0,-0.10114523768424988
3.316,0.20842105150222778,0.00010148199362447485,0.0,0.0,0.0,-0.015702726319432255
3.433,0.2199999988079071,4.075071046827361e-05,0.0,0.0,0.0,-0.10116086155176163
3.533,0.20842105150222778,4.7976764108170755e-06,0.0,0.0,0.0,-0.10755706578493117
3.646,0.2199999988079071,0.0001325880439253524,0.0,0.0,0.0,-0.07500658184289932
3.737,0.19684210419654846,3.46748493029736e-05,0.0,0.0,0.0,-0.032463185489177704
3.843,0.2199999988079071,0.0,0.0,0.0,0.0,-0.027016898617148396
3.93,0.20842105150222778,5.192490789340809e-05,0.0,0.0,0.0,-0.019682258367538452
4.032,0.2199999988079071,1.8923430616268888e-05,0.0,0.0,0.0,0.009856659919023514
4.133,0.20842105150222778,0.0,0.0,0.0,0.0,0.05931805819272994
4.232,0.2199999988079071,0.0,0.0,0.0,0.0,0.05224211886525154
4.371,0.2199999988079071,3.894091059919447e-05,0.0,0.0,0.0,0.051857650279998786
4.436,0.20842105150222778,3.477346763247624e-05,0.0,0.0,0.0,0.05931881442666054
4.534,0.2199999988079071,0.0,0.0,0.0,0.0,0.12442631274461748
4.627,0.20842105150222778,0.0,0.0,0.0,0.0,0.06769134104251862
4.75,0.2199999988079071,0.0,0.0,0.0,0.0,0.07706251740455627
4.835,0.2199999988079071,3.740461033885367e-05,0.0,0.0,0.0,0.09037172049283983
4.936,0.20842105150222778,2.6715677449828945e-05,0.0,0.0,0.0,0.09964117407798767
5.053,0.2199999988079071,8.631146920379251e-05,0.0,0.0,0.0,0.11005932092666625
5.1370000000000005,0.20842105150222778,4.103532319277292e-06,0.0,0.0,0.0,0.10604407638311385
5.236,0.2199999988079071,0.0,0.0,0.0,0.0,0.10328337550163269
5.337,0.2199999988079071,1.3368388636081363e-06,0.0,0.0,0.0,0.053153492510318756
5.436,0.2199999988079071,0.0,0.0,0.0,0.0,0.09369693696498871
5.536,0.2199999988079071,0.0,0.0,0.0,0.0,0.06037819012999534
5.634,0.20842105150222778,0.0,0.0,0.0,0.0,0.05354565754532814
5.734,0.20842105150222778,0.0,0.0,0.0,0.0,0.09963836520910263
5.841,0.20842105150222778,7.170277172008355e-07,0.0,0.0,0.0,0.12056882679462434
5.952,0.2199999988079071,0.0,0.0,0.0,0.0,0.061562027782201774
6.049,0.2199999988079071,0.0,0.0,0.0,0.0,0.0665987953543663
6.127,0.2199999988079071,0.0,0.0,0.0,0.0,0.07693269848823546
6.235,0.2199999988079071,0.0,0.0,0.0,0.0,0.06978434324264526
6.34,0.20842105150222778,0.0,0.0,0.0,0.0,0.060426581650972366
6.4350000000000005,0.20842105150222778,0.0,0.0,0.0,0.0,0.10952715575695038
6.534,0.19684210419654846,0.0,0.0,0.0,0.0,0.06793653964996337
6.639,0.2199999988079071,0.0,0.0,0.0,0.0,0.07054607570171356
6.736,0.2199999988079071,0.0,0.0,0.0,0.0,0.07685552537441254
6.832,0.2199999988079071,4.4238029659027234e-05,0.0,0.0,0.0,0.15719105303287506
6.947,0.20842105150222778,0.0,0.0,0.0,0.0,0.1477530598640442
7.035,0.20842105150222778,1.6782969396444969e-06,0.0,0.0,0.0,0.1668132543563843
7.14,0.2199999988079071,0.0,0.0,0.0,0.0,0.15720120072364807
7.241,0.2199999988079071,0.0,0.0,0.0,0.0,0.05953165516257286
7.343,0.2199999988079071,0.0,0.0,0.0,0.0,0.06698417663574219
7.439,0.2199999988079071,0.0,0.0,0.0,0.0,0.06681329011917113
7.535,0.2199999988079071,0.0,0.0,0.0,0.0,0.10639995336532594
7.633,0.20842105150222778,0.0,0.0,0.0,0.0,0.06073639169335365
7.7330000000000005,0.20842105150222778,0.0,0.0,0.0,0.0,0.05134809389710426
7.832,0.2199999988079071,0.0,0.0,0.0,0.0,0.05888893827795982
7.94,0.2199999988079071,0.0,0.0,0.0,0.0,0.058717396110296256
8.038,0.2199999988079071,0.0,0.0,0.0,0.0,0.04986957088112831
8.141,0.2199999988079071,0.0,0.0,0.0,0.0,0.054706089198589325
