Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.48500000000000004,0,0,485000000,base_footprint,-0.00044407702188197797,0.00014552302794373917,0.9238406802883599,0.382776931205353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677699229102022,0.000598219452670589,-0.00019208524398686287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6165779172904194e-05,0.00018305847649942688,-0.03656779661211084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.519,1,0,519000000,base_footprint,-0.0015149786084279724,0.0005775503785211604,0.9238381434926153,0.3827799053026352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677482975254375,0.0005914159161788043,-8.738416690243865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002417772314708808,4.613098289237961e-05,6.991480569044589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.553,2,0,553000000,base_footprint,-0.002584699692610717,0.001009087696633394,0.9238343208202163,0.38278250840936967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06767197724586947,0.0005909765668590458,1.107735074030189e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4516981857857555e-06,0.00026734253048225974,0.0001503567074408981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5870000000000001,3,0,587000000,base_footprint,-0.0035857131293896643,0.0014754296522396803,0.9238284504427745,0.3827870947683545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03843736567469202,-0.01932390143174218,-0.000622134129851994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014429919482654754,-0.007053886363189668,0.09526384562368091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.621,4,0,621000000,base_footprint,-0.0035678824539269976,0.0014706197055012885,0.9238261620319744,0.3827928027507166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010130933270831933,-0.00014610442600549144,-0.0002309471469115242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015667132286045053,0.0066860906237805485,0.03561355950530905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.655,5,0,655000000,base_footprint,-0.0035695410312799407,0.0014712790552784227,0.9238265978901156,0.38279173285945245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020404315597022396,-2.806331992969952e-05,0.00022576572622125124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000889735423884408,9.83619026055446e-05,0.0012123399470202743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6890000000000001,6,0,689000000,base_footprint,-0.0035693630873514697,0.0014711491784561773,0.92382829304808,0.3827876439112375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018251465819488474,-3.05833660501597e-05,0.0003092135656714196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001617449337171905,2.2249716025256905e-05,-3.1867472909117694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7230000000000001,7,0,723000000,base_footprint,-0.003569342161617635,0.001471100843076362,0.9238302767351048,0.3827828567822528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017899267273193287,-3.084865509929733e-05,0.0003300106581191596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0282391866304466e-05,5.246469184125911e-06,-5.741481637483786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.757,8,0,757000000,base_footprint,-0.0035693452554834424,0.0014710688482166118,0.9238323313130711,0.38277789820148606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001781761146915621,-3.095830441326454e-05,0.00033513924159923327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930121106602607e-06,1.2412099275486683e-06,-1.2324696796996067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.791,9,0,791000000,base_footprint,-0.0035693542390096817,0.0014710415356841006,0.9238344033638518,0.3827728973013542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017797457400268142,-3.1022971082427864e-05,0.0003364110786221733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4636046574162374e-06,3.2519100341516394e-07,-3.069698117985221e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
