Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
1.111,-0.7850839408759899,4.2900947038772286e-07,5.806622612879349e-07,1.0860061959383494e-05,-0.785355462785174,9.27721117404954e-06,6.560259040806302e-06,-6.559698810572694e-06,0.00017059148144363728,6.504474281538269e-05,-0.00044423324052600063,2.1846130661733607e-07,-2.1843328933346525e-07,5.680696332073122e-06,-2.986291576251809e-06,-2.1122722352296584e-06,2.1109816159006257e-06,0.0003377398372788,-0.785092565075787
1.145,-0.7850730804111297,4.2901445931929974e-07,5.80694882091129e-07,1.0860464860207308e-05,-0.7853497820888419,-0.00015254815374194592,-0.00010787305262913399,0.0001078626150552102,0.0021882163780608107,-0.004859620568047912,0.06058933623474994,-3.5923702724037563e-06,3.5916274298866503e-06,7.286760538942501e-05,-2.9869167012080623e-06,-2.1127366562016363e-06,2.1114012412371035e-06,0.0003377533921049,-0.7850820243526379
1.179,-0.7850622195435588,4.2901943005579576e-07,5.80727465710959e-07,1.086086757084992e-05,-0.7852769144834525,9.740491594463951e-06,6.8884027180045535e-06,-6.886732497811307e-06,0.00016230571472685814,0.004873532892985281,-0.06083815805807665,2.2938869277764624e-07,-2.2932330862455194e-07,5.4047803004043765e-06,-2.987541949060326e-06,-2.113201173985014e-06,2.1118209430876303e-06,0.0003377669543083,-0.7850714832499748
1.213,-0.7850513582734331,4.290243847760236e-07,5.807600164664494e-07,1.086127012572824e-05,-0.7852715097031521,8.290518965518007e-06,5.863024612747694e-06,-5.861539653361437e-06,0.00019144374319645264,-4.354272158996829e-05,0.0008750158699577927,1.9524296976702183e-07,-1.95185019125359e-07,6.3750766484418735e-06,-2.988184861924365e-06,-2.1136788716618744e-06,2.1122524462109453e-06,0.0003377809351065,-0.7850606223231948
1.247,-0.7850404966008915,4.290293250191167e-07,5.807925377104005e-07,1.0861672541606637e-05,-0.7852651346265036,6.539801681689217e-06,4.624953245834266e-06,-4.62372290580569e-06,0.00020665331992832228,-5.257409260747116e-05,0.00045674404600209127,1.5401433471010807e-07,-1.539665801662407e-07,6.881555553613133e-06,-2.9888084758248606e-06,-2.1141422537232226e-06,2.1126709720599228e-06,0.0003377945115319,-0.7850500804504886
1.2810000000000001,-0.785029634526059,4.290342521659149e-07,5.80825032444731e-07,1.0862074832473922e-05,-0.78525825307095,5.284311468531509e-06,3.7370952218019764e-06,-3.7360496516559395e-06,0.00022405288437409867,-3.770240880353478e-05,0.0005225094428161077,1.2444804741750753e-07,-1.2440767602874798e-07,7.460961049657486e-06,-2.989431400743392e-06,-2.114605158286032e-06,2.1130890005630864e-06,0.000337808094244,-0.7850395381987042
1.315,-0.7850187720490451,4.2903916734702424e-07,5.808575032229674e-07,1.0862477013873217e-05,-0.7852507921099003,4.372095842211725e-06,3.091994188478938e-06,-3.0910829804289515e-06,0.0002457980129600789,-2.7393862652245756e-05,0.0006530068644438507,1.0296574095300362e-07,-1.0293072803261478e-07,8.185073831570629e-06,-2.9900729638775344e-06,-2.115081931998137e-06,2.1135195173563956e-06,0.0003378220945392,-0.7850286760883809
1.349,-0.7850079091699497,4.290440716691983e-07,5.808899524611423e-07,1.0862879095463462e-05,-0.7852426070360689,3.4113963899954975e-06,2.4125967278970046e-06,-2.4118462550948348e-06,0.0002502865589081647,-2.8849833399886714e-05,0.00013479116961218656,8.034129853774167e-08,-8.031265218497232e-08,8.334542411641886e-06,-2.99131508869482e-06,-2.1160051559512658e-06,2.114352889146218e-06,0.0003378492870502,-0.7850075896674196
1.383,-0.7849970458888589,4.2904896611732635e-07,5.809223823298286e-07,1.0863281090789378e-05,-0.7852342724936572,2.7629096083243047e-06,1.953992282701545e-06,-1.9533519045255435e-06,0.0002595326541983104,-1.9474077527663444e-05,0.00027766051922359456,6.506943311653378e-08,-6.504512779540541e-08,8.642437384803737e-06,-2.9919550611566865e-06,-2.1164808351540973e-06,2.1147822494069044e-06,0.0003378633024516,-0.7849967263745066
1.417,-0.7849861822058516,4.290538515635406e-07,5.809547947537019e-07,1.086368300728946e-05,-0.7852164678257969,1.8323923322387184e-06,1.2959324449464127e-06,-1.2954616001188391e-06,0.0002730943312420609,-1.4382597486136695e-05,-6.149324556990384e-05,4.3155548392743026e-08,-4.313787292253957e-08,9.094041230360629e-06,-2.9925753907226824e-06,-2.1169419535737226e-06,2.1151983912528125e-06,0.0003378769097967,-0.7849861822058516
1.451,-0.7849757202477181,1.1275309744862398e-06,-8.168093809960905e-08,1.046195813347861e-05,-0.7852073737845665,1.5104874895495309e-06,1.0682797051137482e-06,-1.0678721495234001e-06,0.00027791535819369335,-9.666812092768393e-06,0.00014477558413310672,3.55745396838387e-08,-3.555931674093373e-08,9.25458142784999e-06,-2.993194537753936e-06,-2.1174022452736613e-06,2.1156136869830597e-06,0.0003378905209259,-0.7849756376586395
1.485,-0.785288938088893,0.00033165280659328336,-0.000329706152725319,-0.00031321784117488427,-0.7851981192031388,0.034045671737486134,0.024078740722905834,-0.024069109024966805,-0.0003769893673426475,1.022347184684582,-0.01966680857466489,0.0008018319328185082,-0.0008014914597129147,-1.2553745932510164e-05,0.0254126717936234,0.017971751707320772,-0.017967193110244997,-0.0170238552243882,-0.7852713205790387
1.5190000000000001,-0.786195070727429,0.0009426429506708,-0.00094194844375,-0.0009061326385360058,-0.7852106729490712,0.0667239689345748,0.0471898160533872,-0.047172124090712544,4.3743710295827395e-05,0.9813302461588187,0.012634626956110357,0.0015714512159150696,-0.0015708013789848682,1.4566655528510525e-06,0.0501406851390466,0.03542902601328696,-0.035480592187319034,-0.0339389257170595,-0.786125373136418
1.553,-0.7876943775371021,0.0015528003860923,-0.0015561858221877997,-0.00149930680967314,-0.7852092162835184,0.10008737057344412,0.07078582943197814,-0.07075908492859997,4.374985902932986e-05,1.0019039531191987,1.8464665172560953e-07,0.0023572136328178814,-0.0023562319974118717,1.4568703056766844e-06,0.0748245919542002,0.05279563248250992,-0.053022077966487745,-0.0508683271389017,-0.7875381183951027
1.5870000000000002,-0.7897839717627233,0.0021547006021563997,-0.0021677020311235,-0.002089594225621161,-0.7852077594132126,0.13715413831369805,0.09700108538880499,-0.09696415363404551,4.4694084075344556e-05,1.1131161483559737,2.835510648692785e-05,0.003230198562426923,-0.0032288438723597195,1.4883129997089738e-06,0.0998601772056012,0.07031619503343299,-0.07090618948691493,-0.0681511612884222,-0.7895759077612967
1.621,-0.7924529974303844,0.0027330849537511998,-0.0027632962024991,-0.00266902566766114,-0.785206271100213,0.1668135905956722,0.11797765359239908,-0.11793238427273663,4.197511893756565e-05,0.8906742427019261,-8.165060473810522e-05,0.003928731603392781,-0.0039270726269223215,1.3977714606209364e-06,0.1230748590511273,0.08644105946332512,-0.0876091557390707,-0.0844798084678723,-0.7921093228030718
1.655,-0.7956722785128005,0.0032635210407765012,-0.0033196986977133995,-0.0032192810824160927,-0.7852048733287523,0.20017664716586342,0.14157362148905708,-0.1415189025149636,3.8798075332549054e-05,1.0018935906964332,-9.540671486536328e-05,0.004714492233541732,-0.0047124887795332955,1.2919759085738836e-06,0.1441228422150368,0.10090990325960655,-0.10290085068782104,-0.0998264554566007,-0.7951664610171312
1.689,-0.7993631767880182,0.003714849859563999,-0.003805257782844901,-0.0036908982752176245,-0.7852035813528437,0.21279860618719207,0.1505006136337363,-0.1504420555931103,-0.07792630773650888,0.37903780844830776,-2.3412944688240667,0.0050052580729094695,-0.0050161242991868535,-0.002594946047625746,0.1622543241691681,0.11318369053937524,-0.11625797997333528,-0.1124951458813919,-0.7987963637672414
1.723,-0.8033639327876212,0.0040536702323778016,-0.0041846293554757,-0.004000755999603035,-0.7877985274004695,0.2065400980760126,0.14569492020293032,-0.14639604619084037,-0.07564210002076595,-0.18794318652190622,0.06859482629858658,0.004845586680960586,-0.0048810034696291525,-0.0025188819306915062,0.1751335957485536,0.12168410850480813,-0.1259553654959084,-0.1195411505084463,-0.802644337629295
1.7570000000000001,-0.8074661404477548,0.004253407667555997,-0.0044310801066111995,-0.004102207660133584,-0.790317409331161,0.20654040090979284,0.1453259171173881,-0.14676278486717265,-0.07565219785269169,9.094107514921004e-06,-0.00030323819596808437,0.00483328291409939,-0.004893201419832475,-0.0025192181884946332,0.1824211291544653,0.1262244221307669,-0.13169989984713,-0.1205623867993966,-0.8066239840208076
1.791,-0.8114299056794887,0.004295511204979702,-0.0045210043850555,-0.003963765231733918,-0.7928366275196557,0.224619957208224,0.15764445829719428,-0.16000734340775913,-0.17347219975455258,0.5429296185715065,-2.937537594650477,0.005234240992991315,-0.005343279939766133,-0.005776624251826601,0.183208600723558,0.1262391054061571,-0.13277454441773562,-0.1134246364339616,-0.8106248362209392
1.8250000000000002,-0.8158685351630661,0.004287295259726202,-0.004517485008152702,-0.004438629483577428,-0.7986132517714822,0.2180086910837559,0.15210484502343485,-0.15617908153286525,-0.16840690774479294,-0.1985365202542975,0.15211087116395303,0.005050578948735287,-0.005214844631930536,-0.005607950027901606,0.1835738706355914,0.12594277624880745,-0.13355816369984905,-0.1374977808797146,-0.8147360241656383
1.859,-0.8213740063360043,0.004369376086951697,-0.004660392321053294,-0.005505471172938204,-0.8042212017993838,0.21801795016521294,0.151233036124617,-0.15703628682177748,-0.16838397113971373,0.000278050494205616,0.0006887869393156197,0.00502147035873857,-0.005243306641076498,-0.005607186238952468,0.1894832200185395,0.12929712292935763,-0.13851405946973333,-0.169473979068276,-0.8198003868206201
1.893,-0.8281329414286099,0.004576230466629,-0.0049455243551970035,-0.006758935092605611,-0.8098283880383363,0.22462394741570407,0.15490577740096795,-0.16266566288069145,-0.12416083700725257,0.19837829581054442,1.3280220460198546,0.0051472506247124536,-0.005427319222203411,-0.004134555872341511,0.2009447378544775,0.1361729396899465,-0.14776913807559028,-0.2072770334664301,-0.8262154941548915
1.927,-0.8353904736142614,0.004855740162727704,-0.005325174071677,-0.007257532185651505,-0.8139629439106778,0.21783864802656694,0.14957296432423703,-0.15837173017083267,-0.11827167577815753,-0.20376274441853254,0.17685168856141256,0.004970479807094968,-0.005283480849306012,-0.003938446803412646,0.21451065336842,0.14420921376311088,-0.15880341014717483,-0.2078156695885762,-0.8335246307801302
1.961,-0.8390893836638575,0.005004006195812698,-0.005553369640739603,-0.0036989100495961047,-0.8179013907140905,0.21765368802158663,0.14882160010301107,-0.15882461790345231,-0.11863714749842064,-0.005554354503913085,-0.010975126734627784,0.004945397762599499,-0.005298543238836114,-0.003950617011697408,0.220817130098045,0.14764011209741035,-0.16420293007312944,-0.122064836858542,-0.8384609793586397
1.995,-0.8402868967514019,0.004997694276479996,-0.005571452222452394,-0.001197513087544344,-0.8218520077257879,0.2244273415330693,0.15280493517750512,-0.16437239249034308,-0.03671422898165596,0.20341301836284323,2.460147703206146,0.005085158902626864,-0.005476615288082173,-0.0012225838250891437,0.2201882572644204,0.14698467277269944,-0.16394625523946882,-0.0355745322260136,-0.8398951146920741
2.029,-0.8415070788937626,0.004996174381875704,-0.005582315912421601,-0.0012201821423607484,-0.823074591550877,0.2179492284251978,0.14819893935525208,-0.15980907529022675,-0.03538377462581838,-0.19453793116731305,0.03995358425938668,0.004931987315495152,-0.005324456723849811,-0.0011782796950397523,0.2203737907705519,0.14691484925002343,-0.164257830036884,-0.0359659754132888,-0.8410748271478746
2.063,-0.8427872925390512,0.004937332822573498,-0.005529648775595003,-0.0012802136452885193,-0.8242528712459168,0.21813070507708043,0.14813377854141657,-0.16011679534785472,-0.035768605268707614,0.005449749305785133,-0.011556475762439357,0.004929777426303372,-0.005334734142057035,-0.0011910945554479636,0.2205624379746301,0.14684441281768335,-0.16457371439431737,-0.0363576569632353,-0.8422676353744669
2.097,-0.8443850042459016,0.004446440534737001,-0.004995452211064094,-0.0015977117068504134,-0.8254439658013648,0.1823952921613987,0.1237061021220222,-0.13403299183565887,0.03697663290864479,-1.0731355229934458,2.1845416870075796,0.004122242950681489,-0.004460684718315687,0.0012313218758578715,0.1896678809846749,0.12605293279359875,-0.1417200169748412,-0.0568560423437703,-0.8438403742271726
2.1310000000000002,-0.8444550800177073,0.004457164394660304,-0.005016387690848806,-7.007577180573321e-05,-0.8242126439255069,0.1953171029726959,0.13264670141020898,-0.1433653490863031,-0.0013558558192732378,0.38804236670562164,-1.1511257876251657,0.00441711611889659,-0.004774083738444713,-4.514999878179882e-05,0.1974032110848209,0.13110685398412733,-0.14757716823744477,-0.0017731240483584,-0.844429815484103
2.165,-0.8444204273277649,0.0045007568763227035,-0.005066941096817504,3.46526899424049e-05,-0.8242577939242887,0.1956156403514759,0.13284296565007986,-0.14359047749558349,-0.001619175874611422,0.008965086449850532,-0.00790750916931484,0.004423630724207997,-0.004781599934831012,-5.3918556624560356e-05,0.1974996999138062,0.1311625151525672,-0.1476567847574099,-0.0015551078832403,-0.8444868588463619
2.199,-0.8435413462201196,0.004805980433046794,-0.0054052680681905,0.0008790811076453409,-0.8243117124809133,0.22401776453512093,0.1521220374507708,-0.16444708738417707,0.0015569621576972635,0.8529166421515019,0.0953795204897503,0.005065907586019817,-0.005475862527625309,5.184683985131888e-05,0.2136671322472753,0.14196966738179476,-0.15968173642053493,0.0286549006642589,-0.8440478351483358
2.233,-0.8434101201382099,0.0049756615620377,-0.005591968886314802,0.00013122608190963003,-0.8242598656410619,0.21815161703073285,0.14814685993466253,-0.16013318177262018,0.001817475846158326,-0.1761605857173596,0.007823233887719593,0.0049335509092949354,-0.005332193963250543,6.052194567707226e-05,0.2206060278194747,0.1466950651619054,-0.16476521892508494,-0.0019123343024214,-0.8433507198697174
2.267,-0.8432735690018237,0.0049694316600285005,-0.0055879617650738955,0.0001365511363862204,-0.8241993436953847,0.21827437526558927,0.14823992186031498,-0.16021432040997768,0.0011344425584430779,0.0036864334791715516,-0.02051151014159904,0.00493658933241112,-0.005334951870731879,3.7776937196154496e-05,0.220039232321243,0.14630935727225153,-0.16434973603599917,0.0035377565414713,-0.8434043220371431
2.301,-0.8432918900617892,0.0049392950193151985,-0.005544637340341593,-1.8321059965464848e-05,-0.8241615667581889,0.22457751517470517,0.15252689405794587,-0.16483509004784475,0.001996579782343861,0.18928348075423143,0.025890006723747246,0.005079430061498523,-0.005488745236426837,6.648610675205059e-05,0.2182902087579515,0.14519718476413096,-0.16299813733954402,0.0041756085815673,-0.8430927349506862
2.335,-0.8437584093100661,0.004938154565645003,-0.005543731246867509,-0.0004665192482768976,-0.8240950806514367,0.2176034587289427,0.14780092462185607,-0.1597064555104868,0.002711870973868689,-0.20943112449737117,0.021480215961706545,0.004922109761507879,-0.005317911242568994,9.030530342982736e-05,0.2180867794558376,0.14498042698563812,-0.1629187501930984,-0.01316482105762,-0.8435927605915097
2.369,-0.8434961990814147,0.004884286264022,-0.005485818370778189,0.00026221022865136057,-0.8240047753480069,0.2173706589399941,0.14765720833299997,-0.15952226238150047,0.0012635383760115357,-0.00699098465311131,-0.04349347140712172,0.004917195525884001,-0.005311896496292641,4.2075827921184144e-05,0.2194560167593392,0.14586715114388557,-0.1639625491050996,0.0014648905442804,-0.843736228099537
2.403,-0.8436123921929578,0.004696881800798691,-0.0052772053386144074,-0.00011619311154309475,-0.8239626995200856,0.2125440520252583,0.14438511663636402,-0.15597407523437753,-0.003067558916056321,-0.1449431505926666,-0.13006298174377948,0.0048078556409321,-0.005194092901390451,-0.0001021497119046755,0.2079216381844507,0.13823021192928037,-0.15531843462799855,-0.0024649184259826,-0.8435451170316374
2.437,-0.8437461917657213,0.004702167512052199,-0.0052836705849535065,-0.0001337995727634933,-0.8240648492319903,0.20601819477839842,0.13993653652593005,-0.151199412448849,-0.003592827588056352,-0.19597168909489157,-0.015773833993994932,0.004659679052348763,-0.005035132569783932,-0.00011964115868227654,0.2080095357004273,0.1382698934791842,-0.15540078345865052,-0.003902096861565,-0.8436658073973994
2.471,-0.8443109826374149,0.004800381658145905,-0.005396806244447799,-0.0005647908716935879,-0.8241844903906725,0.20616603736748174,0.14001885399907965,-0.1513246691342634,-0.004036354884446209,0.00443971738988946,-0.013319138029725423,0.004662382837459827,-0.00503933816022083,-0.00013441061765205877,0.208185914985453,0.13836609957335622,-0.15555127028470814,-0.0043138004815227,-0.8438010652570755
2.505,-0.8463731567645181,0.004975606812166397,-0.005607862270226804,-0.002062174127103189,-0.8243189010083246,0.22441480344604378,0.15239046740903953,-0.1647396413999403,-0.0619718560128907,0.5480109933502115,-1.7398048386920266,0.005069040576148756,-0.005490968078581459,-0.0020636628052292604,0.2204984345903416,0.14633585495000398,-0.16494052629006173,-0.0608533513448664,-0.8450961225443783
2.539,-0.8484526767772057,0.0049674461914051005,-0.005623249861851781,-0.00207952001268763,-0.8263825638135539,0.21800593159122003,0.1477079041910173,-0.16034014234886088,-0.06028582214168782,-0.19245861425897146,0.05063164778387039,0.00491340984499737,-0.005344168988417395,-0.0020075178773182045,0.2206566809404948,0.14610894005345548,-0.1653528000371662,-0.0611163259613371,-0.8471053519983508
2.573,-0.8506468407503008,0.004798272248053598,-0.005454060692679702,-0.0021941639730951312,-0.8283900816908721,0.2181854639614394,0.1475070962380376,-0.1607686326479481,-0.06069532074279718,0.005391362469050005,-0.012297255288569514,0.004906672341448802,-0.00535846456060502,-0.0020211541807351463,0.2208438278870399,0.14589771939220966,-0.16578857557730736,-0.0615403561529121,-0.8491286507804434
2.607,-0.8511395083658848,0.004539699074870507,-0.005177045892310411,-0.0004926676155839749,-0.8304112358716073,0.20099353110675486,0.13558465633605196,-0.14837520181282557,0.0056243660379735735,-0.5162742599004365,1.9915821856087312,0.0045155235521868045,-0.004940387453638045,0.00018729138906452001,0.1971176295145978,0.12997192321062365,-0.14819803994110714,0.0023967663646546,-0.8508261539401918
2.641,-0.8530048983720318,0.004692081785395902,-0.00536175511880449,-0.0018653900061469384,-0.8302239444825428,0.20669820162331784,0.13946144438072014,-0.15256032277613027,-0.05232181620459822,0.17131142692381326,-1.7401255928700237,0.00463973254260953,-0.005084215654430324,-0.001742316479613121,0.2096292179503162,0.13808410683795652,-0.15772504067910387,-0.0552939100279564,-0.8516981648748829
2.675,-0.8530547280792299,0.004674607043285789,-0.0053591265010690115,-4.982970719813462e-05,-0.8319662609621559,0.20713115718643815,0.13948698691817915,-0.1531231424634456,-0.05368449487952304,0.01300166856217156,-0.04092128152927377,0.0046404513187540694,-0.005103063518602513,-0.0017876936794881174,0.2095562282296833,0.13775321087107245,-0.15791727481362186,-0.0537619846904784,-0.85349048672968
2.709,-0.8520654004469029,0.0046690861102526016,-0.005347587951508387,0.0009893276323269529,-0.833753954641644,0.21330140350122867,0.14336005469610308,-0.1579410758894731,0.02778280074935493,0.18529268212584135,2.4464653342005396,0.004776419786774689,-0.005257139973969319,0.0009251672649535193,0.2088948652458299,0.13742666110449434,-0.1573244340328097,0.0283464931231228,-0.8528029316655361
2.743,-0.8509416436985346,0.004664180584779798,-0.005332680333829498,0.0011237567483682875,-0.8328287873766904,0.20690262596370662,0.1392011097752262,-0.15307432073350158,0.029146260508085487,-0.19215548160726872,0.04094473749941616,0.004637964612022465,-0.005095038384348322,0.0009705704749192469,0.2085942472006868,0.13738309809003407,-0.15696319417113463,0.0308846623903717,-0.851820919319271
2.777,-0.8494845531120434,0.004656893598942696,-0.005298575054093008,0.0014570905864912385,-0.8318582169017712,0.206692614635616,0.13920817026893592,-0.15278390712140533,0.029848290111028276,-0.006306646489207812,0.021081970058342017,0.0046382542862018865,-0.0050853132692277305,0.0009939480606972416,0.2073087360944525,0.13671882277310635,-0.15583605346842974,0.0437628804787978,-0.850651184601263
2.811,-0.8496376070695353,0.004699119456045814,-0.005332187948057787,-0.00015305395749187764,-0.830864268841074,0.22458367393653414,0.15142278808367965,-0.16585827036297143,-0.012674540034541416,0.5372690480756197,-1.276961866233324,0.0050413158297366685,-0.005524050634432545,-0.0004220621831502292,0.2077833932436616,0.13723635393398145,-0.1560132099110748,0.0138387111948193,-0.8493411671907973
2.845,-0.8512937094822591,0.0048255828448013904,-0.0054947293394567165,-0.0016561024127238477,-0.8312863310242242,0.21797166752978905,0.14689676921106454,-0.16103722253276767,-0.01314347888944486,-0.19855875095330586,-0.014082247894998302,0.00489058842024791,-0.005363518923461473,-0.0004376778470185139,0.212717651613257,0.14040975854729695,-0.1597933009000964,-0.0438978881729564,-0.8498767621420211
