Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.464,0,0,464000000,base_footprint,1.868821070697946e-05,-0.0001212730261575926,0.3824978174367769,0.9239563867411199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047633054614846376,-0.00041473913126420514,-0.0003236227313437807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3068401539740305e-06,0.0001257938927242778,-0.044302607227441546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49800000000000005,1,0,498000000,base_footprint,-0.0004103440669476302,0.0008859656086925048,0.38249431089168134,0.923957330626358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0677911087261438,-0.0005641894703592581,-0.00014631272204822503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4884443097743067e-06,-0.0010107853741880975,0.0029849911919319246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.532,2,0,532000000,base_footprint,-0.0008617670975039347,0.0019482418206662748,0.38249022167774394,0.9239570834363402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06771510199640335,-0.0005637075880001834,-4.486260522982458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9242466835662415e-05,-0.0002598545069202647,0.00015080012319495956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5660000000000001,3,0,566000000,base_footprint,-0.0013126942490968188,0.003009317459810957,0.3824854476612683,0.9239556824705358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06763891107725874,-0.0005635463370514786,5.276449676508297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.152133548338108e-06,-0.00026764981393679824,0.00015254772648909873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,4,0,600000000,base_footprint,-0.0014878024425635712,0.0035733298738074653,0.3824779062899104,0.9239565297986652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034816076033111376,8.143442030639908e-06,-0.0007777971820740258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003166319993877008,0.008052875015685766,0.13116646546770597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.634,5,0,634000000,base_footprint,-0.001483290834626657,0.003564489956945284,0.38247418735939576,0.9239581106648811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018591371196601534,3.51921245322001e-05,6.760800489057814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038191375079200743,-0.006172646430043603,0.00043976409355044234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.668,6,0,668000000,base_footprint,-0.00148333224251345,0.0035643873584036297,0.3824771313593706,0.9239568923144221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001931687585853687,3.315744936548346e-05,0.00027453632852251933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004042246994538575,-4.289203452452752e-05,0.00038728484240207567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7020000000000001,7,0,702000000,base_footprint,-0.0014833342843925802,0.0035642842176549657,0.3824816294378384,0.9239550306914253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018030945192707345,3.4326372757019556e-05,0.00032033175724522175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.915250397323302e-05,-1.2301967495425524e-05,-1.7925978782092236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7360000000000001,8,0,736000000,base_footprint,-0.0014833546187666745,0.0035642529370519607,0.38248650818045593,0.9239530111537047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017852874871006688,3.4663359663267135e-05,0.00033172909877587475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2202016239910684e-05,-2.975914916239785e-06,-2.8963533813538816e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77,9,0,770000000,base_footprint,-0.001483377862294363,0.0035642377987455363,0.38249148136484806,0.9239509524224518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017807409205292736,3.4771257789732536e-05,0.0003345664464162305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5304391733557675e-06,-7.278056931417104e-07,-6.778827247848128e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
