Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.2770000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1.3820000000000001,0.20842105150222778,2.2229762180359103e-05,0.0,0.0,0.0,0.041362542659044266
1.481,0.20842105150222778,2.8757151085301302e-05,0.0,0.0,0.0,0.05735454708337784
1.581,0.2199999988079071,3.667894270620309e-05,0.0,0.0,0.0,0.0
1.682,0.2199999988079071,1.6439467799500562e-05,0.0,0.0,0.0,-0.006299177650362252
1.782,0.19684210419654846,0.00021124840714037418,0.0,0.0,0.0,0.027294140309095383
1.881,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
1.985,0.2199999988079071,2.3930793759063818e-05,0.0,0.0,0.0,0.04109123349189758
2.083,0.20842105150222778,9.082990800379775e-06,0.0,0.0,0.0,0.032454852014780045
2.182,0.2199999988079071,0.0,0.0,0.0,0.0,0.023328306153416634
2.281,0.20842105150222778,7.462369103450328e-05,0.0,0.0,0.0,0.020776869729161263
2.382,0.2199999988079071,1.4985255802457687e-05,0.0,0.0,0.0,-0.10099665075540541
2.483,0.2199999988079071,6.408279296010733e-05,0.0,0.0,0.0,-0.02729197405278683
2.582,0.2199999988079071,5.937121750321239e-05,0.0,0.0,0.0,-0.027806252241134647
2.682,0.2199999988079071,0.0,0.0,0.0,0.0,0.02887783758342266
2.783,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
2.884,0.2199999988079071,2.77046474366216e-05,0.0,0.0,0.0,0.02520126849412918
2.982,0.2199999988079071,1.2646037248487119e-05,0.0,0.0,0.0,0.032869067043066025
3.081,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
3.181,0.20842105150222778,0.0,0.0,0.0,0.0,-0.005641785915940999
3.285,0.2199999988079071,1.6537311239517294e-05,0.0,0.0,0.0,0.04955026134848594
3.3810000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,0.009354393929243088
3.483,0.2199999988079071,1.5659568816772662e-05,0.0,0.0,0.0,-0.015496009029448032
3.582,0.2199999988079071,0.0,0.0,0.0,0.0,-0.024987695738673214
3.683,0.2199999988079071,0.00011121565330540761,0.0,0.0,0.0,-0.021052153781056404
3.782,0.2199999988079071,3.68579821952153e-05,0.0,0.0,0.0,0.0
3.883,0.2199999988079071,2.8708116587949917e-05,0.0,0.0,0.0,0.025119028985500336
3.984,0.2199999988079071,1.3383411896938924e-05,0.0,0.0,0.0,-0.01657162979245186
4.084,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
4.182,0.2199999988079071,0.00018988546798937023,0.0,0.0,0.0,0.05967048555612564
4.285,0.2199999988079071,3.764295615837909e-05,0.0,0.0,0.0,-0.029402211308479306
4.382,0.2199999988079071,3.514486888889223e-05,0.0,0.0,0.0,0.01148681715130806
4.482,0.20842105150222778,1.6624904674245045e-05,0.0,0.0,0.0,0.0023433144669979806
4.582,0.2199999988079071,0.0,0.0,0.0,0.0,-0.026020877063274384
4.682,0.2199999988079071,9.676512854639441e-05,0.0,0.0,0.0,0.022797219455242157
4.783,0.2199999988079071,1.9086774045717902e-05,0.0,0.0,0.0,-0.0009254446486011146
4.883,0.19684210419654846,2.368777677475009e-05,0.0,0.0,0.0,0.007275042589753866
4.9830000000000005,0.2199999988079071,0.0,0.0,0.0,0.0,0.03065740317106247
5.082,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
5.182,0.20842105150222778,0.00010721537546487525,0.0,0.0,0.0,0.0
