Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.268,0.0,0.0,0.0,0.0,0.0,0.0
1.376,0.20842105150222778,2.2229813112062402e-05,0.0,0.0,0.0,0.04136349633336067
1.475,0.20842105150222778,3.395259773242287e-05,0.0,0.0,0.0,0.056870345026254654
1.5750000000000002,0.20842105150222778,3.874765388900414e-05,0.0,0.0,0.0,0.03912651538848876
1.675,0.18526315689086914,2.761840369203128e-05,0.0,0.0,0.0,0.07512260228395463
1.774,0.2199999988079071,0.0002632895193528384,0.0,0.0,0.0,0.07562773674726486
1.874,0.20842105150222778,5.146277908352204e-05,0.0,0.0,0.0,0.08749658614397049
1.973,0.19684210419654846,0.0,0.0,0.0,0.0,0.08001238107681274
2.073,0.2199999988079071,0.0,0.0,0.0,0.0,0.13738013803958893
2.173,0.2199999988079071,0.0,0.0,0.0,0.0,0.0639336109161377
2.276,0.20842105150222778,0.00011163548333570361,0.0,0.0,0.0,0.07505196332931519
2.375,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
2.475,0.19684210419654846,1.6222227714024484e-05,0.0,0.0,0.0,-0.006293175276368856
2.574,0.20842105150222778,2.1384128558565862e-05,0.0,0.0,0.0,0.05142800509929657
2.673,0.2199999988079071,0.0,0.0,0.0,0.0,-0.00885321106761694
2.778,0.2199999988079071,0.00045462610432878137,0.0,0.0,0.0,0.04956234246492386
2.877,0.2199999988079071,1.4257177099352702e-05,0.0,0.0,0.0,0.02750027924776077
2.975,0.20842105150222778,1.4698700397275388e-05,0.0,0.0,0.0,0.004713438916951418
3.074,0.20842105150222778,2.7929925636271946e-05,0.0,0.0,0.0,-0.01917501538991928
3.175,0.2199999988079071,0.0,0.0,0.0,0.0,-0.04844430834054946
3.275,0.2199999988079071,2.472109736118e-05,0.0,0.0,0.0,0.0
3.374,0.2199999988079071,3.3176300348713994e-05,0.0,0.0,0.0,-0.03832973912358284
3.474,0.2199999988079071,3.8724931073375046e-05,0.0,0.0,0.0,0.036802031099796295
3.573,0.20842105150222778,1.2789671018254012e-05,0.0,0.0,0.0,0.02867278642952442
3.675,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0342579111456871
3.777,0.2199999988079071,5.847981447004713e-05,0.0,0.0,0.0,0.0
3.876,0.2199999988079071,3.328495949972421e-05,0.0,0.0,0.0,-0.038336534053087234
