world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.2180315743091833,-0.007807589920991701,-0.11587763523325928,-0.0074993455079129,-0.0003451995072923,-0.0037203855012575,-0.0072609345339752,-0.0002459986090166,-0.0038587252532675
-0.2066248433859317,0.0106873493611583,-0.1267112827856398,-0.0071757892387884,0.0003376496243737001,-0.0037215109230501,-0.0068798367765658,0.0003703901950685,-0.0042194857167618
-0.1515715017760793,0.026995470861274,-0.3110796690796119,-0.0053810993639575,0.0012671296406217,-0.013822521062202,-0.0050425865473215,0.0009250653058449,-0.010358952980351
-0.2180148588910576,-5.155705361671158e-05,7.812150528953288e-06,-0.0065282625198712,8.758851566017232e-06,-0.00013261732830689992,-0.0072598947947228,-1.732327436909086e-06,2.601446126140883e-07
-0.223215887128791,0.022915448652885,0.025223822805408497,-0.0074305448044118,0.0008733673487501,0.0002705290049340001,-0.0074334101663844,0.0007599477453743,0.0008399532994201
-0.205944271827024,-0.0042099193467097,-0.007747638667484097,-0.0070667690886576,-0.00021710825047700002,-0.00029139582386590005,-0.0068579619811524,-0.0001393193797061,-0.0002579963676272
-0.2180034053881353,-0.0018337451436274002,-0.0221704506541821,-0.0074908929174526,-0.0001527698663985,-0.0007738264499992,-0.0072595351639957,-5.8398478874427416e-05,-0.0007382760067842
0.00015283779184879775,-1.4311011921338407e-05,-0.001155162029614798,4.798636854541627e-06,-9.121901183989503e-07,-3.9048516108142195e-05,5.089490255716803e-06,-4.7664439651380613e-07,-3.8466895586175553e-05
-0.2223073471398394,0.0338582469234143,-0.0141762827352525,-0.0072082840375633,0.0013304266111402,-0.0015925737900546,-0.0074025705206838,0.0011292120898665,-0.0004720702150839
-0.2175256809884181,-0.0031625071816504006,-0.0093891544836423,-0.0074682147960892,-0.00018998645244310003,-0.0004212008663708,-0.0072436213136075,-0.0001041936002707,-0.0003126588443052
-0.2066820927749737,-0.0091599535510225,0.04325999985541481,-0.0070915033391832,-0.00032095870886129994,0.0017439299649222003,-0.0068822909842674,-0.0003099974550273,0.0014405579951853
-0.2058310751518932,-0.0042590358780743,-0.0075003566001949,-0.0070629254115387,-0.0002181931096746,-0.0002727197631253,-0.0068541921604182,-0.0001409836593149,-0.0002497618747864
0.0001528060774607931,-1.4302107647106831e-05,-0.0011561747857440005,4.797524267630138e-06,-9.118682554945523e-07,-3.9091793247791884e-05,5.088434163656674e-06,-4.763479517806639e-07,-3.850062036527824e-05
-0.2245711749077355,-0.012585166714521999,-0.1253649834656614,-0.0075141025715624,-0.0005012410338004,-0.0041886869048695,-0.0074790723636325,-0.0004034903391944,-0.0041746539494065
-0.2176634753578295,-0.0046526255221851,-0.0181963103919257,-0.0074110535603264,-0.00023308940385080004,-0.00010650913365050003,-0.0072482399197435,-0.0001527509562874,-0.0006059371360511
-9.111813533579927e-06,-6.796754058006893e-10,0.0001809162123857025,1.1287175156419332e-07,-7.192027838217349e-07,1.1049358304759949e-05,-3.034233905434407e-07,-2.4154619609298683e-11,6.024509872445616e-06
-0.2175805848534231,0.0097284710675212,-0.1313484850926698,-0.0075126499807929,0.0003093375175547001,-0.0045407597135644,-0.0072447025740379,0.0003397879419766,-0.0043739045535859
2.5811520781848785e-07,-2.4193440653630383e-11,0.00026340827256959853,1.1195657613136123e-07,-7.136960495631931e-07,1.096602190431284e-05,8.595236457873512e-09,5.894359522736452e-14,8.771495476569375e-06
-0.224294458281944,0.0163106217964816,0.0687223881875377,-0.0069524141328982,0.0005022207480661,-0.0005825584648628,-0.0074696214916208,0.0005345820381808,0.002288455526645
-2.498160599578858e-06,1.24046482287421e-10,0.00026092307510940105,1.1279691979754203e-07,-7.190434972145966e-07,1.1046557523819445e-05,-8.318874799550056e-08,-3.5003144246120404e-12,8.688738401145e-06
-0.2248053176609295,-0.0036518598242849002,-0.011297632167095603,-0.0074812249509436,-0.00018776330736260002,-0.00013719150471210007,-0.0074860395358133,-0.0001202137544973,-0.0003762111511642
-0.194365474617349,0.0080202698391798,-0.1491747875248488,-0.0068343553560019,0.0002174674449324,-0.0051229207851166,-0.0064716809037916,0.0002831367139824,-0.0049675204245774
-0.2355311819746642,-0.00014082612953199986,0.0155137026537965,-0.0075847520945431,-0.00010979809759740002,0.0002723963590911,-0.0078431867861109,-6.7311318594076205e-06,0.0005166062983714
-0.2068660643941832,-0.0023320816118727,-0.0174184205839463,-0.0071082362862029,-0.00014589899412650002,-0.0004692226948113,-0.0068886619287831,-7.567428355980362e-05,-0.0005800334054454
-0.2177106424607499,-0.0024222188328616003,-0.013066391738285901,-0.0074047017673355,-0.0001732927951548,0.00016890793888969997,-0.0072497815548454,-7.909717283132505e-05,-0.0004351108448849
0.00015787170672379447,-1.4825545871528963e-05,-0.0011865426976128968,4.811978608909584e-06,-9.144116576986772e-07,-3.8892469274465213e-05,5.257119067745257e-06,-4.937840123367051e-07,-3.951187183051098e-05
-0.2167596721380713,-0.0188840101672799,-0.0460172917809795,-0.0074381826221748,-0.0007610914277421999,-0.0015485976655256,-0.0072185748170787,-0.0006233213261443,-0.0015323758163066
-0.218049490560119,-0.011798609857799697,0.0168617194687629,-0.0074606660704084,-0.0004338122789915,0.0024603095101176,-0.0072609365594834,-0.0003949467456921,0.0005614952583098
-0.2241414857309876,-0.0179395132375634,-0.0462514516438706,-0.0074691555685357,-0.0007104213568966,-0.0015315087089393,-0.007464367378237,-0.0005916526404026,-0.0015401733397408
-0.2249485737838046,-0.0050885223083833005,-0.0190728132882449,-0.0074970089092162,-0.00023622052857130005,-0.000595320948058,-0.0074908404791456,-0.0001670839859026,-0.0006351246824985
-0.1930731972107063,0.030846268627732,-0.2024136092676537,-0.0066359066379457,0.0012913888090021,-0.0058161789386388,-0.0064258291056617,0.001048828088055,-0.0067403731886128
-0.2177473698526636,-0.0170902745232746,-0.0451938147249055,-0.0074765575481318,-0.0006993831683546,-0.0015544324397027,-0.0072514117897743,-0.0005636642434978,-0.0015049540303393
-0.217877329774879,-0.011663534244611199,0.017283437995602294,-0.0074725865301861,-0.0004278602979932,0.0005842365966500999,-0.0072552021308806,-0.0003904980499968,0.0005755384852535
-3.0159205653135235e-06,-5.971572732826891e-10,0.0002647983897407988,1.1298525244562985e-07,-7.194149246643878e-07,1.105320755145911e-05,-1.0043015469527405e-07,-2.0529179131205696e-11,8.817786378369362e-06
-0.2176198614767753,-0.0012998364617124005,0.08314703239753171,-0.0071905500276412,-3.905278198246144e-05,0.0010233964859018,-0.0072466720982106,-5.333137493993266e-05,0.0027687961788378
-0.2180239597668481,-0.004793340543930801,-0.0183117680805126,-0.0074775765279506,-0.000228865870686,-0.0005022879375129,-0.0072602457613269,-0.0001574191964711,-0.000609781877081
-0.2242889106766847,-0.011867676871364998,0.01856958888482499,-0.0074662193913966,-0.0004231878135274,0.0005982308229318999,-0.0074686972663363,-0.0003975178038835,0.0006183673098646
-0.1144697264579259,0.029971163173654,-0.325095599696466,-0.0038186950645571005,0.0012675804845212,-0.0110011399577421,-0.0038063672973457,0.0010186453146911,-0.0108256834698923
-0.1069123868289038,0.0414724458083336,-0.2655503164716974,-0.0036216787599361,0.0016365408684543,-0.0086236899482816,-0.0035540328047128,0.001396748265735,-0.0088428255385075
-0.2066542413794124,-0.0071380096104648,0.0006131648941399975,-0.007095248929092,-0.0003107199063479,-0.0003286583181867,-0.0068815833347694,-0.0002377797521533,2.0418390974863423e-05
-0.2124688242847867,-0.0044127882935534,-0.002317631225007097,-0.0071610660380154,-0.0002273797585891,-0.00010958052227700004,-0.007075217218439,-0.0001466869920959,-7.717711979273734e-05
-0.2127372904773067,-0.0003304514564671998,-0.009516672348002297,-0.0070871184426419,-0.00010825766900219998,-0.0003129908843417001,-0.0070841533781347,-9.895713288490568e-06,-0.0003169051891884
-0.217549670231757,-0.0210560141688765,-0.001460820256529001,-0.0074535788860113,-0.0008264850541303,-9.903658691801098e-05,-0.0072444196666794,-0.0007010035714296,-4.8645314542417055e-05
-0.1044906955167108,0.0470524190360938,-0.3280534332348037,-0.0035825339622657,0.0018593965163937,-0.0111471488934369,-0.0034709159633495,0.0015858128128391,-0.0109241793267189
-0.2182759280342496,-0.0020218614585811,-0.049411887541867,-0.0075071998151456,-6.409600192999741e-05,-0.0017020719267892,-0.0072687653147226,4.4151064264867175e-05,-0.0016454158551441
-0.1043321373466821,0.0480673873406163,-0.1381448172726856,-0.0035375916264819,0.0019079687707216002,-0.0038132789022826,-0.0034705694876126,0.0016086225756974,-0.0046002224151804
-0.2178855170185674,-0.0029776291093643005,-0.0168838529983457,-0.0074830357296467,-0.0001821297978952,-0.0005872203378181,-0.0072556150141153,-9.712990672075536e-05,-0.0005622323048449
-0.1932553018886784,0.0295268639278454,-0.2045475811540186,-0.0067202496918798,0.0012615044008998,-0.0060533056063261,-0.0064320051628271,0.0010051411623441,-0.0068114344524288
-0.2127600195889981,-0.0026654197969176,0.015722250071475798,-0.007087895442378,-0.0001674698533936,0.00013632127861070006,-0.0070848849124331,-9.062731404429674e-05,0.0005235509273801
-0.2001885171160518,0.014375603313376801,-0.15486115231466802,-0.0068529440905731,0.0005375673041499001,-0.0031668505948765,-0.006665014751086,0.0004958806721866,-0.0051568763720784
-0.2237718706510804,-0.0073877974925093,-0.010422953929722902,-0.0074952210803522,-0.0003071504933997,-0.0006915250206027,-0.0074516453468782,-0.0002447354019699,-0.0003470843658597
-0.213058040278963,-0.0018625354476581998,-0.0021471935059858976,-0.0070653407530957,-4.873943183699999e-05,0.00231870431181,-0.0070948348289232,-6.178298817851975e-05,-7.15015437493305e-05
-3.3423236372454035e-06,1.2904233497729178e-10,0.0002448148208420986,1.1281396185280901e-07,-7.190892832821473e-07,1.1047326135660285e-05,-1.112993770607412e-07,-5.620319233768563e-12,8.152333534042493e-06
-0.2244680734162268,0.013495819417941701,-0.11186068634657378,-0.0075250409662941,0.0004185180839849,-0.0037272224095894,-0.0074739334686417,0.0004633164129174,-0.0037249608553409
-0.2185393482066771,-0.0014012391843752003,-0.014962588607665799,-0.0075060370136164,-0.0001388986287486,-0.000517529204608,-0.0072773715289565,-4.486284428351991e-05,-0.0004982542006352
-0.2181879995627851,-0.011313936327305398,-0.12236565870208149,-0.0075221483053237,-0.0004697947593565,-0.00420967655731,-0.0072664071478283,-0.0003619646337871,-0.0040747764347793
-0.2067527658319927,0.011568886353095702,-0.1247563852021405,-0.0072930811599283,0.0003750686047043,-0.004258728266973,-0.0068840478727053,0.0003995302086046,-0.0041543876272312
-0.2243729599326842,-0.007167883069724099,-0.0124975925730463,-0.0074692832034366,-0.000326327425126,-0.0013653124568584,-0.0074716685432249,-0.0002371507260039,-0.0004161698326824
0.0001530045744023989,-1.4266238872414228e-05,-0.0011761143147269032,4.803987309953683e-06,-9.088618937031081e-07,-3.991932089686401e-05,5.095043974669094e-06,-4.751553271412166e-07,-3.916460668040856e-05
0.0001576686089697077,-1.4787980703007131e-05,-0.001187421432563597,4.805268291496745e-06,-9.134647811978591e-07,-3.893315494352123e-05,5.250355927529181e-06,-4.92533048962765e-07,-3.9541133704368296e-05
0.00015281538450490073,-1.4266840001080604e-05,-0.001166752456211298,4.797654442834087e-06,-9.098928491005354e-07,-3.953224470620853e-05,5.088744024806339e-06,-4.7517444073907786e-07,-3.885285679183781e-05
0.00015896254676769916,-1.4776459172351382e-05,-0.0012534342069695018,4.8380036923312275e-06,-9.066441152005833e-07,-4.126306097562704e-05,5.293443522067001e-06,-4.921559656982193e-07,-4.173935909208559e-05
-0.218437629886768,-0.0040206004225473,-0.009499158444935703,-0.0074985390530823,-0.00021221728178590007,-0.00039906834291200005,-0.0072739938637239,-0.0001327500953263,-0.0003163219762163
-0.2011746289599476,0.014478772195609401,-0.001125233125382999,-0.0066898605388292,0.0004981018413787,-7.800983366523795e-05,-0.0066991070752831,0.0004822552114878,-3.7470263075256585e-05
-5.3881298261670985e-05,3.2383227176191465e-10,-0.00036722822392250276,-1.148703003917527e-06,2.415996859653143e-07,-1.1332073238889961e-05,-1.794247232058979e-06,1.816226290719477e-11,-1.2228699856621878e-05
-0.2182905149791762,-0.008661685947362198,-0.1160561270994295,-0.0075190976157676,-0.0003735234816851,-0.0039612022847221,-0.0072696128553029,-0.0002744017121339,-0.003864669032411
-0.193970467511857,0.0159382644379071,-0.1552480969738771,-0.0067110886398229,0.0005937480340552,-0.0053781756176984,-0.0064578169846881,0.0005474251811432,-0.0051697616292301
-0.2066566635184494,-0.00025551553228170005,-0.009403080128067703,-0.0070933694654233,-0.00010606670675499998,-0.0003247644239108001,-0.0068816680999483,-7.445041312408366e-06,-0.0003131225682646
-0.2239278504244882,-0.006908027757741201,-0.007119279966338699,-0.0074580918023723,-0.0003164322518934,-0.0002269295782716999,-0.0074568241582206,-0.0002291683514244,-0.000237072022879
-0.10863076906884639,0.0373921923597413,-0.3067970396905994,-0.0037207311510198,0.0015588053350509,-0.0104777324051976,-0.0036109837785318,0.0012636092758954,-0.0102163414216969
-0.2186527235212469,-9.835333579564023e-05,-0.0183064999957334,-0.0075077845123023,-0.00010483817725679999,-0.0006051081437936,-0.0072811362384388,-1.070428852264488e-06,-0.0006096064498579
-0.0848769558769869,0.0399691601309827,-0.0364787952920133,-0.0031232731986712,0.0017015766190364,0.0048824279400574,-0.0028255962080054,0.0013326837257445,-0.001214743883224
-0.2059802839582046,-0.0139913680980376,0.1310276526998298,-0.0071211829478916,-0.0005728171619155,0.0047216046632589,-0.0068581042913308,-0.0004808887640793,0.0043632208349043
-0.1096751956430188,0.0338430333962777,-0.3248593106936116,-0.003774821801542,0.0014409693388776,-0.0111500049968675,-0.0036460194447418,0.0011466978652977,-0.0108178150460972
-0.2246240708945854,-5.303788410166831e-05,-2.5883040015578507e-06,-0.0059247679565724,-9.082348734974673e-07,1.396021745803111e-05,-0.0074799815496071,-1.7808158647691389e-06,-8.619052325187227e-08
-0.217289214645343,-0.0205510677529425,0.03268532129471429,-0.0074389850627736,-0.000821391767419,0.0011042725774599,-0.0072353556103128,-0.0006883026669823,0.0010884211991139
-0.1096545640932574,0.0436555992879973,-0.2272600219872202,-0.0036033988602156997,0.00166560429145,-0.0072651223450019,-0.003645964350004,0.0014675270393081,-0.0075677587321744
-0.2057151959668116,-0.0130517088569038,-0.1105998198810739,-0.0070748935597182,-0.0004982110111612,-0.0028919816742014,-0.0068511000439151,-0.0004220198843532,-0.0036829740020397
-0.2060339231016094,0.0147461388428787,-0.0175474267367256,-0.0070834982315943,0.0004927385893599,-0.0012325333289973,-0.0068607867695017,0.0004930371815902,-0.0005843293103329
-0.2172848544457145,-0.006612280081125699,-0.015058557335743301,-0.007456031730237,-0.0002961316481003,-0.0004942839327419,-0.0072356401194809,-0.0002183892609113,-0.0005014499592802
-0.2056000837398777,0.0218722838147096,-0.1323627803867191,-0.0070717663278911,0.0008712204839387,-0.0048004567134101,-0.0068448569503793,0.0007434195197681,-0.0044076805868777
-0.2183414860557598,-0.0044683493849698,0.06134912533040799,-0.0074869116705344,-0.0001379529528573,0.0020971142073156,-0.0072706141258268,-0.0001562373075095,0.0020429258735025
0.0001577459928112923,-1.4701889239930599e-05,-0.001215860698536797,4.8074016225641e-06,-9.08508891096782e-07,-4.008309256242626e-05,5.252932628558045e-06,-4.896687363641929e-07,-4.04881612612762e-05
-0.217387218453463,-0.0110381462750823,0.03172976229603091,-0.0074491312234212,-0.0004090887432015,0.0011137545846988,-0.0072387980964714,-0.00037140905865,0.0010566010844578
-0.1819394165327107,0.022870790228087,-0.1567809238088947,-0.0062593270028825,0.0009489445748343,-0.0054343809536216,-0.0060565685330476,0.000777397032256,-0.0052208047628361
-0.2241142996811665,-0.0216843190081074,0.0009381498569675031,-0.007454833039342,-0.000827667149773,-4.537150548111768e-05,-0.0074629934531599,-0.0007222193370878,3.124039023701952e-05
-0.2183944419334424,-0.0010684114840551996,-0.014730010264074701,-0.0074826596170238,-0.0001197871904903,-0.0003235731388584,-0.0072725432827822,-3.380903721238425e-05,-0.0004905093417936
-0.2178926701046493,-0.0034575722317833,-0.010568527868770296,-0.0074122363342365,-0.00019139012472910004,0.00017384602975439997,-0.0072558457969702,-0.0001138749002832,-0.00035193197803
-4.429142347328607e-06,1.2207267098204855e-10,0.00023375898505820225,1.1282891035184484e-07,-7.191210448066694e-07,1.1047884639125982e-05,-1.474904399715098e-07,-8.623112529094023e-12,7.784174202440633e-06
-0.2244424313569088,-5.3684017592952726e-05,0.08722688376528992,-0.0073486399400368,-6.877433369410353e-06,0.0016305104241309,-0.0074739198329502,-1.2657229363865758e-05,0.0029046552293841
-0.1668134281094861,-3.916042306000619e-05,2.1071294737239066e-05,-0.0045670573293407,-1.0447888517233492e-06,1.6024091339161828e-05,-0.0055548871534484,-1.3171111448387983e-06,7.01674114749959e-07
-0.2134443227374821,-0.0026620253936116,-0.0182339146234581,-0.007112762154434,-0.0001596734860086,-0.0006111656451901,-0.007107722249542,-8.650181093753929e-05,-0.0006071893569611
-0.2185496154630281,-0.005131641335158401,-0.0258005835621222,-0.0075056172920952,-0.0002449849187629,-0.0008822329779634,-0.007277774371865,-0.0001677718522004,-0.0008591594326186
-0.2062453511645755,-0.0040447403033691,-0.0171745200667641,-0.0070814127573832,-0.00021036556663510002,-0.0005923488593677,-0.0068680080689957,-0.0001327396586624,-0.0005719115182232
-0.2177559460987271,0.0106908524064425,-0.1326128601626137,-0.0075722001603757,0.0003455347216081,-0.0027768176622373,-0.0072504641217739,0.0003720005275759,-0.004416008243415
-0.2179258499437251,-0.0069412154145794,-0.0250620073177826,-0.0074228372229152,-0.0002999229934552,-0.00021880118184020004,-0.0072570259557154,-0.0002281287852663,-0.0008345648436821
-0.2175887248508443,-0.007492889247658,0.05213518557978291,-0.0074515337453164,-0.0002543080081366,0.0017487911191196,-0.0072454837954962,-0.0002558172301057,0.0017361016798067
-0.2173279137203838,-0.0177950008664689,-0.0550243600172968,-0.0074645223927544,-0.0007230591046814,-0.0018702174346003,-0.0072375571936906,-0.0005859574525035,-0.0018323111885759
-0.1882070521852128,0.0313712190691533,-0.009102497915498102,-0.0064146341177706,0.0012787534537873,-0.0043920447667007,-0.0062671385097057,0.0010455988822741,-0.000303113180586
-0.2174349463689,-0.0027634164366881,-0.0158873098034743,-0.0074640399350385,-9.365598777439503e-05,-0.0004721950470161,-0.0072411464873168,1.7800353518836077e-05,-0.0005290474164556
-0.1897963965546298,-0.0057238582158845005,0.1328725819191036,-0.0066814972726025,-0.0002818321641203,0.0018965822048756997,-0.0063197772942276,-0.0002045988885647,0.0044246569779061
-0.2184467365661503,-0.0029814162661869004,0.07034878664796829,-0.0074783994820525,-9.477569787219997e-05,0.0021569041894737,-0.0072741531697818,-0.0001078160424732,0.0023426145953773
-0.2169756443576397,-0.0205054278086591,-0.0628605660105876,-0.0073929974024999,-0.0007926273604426,-0.0016013826280447,-0.0072259969985052,-0.0006752825234914,-0.0020932568481525
-0.0002375517462369081,9.469800938099494e-05,0.0975241807671319,2.550940913281785e-05,-8.202295754197717e-06,0.0032905932239639,-7.915586019031158e-06,3.1405774847891705e-06,0.0032475552195454
-0.2175527125918603,-0.006217918930029699,-0.0253789929049607,-0.0074761930161422,-0.0002787149399276,-0.0008833689543892,-0.0072445915524556,-0.0002040099394366,-0.0008451204637351
-1.6198542243106573e-06,-3.652085803912408e-10,0.0002837878152312026,1.1302781379070315e-07,-7.194942049939222e-07,1.1054648636932285e-05,-5.394114558600023e-08,-1.25243092317973e-11,9.450134247200615e-06
0.00015810733015608758,-1.4866207533468373e-05,-0.0011863730031322003,4.819733679495286e-06,-9.153541679976507e-07,-3.8879200606967146e-05,5.264965305420117e-06,-4.951381701085839e-07,-3.950622100430401e-05
-0.2185838992343816,-0.0053188467872128,-0.0255938955360466,-0.0075066921709515,-0.0002521967092775,-0.0008789247903009,-0.0072789180915202,-0.0001740303542795,-0.0008522767213503
-0.10598243431723312,0.0431256528273912,-0.2178174563821063,-0.0036099547832471,0.0017001944328719001,-0.0074402210269974,-0.003523978850327,0.0014488638013719,-0.0072533212975241
2.1427233635462617e-06,-3.3166074487472885e-11,0.00022490471895329767,1.0131232560262743e-07,-6.429604697850836e-07,9.904225451773385e-06,7.135268801048454e-08,-6.94392818289556e-13,7.4893271411474995e-06
-0.2179282484623807,-0.0160289319389317,-0.0560258232423152,-0.0074865056452878,-0.0006584232812387,-0.00192193158365,-0.0072575033192433,-0.0005270080981647,-0.001865659913969
-0.2181273312683628,0.0139302307625285,-0.10788844315576218,-0.0075158233275374,0.0004454910934306,-0.0036737886564943,-0.0072627921797024,0.0004769091186764,-0.0035926851570868
-0.1039801125694714,0.0491797551247574,0.0260552765373388,-0.0034506916464247,0.0018932159366394,0.0008388018471436002,-0.0034632510511076,0.0016361765876338,0.0008676407086933
-0.2058391979107413,-0.0152764304176231,-0.0491735409362997,-0.0071107600975561,-0.000585830659072,-0.0023203442305259,-0.0068548577169345,-0.000503106625166,-0.0016374789131787
-0.2070922789566089,-0.0024570414073949,-0.0177479897964313,-0.007106791038612,-0.0001533530064753,-0.0005884174216825,-0.0068961965060427,-7.979543319008011e-05,-0.0005910080602211
-0.2175731816592276,-0.0006840183054524001,0.0849565570792084,-0.0074411412341238,-2.4504167979260785e-05,0.0028528270375470996,-0.0072451449987995,-3.304078705089395e-05,0.0028290533507376
-0.2064871989661076,0.0054897820428005,-0.1620899449890178,-0.007082007505881,0.0001037866385231,-0.0046820494014938,-0.0068754973757224,0.0002013520410567,-0.0053975951681342
-0.2174043199128202,-0.005803340885896299,0.06237991088674869,-0.0073985156782074,-0.0001969610147224,0.0025876103934652,-0.0072393575291221,-0.0002007847984672,0.0020772510325287
-0.2246180656893081,-5.317704039590728e-05,-1.3322509505725444e-06,-0.0065360655843066,3.478952709620541e-06,-6.348529069111208e-05,-0.0074797815593622,-1.7856049994779878e-06,-4.436395665413651e-08
-0.2181980606522486,-0.0029406665527107996,-0.0093791533285911,-0.0074844544144794,-9.318295408620304e-05,-0.0001689156326473999,-0.0072666536594305,4.769925487969539e-06,-0.000312325805842
0.00015635890737389357,-1.4501473445454813e-05,-0.0012729064078342012,4.902195896105965e-06,-9.056219712963443e-07,-4.33480096408978e-05,5.206742346458671e-06,-4.829989932285224e-07,-4.238778338088168e-05
-1.3317829079262378e-06,-3.12846216814211e-10,0.0002878091892319981,-0.00017961294534220035,-9.553715789123403e-07,1.4647565694136944e-05,-4.434837076122197e-08,-1.0719081113725604e-11,9.584046001426882e-06
-0.1342439450413969,0.0294786409500363,-0.2772638170272217,-0.0046195479988333,0.0012906425549345,-0.0096382008916568,-0.0044657302169628,0.0010022527010916,-0.0092328851070064
