world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.1445939296724845,-0.1629330652629912,-0.1027196787356471,-0.0049930594441809,-0.0050270629099737,0.0013009269727102,-0.0048241778244663,-0.0054174879214928,-0.003420565301897
5.130947497142269e-06,5.130630818139803e-06,0.00015299393988290125,5.085872830431354e-07,-3.8400720977528613e-07,9.592980229733428e-06,1.708579067378164e-07,1.708526512750501e-07,5.094698198101873e-06
3.659815828449542e-07,3.469401555489249e-07,-1.5965157700362914e-05,-0.0020405337783147,-0.0014272517975328003,-0.011863559942542498,1.2187040356424416e-08,1.1553261558809934e-08,-5.316397514221194e-07
-0.1516340433075962,-0.1568384630543883,0.0791560753333168,-0.0053938977078694,-0.0051306922769643,0.0024002879430433,-0.0050424568869897,-0.0052294348525794,0.0026358973085994
-0.1487557494037642,-0.1598729325867225,0.0182210038583245,-0.0053324273565054,-0.005259201813601,0.0006177463275385,-0.0049518821534248,-0.0053253351852464,0.0006067594284822
-0.0763605977333981,-0.0851546691616763,-0.21773213001491723,-0.0030080803817971,-0.0026159994671999,-0.0074551983235084,-0.0025530289386562,-0.0028264404095702,-0.0072504799294967
-0.0474046131159781,-0.0474244843917527,4.3561760684464323e-05,-0.0012865846949533,-0.001282487896476,-0.0012320294058341,-0.001578552046307,-0.0015792568914094,1.45060663079271e-06
-0.1424621326154135,-0.1646136540114743,-0.03910853254649581,-0.0050775206993156,-0.0053608385614735,-0.0002762742546367,-0.0047474862230278,-0.0054786054492655,-0.0013023141337983
-1.2077148980188523e-06,-1.2082039142768952e-06,0.0002770644152274987,5.754848474296206e-07,-4.3378746550793573e-07,1.0841213358592228e-05,-4.0216200144441754e-08,-4.0233896007035464e-08,9.226245027078755e-06
1.0471271299633544e-06,1.0471175921900056e-06,0.00023080703062640026,5.7463209861882e-07,-4.334912939952737e-07,1.0828370420767897e-05,3.486874844721982e-08,3.486960079497023e-08,7.685874119859378e-06
-2.3487612901579302e-05,-3.625638040352652e-05,1.3571186305614469,0.0009011804683082998,0.0006235510936787002,0.0306559194232924,-7.545790840481825e-07,-1.2246064981528898e-06,0.0451920503976961
-0.1398612901884541,-0.1520025400684799,-0.0129059059177072,-0.0050287702625511,-0.0050993440573052,-0.0003173084974372,-0.0046584030391838,-0.0050607438844634,-0.0004297666670596
-0.1541242325434621,-0.1541913678296029,-0.006050588383979299,-0.0044488259229188,-0.0042129864738004,-0.0047699945836972,-0.0051327877762516,-0.0051341218555334,-0.0002014845931865
-2.9245159712545932e-05,-5.94397403171909e-05,-0.005962070559157099,-2.8655658725895705e-06,-2.7396536685930784e-06,-0.0002127998747476,-9.740346999044922e-07,-1.9792592633545875e-06,-0.0001985369496199
-0.1426989375467812,-0.158588839063289,-0.007151519670666299,-0.0049737278326483,-0.0051578564032974,-0.0004259043022449,-0.0047524351052481,-0.0052805039375726,-0.0002381456050331
-0.1467396054483583,-0.1610453308183858,0.001429709826610101,-0.0052109346196839,-0.0053628421358271,4.1759320526413284e-05,-0.0048862318382533,-0.0053629890301935,4.760933722611772e-05
