odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.0218582879403835,-0.2188718235677976,0.008647696842189101,-0.0007425471321391,-0.0074410328459935,0.00029026469920730006,-0.0006723270122339,-0.0072260736719952,0.0002889862558125
1.5798306458114663e-05,-7.406014259891958e-05,-0.0029699473261482028,7.810813128002886e-07,-2.401983532962504e-06,-0.00010183051609440009,-9.03792674001626e-08,2.988104248544259e-07,-7.534334184304825e-05
-0.0168103117595192,-0.2192355245613923,0.0413528417209263,-0.0005736793195775,-0.0074526326647293,0.0013381233912983,-0.0004472690007169,-0.0072505685826717,0.001378241520143
7.56345857970929e-09,3.352849302973304e-06,0.0003219448812646006,7.193244918188395e-07,1.124338319296106e-07,1.1045854781066458e-05,4.8443297231537825e-11,-2.953166955119666e-07,6.232280891904366e-06
-0.0178397886463763,-0.2168213767936353,-0.037954985475748895,-0.0005851564889921,-0.0072190511685659,-0.0016612626335854,-0.0005131235515172,-0.0076471997735007,-0.0016286604752386
-0.0215535092621448,-0.2186948882228055,-0.0377693228515686,-0.0007344443665444999,-0.0074368443124664,-0.0012651697969952003,-0.0007159909294665,-0.0074265392444632,-0.0012043716227163
-0.0200992024820859,-0.2072874075774841,0.0171909577670467,-0.0006817435693088,-0.0070478514913367,0.0007100142777469,-0.0006001312162553,-0.0068477479339921,0.0005736827090503
7.598855678372929e-09,3.3526074407486117e-06,0.0003219313124654989,7.192979506979793e-07,1.1241907687826319e-07,1.1045375248430744e-05,5.6298499280937615e-11,-3.558631985448348e-07,5.439408234397495e-06
-0.0197351813849698,-0.2180671630881852,0.0327162340260353,-0.0006606625543641,-0.0074070148572004,0.0006124632800346,-0.0006218268175753,-0.0074525020703046,0.0009460243581658
-0.021065035022287397,-0.2061158812868545,0.0415821875153075,-0.0007132064680763001,-0.007002736026195,0.001531391808043,-0.0006754480879735,-0.0068371385609322,0.0016388498852954
0.0273200384918169,-0.1273511241936516,0.2715094923911287,0.0009200708794789,-0.004397036912678,0.0092667971023059,0.0006932140820004,-0.0041266769309127,0.0066851278007197
-0.0209492150329629,-0.2182168434867782,0.0204967206404035,-0.0007023514705872,-0.0074038082255084,0.0004147094626765,-0.0006447331552304,-0.0072253031746289,0.0006642634307971
-0.0004009003516701,-0.1513703780148077,-0.005412568061854698,-1.4818607851392782e-05,-0.0053559068564747,-0.00022425446530700008,1.717783138425503e-06,-0.0066658772750374,6.589623917030441e-07
