world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.1106847432724636,0.1156837748943375,-0.012150497738776599,-0.0034773724144991,0.0041823504369424,-0.0005564876065244,-0.0036850726692005,0.0038529672888451,-0.0004046115747012
-2.669324869447598e-05,2.6694999568116495e-05,-0.0004245794079461001,-6.019207661033671e-08,6.632310158224963e-07,-8.445039638704799e-06,-8.888904689206305e-07,8.889381985306768e-07,-1.4138494284605629e-05
-0.1785547351000635,0.1356854954056948,-0.0943714673714818,-0.0056432984639727,0.0048458197980782,-0.0024426601053875,-0.0059388222559776,0.0045275849059139,-0.0031425698634703
-3.36476120899043e-06,2.554047603062215e-06,0.0020207248116161,7.588246875345206e-05,-6.450871964758242e-05,0.0054667583458027,-1.1205051673336825e-07,8.504455672457691e-08,6.729013622681634e-05
-0.1468378144332475,0.1282923089411815,0.0556396704528186,-0.0047225500977384,0.0047127834117171,0.001981717314976,-0.0048937096808037,0.0042675379227475,0.0018528010260788
-0.1614927275745686,0.1283878856885626,0.0686388966213524,-0.0050010344872687,0.0045479111285477,-0.002212385496656,-0.0053826447085521,0.0042690969599275,0.002285675257491
-9.09516243763342e-07,9.091591800097776e-07,0.00029047697083450005,-4.29300428398012e-07,-5.808718547715627e-07,1.0864734594662195e-05,-3.0287431432453624e-08,3.027445995700569e-08,9.672883128789388e-06
-0.1734260922842924,0.1319218335283321,-0.0816676876387352,-0.005673421156638,0.0049137548501492,-0.002814095972794,-0.0057691655919748,0.0044007693137856,-0.0027195339983698
-1.6337672716637552e-06,1.6332157467546793e-06,0.0002751800775315002,-4.2928579331059924e-07,-5.807746964233557e-07,1.0863529126936555e-05,-5.440540727773626e-08,5.438512689746765e-08,9.163496581799988e-06
2.9487829617258488e-06,-2.9489877983179813e-06,0.00021285883861640008,-4.2646927186570927e-07,-5.765458184359834e-07,1.0787991995719892e-05,9.819609895111845e-08,-9.819966743779688e-08,7.088199325927496e-06
-0.0016711641008801958,0.0013762223958845993,0.8037325645613435,0.00029619805249490004,-0.0002671034554510999,0.0380874495227523,-5.625695086211914e-05,4.507733345271762e-05,0.0267642943998927
-0.1577444333105312,0.1252815822952817,-0.0060533010641214005,-0.0049725781546265,0.0045093804311763,-0.0002881950717732,-0.0052525234334991,0.0041723377146887,-0.0002015749254352
-0.1754818977005941,0.1291412900786111,-0.0274054724764427,-0.0055315454643148,0.0045910382579184,0.0023504046772973,-0.0058416401163847,0.004302994738055,-0.0009126022334655
-0.1699167658433551,0.1360204777318623,-0.04101620181283,-0.0053112048124557,0.0047978374281167,-0.00018251427906829998,-0.0056551922821848,0.0045332710009742,-0.0013658395203672
-0.1745394672791086,0.1303982751308413,-0.0892374902641268,-0.0056165330187337,0.0047851005834301,-0.0016564191245169,-0.0058057605951598,0.0043508163284519,-0.0029716084257954
-0.1588582190484026,0.1326564054561651,0.0397708920981706,-0.0051348577888359,0.0049036759650948,0.0005948851693258,-0.0052929597806415,0.0044138851651951,0.001324370706869
-0.1684162229749551,0.1299269884673564,0.0431100204350819,-0.0052749957910928,0.0046852953963081,0.0015510431935479,-0.005611420097706,0.0043224686785136,0.0014355636804882
-0.170937820711937,0.1352171056574888,-0.0031324368527308995,-0.0055134138160075,0.0050552499261844,-0.0001040480288896,-0.0056920531955973,0.0045029523945267,-0.0001043101471959
-0.0775096668628106,0.0853079097013084,-0.102938592657824,-0.002479943186098,0.0031506503589269,-0.0031342960399629,-0.0025762350470782,0.0028451380606058,-0.0034278551355055
-0.0013368048546202882,0.0017088919963745008,-0.026737749375065397,-2.4948194358831444e-05,3.867795092848958e-05,-0.0005808726401087998,-4.449100313249621e-05,5.6925334427340666e-05,-0.0008903670541896
-0.1691616811738206,0.1287795701737058,0.0294175253074637,-0.0052993731170432,0.0046343499360739,0.0013613740034248,-0.005635239314385,0.0042855265516868,0.0009796035927385
-0.1664403960262887,0.1318552817765751,-0.0216530117258928,-0.0051993559944119,0.0047891848706366,-0.0007052574150492,-0.0055409389128492,0.0043927065595607,-0.0007210452904722
-0.1746735222739626,0.1304225637754755,-0.0253088122548866,-0.0056864891549699,0.0047883594808363,-0.0012136051172504,-0.0058148540350508,0.004345446245591,-0.0008427834480877
-0.1392468729110343,0.1195721203297812,-0.1356507630463035,-0.0046301528935968,0.0045626284242912,-0.006386476010157,-0.0046279639558172,0.003992150686001,-0.0045171704094419
-0.1056771901008187,0.1107356286404812,-0.027621691250196898,-0.0032541295870647,0.0039286028701988,-0.0009109975808234,-0.0035174020721064,0.0036890685425372,-0.0009198023186315
-0.1702710574457454,0.1365851957007872,-0.026761633952240297,-0.0055419634479445,0.0050579549990513,-0.0009690902655075,-0.0056680580698318,0.0045507390897812,-0.0008911624106096
-0.153048095762835,0.1216020408076583,-0.008694518515597102,-0.0049748525768851,0.0045123908462226,-0.0005817046968998,-0.0050959680394088,0.0040500193559129,-0.0002895274665693
0.00010423469773068739,-7.877842273867897e-05,0.0021261599034725,3.1879364317255465e-06,-3.913594877280602e-06,6.943619511989851e-05,3.4711424450519666e-06,-2.623153414694763e-06,7.080112478563551e-05
-0.174420153094845,0.1303110520830176,0.0382640280104403,-0.0056642164633584,0.0048520030686171,0.001348575294386,-0.0058110105516637,0.0043355808421127,0.0012741921327476
0.00010322349771618722,-7.824993134618319e-05,0.0021175448903852,3.1597696890095506e-06,-3.897028081123466e-06,6.920604130611352e-05,3.437468258788437e-06,-2.6055567747980742e-06,7.051424484982861e-05
-0.1617133157041065,0.1198744024246887,-0.0034281356344236,-0.005272659066232,0.0044725749142987,0.0026767367536155006,-0.0053848775203754,0.0039920548668117,-0.0001141569166263
-0.1607303538219604,0.1296103859943393,0.0157871660310406,-0.0052297557657321,0.0047531346055946,0.0004512741074287,-0.0053535111942514,0.0043145490760487,0.0005257126288336
-0.1697318339898139,0.1368817591955593,-0.0332069396276678,-0.0055161180203782,0.005062159564527,-0.0003411542405484,-0.0056496081072677,0.0045612131145071,-0.0011057910896013
-0.1599272515040527,0.1306744695091521,-0.027876765078140197,-0.0051554335590708,0.0048651414976479,-0.0007477024530873001,-0.0053236136640106,0.0043538617680914,-0.000928296277102
-0.167173571952487,0.131297082970822,0.0222119798566334,-0.0052798763345724,0.0046667894653771,0.0009071217013816,-0.0055685532906125,0.004370061181401,0.0007396589292258
