Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
3.752,0.2199999988079071,0.0,0.0,0.0,0.0,0.03820146620273591
3.851,0.20842105150222778,4.104184336028993e-05,0.0,0.0,0.0,0.01594111137092114
3.951,0.20842105150222778,0.00012167663953732699,0.0,0.0,0.0,0.0128343952819705
4.051,0.2199999988079071,0.0,0.0,0.0,0.0,0.01988680474460125
4.151,0.2199999988079071,0.0001478532940382138,0.0,0.0,0.0,0.019044039770960808
4.252,0.2199999988079071,0.00010053979349322617,0.0,0.0,0.0,0.034456148743629456
4.353,0.2199999988079071,1.532431269879453e-05,0.0,0.0,0.0,0.024234922602772713
4.451,0.20842105150222778,0.0,0.0,0.0,0.0,0.030513284727931023
4.552,0.20842105150222778,0.0,0.0,0.0,0.0,0.034700158983469
4.651,0.2199999988079071,0.00025483357603661716,0.0,0.0,0.0,0.031196208670735356
4.751,0.2199999988079071,6.165303057059646e-05,0.0,0.0,0.0,0.03965413570404053
4.851,0.2199999988079071,2.1428677428048104e-05,0.0,0.0,0.0,0.03820244595408439
4.953,0.2199999988079071,2.080439799101441e-06,0.0,0.0,0.0,0.02779844589531422
5.053,0.2199999988079071,0.0,0.0,0.0,0.0,0.03591020032763481
5.151,0.2199999988079071,0.0,0.0,0.0,0.0,0.030427627265453342
5.253,0.20842105150222778,3.293626650702208e-05,0.0,0.0,0.0,0.03805917128920555
5.351,0.20842105150222778,1.6964913811534643e-05,0.0,0.0,0.0,0.03756984695792198
5.451,0.2199999988079071,0.0,0.0,0.0,0.0,0.027346910908818245
5.552,0.2199999988079071,0.0,0.0,0.0,0.0,0.03896814584732055
5.6530000000000005,0.2199999988079071,0.00025701598497107625,0.0,0.0,0.0,0.034098386764526374
5.751,0.2199999988079071,3.176143582095392e-05,0.0,0.0,0.0,-0.04087742418050766
5.851,0.20842105150222778,3.805095548159443e-05,0.0,0.0,0.0,-0.033713195472955704
5.954,0.20842105150222778,0.0,0.0,0.0,0.0,-0.028943490236997604
6.053,0.2199999988079071,0.00012224291276652366,0.0,0.0,0.0,-0.10381854325532913
6.151,0.2199999988079071,0.00015878277190495282,0.0,0.0,0.0,-0.09861629456281662
6.252,0.2199999988079071,7.64992946642451e-05,0.0,0.0,0.0,-0.07998005300760269
6.354,0.2199999988079071,5.453973790281452e-05,0.0,0.0,0.0,-0.05751831084489822
6.451,0.20842105150222778,1.0382503205619287e-05,0.0,0.0,0.0,-0.0669843554496765
6.553,0.19684210419654846,6.665404362138361e-05,0.0,0.0,0.0,-0.05090538039803505
6.652,0.20842105150222778,6.371726340148598e-05,0.0,0.0,0.0,0.03563635051250457
6.751,0.2199999988079071,2.0297735318308696e-05,0.0,0.0,0.0,0.05367586761713028
6.851,0.2199999988079071,1.3030700756644364e-05,0.0,0.0,0.0,0.057883165776729584
6.9510000000000005,0.2199999988079071,0.0,0.0,0.0,0.0,0.04727507010102272
7.051,0.2199999988079071,4.266428004484624e-05,0.0,0.0,0.0,0.04755509272217751
7.151,0.2199999988079071,4.943339808960445e-05,0.0,0.0,0.0,0.0554824136197567
7.252,0.20842105150222778,8.317369974975009e-06,0.0,0.0,0.0,0.045782390981912606
7.351,0.20842105150222778,0.00011047134466934949,0.0,0.0,0.0,0.047690656036138535
7.451,0.2199999988079071,0.0,0.0,0.0,0.0,0.05151098594069481
7.552,0.2199999988079071,0.00031647796276956797,0.0,0.0,0.0,0.12163470685482024
7.651,0.2199999988079071,0.0,0.0,0.0,0.0,0.12336881458759309
7.751,0.2199999988079071,0.0,0.0,0.0,0.0,0.11410042643547058
7.851,0.2199999988079071,0.0,0.0,0.0,0.0,0.11399699002504349
7.952,0.20842105150222778,0.0,0.0,0.0,0.0,0.10408833622932435
8.052,0.2199999988079071,5.1986011385452e-05,0.0,0.0,0.0,0.16935227811336517
8.151,0.2199999988079071,0.0,0.0,0.0,0.0,0.1585538685321808
8.251,0.19684210419654846,0.0,0.0,0.0,0.0,0.15052983164787292
8.351,0.2199999988079071,0.0,0.0,0.0,0.0,0.12504498660564423
8.451,0.20842105150222778,3.847524567390792e-05,0.0,0.0,0.0,0.11949361115694046
8.551,0.19684210419654846,0.00012923861504532397,0.0,0.0,0.0,0.13920326530933383
8.651,0.2199999988079071,0.0,0.0,0.0,0.0,0.11651475727558136
8.75,0.19684210419654846,8.60450163600035e-05,0.0,0.0,0.0,0.1214696690440178
8.851,0.18526315689086914,0.0,0.0,0.0,0.0,0.10870081186294556
8.95,0.20842105150222778,0.0,0.0,0.0,0.0,0.09400915354490282
9.051,0.19684210419654846,0.0,0.0,0.0,0.0,0.0
9.152,0.2199999988079071,0.0,0.0,0.0,0.0,-0.001617459114640951
9.251,0.19684210419654846,2.9155478841857985e-05,0.0,0.0,0.0,-0.005184692330658437
9.351,0.2199999988079071,0.0,0.0,0.0,0.0,-0.012744126841425896
9.452,0.20842105150222778,1.9747987607843243e-05,0.0,0.0,0.0,-0.013063965365290642
9.552,0.19684210419654846,0.0003878620336763561,0.0,0.0,0.0,-0.01289691124111414
9.651,0.20842105150222778,0.0,0.0,0.0,0.0,0.05050450190901756
9.751,0.2199999988079071,0.0,0.0,0.0,0.0,0.1430659890174866
9.851,0.18526315689086914,0.0,0.0,0.0,0.0,0.15252956748008728
9.951,0.17368420958518982,5.721484558307566e-05,0.0,0.0,0.0,0.14871475100517273
10.054,0.1621052622795105,0.0,0.0,0.0,0.0,0.12048979848623276
10.151,0.15052631497383118,2.658703670022078e-05,0.0,0.0,0.0,0.10392676293849944
10.252,0.1621052622795105,0.0,0.0,0.0,0.0,0.08254696428775787
10.35,0.15052631497383118,5.223864354775287e-05,0.0,0.0,0.0,0.0778246894478798
10.451,0.13894736766815186,4.2961335566360503e-05,0.0,0.0,0.0,0.07589770853519438
10.551,0.11578947305679321,0.0,0.0,0.0,0.0,0.07112525403499603
10.651,0.11578947305679321,3.878280767821707e-05,0.0,0.0,0.0,0.06794899702072144
10.751,0.11578947305679321,0.0,0.0,0.0,0.0,0.13481093943119052
10.851,0.11578947305679321,6.164230580907315e-05,0.0,0.0,0.0,0.028921902179718018
10.952,0.11578947305679321,0.0,0.0,0.0,0.0,0.01904984749853611
11.051,0.11578947305679321,7.858433491492178e-06,0.0,0.0,0.0,-0.0009480348089709878
11.151,0.11578947305679321,1.8088481738232076e-05,0.0,0.0,0.0,0.11053645610809326
11.251,0.11578947305679321,0.0,0.0,0.0,0.0,0.09012795239686966
11.353,0.11578947305679321,0.0,0.0,0.0,0.0,0.07312516868114473
11.445,0.0,-4.0413140285321114e-05,0.0,0.0,0.0,0.0
11.546,0.0,-3.80455685558001e-05,0.0,0.0,0.0,0.1732224905460606
11.645,0.0,-0.00021425982396407021,0.0,0.0,0.0,0.5509696227551193
11.745,0.0,-0.00025075605832537706,0.0,0.0,0.0,0.6344853755481095
11.845,0.0,-0.0002272788689766641,0.0,0.0,0.0,0.5357025795959913
11.945,-0.0,-0.00012169855334712848,0.0,0.0,0.0,0.21043027508336248
12.045,-0.0,-2.6259823281955027e-05,0.0,0.0,0.0,0.0
12.146,0.0,0.0,0.0,0.0,0.0,-1.37
12.245,0.0,0.0,0.0,0.0,0.0,-1.37
12.346,0.0,0.0,0.0,0.0,0.0,-1.37
12.446,0.0,0.0,0.0,0.0,0.0,-1.37
12.546,0.0,0.0,0.0,0.0,0.0,-1.37
12.659,0.0,0.00047798489686101675,0.0,0.0,0.0,-1.4071886539459229
12.764,0.0,0.0004621027910616249,0.0,0.0,0.0,-1.7082370519638062
12.846,0.0,0.0,0.0,0.0,0.0,0.0
12.945,0.0,0.0,0.0,0.0,0.0,0.0
13.05,0.11578947305679321,1.7941658370546065e-05,0.0,0.0,0.0,0.3051809668540954
13.151,0.11578947305679321,3.427335832384415e-05,0.0,0.0,0.0,0.305453360080719
13.251,0.11578947305679321,9.460451838094741e-05,0.0,0.0,0.0,0.2775954008102417
13.345,0.0,-0.00011323839380687067,0.0,0.0,0.0,0.0
13.445,0.0,0.0,0.0,0.0,0.0,0.0
13.546,0.0,0.0,0.0,0.0,0.0,0.0
14.548,0.0,0.0,0.0,0.0,0.0,0.0
