Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.43000000000000005,0,0,430000000,base_footprint,-2.434339401925784e-05,-0.000597074403416552,-2.379060193830169e-06,0.9999998214519321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044457402025186425,0.047656041964607126,-2.3012771361707604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005018791464477248,-2.7990611586108364e-05,-0.055004810185786686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.464,1,0,464000000,base_footprint,-3.363641813991584e-05,0.0002967358560445427,-2.4951055123933546e-06,0.9999999554050979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005694300189657968,0.06793306243266876,-7.761502877547718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005375799086845493,-8.94396933684497e-05,0.002299273478840729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49800000000000005,2,0,498000000,base_footprint,-4.411844434230034e-05,0.0014516133579729293,-2.990839534320839e-06,0.9999989454310824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006041517058593895,0.06777157971769221,-1.3317767014111226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008501658741350144,0.00012188543503880812,0.0007917686340137419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.532,3,0,532000000,base_footprint,-5.458464470569429e-05,0.0026055182153119994,-2.976313267833847e-06,0.999996604137478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006025263208359622,0.06769542797123744,-8.703871489550946e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023230847933085216,2.164190658424231e-05,0.0001526954622084903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5660000000000001,4,0,566000000,base_footprint,-6.169544606599082e-05,0.003756658675187909,-3.061224406082907e-06,0.9999929418250406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006104184430779682,0.06465709318479121,-0.0005399507101205537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002292546063903366,0.007406080477110356,0.015752989478158605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,5,0,600000000,base_footprint,-7.613948486956692e-06,0.003863686217672949,-1.3193999962523262e-05,0.9999925358205219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018793962282588592,-0.0063517238937454215,-5.2508143653144616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003599927835280685,-0.007498585298616044,0.1231986518105924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.634,6,0,634000000,base_footprint,-7.251819979621869e-06,0.003860801325382179,-1.2951724909169715e-05,0.9999925469686212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0305617214460295e-05,-9.726458992790512e-05,0.0002078012921541676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004376895495905544,0.000498792229805394,-0.006941217802197362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.668,7,0,668000000,base_footprint,-7.343457593312234e-06,0.0038606611182874875,-8.606468474853538e-06,0.9999925475560966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3511123252851296e-05,-0.00018579919732538647,0.00031091834122797104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.656732748004306e-05,0.00020193508300591514,8.31925526150931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7020000000000001,8,0,702000000,base_footprint,-7.38890586926188e-06,0.003860608979120896,-3.386365010563739e-06,0.9999925477883558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482393098162609e-05,-0.00017980061961668883,0.00033514460399663325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.215757971929316e-06,4.7663466981127643e-05,-9.452597952636626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7360000000000001,9,0,736000000,base_footprint,-7.4208292804044376e-06,0.003860595899999689,2.0561900200105597e-06,0.9999925478422328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.525024006059841e-05,-0.00017875784913443782,0.0003415216353625939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8853769863080957e-06,1.25470683055347e-05,-1.8718370871798899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77,10,0,770000000,base_footprint,-7.4486164562150275e-06,0.0038605926230140006,7.5576594609200535e-06,0.9999925478282321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.539053732801374e-05,-0.0001784729159332827,0.00034322161897973823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.09552203945262e-07,3.341017661105283e-06,-4.995511269858361e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.803,11,0,804000000,base_footprint,-7.47495914371771e-06,0.0038605919550766176,1.3074901993756264e-05,0.9999925477736964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.545263226130749e-05,-0.0001783968556253978,0.00034368416945118537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4516341289796816e-07,9.052451122825379e-07,-1.2797678475636958e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
