odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.163491789178456,0.1470819885269233,-0.0280644429116259,-0.0054600347405608,0.0049083699290296,-0.0010027658897397,-0.0059151220040529,0.0041939992221404,-0.0005837553656727
0.1568784309422508,-0.1380177774712235,0.0973321347362342,0.0053785294094998,-0.004734997350824599,0.0017449207246316,0.0050334138723537,-0.0042839333499472,-0.004145980711203
0.140597894200584,-0.1540124665721823,0.0470403690095094,0.0048114284563449,-0.0052734682161534,0.0016214728909136997,0.0047479136373203,-0.0049956122033029,0.0015688392608565
-0.1580552259913832,0.1353615064700293,-0.0945890384626432,-0.0052813343808515,0.004500294076614,-0.0031544606994695,-0.0059342759810184,0.0041567569494712,0.0006127644964183
0.0533458301527302,-0.0272799104080229,-0.6713710580048922,0.0018252670077678,-0.000920020352892,-0.0228204245603961,6.954705763112649e-06,-2.708205924149763e-06,8.411767377154433e-05
0.00011780424334619996,-0.00017773664016180004,-0.0019846118434326,3.3788884730157065e-06,-6.2497569692787636e-06,-6.806081517751751e-05,4.496662756099195e-06,-6.000781144098837e-06,-6.634978369790545e-05
-0.1362801600310127,0.1589738709376444,-0.0198649088392346,-0.0045933411567551,0.0053514777487095,-0.0010062862678976,-0.0054308804967948,0.0045591016473693,-0.0014629531048382
-4.675419353679052e-05,3.957342650705992e-05,0.0017814258533675005,-1.2298888265593888e-06,1.924807828235231e-06,5.932148091714051e-05,-1.6632361772238175e-06,8.082127583313627e-07,6.249839938403668e-05
-0.1667440516544166,0.1429816338136852,-0.0243852850152332,-0.0056739269449636,0.0048632376818817,-0.0008625196166138,-0.006100527869955,0.0043000385984322,-0.000897701600605
0.1476905821224396,-0.1635378407371584,-0.0343129989489722,0.0050229635615398,-0.0055556328147054,-0.0011788764022411,0.005016777081629,-0.0052443456026474,-0.0011412053847134
0.1363332930796614,-0.16227187745512292,-0.0577818801723424,0.0046801280650266,-0.005573233882239601,-0.0005897789404919,0.0048684601354671,-0.0053710085504508,0.001780331761276
