Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
2.4210000000000003,61,2,420000000,,"['wheel_right_joint', 'wheel_left_joint']",5.418758560857843,5.592591750353014
2.454,62,2,453000000,,"['wheel_right_joint', 'wheel_left_joint']",5.626232997441502,5.801320999080502
2.488,63,2,487000000,,"['wheel_right_joint', 'wheel_left_joint']",5.839990896142789,6.0163187098974555
2.521,64,2,520000000,,"['wheel_right_joint', 'wheel_left_joint']",6.063579057297625,6.232388045151989
2.5540000000000003,65,2,554000000,,"['wheel_right_joint', 'wheel_left_joint']",6.2872228732034054,6.448771883145918
2.588,66,2,587000000,,"['wheel_right_joint', 'wheel_left_joint']",6.517809991937217,6.671923060862365
2.621,67,2,620000000,,"['wheel_right_joint', 'wheel_left_joint']",6.739768743442638,6.890694632990244
2.654,68,2,653000000,,"['wheel_right_joint', 'wheel_left_joint']",6.96183300860317,7.109681976420085
2.688,69,2,688000000,,"['wheel_right_joint', 'wheel_left_joint']",7.190697535702784,7.335307488050057
2.721,70,2,721000000,,"['wheel_right_joint', 'wheel_left_joint']",7.384822044887243,7.533807557816418
2.754,71,2,754000000,,"['wheel_right_joint', 'wheel_left_joint']",7.593425286797344,7.742279064440783
2.7880000000000003,72,2,787000000,,"['wheel_right_joint', 'wheel_left_joint']",7.8083301589996905,7.9570139086047655
2.821,73,2,820000000,,"['wheel_right_joint', 'wheel_left_joint']",8.013931031265813,8.166685149826288
2.854,74,2,853000000,,"['wheel_right_joint', 'wheel_left_joint']",8.234247245846888,8.387315878175169
2.888,75,2,887000000,,"['wheel_right_joint', 'wheel_left_joint']",8.460876086341298,8.6132486549991
2.9210000000000003,76,2,920000000,,"['wheel_right_joint', 'wheel_left_joint']",8.665368352499083,8.825050448354894
2.954,77,2,954000000,,"['wheel_right_joint', 'wheel_left_joint']",8.869642894467065,9.036743773421119
2.988,78,2,987000000,,"['wheel_right_joint', 'wheel_left_joint']",9.08025266385585,9.255057533084056
3.021,79,3,20000000,,"['wheel_right_joint', 'wheel_left_joint']",9.290704182115837,9.461361469459177
3.054,80,3,54000000,,"['wheel_right_joint', 'wheel_left_joint']",9.501312577373604,9.667761788003407
3.088,81,3,87000000,,"['wheel_right_joint', 'wheel_left_joint']",9.718458070219432,9.880619369317607
3.121,82,3,120000000,,"['wheel_right_joint', 'wheel_left_joint']",9.938588391745778,10.100837748148095
3.154,83,3,153000000,,"['wheel_right_joint', 'wheel_left_joint']",10.159035356003955,10.321523685923156
3.187,84,3,187000000,,"['wheel_right_joint', 'wheel_left_joint']",10.386264788591514,10.54888124032933
3.221,85,3,220000000,,"['wheel_right_joint', 'wheel_left_joint']",10.594872287148517,10.757933476792179
3.254,86,3,253000000,,"['wheel_right_joint', 'wheel_left_joint']",10.803646311928652,10.96661462331879
3.2880000000000003,87,3,288000000,,"['wheel_right_joint', 'wheel_left_joint']",11.018462515893543,11.181182593324937
3.321,88,3,321000000,,"['wheel_right_joint', 'wheel_left_joint']",11.212607220668517,11.380438487856786
3.354,89,3,353000000,,"['wheel_right_joint', 'wheel_left_joint']",11.406477169597862,11.5793265479426
3.388,90,3,387000000,,"['wheel_right_joint', 'wheel_left_joint']",11.605990041046379,11.784257567834782
3.42,91,3,420000000,,"['wheel_right_joint', 'wheel_left_joint']",11.839263200174596,12.015315522978414
3.454,92,3,453000000,,"['wheel_right_joint', 'wheel_left_joint']",12.057734686263261,12.236056942918207
3.488,93,3,487000000,,"['wheel_right_joint', 'wheel_left_joint']",12.282812864646814,12.463857831721919
3.521,94,3,520000000,,"['wheel_right_joint', 'wheel_left_joint']",12.505303429748942,12.681363669972662
3.5540000000000003,95,3,553000000,,"['wheel_right_joint', 'wheel_left_joint']",12.727970407746753,12.89899819265144
3.588,96,3,587000000,,"['wheel_right_joint', 'wheel_left_joint']",12.957544355522202,13.123439391757653
3.621,97,3,620000000,,"['wheel_right_joint', 'wheel_left_joint']",13.181053169309873,13.340919189594777
3.654,98,3,653000000,,"['wheel_right_joint', 'wheel_left_joint']",13.404693201813682,13.558382367230891
3.688,99,3,688000000,,"['wheel_right_joint', 'wheel_left_joint']",13.63507052271973,13.782332623272804
3.721,100,3,720000000,,"['wheel_right_joint', 'wheel_left_joint']",13.856009804524087,14.002391717439842
3.754,101,3,753000000,,"['wheel_right_joint', 'wheel_left_joint']",14.066675614157523,14.20834161285433
3.7880000000000003,102,3,787000000,,"['wheel_right_joint', 'wheel_left_joint']",14.283775837795517,14.420665768861413
3.821,103,3,820000000,,"['wheel_right_joint', 'wheel_left_joint']",14.506085885707469,14.637483254203868
3.854,104,3,853000000,,"['wheel_right_joint', 'wheel_left_joint']",14.728303954835281,14.854106661587878
3.887,105,3,888000000,,"['wheel_right_joint', 'wheel_left_joint']",14.957052227147274,15.077476909814
3.9210000000000003,106,3,920000000,,"['wheel_right_joint', 'wheel_left_joint']",15.179978096578548,15.293659623491235
3.954,107,3,954000000,,"['wheel_right_joint', 'wheel_left_joint']",15.403072951995176,15.510022418300164
3.988,108,3,987000000,,"['wheel_right_joint', 'wheel_left_joint']",15.633094765532228,15.733161321454821
4.021,109,4,21000000,,"['wheel_right_joint', 'wheel_left_joint']",15.84671380200851,15.959681050906221
4.054,110,4,54000000,,"['wheel_right_joint', 'wheel_left_joint']",16.06043644701134,16.18652273125211
4.088,111,4,87000000,,"['wheel_right_joint', 'wheel_left_joint']",16.280783619266195,16.420440969136784
4.121,112,4,121000000,,"['wheel_right_joint', 'wheel_left_joint']",16.51660246351249,16.623734440028915
4.154,113,4,153000000,,"['wheel_right_joint', 'wheel_left_joint']",16.744317979722037,16.836760157664877
4.188,114,4,188000000,,"['wheel_right_joint', 'wheel_left_joint']",16.978894758662065,17.056401864871116
4.221,115,4,221000000,,"['wheel_right_joint', 'wheel_left_joint']",17.20216632237733,17.248375358269946
4.254,116,4,253000000,,"['wheel_right_joint', 'wheel_left_joint']",17.416992682573465,17.450354654136447
4.288,117,4,287000000,,"['wheel_right_joint', 'wheel_left_joint']",17.638049306766362,17.658034079287056
4.321,118,4,320000000,,"['wheel_right_joint', 'wheel_left_joint']",17.85919166870346,17.876570774739477
4.354,119,4,353000000,,"['wheel_right_joint', 'wheel_left_joint']",18.08008045302292,18.09444175027161
4.388,120,4,387000000,,"['wheel_right_joint', 'wheel_left_joint']",18.30782294472406,18.31899220599351
4.421,121,4,421000000,,"['wheel_right_joint', 'wheel_left_joint']",18.527178399971703,18.538958640992774
4.454,122,4,453000000,,"['wheel_right_joint', 'wheel_left_joint']",18.746647099457917,18.759194394795397
4.488,123,4,488000000,,"['wheel_right_joint', 'wheel_left_joint']",18.97292289284416,18.98633339791378
4.521,124,4,521000000,,"['wheel_right_joint', 'wheel_left_joint']",19.18454017490467,19.192139605012926
4.554,125,4,554000000,,"['wheel_right_joint', 'wheel_left_joint']",19.39619010436472,19.398102793346155
4.588,126,4,588000000,,"['wheel_right_joint', 'wheel_left_joint']",19.61438531364884,19.610473770448635
4.621,127,4,620000000,,"['wheel_right_joint', 'wheel_left_joint']",19.847676989442608,19.81462208020788
4.654,128,4,653000000,,"['wheel_right_joint', 'wheel_left_joint']",20.070207297145842,20.03186702237097
4.688,129,4,687000000,,"['wheel_right_joint', 'wheel_left_joint']",20.299352321617064,20.256640898060354
4.721,130,4,720000000,,"['wheel_right_joint', 'wheel_left_joint']",20.509132412088057,20.46298015688068
4.754,131,4,754000000,,"['wheel_right_joint', 'wheel_left_joint']",20.718940250179323,20.670006153869608
4.788,132,4,788000000,,"['wheel_right_joint', 'wheel_left_joint']",20.934499304580775,20.88272488236408
4.822,133,4,820000000,,"['wheel_right_joint', 'wheel_left_joint']",21.15592122873897,21.101158890343452
4.854,134,4,854000000,,"['wheel_right_joint', 'wheel_left_joint']",21.37653176045216,21.319402371445193
4.888,135,4,888000000,,"['wheel_right_joint', 'wheel_left_joint']",21.60397263876037,21.544430697432645
4.921,136,4,921000000,,"['wheel_right_joint', 'wheel_left_joint']",21.82562541714695,21.76231308049564
4.954,137,4,954000000,,"['wheel_right_joint', 'wheel_left_joint']",22.047448965764413,21.980385212576373
4.988,138,4,988000000,,"['wheel_right_joint', 'wheel_left_joint']",22.276155671751145,22.205287602753994
5.021,139,5,21000000,,"['wheel_right_joint', 'wheel_left_joint']",22.493735153614708,22.42828016623818
5.054,140,5,53000000,,"['wheel_right_joint', 'wheel_left_joint']",22.71141903561367,22.651556209420857
5.088,141,5,87000000,,"['wheel_right_joint', 'wheel_left_joint']",22.93580118077125,22.881749445299604
5.121,142,5,120000000,,"['wheel_right_joint', 'wheel_left_joint']",23.152869393249063,23.105853850727577
5.154,143,5,153000000,,"['wheel_right_joint', 'wheel_left_joint']",23.36973555376995,23.329760311480904
5.188,144,5,187000000,,"['wheel_right_joint', 'wheel_left_joint']",23.59292392400421,23.560121761921543
5.221,145,5,220000000,,"['wheel_right_joint', 'wheel_left_joint']",23.801090009801424,23.76880210630149
5.254,146,5,253000000,,"['wheel_right_joint', 'wheel_left_joint']",24.00880883863868,23.97731639611505
5.288,147,5,288000000,,"['wheel_right_joint', 'wheel_left_joint']",24.222648256876088,24.19153338419845
5.321,148,5,320000000,,"['wheel_right_joint', 'wheel_left_joint']",24.43521970746174,24.418356701245013
5.354,149,5,353000000,,"['wheel_right_joint', 'wheel_left_joint']",24.64788840518896,24.644730506860675
5.388,150,5,387000000,,"['wheel_right_joint', 'wheel_left_joint']",24.867164998714852,24.878198692313187
5.421,151,5,420000000,,"['wheel_right_joint', 'wheel_left_joint']",25.086104696570207,25.099158811930195
5.454,152,5,454000000,,"['wheel_right_joint', 'wheel_left_joint']",25.305206002816927,25.320225659996087
5.488,153,5,487000000,,"['wheel_right_joint', 'wheel_left_joint']",25.531102378852154,25.54821208415324
5.521,154,5,521000000,,"['wheel_right_joint', 'wheel_left_joint']",25.74054477148163,25.756051537743794
5.554,155,5,554000000,,"['wheel_right_joint', 'wheel_left_joint']",25.9478577862608,25.96667737690781
5.588,156,5,588000000,,"['wheel_right_joint', 'wheel_left_joint']",26.161472378434894,26.183817179234506
5.621,157,5,621000000,,"['wheel_right_joint', 'wheel_left_joint']",26.382143529052,26.4016333560873
5.654,158,5,654000000,,"['wheel_right_joint', 'wheel_left_joint']",26.60113891918831,26.622721841929373
5.687,159,5,688000000,,"['wheel_right_joint', 'wheel_left_joint']",26.826679911050764,26.850445947643138
5.721,160,5,720000000,,"['wheel_right_joint', 'wheel_left_joint']",27.046279500803095,27.069845697995827
5.753,161,5,753000000,,"['wheel_right_joint', 'wheel_left_joint']",27.265672620981448,27.289130744967515
5.788,162,5,787000000,,"['wheel_right_joint', 'wheel_left_joint']",27.491769820107553,27.5150655871331
5.821,163,5,820000000,,"['wheel_right_joint', 'wheel_left_joint']",27.70058797223646,27.72218410070218
5.854,164,5,853000000,,"['wheel_right_joint', 'wheel_left_joint']",27.908165559765767,27.93070930357603
5.888,165,5,887000000,,"['wheel_right_joint', 'wheel_left_joint']",28.12216330606598,28.145814963641424
5.921,166,5,920000000,,"['wheel_right_joint', 'wheel_left_joint']",28.33837514814718,28.369469082315078
5.954,167,5,953000000,,"['wheel_right_joint', 'wheel_left_joint']",28.55480681426083,28.593408518929504
5.988,168,5,987000000,,"['wheel_right_joint', 'wheel_left_joint']",28.77794658649792,28.824350555778597
6.021,169,6,20000000,,"['wheel_right_joint', 'wheel_left_joint']",28.98637294664787,29.033732808632614
6.054,170,6,53000000,,"['wheel_right_joint', 'wheel_left_joint']",29.19484529518517,29.24333213282272
6.088,171,6,87000000,,"['wheel_right_joint', 'wheel_left_joint']",29.40962803428448,29.459204195689022
6.121,172,6,120000000,,"['wheel_right_joint', 'wheel_left_joint']",29.619722659516732,29.666651219360425
6.154,173,6,154000000,,"['wheel_right_joint', 'wheel_left_joint']",29.829615475578134,29.87375340585912
6.188,174,6,187000000,,"['wheel_right_joint', 'wheel_left_joint']",30.04562131489098,30.086746871311597
6.221,175,6,220000000,,"['wheel_right_joint', 'wheel_left_joint']",30.255249335371012,30.316659348707866
6.254,176,6,253000000,,"['wheel_right_joint', 'wheel_left_joint']",30.46474371155577,30.546499577586015
6.288,177,6,287000000,,"['wheel_right_joint', 'wheel_left_joint']",30.680651424146898,30.782663264946034
6.321,178,6,321000000,,"['wheel_right_joint', 'wheel_left_joint']",30.902701642486004,30.977913522775747
6.354,179,6,353000000,,"['wheel_right_joint', 'wheel_left_joint']",31.12513116792954,31.194906247511764
6.3870000000000005,180,6,387000000,,"['wheel_right_joint', 'wheel_left_joint']",31.35462485277287,31.41857670779659
6.421,181,6,420000000,,"['wheel_right_joint', 'wheel_left_joint']",31.575753764487963,31.637618337476468
6.454,182,6,454000000,,"['wheel_right_joint', 'wheel_left_joint']",31.796994488281292,31.856931221558323
6.488,183,6,487000000,,"['wheel_right_joint', 'wheel_left_joint']",32.02508762942613,32.08309698346266
6.521,184,6,520000000,,"['wheel_right_joint', 'wheel_left_joint']",32.23472811958298,32.267131562008046
6.554,185,6,554000000,,"['wheel_right_joint', 'wheel_left_joint']",32.44357644472913,32.47570624977288
6.588,186,6,587000000,,"['wheel_right_joint', 'wheel_left_joint']",32.65876994723689,32.69103102195207
6.621,187,6,620000000,,"['wheel_right_joint', 'wheel_left_joint']",32.87519672311112,32.91459817104335
6.654,188,6,653000000,,"['wheel_right_joint', 'wheel_left_joint']",33.09158163193492,33.138076799041514
6.688,189,6,687000000,,"['wheel_right_joint', 'wheel_left_joint']",33.31432966238026,33.36830290260449
6.721,190,6,720000000,,"['wheel_right_joint', 'wheel_left_joint']",33.535668779021016,33.58590972016177
6.754,191,6,753000000,,"['wheel_right_joint', 'wheel_left_joint']",33.756668803745505,33.80364205926605
6.788,192,6,787000000,,"['wheel_right_joint', 'wheel_left_joint']",33.98448541894849,34.02809888717362
6.821,193,6,820000000,,"['wheel_right_joint', 'wheel_left_joint']",34.18191505338974,34.20162351465687
6.854,194,6,853000000,,"['wheel_right_joint', 'wheel_left_joint']",34.391177146751915,34.40865702897302
6.888,195,6,888000000,,"['wheel_right_joint', 'wheel_left_joint']",34.60690560496158,34.62237191629715
6.921,196,6,921000000,,"['wheel_right_joint', 'wheel_left_joint']",34.82607293539338,34.84326455543493
6.954,197,6,953000000,,"['wheel_right_joint', 'wheel_left_joint']",35.04550178759867,35.06452298399342
6.988,198,6,988000000,,"['wheel_right_joint', 'wheel_left_joint']",35.271721181145665,35.29268103172949
7.021,199,7,20000000,,"['wheel_right_joint', 'wheel_left_joint']",35.494517666020194,35.511033292463935
7.054,200,7,54000000,,"['wheel_right_joint', 'wheel_left_joint']",35.71731376631422,35.729245575799446
7.088,201,7,87000000,,"['wheel_right_joint', 'wheel_left_joint']",35.946700969022665,35.9538367845332
7.12,202,7,121000000,,"['wheel_right_joint', 'wheel_left_joint']",36.143724623194196,36.150048701257084
7.154,203,7,153000000,,"['wheel_right_joint', 'wheel_left_joint']",36.353821928595565,36.356852650814744
7.188,204,7,187000000,,"['wheel_right_joint', 'wheel_left_joint']",36.56978984311506,36.569317957100445
7.221,205,7,220000000,,"['wheel_right_joint', 'wheel_left_joint']",36.786745523406026,36.79196822590368
7.254,206,7,253000000,,"['wheel_right_joint', 'wheel_left_joint']",37.00355580160871,37.01395818872918
7.288,207,7,287000000,,"['wheel_right_joint', 'wheel_left_joint']",37.227062541465195,37.24285586704695
7.321,208,7,320000000,,"['wheel_right_joint', 'wheel_left_joint']",37.442731093518944,37.46663347408349
7.354,209,7,354000000,,"['wheel_right_joint', 'wheel_left_joint']",37.658519984845526,37.690670962725804
7.388,210,7,387000000,,"['wheel_right_joint', 'wheel_left_joint']",37.8810030001845,37.92173127082242
7.421,211,7,420000000,,"['wheel_right_joint', 'wheel_left_joint']",38.10296186284344,38.140363155599154
7.454,212,7,453000000,,"['wheel_right_joint', 'wheel_left_joint']",38.32512476608406,38.35910817062817
7.488,213,7,487000000,,"['wheel_right_joint', 'wheel_left_joint']",38.554140694141296,38.58458173564201
7.521,214,7,521000000,,"['wheel_right_joint', 'wheel_left_joint']",38.77311740467088,38.80675467918097
7.554,215,7,553000000,,"['wheel_right_joint', 'wheel_left_joint']",38.991928973493216,39.02881710568648
7.588,216,7,587000000,,"['wheel_right_joint', 'wheel_left_joint']",39.21712208368506,39.25727973760355
7.621,217,7,620000000,,"['wheel_right_joint', 'wheel_left_joint']",39.43348449588257,39.48062254374913
7.654,218,7,653000000,,"['wheel_right_joint', 'wheel_left_joint']",39.649429911512414,39.70352580148317
7.688,219,7,687000000,,"['wheel_right_joint', 'wheel_left_joint']",39.87192605984265,39.93320867494745
7.721,220,7,721000000,,"['wheel_right_joint', 'wheel_left_joint']",40.09402357149658,40.15006947525245
7.753,221,7,754000000,,"['wheel_right_joint', 'wheel_left_joint']",40.316210711797,40.36693463336789
7.788,222,7,788000000,,"['wheel_right_joint', 'wheel_left_joint']",40.54528564232316,40.59058498344148
7.821,223,7,820000000,,"['wheel_right_joint', 'wheel_left_joint']",40.76460055771985,40.811053950204304
7.854,224,7,853000000,,"['wheel_right_joint', 'wheel_left_joint']",40.98401109824474,41.03179619003405
7.888,225,7,888000000,,"['wheel_right_joint', 'wheel_left_joint']",41.21022619860369,41.259449865262816
7.921,226,7,920000000,,"['wheel_right_joint', 'wheel_left_joint']",41.43055751485228,41.47999268618925
7.955,227,7,953000000,,"['wheel_right_joint', 'wheel_left_joint']",41.65103052566227,41.70066753699759
7.988,228,7,988000000,,"['wheel_right_joint', 'wheel_left_joint']",41.87825364953495,41.92805111873255
8.021,229,8,21000000,,"['wheel_right_joint', 'wheel_left_joint']",42.101717005935605,42.1454150934837
8.054,230,8,54000000,,"['wheel_right_joint', 'wheel_left_joint']",42.32506030203787,42.362425704198714
8.088,231,8,87000000,,"['wheel_right_joint', 'wheel_left_joint']",42.55494595052116,42.585701816916725
8.121,232,8,120000000,,"['wheel_right_joint', 'wheel_left_joint']",42.75301070166643,42.782193649918035
8.154,233,8,153000000,,"['wheel_right_joint', 'wheel_left_joint']",42.96326222150587,42.98742848828094
8.188,234,8,188000000,,"['wheel_right_joint', 'wheel_left_joint']",43.17990561675296,43.198936662079774
8.221,235,8,220000000,,"['wheel_right_joint', 'wheel_left_joint']",43.39724369472895,43.42093404701487
8.254,236,8,253000000,,"['wheel_right_joint', 'wheel_left_joint']",43.61468960398015,43.64278831503613
8.288,237,8,287000000,,"['wheel_right_joint', 'wheel_left_joint']",43.838871413772154,43.871581073409224
8.32,238,8,320000000,,"['wheel_right_joint', 'wheel_left_joint']",44.02487975873128,44.057188977377784
8.354,239,8,354000000,,"['wheel_right_joint', 'wheel_left_joint']",44.22985137532526,44.26843146897345
8.388,240,8,387000000,,"['wheel_right_joint', 'wheel_left_joint']",44.4418844850971,44.48655097972669
8.421,241,8,421000000,,"['wheel_right_joint', 'wheel_left_joint']",44.65860780724531,44.70891440010958
8.454,242,8,454000000,,"['wheel_right_joint', 'wheel_left_joint']",44.87650315837524,44.932182440220295
8.488,243,8,487000000,,"['wheel_right_joint', 'wheel_left_joint']",45.10104244500362,45.16217339038171
8.521,244,8,521000000,,"['wheel_right_joint', 'wheel_left_joint']",45.320651794057476,45.38332067481359
8.554,245,8,553000000,,"['wheel_right_joint', 'wheel_left_joint']",45.540037105582904,45.60408884209649
8.588000000000001,246,8,587000000,,"['wheel_right_joint', 'wheel_left_joint']",45.76579189590166,45.831070229338934
8.621,247,8,620000000,,"['wheel_right_joint', 'wheel_left_joint']",45.97100243029209,46.0423464324397
8.654,248,8,654000000,,"['wheel_right_joint', 'wheel_left_joint']",46.17790692228618,46.25101313899184
8.688,249,8,687000000,,"['wheel_right_joint', 'wheel_left_joint']",46.391175911762396,46.466029095179564
8.721,250,8,720000000,,"['wheel_right_joint', 'wheel_left_joint']",46.60681881670945,46.689825454742376
8.754,251,8,753000000,,"['wheel_right_joint', 'wheel_left_joint']",46.82252030611842,46.91358243705986
8.788,252,8,787000000,,"['wheel_right_joint', 'wheel_left_joint']",47.044912596498364,47.14434539597791
8.821,253,8,820000000,,"['wheel_right_joint', 'wheel_left_joint']",47.23807304663894,47.3450424108543
8.854,254,8,853000000,,"['wheel_right_joint', 'wheel_left_joint']",47.441778595297784,47.55806199165794
8.888,255,8,887000000,,"['wheel_right_joint', 'wheel_left_joint']",47.652004321119236,47.77816688416538
8.921,256,8,920000000,,"['wheel_right_joint', 'wheel_left_joint']",47.86161676858078,47.98646920775609
8.954,257,8,954000000,,"['wheel_right_joint', 'wheel_left_joint']",48.071379429618126,48.194738747537095
8.988,258,8,988000000,,"['wheel_right_joint', 'wheel_left_joint']",48.28746976031755,48.40914652933728
9.021,259,9,21000000,,"['wheel_right_joint', 'wheel_left_joint']",48.47976064541276,48.60995641210499
9.054,260,9,53000000,,"['wheel_right_joint', 'wheel_left_joint']",48.678086591227064,48.805438962952074
9.088,261,9,87000000,,"['wheel_right_joint', 'wheel_left_joint']",48.882162572859784,49.006583917977814
9.121,262,9,120000000,,"['wheel_right_joint', 'wheel_left_joint']",49.09725168425267,49.23122644279781
9.154,263,9,153000000,,"['wheel_right_joint', 'wheel_left_joint']",49.31836269657562,49.44997286837407
