Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.455,0,0,455000000,base_footprint,-9.038728312218204e-05,-0.00014331898082593032,-0.3825864332424702,0.9239196893608307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04763407573351258,0.0004737602522714608,-0.00030812661435776826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9579512449450838e-05,-0.00014347543351200692,-0.04518129003201179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48900000000000005,1,0,489000000,base_footprint,0.00031059054197240876,0.0008537330452697378,-0.3825897436506402,0.923917887437374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779359742148305,0.0006479736484126045,-0.0003316323856609641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680628841167167e-06,0.0010125960771116666,0.002981662691056416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.523,2,0,523000000,base_footprint,0.0007422155690780414,0.0019242837591723068,-0.38259256092824784,0.9239148654342716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06771708635454671,0.0006478710224072093,-0.0004505929323819426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4844625623093e-05,0.00025580565144626814,0.00014935699603367553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.558,3,0,557000000,base_footprint,0.0011733433945493846,0.0029936344277496974,-0.3825950445983078,0.9239105439743669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06763993080903356,0.0006484065481102592,-0.0005729978736506477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4899174022202375e-06,0.0002675169817924901,0.00015248241566512115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5910000000000001,4,0,591000000,base_footprint,0.0014860168654088598,0.0036090195440930243,-0.38260047221007365,0.9239056474534805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025148525302611142,7.501317900559211e-05,-0.0004749721464217243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008533399602134669,-0.008131848151184694,0.1305981330159724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.625,5,0,625000000,base_footprint,0.0014704598556509677,0.003569477950854466,-0.38260473520205884,0.923904060590673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016668832078890777,-5.320762671691428e-05,4.592314280826879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007776374980194871,0.006265393025779645,0.0014049059685407317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.659,6,0,659000000,base_footprint,0.0014704842579519014,0.0035697275189754247,-0.3826019528990778,0.9239052117827344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001823602484179951,-3.273311393597055e-05,0.00027299670034639585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004387952735627932,5.9175311323548445e-05,-1.4378913730707044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6930000000000001,7,0,693000000,base_footprint,0.0014704023638146138,0.003569648510752221,-0.3825974785776941,0.9239070650841399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001770730521377372,-3.432776323478639e-05,0.0003222717137093507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.550297702787453e-05,1.2739606400994815e-05,-1.0543426472103665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7270000000000001,8,0,727000000,base_footprint,0.0014703624841527802,0.0035696407057216597,-0.38259259669125784,0.9239090867917893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017486594794361647,-3.4665931666133463e-05,0.0003344074128447021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3515447658294386e-05,3.096435399341039e-06,-3.521226523877221e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.761,9,0,761000000,base_footprint,0.001470332712513773,0.0035696471842267823,-0.3825876144246558,0.9239111499649442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017435531450725017,-3.478667644269562e-05,0.0003374058533455159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.810044321420215e-06,7.497879740218384e-07,-7.778429818287543e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.795,10,0,795000000,base_footprint,0.001470305964958831,0.0035696569839597765,-0.3825826073223147,0.9239132233731943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017422973306734094,-3.485330517628003e-05,0.0003381536475939563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4507062053547235e-06,2.0449739621458816e-07,-1.9416471936759198e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
