Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.47300000000000003,0,0,473000000,base_footprint,-0.0002774839843574555,0.000573312215741692,0.38249540183333247,0.9239571753561413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06781240925819212,-0.0005619778733679873,-0.00018126760227116955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196460005359932e-05,-0.0002110192808480514,-0.035140297822380484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.507,1,0,507000000,base_footprint,-0.0007290474789528697,0.0016359321289091528,0.38249149323536424,0.9239572770525833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06773756577345863,-0.0005637611537412553,-7.392040842233467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001230122592433507,-0.0001694979562785623,0.000138835482913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.541,2,0,541000000,base_footprint,-0.001180119743318919,0.0026973609059928122,0.3824869245545559,0.9239562133057669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06766128072230522,-0.0005636069282529167,2.4142836340186836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1279619393626066e-06,-0.0002668545362781121,0.0001524895059004909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5750000000000001,3,0,575000000,base_footprint,-0.0015121609044389183,0.0036336662054059893,0.38248059628760833,0.9239551413909566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013510010691910117,-0.0026883415093029127,5.539093805694677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01895449138545349,0.008965948887166727,0.13096500010287918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.609,4,0,609000000,base_footprint,-0.0014841062769342698,0.0035663140895153865,0.38247412712914913,0.9239581272488322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032264274401664413,7.360378335007173e-06,-4.272818756048879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019834631374858153,-0.007117974147730752,0.0005848131601074604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.643,5,0,643000000,base_footprint,-0.0014833279485100704,0.0035644212431315495,0.38247600330595727,0.9239573591538195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021232567588559217,3.4551301762381516e-05,0.00024264627983664158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005577465913667688,-6.887831894705163e-05,0.0005139282421038011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.677,6,0,677000000,base_footprint,-0.0014833301672916692,0.003564301969315417,0.38248024213914456,0.9239556049163119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018106923206966452,3.4085480014342256e-05,0.0003126647053697016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013615895751656644,-1.9179983509149834e-05,-4.0651645142533966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7110000000000001,7,0,711000000,base_footprint,-0.0014833481135578005,0.0035642594338009116,0.3824850573286576,0.9239536117432283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017885210921010015,3.460880996075986e-05,0.00032982063238556073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3417073466703094e-05,-4.497606590873454e-06,-3.93481475279573e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.745,8,0,745000000,base_footprint,-0.0014833709342426085,0.0035642415579580228,0.3824900146999319,0.9239515595785496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017814976310368466,3.4748559334111003e-05,0.00033409017570416535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.322653100526557e-06,-1.0852052658000588e-06,-1.035430685766554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.779,9,0,779000000,base_footprint,-0.0014833945445469068,0.003564229874052937,0.3824950074771548,0.9239494927002673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017798075864329743,3.481131652853819e-05,0.00033515992838927693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0839991670651677e-06,-2.8732870283345874e-07,-2.567862711817114e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
