Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.385,0.0,0.0,0.0,0.0,0.0,0.0
1.492,0.20842105150222778,2.223348019469995e-05,0.0,0.0,0.0,0.04136260226368904
1.5910000000000002,0.20842105150222778,2.874608435377013e-05,0.0,0.0,0.0,0.057358868420124054
1.69,0.2199999988079071,3.879481300828047e-05,0.0,0.0,0.0,0.0
1.7890000000000001,0.20842105150222778,7.640160220034886e-06,0.0,0.0,0.0,0.014729361049830914
1.8900000000000001,0.19684210419654846,0.0,0.0,0.0,0.0,0.03212357684969902
1.991,0.2199999988079071,0.0001308862993028015,0.0,0.0,0.0,0.023195147514343258
2.09,0.2199999988079071,2.1167164959479123e-05,0.0,0.0,0.0,0.03152542933821678
2.19,0.20842105150222778,9.235439392796252e-06,0.0,0.0,0.0,0.022975744679570198
2.29,0.2199999988079071,2.4894583475543186e-05,0.0,0.0,0.0,0.022072700783610347
2.391,0.2199999988079071,3.664782707346603e-05,0.0,0.0,0.0,0.0350673422217369
2.49,0.20842105150222778,1.4037996152183041e-05,0.0,0.0,0.0,0.02837214060127735
2.589,0.2199999988079071,2.8380483854562044e-05,0.0,0.0,0.0,0.06522522866725923
2.69,0.2199999988079071,1.1741413800336886e-05,0.0,0.0,0.0,-0.045569397509098046
2.791,0.2199999988079071,0.0,0.0,0.0,0.0,0.01066563930362463
2.89,0.19684210419654846,0.00011756405729101971,0.0,0.0,0.0,0.03417419269680976
2.995,0.2199999988079071,1.418464398739161e-05,0.0,0.0,0.0,0.027464421465992924
3.089,0.2199999988079071,1.4504974387818947e-05,0.0,0.0,0.0,0.027105139568448067
3.189,0.2199999988079071,3.92788342651329e-06,0.0,0.0,0.0,-0.014442164450883865
3.289,0.2199999988079071,0.0,0.0,0.0,0.0,-0.04849351197481155
3.3890000000000002,0.2199999988079071,0.0001196723897010088,0.0,0.0,0.0,0.024423195049166683
3.491,0.20842105150222778,1.907483056129422e-05,0.0,0.0,0.0,0.017778756096959114
3.592,0.2199999988079071,1.4684176676382776e-05,0.0,0.0,0.0,-0.03963412344455719
3.691,0.2199999988079071,0.0,0.0,0.0,0.0,-0.04941302165389061
3.79,0.20842105150222778,0.0,0.0,0.0,0.0,0.03732389584183693
3.8890000000000002,0.2199999988079071,5.2315845096018165e-05,0.0,0.0,0.0,-0.01915336400270462
3.991,0.2199999988079071,0.00013739470159634948,0.0,0.0,0.0,-0.010012241080403326
4.09,0.2199999988079071,2.7076053811470047e-05,0.0,0.0,0.0,0.031004000455141068
4.189,0.20842105150222778,0.0,0.0,0.0,0.0,0.021173687651753426
4.29,0.2199999988079071,0.0,0.0,0.0,0.0,0.01047743484377861
4.391,0.2199999988079071,1.4869125152472407e-05,0.0,0.0,0.0,0.036702968180179596
4.49,0.2199999988079071,1.2282826901355293e-05,0.0,0.0,0.0,-0.003551769768819213
4.59,0.2199999988079071,1.6105173926916905e-05,0.0,0.0,0.0,-0.04465910792350769
4.691,0.2199999988079071,0.0,0.0,0.0,0.0,0.03637414053082466
4.789,0.2199999988079071,0.00020297920855227858,0.0,0.0,0.0,0.0
4.891,0.2199999988079071,0.0,0.0,0.0,0.0,-0.019682062789797783
4.99,0.2199999988079071,3.234484393033199e-05,0.0,0.0,0.0,-0.027085496112704274
5.09,0.2199999988079071,2.3755164875183254e-05,0.0,0.0,0.0,-0.01942533440887928
5.189,0.2199999988079071,0.0,0.0,0.0,0.0,-0.013238239102065565
5.291,0.2199999988079071,1.412385972798802e-05,0.0,0.0,0.0,0.01581104844808578
5.39,0.2199999988079071,1.7090598703362048e-05,0.0,0.0,0.0,-0.02370791509747505
5.491,0.2199999988079071,2.9624367016367614e-05,0.0,0.0,0.0,0.0
5.589,0.20842105150222778,0.0,0.0,0.0,0.0,-0.009707031771540642
5.69,0.2199999988079071,0.0,0.0,0.0,0.0,-0.026382349431514743
5.791,0.20842105150222778,1.3810244126943871e-05,0.0,0.0,0.0,-0.027988541871309277
5.892,0.20842105150222778,3.734492929652333e-05,0.0,0.0,0.0,0.0
5.994,0.2199999988079071,2.5951763745979406e-05,0.0,0.0,0.0,-0.008316485211253166
6.093,0.20842105150222778,2.6413161322125234e-05,0.0,0.0,0.0,-0.03340001031756401
6.19,0.2199999988079071,0.00024437662796117365,0.0,0.0,0.0,0.0
6.29,0.2199999988079071,0.0,0.0,0.0,0.0,0.02779476158320904
6.391,0.2199999988079071,1.8091779566020705e-05,0.0,0.0,0.0,-0.01242299750447273
6.491,0.2199999988079071,2.0384715753607452e-05,0.0,0.0,0.0,0.011807256378233433
6.5920000000000005,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
6.69,0.2199999988079071,0.0,0.0,0.0,0.0,-0.008369175717234612
6.79,0.20842105150222778,0.00011219846783205867,0.0,0.0,0.0,-0.007127521093934775
6.89,0.20842105150222778,4.251283826306462e-05,0.0,0.0,0.0,0.01467947568744421
6.989,0.2199999988079071,1.55411908053793e-05,0.0,0.0,0.0,0.0
7.092,0.2199999988079071,2.060769656964112e-05,0.0,0.0,0.0,0.03903516009449958
7.191,0.2199999988079071,0.00010526992264203727,0.0,0.0,0.0,-0.0021368747111409907
7.29,0.2199999988079071,2.5304152586613782e-05,0.0,0.0,0.0,-0.025436006486415867
7.391,0.20842105150222778,3.277009818702936e-05,0.0,0.0,0.0,-0.03376200422644615
7.49,0.2199999988079071,8.885190254659392e-06,0.0,0.0,0.0,0.021977463737130165
7.59,0.20842105150222778,0.0,0.0,0.0,0.0,0.006006437819451094
7.69,0.2199999988079071,6.349471368594095e-05,0.0,0.0,0.0,-0.01572498492896557
7.789,0.2199999988079071,4.4488831917988136e-05,0.0,0.0,0.0,0.031796954572200775
7.89,0.20842105150222778,1.7854199541034177e-05,0.0,0.0,0.0,0.023598672822117805
7.99,0.2199999988079071,3.140744229312986e-05,0.0,0.0,0.0,0.015555251389741898
8.09,0.20842105150222778,0.0,0.0,0.0,0.0,0.07637936621904373
8.19,0.2199999988079071,3.574997026589699e-05,0.0,0.0,0.0,0.0
8.291,0.2199999988079071,9.007695916807279e-05,0.0,0.0,0.0,-0.02357976883649826
8.389,0.20842105150222778,2.801597656798549e-05,0.0,0.0,0.0,0.03340040147304535
8.49,0.20842105150222778,0.0,0.0,0.0,0.0,0.040444295853376395
8.591,0.2199999988079071,0.0,0.0,0.0,0.0,0.09497590363025667
8.692,0.2199999988079071,2.0368241166579537e-05,0.0,0.0,0.0,0.05553687736392021
8.79,0.2199999988079071,3.322598104205099e-06,0.0,0.0,0.0,0.015919487923383713
8.89,0.2199999988079071,9.936702554114163e-06,0.0,0.0,0.0,0.10602167993783951
8.992,0.2199999988079071,0.0,0.0,0.0,0.0,0.04694687947630882
9.089,0.20842105150222778,0.0,0.0,0.0,0.0,0.022342234849929813
9.195,0.20842105150222778,0.0,0.0,0.0,0.0,-0.01564239338040352
9.29,0.19684210419654846,2.937204590125475e-05,0.0,0.0,0.0,-0.0221079271286726
9.39,0.20842105150222778,3.099214882240631e-05,0.0,0.0,0.0,-0.030019016936421398
9.49,0.2199999988079071,4.4352367467581644e-07,0.0,0.0,0.0,-0.02047792263329029
9.589,0.20842105150222778,0.0002166595950257033,0.0,0.0,0.0,-0.012143329717218874
9.692,0.2199999988079071,0.0,0.0,0.0,0.0,0.036607582122087486
9.79,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0028474049177020793
9.89,0.20842105150222778,1.2027935554215219e-05,0.0,0.0,0.0,-0.011737090535461903
9.989,0.2199999988079071,0.0,0.0,0.0,0.0,-0.027618685737252235
10.09,0.20842105150222778,4.114820694667287e-05,0.0,0.0,0.0,0.030729236081242565
10.191,0.2199999988079071,0.0,0.0,0.0,0.0,-0.03422885388135911
10.291,0.2199999988079071,8.050540054682642e-05,0.0,0.0,0.0,0.040646485984325416
10.39,0.2199999988079071,3.2838379411259666e-05,0.0,0.0,0.0,0.006870407145470382
10.491,0.19684210419654846,0.0,0.0,0.0,0.0,0.028648890554904938
10.591,0.2199999988079071,5.15277060912922e-05,0.0,0.0,0.0,0.029451210051774982
