Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
2.167,2.4009653706351948,0.2249029115641982,-0.1659885692574053,0.1517534662073098,0.115119441835746,0.2300305569232554,-0.6311962233287853,-0.0055371574779301,0.0050427113640228,0.0038334774131303
2.2,2.4047988480483244,0.2183195899521095,-0.1616933081911897,0.1466925950518505,0.1120386005948241,-0.1976973457083681,-0.0925177549826398,-0.0053935505496655,0.0048747376200484,0.0037308853998076
2.233,2.408529733448132,0.2180353923240613,-0.1620282795264412,0.1458981457716607,0.0760814466479374,-0.008534463304751,-1.0797944128194186,-0.0054017535046034,0.0048514979097108,0.0025335121733763
2.268,2.4110632456215093,0.2243344755473728,-0.1670890849073305,0.1496903290929167,0.0759989056343998,0.1891616583577032,-0.0024787091152438,-0.0055704329125405,0.0049775694620574,0.0025307635576255
2.3,2.4135940091791346,0.2174188117732577,-0.1623047850130015,0.1446654640015322,0.0765297659796959,-0.2076775908142687,0.0159417521109937,-0.0054109444851475,0.0048103974625231,0.0025484412071238
2.333,2.4161424503862587,0.2061926729262509,-0.1542735229244821,0.1368031377306134,0.1351780905380621,-0.3371212866968999,1.7612109476986832,-0.0051476033292862,0.0045438994961755,0.0045014304149174
2.367,2.420643880801176,0.2122151136597395,-0.15941170337296,0.1400827016206768,0.0824235999661929,0.1808540760807385,-1.5842189360921657,-0.0053148653688253,0.0046573939155544,0.0027447058788742
2.4,2.423388586680049,0.2060982118616821,-0.1551896301513138,0.1356195104919688,0.0796026868948967,-0.1836907446864085,-0.0847121042431299,-0.0051738529356942,0.004509207723058,0.0026507694736
2.433,2.42603935615365,0.2062742651999733,-0.1556814533648726,0.1353231597398979,0.0038443594996138,0.0052868870357729,-2.275024846705192,-0.0051845394765297,0.0045058618862852,0.0001280171713371
2.467,2.4261673733249878,0.2126827457950371,-0.1605359889035699,0.1395067977758405,0.0032881636696565,0.1924468647166297,-0.0167025774761939,-0.0053461632237154,0.0046452140907457,0.0001094958501995
2.5,2.4262768691751866,0.2066027563148219,-0.1559615633854418,0.1355016223639056,0.0027663776892716,-0.1825822666731302,-0.0156692486602088,-0.0051937866191688,0.0045118971955386,9.212037705274568e-05
2.533,2.42636898955224,0.217675207911024,-0.1643331546964488,0.1427484164767531,0.1459900707804283,0.3325060539400029,4.301011804539239,-0.0054838887286174,0.0047401304913477,0.0048614693569882
2.567,2.431230458909228,0.2246387664616186,-0.1703044300518953,0.1464888272261633,0.011920548937176,0.2091158723902283,-4.026111767064631,-0.0056721690426264,0.0048768783919155,0.0003969542796079
2.6,2.431627413188836,0.2185217093242947,-0.1657234844790835,0.1424340694431024,0.0110381353336784,-0.1836954095292449,-0.0264989070119412,-0.0055195253386497,0.0047419683230021,0.0003675699066114
2.633,2.4319949830954477,0.2069658814353436,-0.1570092986146168,0.134844192410555,0.0575204028932963,-0.3470218585270616,1.3958638906792171,-0.0052327652686851,0.0044852334225729,0.0019154294163467
2.667,2.4339104125117945,0.2131817520775882,-0.1619905525146672,0.1385839828943559,0.0571971417356425,0.1866627820493874,-0.0097075422718868,-0.005398737009021,0.0046096364127057,0.0019046648197968
2.701,2.4358150773315908,0.206782835972105,-0.1573839519962495,0.1341246916369566,0.0548358602863334,-0.1921596428073027,-0.0709093528321043,-0.0052450186203843,0.0044614964575111,0.0018260341475349
2.733,2.4376411114791257,0.2059356151343525,-0.1569827772819313,0.1332887287718496,-0.0002626460713451,-0.025442067199776,-1.6546098005308911,-0.0052275648506016,0.0044384694804163,-8.746114175794962e-06
2.767,2.4376323653649496,0.2008583308534423,-0.1531112743345295,0.1300038720380563,0.0457449774671154,-0.1524709994267318,1.38161031647029,-0.0051019570629016,0.004325177479826,0.0015233077496549
2.801,2.4391556731146053,0.1948470752171044,-0.148720921599134,0.1258867355973781,0.043434005454261,-0.1805181872774125,-0.069398558944578,-0.0049554910585942,0.004188380865467,0.0014463523816268
2.833,2.440602025496232,0.2292680200149836,-0.1752074535883929,0.1478721515656754,0.0108641048792882,1.0336620059423178,-0.9780750923415245,-0.0058353628767335,0.0049230112093216,0.0003617746924802
2.867,2.440963800188712,0.2242811935662019,-0.1714488242846322,0.1445937565695609,0.0535900394504466,-0.1497545480114634,1.2830610982329855,-0.0057136017031439,0.0048098009521439,0.0017845483136998
2.901,2.4427483485024126,0.2176282970899524,-0.1666132199911863,0.1400075377200854,0.0553025659163386,-0.1997866809684543,0.0514272211979566,-0.0055525706544889,0.0046570673605491,0.001841575445014
2.934,2.444589923947426,0.2178707422215895,-0.1670566713302047,0.1398561006186653,0.0058863266233099,0.0072806345836966,-1.4839711499408004,-0.0055635041765885,0.0046565904862448,0.0001960146765562
2.967,2.4447859386239825,0.2128987789679758,-0.1632711059478424,0.1366324853342843,0.0499691193698914,-0.1493082058142255,1.3238075899874302,-0.0054407699059643,0.0045452653927897,0.0016639716750173
3.0,2.446449910299,0.2066536379012553,-0.1587021996030311,0.1323606357607232,0.0487596841268865,-0.1875417737753878,-0.0363193766668109,-0.0052884165543249,0.0044032479503352,0.0016236974814253
