Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
1.57,2.348905994661711,-0.0026986458298109,0.002729797488707,-0.0026306088833627
1.604,2.345713994248158,-0.0032327872287637,0.003289772772496,-0.003192000413553
1.638,2.3419573114487,-0.0036904871441811,0.0037819825921324,-0.0037566827994579
1.6720000000000002,2.337632933767768,-0.0040388557210461,0.0041725561872583,-0.0043243776809318
1.706,2.33274614576072,-0.0042493620053487,0.0044336968698498,-0.004886788007048
1.74,2.328367719402796,-0.0042685146718341,0.0044986693340328,-0.004378426357924
1.774,2.324423645709432,-0.0042168484252252,0.0044651365779824,-0.003944073693364
1.808,2.321032489892159,-0.0042499743511008,0.0045380802739144,-0.003391155817273
1.842,2.3181093615892427,-0.0044095115639694,0.0047409185237667,-0.0029231283029162
1.876,2.3157039817406337,-0.0046873541955336,0.0050697722860515,-0.002405379848609
1.91,2.3169445346880466,-0.0049444701801769,0.0053597383566044,0.0012405529474128
1.944,2.319411848491145,-0.0050640529127908,0.0054639731490083,0.0024673138030979
1.978,2.32188006057546,-0.0050810977006377,0.0054556186282293,0.0024682120843153
2.012,2.324363504111701,-0.0050556823363985,0.0054010989269636,0.0024834435362408
2.046,2.327429036628242,-0.0046275793736462,0.0049186047866904,0.0030655325165414
2.08,2.330356181374038,-0.0045938179047862,0.0048519237200012,0.0029271447457959
2.114,2.3331488486902336,-0.0046465925837313,0.0048802191849871,0.0027926673161955
2.148,2.335019387001505,-0.0049772705852856,0.0052016142187101,0.0018705383112718
2.182,2.338433681360372,-0.0051483726610396,0.0053577679521206,0.0034142943588664
2.216,2.342072927126462,-0.0051953419535158,0.00536932609044,0.0036392457660907
2.25,2.3441729269813893,-0.0051995526887711,0.0053370817766767,0.0020999998549267
2.284,2.3470272523654843,-0.0051914370356121,0.0052996281307333,0.0028543253840949
2.318,2.3494418945142908,-0.0051691318046164,0.0052471507654402,0.0024146421488064
2.352,2.352878523878861,-0.0049649212332008,0.0050166961972459,0.0034366293645704
2.386,2.3556020953030345,-0.004973041962413,0.0049910152171069,0.0027235714241733
2.42,2.3570616583553794,-0.0049930485300723,0.0049874771489516,0.0014595630523448
2.454,2.3571745928731205,-0.0050111724654816,0.0050008708316644,0.000112934517741
2.488,2.357274223323966,-0.0050160488767375,0.0050047148589708,9.963045084537824e-05
2.522,2.3586881436676226,-0.0050793484922712,0.0050647113838586,0.0014139203436567
2.556,2.361235884954335,-0.0052913658885823,0.0052461194662098,0.0025477412867123
2.59,2.36161836676524,-0.0053243111068227,0.0052688305516811,0.000382481810905
2.624,2.362603047655131,-0.0052170219350438,0.0051594459755407,0.000984680889891
2.658,2.3644541287395096,-0.0050466042603276,0.0049764662916297,0.0018510810843785
2.692,2.366111283617921,-0.0050468764780929,0.0049597250295559,0.0016571548784116
2.726,2.366453416101608,-0.0050289446637248,0.0049276429198961,0.0003421324836869
2.76,2.365383517356264,-0.0050030788626936,0.004892587559402,-0.0010698987453445
2.794,2.36481294012493,-0.0048880366966022,0.0048032639207764,-0.0005705772313335
2.8280000000000003,2.366772197947694,-0.0048738057639902,0.0047811310871453,0.0019592578227638
2.862,2.37017308714099,-0.0051826485061537,0.0050556783693349,0.0034008891932959
2.896,2.3720792337308474,-0.0053454762281547,0.0051871348944826,0.0019061465898575
2.93,2.372583671530309,-0.0053666729541884,0.0051935217469697,0.0005044377994618
2.964,2.37360872021118,-0.0051695019314683,0.0049994126448834,0.0010250486808707
2.998,2.375281472930987,-0.0050935834387184,0.004910485576917,0.001672752719807
3.032,2.3774365824462915,-0.0051038991575786,0.0049024845501826,0.0021551095153045
3.066,2.3796315286385874,-0.0051181047504031,0.0048946285012571,0.0021949461922958
3.1,2.381784471482256,-0.0051312497060622,0.0048864235347347,0.0021529428436686
3.134,2.383096661431503,-0.0052671498564836,0.0049983469762596,0.0013121899492469
3.168,2.384816133028647,-0.0053356446054392,0.0050490605824,0.001719471597144
3.202,2.3862798039108486,-0.0053243276263743,0.0050214517025886,0.0014636708822015
3.236,2.3875557688154,-0.0052352426399108,0.0049168131167117,0.001275964904551
3.27,2.389465964902371,-0.0051751398842344,0.004850810253111,0.0019101960869711
3.304,2.391987515521119,-0.0051435920153631,0.0047990822498111,0.0025215506187481
3.338,2.393677471666828,-0.0049316453345572,0.0045817808702219,0.0016899561457086
3.372,2.3957047204035944,-0.0048868878890064,0.0045238925130114,0.0020272487367667
3.406,2.397765308165815,-0.0049058584980199,0.0045230238224777,0.0020605877622204
3.44,2.400410625019872,-0.0052725410181372,0.0048388355708605,0.002645316854057
3.474,2.4026703522950106,-0.0055100808014026,0.0050310321698247,0.0022597272751387
3.508,2.4047186998673777,-0.0055260220281949,0.0050239900429341,0.0020483475723671
3.542,2.405779146532202,-0.0055451000496362,0.0050255749462143,0.001060446664824
3.576,2.4068024140104587,-0.005552657386053,0.0050231739683783,0.0010232674782568
3.61,2.407938427202492,-0.0055426440754345,0.0050040522301297,0.0011360131920334
3.644,2.412364283174336,-0.0052755389191551,0.0047368664512645,0.0044258559718435
3.678,2.417013731036264,-0.0051562520684826,0.0045864458293694,0.0046494478619281
3.712,2.4191458766241967,-0.0050508198038204,0.0044613372467303,0.0021321455879328
3.746,2.4218054373141964,-0.0051440317128735,0.0045177849038076,0.0026595606899997
3.78,2.428479835955648,-0.0052982330137587,0.0046158162114244,0.0066743986414516
3.814,2.434799386286959,-0.0054017592569791,0.0046377952751471,0.0063195503313107
3.848,2.4375909107949347,-0.005526357249977,0.0047014772084841,0.0027915245079759
3.882,2.438213927604825,-0.0056855111833589,0.0048235105067358,0.0006230168098904
3.916,2.438781292547374,-0.0056159151091569,0.0047588497398391,0.0005673649425488
3.95,2.441643836063794,-0.0051720629452728,0.0043691727397787,0.0028625435164206
3.984,2.442923318155048,-0.0051127240956898,0.0042994079789814,0.0012794820912529
4.018,2.443840904572151,-0.0052014225852201,0.0043639703146095,0.0009175864171035
4.052,2.4440561180446663,-0.0055813286144066,0.0046794807688664,0.000215213472515
4.086,2.4463938718536906,-0.005724457238832,0.0047882224336519,0.0023377538090243
4.12,2.447724361521166,-0.0057669120569187,0.0047972901927049,0.0013304896674752
4.154,2.4473092295310157,-0.0057658237136198,0.00479834415962,-0.0004151319901506
4.188,2.4467434523591955,-0.0057509037073456,0.0047896001152894,-0.0005657771718197
4.222,2.445834222434403,-0.0056904382960394,0.0047446521844318,-0.0009092299247925
4.256,2.4444642419946168,-0.0055516308346812,0.004638033189881,-0.0013699804397862
4.29,2.4437361033495724,-0.0054376118707804,0.0045556857617498,-0.0007281386450443
4.324,2.4441002320256,-0.005518029054669,0.0046261915868283,0.0003641286760278
4.358,2.4451043072199337,-0.0057164946271376,0.0047850824537392,0.0010040751943334
4.392,2.4460776244305715,-0.0057272846662199,0.0047841679266374,0.0009733172106378
4.426,2.4461053785035025,-0.0057405882764875,0.0047888505756367,2.7754072930985533e-05
4.46,2.445722838421843,-0.0057473883050258,0.0047977641331674,-0.0003825400816594
4.494,2.4453131769231917,-0.0057500289812142,0.0048039337543663,-0.0004096614986517
4.5280000000000005,2.446340787040771,-0.0055344112335189,0.004623921585375,0.0010276101175796
4.562,2.4475901861875458,-0.0053269769742195,0.0044348030156075,0.0012493991467747
4.596,2.447020816522098,-0.0054602183877107,0.0045437007699455,-0.0005693696654476
4.63,2.444473675284998,-0.0054958082011878,0.0045823038963138,-0.0025471412371
4.664,2.441886619078585,-0.0055306895549976,0.0046415614935124,-0.0025870562064129
4.698,2.4414214893325887,-0.0056261004819896,0.0047371225788792,-0.0004651297459963
4.732,2.441208427344081,-0.0056117124047047,0.0047208974394828,-0.0002130619885072
4.766,2.441628300967798,-0.0055157797346457,0.0046481123962279,0.0004198736237164
4.8,2.443893476969373,-0.0053986307255743,0.004537247848898,0.0022651760015754
4.834,2.443813148443426,-0.0054136886298211,0.0045351718402579,-8.032852594741514e-05
4.868,2.4433758341956486,-0.0054242216747353,0.0045493963256413,-0.0004373142477773
4.902,2.4429254988453333,-0.0054273626025519,0.0045559291384966,-0.0004503353503153
4.936,2.443363939748165,-0.0056558153672273,0.0047501270822036,0.0004384409028319
4.97,2.444445062642297,-0.0057302040405257,0.0048035632366024,0.0010811228941318
5.004,2.445512873823521,-0.0057353270137191,0.0047978831408753,0.0010678111812238
5.038,2.44956737769136,-0.0053820384845784,0.0044830503035839,0.004054503867839
5.072,2.4516170514996825,-0.0053748573690517,0.0044412053440479,0.0020496738083224
5.106,2.4520845096630004,-0.0054358487159047,0.0044796273609322,0.0004674581633179
5.14,2.448989046598744,-0.0055837268754954,0.0046104669535362,-0.0030954630642567
5.174,2.4462555412790272,-0.0057013863465876,0.004744674382728,-0.0027335053197163
5.208,2.444725670229993,-0.0057517898132265,0.0048033759601189,-0.0015298710490343
5.242,2.444793288593787,-0.0057568370489277,0.004816512152563,6.761836379398645e-05
5.276,2.445512305481752,-0.0057168976689871,0.0047790357055849,0.0007190168879653
5.31,2.446023608359839,-0.00572704711099,0.0047811753742433,0.0005113028780865
5.344,2.4459559615065194,-0.0057356124821473,0.0047862585427678,-6.764685331939192e-05
5.378,2.445897850726594,-0.0057381150698295,0.0047898076184226,-5.811077992534664e-05
5.412,2.445457708061504,-0.0057443309158419,0.0047962982361084,-0.0004401426650901
5.446,2.44411654746166,-0.0057510515346111,0.0048112557352795,-0.0013411605998441
5.48,2.442741423911844,-0.0057480565239245,0.0048226442034674,-0.0013751235498156
5.514,2.4417348362272517,-0.005698455588958,0.0047930630879041,-0.0010065876845928
5.548,2.4436923658250995,-0.0053401117701544,0.0044898700554297,0.0019575295978482
5.582,2.441387794609033,-0.0054059896230705,0.0045369864503372,-0.0023045712160665
5.616,2.438221629945849,-0.005408115850877,0.0045672865261129,-0.0031661646631842
5.65,2.434724046430464,-0.005532715336142,0.0047067859486153,-0.0034975835153847
5.684,2.433873950802857,-0.0056452278227535,0.0048262423437918,-0.0008500956276069
5.718,2.433715963344413,-0.005651534564556,0.0048298917096712,-0.0001579874584436
5.752,2.433185594297836,-0.0056499364623994,0.0048353330663916,-0.0005303690465776
5.786,2.432323074681222,-0.0056739269449636,0.0048632376818817,-0.0008625196166138
5.82,2.431067065955461,-0.0055475797238951,0.0047645484110901,-0.0012560087257607
5.854,2.4291629816937745,-0.0051127074256336,0.0044077805102822,-0.0019040842616866
5.888,2.427981630555004,-0.0053611967963561,0.004634854473399,-0.0011813511387708
5.922,2.4269578718590084,-0.0054641992049327,0.0047352286297623,-0.0010237586959953
5.956,2.427591499651664,-0.0056542527904425,0.0049027597018964,0.0006336277926553
5.99,2.4281814819445704,-0.0056605529906048,0.0049025373491251,0.0005899822929067
6.024,2.429996642151025,-0.0055453249967013,0.0047941396879874,0.0018151602064544
6.058,2.4315977937423474,-0.0053805960132047,0.0046265955632204,0.0016011515913225
6.092,2.4315978061250507,-0.0053789030090127,0.00462474051318,1.2382703307167732e-08
6.126,2.4310872112711275,-0.0054443186975289,0.0046760341015253,-0.0005105948539232
6.16,2.4320151146515685,-0.0055886805195797,0.0048090188766787,0.000927903380441
6.194,2.434262221846422,-0.0056526540482879,0.0048389868028145,0.0022471071948535
6.228,2.4360405574241955,-0.0056103397708382,0.0047840642695344,0.0017783355777734
6.2620000000000005,2.4366449456500967,-0.0056707816081904,0.004824958055515,0.0006043882259012
6.296,2.43712280595626,-0.0056854290162229,0.0048338062683226,0.0004778603061632
6.33,2.436937823722363,-0.0054002761095439,0.0045880016406049,-0.0001849822338968
6.364,2.436355291757847,-0.0051654807550763,0.0043947397881186,-0.000582531964516
6.398,2.436480563843108,-0.0053983759719328,0.0045940492438555,0.0001252720852611
6.432,2.4366839145032584,-0.0051859014025008,0.0044116596386784,0.0002033506601502
6.466,2.436644817632146,-0.0051063912449174,0.0043437367611784,-3.909687111258719e-05
6.5,2.4365382450259774,-0.0051074216344607,0.0043454078784139,-0.0001065726061684
6.534,2.433383784326508,-0.0052813343808515,0.004500294076614,-0.0031544606994695
6.568,2.427934807624635,-0.0053525154764082,0.0046021107509049,-0.0054489767018726
6.602,2.4227523889113933,-0.005337706269385,0.0046417816020576,-0.0051824187132418
6.636,2.418758320364569,-0.0054350996008455,0.0047690354223705,-0.0039940685468242
6.67,2.417746932809879,-0.0055601178280629,0.0049079523895199,-0.0010113875546902
6.704,2.417863428904148,-0.005561113370086,0.0049113133542285,0.000116496094269
6.738,2.416009602096593,-0.0053049344324238,0.0046917230452701,-0.0018538268075549
6.772,2.416386195318616,-0.0050276621489642,0.0044604077845008,0.0003765932220227
6.806,2.4173670339790685,-0.0050038644350309,0.004429471458336,0.0009808386604528
6.84,2.4194340775281806,-0.0053519944536946,0.004725237383041,0.0020670435491121
6.874,2.4208539009601067,-0.0056065285175432,0.0049306244483877,0.001419823431926
6.908,2.422030902049749,-0.0056185764558455,0.0049286417446529,0.0011770010896423
6.942,2.422101240984623,-0.0056335796313885,0.0049352856839139,7.033893487395915e-05
6.976,2.422106229833427,-0.0056349231697019,0.0049368920629957,4.988848803844093e-06
7.01,2.422259217741681,-0.00561858660183,0.0049200429521616,0.0001529879082542
7.044,2.4265469613051485,-0.0053471397302001,0.0046675596995602,0.0042877435634673
7.078,2.429679670732471,-0.0052379036248906,0.0045311853821463,0.0031327094273225
7.112,2.429894561928742,-0.0051002722350393,0.0043985701809139,0.0002148911962711
7.146,2.430220523974027,-0.0052579323834955,0.0045342027904519,0.0003259620452848
7.18,2.433460125313499,-0.0054429294864769,0.004672922184687,0.0032396013394717
7.214,2.436935405315978,-0.0054686004623872,0.004661944335603,0.0034752800024797
7.248,2.4386445419070206,-0.0055616592575278,0.0047161273302117,0.0017091365910419
7.282,2.438544416264365,-0.0056913250149445,0.0048216001133269,-0.0001001256426556
7.316,2.4378864162208123,-0.0057037464248476,0.0048346669652198,-0.0006580000435527
7.35,2.4365678942856266,-0.0057077007483664,0.0048488374737363,-0.0013185219351856
7.384,2.435225070002556,-0.0057059376112099,0.0048606133859536,-0.0013428242830704
7.418,2.4349818451135428,-0.0056939836314188,0.0048621249675577,-0.0002432248890134
7.452,2.436201720864278,-0.0056923691845846,0.0048537444840526,0.0012198757507353
7.486,2.437303968633382,-0.0056982360252669,0.0048453272052064,0.0011022477691038
7.52,2.437562305289175,-0.0057057446755803,0.0048402401103894,0.0002583366557931
7.554,2.436731198198978,-0.0056840250342846,0.0048303325508808,-0.0008311070901969
7.588,2.4363137039466003,-0.0057001603066934,0.004849455412347,-0.0004174942523778
7.622,2.434982639176635,-0.0056211804746659,0.004785099525873,-0.0013310647699653
7.656,2.432716719597175,-0.0054593418603495,0.0046672602310143,-0.00226591957946
7.69,2.431548487305364,-0.0053807311338035,0.0046194269639109,-0.0011682322918109
7.724,2.432766246006444,-0.0053692474983632,0.0046134595654448,0.0012177587010802
7.758,2.4344169367674127,-0.0052331691070264,0.0044755398176307,0.0016506907609685
7.792,2.4336448631805747,-0.0050843586982052,0.0043475072242405,-0.0007720735868379
7.826,2.433011350970736,-0.0052447534317096,0.0044919107694972,-0.0006335122098386
7.86,2.43239334051862,-0.0056600945118271,0.0048526508694364,-0.0006180104521162
7.894,2.4317163043527428,-0.0056862398473468,0.0048820983912075,-0.0006770361658769
7.928,2.4292536059346963,-0.0056956955532296,0.0049025768667823,-0.0024626984180464
7.962,2.42602147971295,-0.0056834156611418,0.0049233534922469,-0.0032321262217465
7.996,2.422544210522926,-0.0056612544444163,0.0049317428838575,-0.0034772691900237
8.03,2.418875538702636,-0.0055926128888259,0.0049118396794267,-0.0036686718202902
8.064,2.4159321014838198,-0.0056014005107871,0.004953666571026,-0.0029434372188164
8.098,2.4133813093352963,-0.005599346613291,0.0049800296294879,-0.002550792148523
8.132,2.413329720738441,-0.0056428317977175,0.0050306772696296,-5.158859685527873e-05
8.166,2.4122806387223434,-0.0054686742438503,0.0048734860887699,-0.0010490820160975
8.2,2.4099852138930973,-0.0052752570765937,0.0047241435954116,-0.0022954248292461
8.234,2.408982448003357,-0.0054600347405608,0.0049083699290296,-0.0010027658897397
8.268,2.4084476976133837,-0.0055573938557165,0.0050008697825019,-0.0005347503899741
8.302,2.407902522015709,-0.0055585808764251,0.00500775281019,-0.0005451755976744
8.336,2.4104675734364704,-0.0053345692199875,0.0048013712918978,0.0025650514207615
8.37,2.410426736821705,-0.0052865429014044,0.0047393778807149,-4.0836614765282775e-05
8.404,2.4100859807788564,-0.0052883439493247,0.0047450460088781,-0.0003407560428487
8.438,2.4074571339703144,-0.0055139572408346,0.0049586841307998,-0.002628846808542
8.472,2.404471855162244,-0.0055754147965636,0.0050430402061976,-0.0029852788080706
8.506,2.400810300844048,-0.0055263576538464,0.0050321533615613,-0.0036615543181963
8.54,2.397127291781485,-0.0055213095802182,0.005066556090348,-0.0036830090625619
8.574,2.39374700940603,-0.0055078237236085,0.0050915134488339,-0.0033802823754554
8.608,2.390554724962373,-0.00547174704721,0.0050842396467498,-0.0031922844436569
8.642,2.38788165175913,-0.0053180113754409,0.0049755696993872,-0.0026730732032431
8.676,2.387542935128202,-0.0051609169967801,0.0048459043709854,-0.0003387166309281
8.71,2.3874078174474724,-0.0051762895516542,0.0048608255945388,-0.0001351176807293
8.744,2.3893200228198945,-0.0054113119160099,0.0050751583567305,0.001912205372422
8.778,2.391598287044765,-0.0054496494816642,0.0050883360154327,0.0022782642248704
8.812,2.39328529846063,-0.0054685087001913,0.0050837485488322,0.0016870114158651
8.846,2.3933672031434057,-0.0054885274272395,0.0050940293361843,8.190468277557982e-05
8.88,2.393413517077004,-0.0054915940385111,0.0050973099511617,4.631393359799673e-05
8.914,2.3931208723258743,-0.0054943111713148,0.0051010786665319,-0.0002926447511293
8.948,2.392165116254395,-0.0054912833420157,0.0051011039706951,-0.0009557560714794
8.982,2.390685291111108,-0.0054594980884064,0.005084485595832,-0.0014798251432872
9.016,2.389727511836824,-0.0054362754934902,0.0050790914301022,-0.0009577792742838
9.05,2.39051818943651,-0.0054540948120529,0.005094768799811,0.0007906775996864
9.084,2.391549910014997,-0.0054541592969563,0.005080322104249,0.0010317205784873
9.118,2.392226290865617,-0.0054129273761662,0.0050342595641732,0.0006763808506193
9.152,2.390912367965785,-0.0054542225794642,0.005078079519557,-0.0013139228998317
9.186,2.3893701625655317,-0.005464729521085,0.0051048871346452,-0.0015422054002538
9.22,2.387612904899506,-0.0053527626657621,0.0050154961252877,-0.0017572576660254
9.254,2.385531631401776,-0.0051721596857787,0.0048653747831681,-0.0020812734977297
9.288,2.3834278562138165,-0.0051671982551415,0.0048811962443011,-0.0021037751879595
9.322,2.380250830519361,-0.0051663398850616,0.0049034988877392,-0.0031770256944549
9.356,2.376261295873432,-0.0051565549791769,0.0049320967302011,-0.0039895346459295
9.39,2.3722031115770674,-0.0051382997337308,0.0049544945726629,-0.0040581842963645
9.424,2.3674726073006087,-0.0051668736605181,0.0050247284775937,-0.0047305042764587
9.458,2.362349252756933,-0.0051807327542472,0.005084321112968,-0.0051233545436755
9.492,2.357183147399736,-0.005144916575599,0.0051041884508278,-0.0051661053571976
9.526,2.35317023297496,-0.0051945002651105,0.0051969651151022,-0.0040129144247758
9.56,2.3508621068236635,-0.0052409924241068,0.0052808957908487,-0.0023081261512962
9.594,2.3486435263242456,-0.0052296905282838,0.0052942523698369,-0.0022185804994179
9.628,2.345356096092288,-0.0050976298639215,0.0051869461003999,-0.0032874302319578
9.662,2.342174345388309,-0.0049566343321743,0.0050801883916025,-0.0031817507039781
9.696,2.3389641891638453,-0.0049461966435595,0.0051007576328649,-0.0032101562244641
9.73,2.3367113236496158,-0.0050913117912865,0.0052826763334199,-0.0022528655142299
9.764,2.335597823477208,-0.0051914180317225,0.0054025125516126,-0.0011135001724071
9.798,2.3344621399020173,-0.0051895680955873,0.0054127621827109,-0.0011356835751907
9.832,2.334124495636746,-0.0051842049342418,0.0054164054111049,-0.0003376442652713
9.866,2.3338411528581324,-0.0051843682556977,0.0054198386735953,-0.0002833427786135
9.9,2.3334732473472326,-0.0051818079292502,0.0054216059270053,-0.0003679055108998
9.934,2.331021235747322,-0.0051975313390699,0.0054468340344451,-0.0024520115999107
9.968,2.3278319752267707,-0.0051525146341282,0.0054381715406262,-0.0031892605205512
10.002,2.3248955632129467,-0.0051379318706632,0.0054527242354593,-0.0029364120138239
10.036,2.323923196315712,-0.0051301961744094,0.0054654491776897,-0.0009723668972347
10.07,2.324075339455086,-0.0050937830491863,0.0054307868961798,0.000152143139374
10.104,2.324108007300798,-0.0051009396165919,0.0054374392322031,3.266784571209769e-05
10.138,2.324575439504568,-0.0047932662450116,0.0051102144391275,0.0004674322037701
10.172,2.325072467791689,-0.0048019023978158,0.0051099625080832,0.0004970282871208
10.206,2.324847263685997,-0.0048583707869558,0.0051709251931069,-0.0002252041056918
10.24,2.323186052633213,-0.0050929562207375,0.0054273514553255,-0.0016612110527836
10.274,2.320933506803036,-0.005125777686743,0.0054865943206157,-0.0022525458301778
10.308,2.318722377309049,-0.0051033198462424,0.0054867318568645,-0.0022111294939866
10.342,2.3183030234591206,-0.004721789992035,0.0050932992346892,-0.0004193538499284
10.376,2.316557185663379,-0.0047989805717001,0.0051829415194037,-0.0017458377957417
10.41,2.314115098466094,-0.0048292177006321,0.0052402227412038,-0.0024420871972847
10.444,2.3110869729199344,-0.0048204737759174,0.0052547661413113,-0.0030281255461597
10.478,2.308531642335366,-0.0048126714443308,0.0052750675432891,-0.0025553305845682
10.512,2.308403770564704,-0.0048636596724136,0.0053450990011685,-0.0001278717706618
10.546,2.30934516215818,-0.0049142814621128,0.0053976054492994,0.0009413915934759
10.58,2.308849995159873,-0.0050029263956929,0.0054946981200956,-0.000495166998307
10.614,2.3077979773663326,-0.0049735779788815,0.0054712757389383,-0.0010520177935404
10.648,2.305693949426587,-0.0045134649065852,0.00498309951377,-0.0021040279397457
10.682,2.306375182617634,-0.0046349716541629,0.0051249520747125,0.000681233191047
10.716,2.3057766149865957,-0.0048111269615065,0.0053169171121973,-0.0005985676310387
10.75,2.303099061521239,-0.0050251667016967,0.0055705998987516,-0.002677553465356
10.784,2.3003118226967656,-0.0050186058479764,0.0055957828992501,-0.0027872388244736
10.818,2.2978753505185017,-0.0049333901883197,0.0055300028761349,-0.0024364721782639
10.852,2.29788528304097,-0.0044676691501923,0.0050231289864259,9.932522468503182e-06
10.886,2.296762121616104,-0.0042220632816345,0.0047509990028944,-0.0011231614248665
10.92,2.2945175433575806,-0.0042272071161617,0.004767601480097,-0.0022445782585229
10.954,2.289440329220344,-0.0042984139981701,0.0048809978192005,-0.0050772141372372
10.988,2.283501486699817,-0.0043549435759491,0.0049930284845745,-0.0059388425205262
11.022,2.280114656352941,-0.0044006833234528,0.0051030762165611,-0.0033868303468755
11.056,2.279945477836675,-0.0045495253250671,0.0052997911607584,-0.0001691785162667
11.09,2.2800172832536183,-0.0047513213504331,0.0055317810593003,7.180541694351561e-05
11.124,2.27811040021574,-0.0047438490101201,0.0055361503951887,-0.0019068830378783
11.158,2.276746983522435,-0.0046019819166078,0.0053895215753414,-0.0013634166933047
11.192,2.2753572864867344,-0.0045995300964774,0.0054011386918517,-0.0013896970357007
11.226,2.274399627260834,-0.0047202711471137,0.0055581411640761,-0.0009576592259006
11.26,2.274436805450078,-0.004845197543263,0.0057096169142265,3.717818924409145e-05
11.294,2.274448469731855,-0.00484894729652,0.0057137779429132,1.166428177734602e-05
11.328,2.275192892435655,-0.0047051860346807,0.0055437343614777,0.0007444227037995
11.362,2.2765541516309984,-0.004596215908984,0.0054029205336292,0.0013612591953435
11.396,2.2778258730582133,-0.0046016864472553,0.0053976599525151,0.0012717214272148
11.43,2.277516639530264,-0.0046422057726176,0.0054277017473445,-0.0003092335279495
11.464,2.275392744664999,-0.0047110762590043,0.0055248952717807,-0.0021238948652646
11.498,2.274902005973191,-0.004746514733426,0.0055794447112749,-0.0004907386918082
11.532,2.2756227892789345,-0.0048022780835217,0.0056484098719045,0.0007207833057436
11.566,2.276616970634259,-0.0048316576134039,0.0056724664486313,0.0009941813553244
11.6,2.2776246154935187,-0.0048391468705664,0.0056708123953916,0.0010076448592597
11.634,2.279456520301187,-0.0048454614926503,0.0056628182685931,0.0018319048076684
11.668,2.2813199242439537,-0.0048595186989632,0.0056579843449351,0.0018634039427665
11.702,2.2831489396110687,-0.0048743185139685,0.0056540934078515,0.0018290153671149
11.736,2.2821430857790763,-0.0048975177105312,0.0056739218434087,-0.0010058538319923
11.77,2.2809676023486163,-0.0048965318034241,0.0056868844726862,-0.00117548343046
11.804,2.279771252656915,-0.0048903311912531,0.0056935568268192,-0.0011963496917011
11.838,2.2803030948710314,-0.0046262123108924,0.0053921763983943,0.0005318422141162
