odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.184200409903783,0.1124469976657189,2.5935173948515744,-0.0062675642554266,0.0038144631352132006,0.0163981249687803,-0.0073040311838575,0.0016243846393874,0.0163996696761749
-0.0239170580067905,0.2033374243854099,1.6878808565087662,-0.0007837238676992,0.0068599545325259,0.0036307926565979,-0.004515990595211,0.0059628348012264,0.0044194092871215
0.0423688421111352,-0.1811543127484457,-1.3410435483281826,0.0014247486129876,-0.0061829266624635,0.006698514874173299,0.0041964793974196,-0.0044482620895928,0.0052530130913098
4.301832635227271e-05,-9.555621282644755e-06,-0.2185801856599619,1.2505814535046494e-06,-2.568640796729582e-07,-1.5896729009368116e-05,3.499730021495969e-07,1.0210299905885568e-06,-1.5168793248676592e-05
-3.67035439771968e-05,-8.422247247897273e-05,1.1598197428203183,1.58125560785205e-05,3.116677360337494e-05,-0.006574451494252,-6.766215497037089e-09,3.814751578666967e-09,-0.0279142333930167
-0.040563627280646,0.1945714490997781,1.7763291823177,-0.0013720700430924,0.0065820857085684,0.0002953638533629002,-0.0029757353388982,0.0057756650032666,-8.265995035063866e-05
0.1844773349810352,-0.1208198262755933,-0.5798334698745822,0.0062982011083034,-0.0041281490205846,-0.0018316105980563,0.0060328968465652,-0.0040383731522448,-0.0033085147914423
-0.1357938888351291,0.1609106201296124,2.2717434908792367,-0.0046401490188865,0.0054522431084291,-0.0082358342307924,-0.0063060453771025,-0.0032282982983362,-0.0082311802952219
1.6978134780396437e-06,-2.965118270931849e-07,2.96869306388501,5.2020310725708896e-08,-5.092150812124885e-09,-3.478651530386401e-05,1.2028505571879172e-07,6.369793318704777e-07,-2.68010567424426e-05
0.0025414999045036,0.2082488601152173,1.5585927846658618,8.79316138120423e-05,0.0070810013959025,0.0004939147183435,-0.0021895459949228,0.0065194053495973,0.0005701487585699
0.1951908038956408,-0.0039134754931633,-0.0200468011779374,0.006636728859090799,-0.0001502173504537,0.0059999098854013,0.0064877978640184,0.0003105021978636,0.0059520443808324
-0.207622551059909,-0.0026882152192066007,-3.128645769917232,-0.007054349952855101,-7.904151639648305e-05,0.0036124188073659996,-0.0016976758501339,-0.0066674097062945,0.0033292009475616
-0.1586012126797315,0.1575848971535414,2.3594087744208982,-0.0053902185838515,0.0053588456043993,-0.0130164163828983,-0.0070534359414805,0.0017366012252406,-0.0126253326402036
-0.0025388588567973,0.2190477427579598,1.5823862438851732,-8.631587680818509e-05,0.007430085686827199,5.919904874107651e-05,-0.0025225603630512,0.0068083558632721,-0.000332017944908
0.0114920950025308,0.0048075552241847,0.3962125311946785,0.00038644436578560005,0.00017254022329629996,-0.04658192617213,2.843058001636627e-06,3.823289095500615e-06,-0.0452145826393614
-0.0600282580101195,-0.181003949577321,-1.8910226461948143,-0.0020354227771557,-0.0062413359611139,-0.0092173857384632,-0.001265577712495,-0.0055891555204076,-0.0024565882041745
0.0667656257454058,0.1343909300768216,1.1097107298525508,0.002207187828678,0.0044415476031738,-0.0006185686152653,0.0012370877603719,0.0048120170286972,-0.0001494606311993
-0.2173987117901831,0.0353305190083422,2.9804862812581,-0.0073908140785234,0.0011984533177005,-0.0006324309356897,-0.0072601235161862,3.15316893516085e-05,-0.0006081339304714
