world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.016914527554565597,0.2178662294278989,0.0311317004665726,-0.0006801183043226,0.0074643121831821,0.0010801047050625,-0.0005670187038304,0.0072546518311008,0.0010366856255368
-0.0006162472777005001,0.2132870584713022,-0.0004025362131758999,-8.41357864779998e-06,0.0071045959933517,-1.728434792647171e-05,-2.0477826509407963e-05,0.0071024591717787,-1.340445589875783e-05
-0.0072499978031978,0.2181963180383841,0.0323351480487768,-0.0003272274061736,0.007479613520241,0.0011564322577357,-0.0002453412123163,0.007265805856452,0.0010767604300242
-0.0007257930388097,0.2069944100439377,0.0098771980582474,-1.5075661200636805e-06,0.0071014732846995,0.0003311146788365,-2.530674913715605e-05,0.0068929097398194,0.0003289106953396
-0.0146539469515088,0.2175755121746273,-0.0762793665090382,-0.0006912012614865,0.00725113208069,4.551152823162319e-05,-0.0004787785381483,0.0072458762228068,-0.0025401029047509
-0.0004371156254198002,0.2059946454153804,0.0014793463979497004,-1.7660922130899976e-05,0.0070707678041761,4.986210384227975e-05,-1.4729154709679848e-05,0.0068596213219039,4.9262235051728e-05
0.0002208160923632004,0.2251369642627081,-0.0006538390604013001,-2.996335669619996e-05,0.0075013217725411,-2.6668130045148786e-05,7.430153397864481e-06,0.0074970608338665,-2.177284071136487e-05
0.0006274183394212999,0.1152970180276465,-0.014564226191558598,-0.00011555572382,0.0039577623723245,-0.000480360015743,2.182168493969556e-05,0.0038393854968681,-0.0004849887321789
0.00023398978445729988,0.2250713234312192,0.00018048333081299977,-2.4502751169600077e-05,0.0074897488318204,8.322829346263384e-05,7.764700049787742e-06,0.0074948750985734,6.010094916075737e-06
-0.00019237255727579984,0.2241876145330232,0.0007775369099981997,-4.0217919406500095e-05,0.0073879173866241,0.0003940748743425,-6.507272812545235e-06,0.007465447476165,2.589197910294328e-05
-0.0006959949741547999,0.2181789403931372,0.00029519394390439997,-8.173781951353458e-06,0.0074920776361322,-4.042906948331648e-06,-2.321683694799191e-05,0.0072653585866737,9.829958332019384e-06
-0.008385185728418898,0.2248376121917804,-0.0647045468083858,-0.0003452895162443,0.007376941335577,0.00036771576871,-0.0002711650298641,0.0074873873443563,-0.0021546614087192
-1.0147249746191023e-09,5.773967617334064e-06,0.0002276555848514999,-7.19209250610184e-07,-1.1365031385608682e-07,1.1046913108270218e-05,-3.4638111829468443e-11,1.9227312150751602e-07,7.580930975557486e-06
0.0005559746747413998,0.1188703971914668,-0.0229605791463738,-0.0001186135792371,0.0039630241541732,-0.0006577637872913,2.0024770755061e-05,0.003958376775424,-0.0007645872855742
0.0002738287352852002,0.2247462204049273,-0.0068118428738662,-3.245540888920007e-05,0.0074907580192677,-5.537855081350074e-05,9.962685985395484e-06,0.007484048047272,-0.0002268343676997
-0.015546986795926001,0.200837891460267,-0.0082862737848556,-0.0006668816752891,0.006714768659396,-0.0003300860580883,-0.0005167960856574,0.0066879728082596,-0.0002759329170356
0.0002220992667173005,0.2178157649702901,0.0003467678033868002,-3.68393874599002e-05,0.0074285754501787,0.0003134753562976,7.3495397444632625e-06,0.0072532650206137,1.1547367852782207e-05
-0.0007072317541549,0.2243290974258127,-4.951987780593345e-05,-1.135573243170001e-05,0.0074250070346026,0.0001721676603698,-2.3549280399977032e-05,0.0074701589494255,-1.649011930937583e-06
-0.0005810417523486001,0.2252115609973306,-0.0006129837110634001,-1.2461119647399967e-05,0.0075028874849744,-2.2913481908082296e-05,-1.927678879822452e-05,0.0074995451662488,-2.0412357578414307e-05
-1.671975482543664e-09,1.0658179397549095e-05,0.00016367959111769984,-7.191297806662935e-07,-1.1360584652782973e-07,1.1045474942683597e-05,-5.686362037101573e-11,3.549173737443385e-07,5.450530384220615e-06
-2.4135882485329385e-10,4.404133755769868e-06,0.00023349904535020002,-7.189956627141436e-07,-1.1353152383052761e-07,1.1043056121762262e-05,-8.698158853809073e-12,1.466576540297219e-07,7.775518210164376e-06
-0.0045588702991378,0.2002441364351201,0.0605206724728175,-0.0002430446317133,0.006645130359359,0.0015072574522549,-0.0001585336705314,0.0066679721567424,0.0020153383933448
-0.0006953627233128,0.2186471733579951,-0.0005740027044747005,-6.212595951174681e-06,0.0075030184791384,-1.3218665381176109e-05,-2.309049852794708e-05,0.0072809510793768,-1.9114290059008e-05
-0.0005596854194771001,0.2186638957879042,-0.0005801769079794997,-1.17124932419e-05,0.0075030919018057,-1.4045285071651037e-05,-1.857169083476968e-05,0.0072815078978072,-1.9319891035718407e-05
-0.0006984179407316,0.2185320670963933,-0.0004701386870248998,-6.896099766895669e-06,0.0075030262712534,-2.144223109112886e-05,-2.320485614426577e-05,0.0072771180017362,-1.565561827793216e-05
-4.366371045110007e-10,2.0025602247564223e-06,0.0002871328925609998,-7.193413765990177e-07,-1.1372441199690442e-07,1.1049307312660517e-05,-1.4900081329056183e-11,6.668525540558876e-08,9.561525322284356e-06
-0.0006538770612929002,0.2129297187802174,0.0030270786139803994,2.6209423856141502e-06,0.0070917770265084,0.0001645812312804,-2.2135863536978344e-05,0.0070905585122524,0.0001008017178455
-0.0103031906513753,0.2247999043098131,-0.0635071015651958,-0.0005536066904477,0.0074778467232403,-0.0019166725568977002,-0.0003351851545766,0.0074861938138042,-0.002114786482121
-0.0007199007644880001,0.2249795981340514,-0.00011703653580200004,-7.8970304424461e-06,0.0074983223037274,-1.7190299050673374e-05,-2.3962731557205085e-05,0.007491820649905,-3.8973166422096025e-06
-0.0008203839702837,0.1297260213099236,-0.0225028970106797,-0.0001775733765474,0.0043031547917642,-0.0007447560486621,-2.5702914460767965e-05,0.0043198863250522,-0.0007493464704556
-0.0168728975557143,0.2244272987450167,0.0412807883265415,-0.0006639921002738,0.0074538364607412,0.0013761641852705,-0.000567008610186,0.0074730401580943,0.0013746502512738
-0.00027377746293519994,0.213462900736665,-0.0005323426329340002,-1.7639266501400007e-05,0.007109858282518,-1.650362240268599e-05,-9.058183059531037e-06,0.0071083146693265,-1.7727009676704596e-05
-0.0037179276984512,0.2066991330763356,0.0555826935690735,-0.0001941393253617,0.007094890344494,0.0019471406466992998,-0.0001301811386898,0.0068829625434587,0.0018509036958501
-0.0005095180307021999,0.2179339342861364,4.267158667555816e-05,-7.322988401699986e-06,0.0072091199950238,0.00011096500097960002,-1.697659660426319e-05,0.0072571999895649,1.4209638362960854e-06
0.0007575279526851001,0.1185107701467471,-0.0140250238104196,-0.0001098409143058,0.0039450432532124,-0.0004266380557105,2.6144790249034144e-05,0.0039464026279817,-0.0004670332928869
4.094228783215956e-07,0.00013520360530200337,0.00010154619986920028,-8.379905009972544e-07,4.456838900157578e-06,3.529074963148915e-06,1.3623384062370626e-08,4.502280088090204e-06,3.3814884556448986e-06
0.0007878469677939999,0.1148613350198307,-0.021023383500512,-9.997323553950084e-05,0.0039109299161734,-0.0003007784925244,2.757179458224425e-05,0.0038248729773971,-0.000700078670567
-3.2599119353088086e-05,0.2059057785558868,-0.0039542737016036,-3.4447640034099874e-05,0.0070670516322246,-0.0001217591279585,-6.383596479382789e-07,0.0068566624771763,-0.0001316773142634
1.8901454190806046e-05,0.2061562393446823,-0.0012770739193293003,-3.284257332149981e-05,0.0070770429989991,-4.8766717971382434e-05,7.71143312739383e-07,0.0068650027551928,-4.252656151366719e-05
-7.141806466686319e-05,0.11851808733367261,-0.0222193554651578,-0.0001406596343053,0.0039528320095778,-0.000816756772511,-9.205903371509916e-07,0.0039466528273662,-0.0007399045369897
-0.0091704799618934,0.2175819300256603,-0.0467375058587261,-0.000534823747294,0.0073965094585675,-0.0008827798506594,-0.0002997430612598,0.0072457127973839,-0.0015563589450955
-0.016396557977454,0.2056966307762796,-0.0041650036109217,-0.000687489270185,0.0073226782606219,0.0026783964477721,-0.000545534608918,0.0068497353093594,-0.0001386946202436
-0.00027680678871480017,0.2172066550549262,-0.016528425765487,-3.0344699041200094e-05,0.0070989479824848,0.0004603979224937,-7.231636739431995e-06,0.0072329837803529,-0.0005503965779907
-0.0006560276109360001,0.2068403734826907,0.010050336408219201,8.037338321482989e-07,0.0070958666249702,0.0003460741283878,-2.3002569461822703e-05,0.0068877806385398,0.0003346762023937
-0.014137069431926698,0.2237215537438252,-0.0470521766168651,-0.0006822418284184,0.0073339084125465,-0.0016677654269963,-0.0004649324173628,0.0074502932093543,-0.0015668374813416
-0.0078621423307098,0.2172293742292851,0.025305692034886303,-0.0003609391941487,0.0074437059287921,0.0008648292027919,-0.0002648616456915,0.0072336268311551,0.0008426795447617
3.9743374127907544e-07,0.00013110180855691045,9.893035623542192e-05,-8.378470058023613e-07,4.452317527325889e-06,3.542937560663262e-06,1.3224651323351476e-08,4.365690254803493e-06,3.2943808626395565e-06
-0.0003609261718676999,0.2186372447837036,-0.00039009489653929995,-1.4124263952199957e-05,0.0074976786969922,1.2855465022720836e-05,-1.1976058118012612e-05,0.0072806203217348,-1.2990160054759949e-05
-0.0077043244049263,0.2175439917447169,0.0233273284774143,-0.0003511881268351,0.007397895983334,0.0013577301635909,-0.0002593721121003,0.0072441143904967,0.0007768000382978
-0.0003797623478589999,0.2239581251980606,0.001472254893403001,-2.2381648549899997e-05,0.0074601049041203,5.106244871777578e-05,-1.2833514072869557e-05,0.0074578052481916,4.902608795032127e-05
3.980798366121259e-07,0.00012985320748809537,0.00010423239907219987,-8.363772052016882e-07,4.406388785627158e-06,3.7456415913350583e-06,1.3245878656180316e-08,4.3241118406601855e-06,3.4709388891052134e-06
3.9725977027046944e-07,0.0001314757917519893,9.787966739018515e-05,-8.382765952011373e-07,4.4658682227805e-06,3.503563881457339e-06,1.3218906306944342e-08,4.378143894953577e-06,3.259392924093164e-06
-0.0032131478601054,0.2185484249334178,0.0634393999835257,-0.0001592182547008,0.0074799255864343,0.0021728408983598,-0.0001146893917074,0.0072775440480866,0.0021125320194514
-0.0003590677272633999,0.1182122547964813,-0.0303379238214021,-0.0001497152492632,0.0039437577858101,-0.0009549262610568001,-9.970974986518566e-06,0.0039364734487277,-0.0010102528632526
0.00022427365552560004,0.2186414876408387,-0.0004163722940545003,-2.7868634285200004e-05,0.0074990849074799,6.7695379453169835e-06,7.5142824992719615e-06,0.0072807614910709,-1.3865197392015638e-05
-0.0007662358610057,0.1145603591865477,-0.0353423521503396,-0.000157561479624,0.0039410673648883,-0.0012106671517584,-2.327315394647677e-05,0.003814874080545,-0.0011769003266063
-2.8645328296883488e-11,-2.1693300832348328e-06,0.00022476078063600035,-6.696837898618807e-07,-1.0616821999494264e-07,1.0302624060543053e-05,-6.388559411866435e-13,-7.223869177557585e-08,7.48453399517999e-06
0.0003103387119401998,0.2062231775247689,-0.0223944200401264,-2.6981663251900156e-05,0.0071013305570029,-8.197467101545008e-05,1.2890593845792194e-05,0.0068672273297396,-0.0007457341873362
-0.0157690992635275,0.2175497594211583,0.0399281595559539,-0.0006424709426051,0.0074438769498839,0.001260122900903,-0.0005299314418577,0.0072440554305596,0.0013296077132132
-0.00040931594493070003,0.2179582731900165,0.0006323080552283001,-2.2831923354099966e-05,0.0074782754127948,2.1159594490116604e-05,-1.3711123532877903e-05,0.0072580103447417,2.1055858239105164e-05
-0.0038649772226817,0.1606782477106298,-0.062728497805932,-0.0003014113582492,0.0055379536552973,-0.0015019579916988,-0.0001231186511619,0.0053507161034591,-0.0020888589769375
-0.0011067060087718997,0.1143585693632397,-0.0441046995560289,-0.0001679509248475,0.0039365003594677,-0.001518499109578,-3.40591714091952e-05,0.0038081660326461,-0.0014686864952157
-0.00026117699908450014,0.2067843116379143,0.0003783627633464001,-1.349452936330001e-05,0.0070947715422324,9.375204157535678e-05,-8.74483418659687e-06,0.0068859175172095,1.2599480019437338e-05
-0.00021128394395549975,0.2180114312607569,0.006114846961978399,2.048361747000743e-05,0.0065136146343049,-0.0003102811496054,-7.779381373461905e-06,0.0072597798896784,0.0002036244038338
-0.0005918876425908999,0.2071879855400041,-0.0005143934098302003,-6.787302320199976e-06,0.0071096794278764,-1.4854891496218776e-05,-1.965503672860973e-05,0.0068993600747796,-1.7129300547347184e-05
0.0003650261711358998,0.11536017991701,-0.0228590742983994,-0.0001250021324477,0.0039643200785184,-0.0007779482451786,1.3615079806385697e-05,0.0038414890023001,-0.0007612071741367
-0.00036601929509079987,0.2179671743395024,0.00023088378465749987,-1.7618316798800036e-05,0.0074840419321544,9.762194010720648e-06,-1.2220835989747224e-05,0.007258306850998,7.688430029095805e-06
-0.010394951576659,0.2012169513745211,-0.0527768886938678,-0.0005525388565671,0.0068320242537085,-0.001856282053094,-0.0003402678701216,0.0067008249966873,-0.0017574703935058
-0.0040624972412397,0.1947732782200436,0.05729977789362149,-0.0002271141092815,0.0066459894241472,0.0020242949785038,-0.0001414729514699,0.0064858170777706,0.0019080826038575
-0.00018220158143069992,0.2176840258992475,0.0012059662562762998,-2.9961707051000003e-05,0.0074703715309231,3.7487526062029985e-05,-6.217350441998978e-06,0.0072488779348434,4.015867633400117e-05
-0.0149867494599038,0.2059427165106447,-0.0722052291963899,-0.0006961889797981,0.0072878159987626,0.0007014529120215,-0.0004908178483094,0.0068584855248637,-0.0024044341322397
4.102250656451076e-07,0.00013365789494698688,0.00010818723650270028,-8.362249170959513e-07,4.4016771334476346e-06,3.775409685768949e-06,1.3649723659680942e-08,4.450807934671613e-06,3.602634975541364e-06
-0.0114694592663683,0.2065252523032576,-0.0638358739792259,-0.0005888670977965,0.0069436189865976,-0.0020332937608873,-0.0003746273164828,0.0068776914343885,-0.0021257346035082
-0.000615859796138,0.2172366857862832,-0.0149255522765987,-4.2092539506000234e-06,0.0072148316862291,6.389868927714203e-05,-1.8714886282423063e-05,0.0072339864237563,-0.0004970208908107
-0.0048604180351856,0.2060920306442693,0.0495327725969581,-0.0002542084248556,0.0070141754174346,0.0011453104152672,-0.0001675160383321,0.0068627279222997,0.0016494413274787
3.978754733978407e-07,0.00013023037043910501,0.00010224597634620001,-8.36827753397662e-07,4.420396848114905e-06,3.669129451822073e-06,1.3239187350763893e-08,4.336671366249416e-06,3.404791012329156e-06
0.00020926588890029987,0.2173750861388512,0.0013608641558241997,-3.724564337319997e-05,0.0074593130216428,4.81092997719479e-05,6.8000605862611575e-06,0.0072385905280547,4.5316776388948375e-05
-5.127987466081729e-10,7.315947400970968e-06,0.00020117711370000024,-7.190500218318553e-07,-1.1356135243799359e-07,1.1044033767504402e-05,-1.8042965648817385e-11,2.436210483822466e-07,6.699197886211872e-06
-0.0006352716182638999,0.2067743939682594,-0.0031385429758053,3.01534767729159e-06,0.0070948989788578,-5.762785008078808e-06,-2.0798986808051177e-05,0.006885588399214,-0.0001045134810943
-0.00016268441532459998,0.2246213173502112,0.007353771963723,9.685798456089548e-06,0.0064088329614367,-0.0001465786748175,-6.337858977293932e-06,0.0074798891257767,0.0002448806063919
-0.00018673897916229995,0.2180237122138341,4.743832301753754e-05,-2.8236640485099912e-05,0.0074331131324878,0.00042299276996169994,-6.228634999660767e-06,0.0072601896082599,1.579696156484012e-06
-0.0145021718957738,0.2061294033890546,-0.0444127322355886,-0.0006897576938834,0.0071107024184291,-0.0006953131228224,-0.0004778505797983,0.0068644634423819,-0.0014789439834451
-0.0082898933269117,0.2238296202394884,0.0268412693671233,-0.0003665909416768,0.0074422277894705,0.001062471530461,-0.0002793890565518,0.0074534018184218,0.0008938142699252
-0.0008659354103277999,0.2180766015497079,0.0005809611540129999,-5.889739979190794e-06,0.0074865836801383,9.856725799117783e-06,-2.89103872228663e-05,0.0072619505343305,1.9346006428633268e-05
-0.0005659333391539001,0.2184325310513352,-0.0003273865670793,-1.3416656208000029e-05,0.0074981031019971,-1.8759798561474028e-05,-1.881043129773836e-05,0.0072738033749406,-1.0901972683741158e-05
-0.0057835080930793,0.1890969814766184,-0.0380847804647051,-0.0003711619844253,0.0060545033091223,-0.0017303615414260998,-0.000188601708578,0.0062970498025484,-0.0012682231894746
-0.00039146780994580004,0.2059959525584737,-0.0175708320278323,-2.118514957550005e-05,0.007163807468868,-0.000303011807361,-1.103329673843077e-05,0.00685966863567,-0.0005851087065268
-0.0009081516822588001,0.2178764989751339,-0.0126527515057404,-2.268733627778087e-06,0.0074769927378447,-0.0001794879914371,-2.871748004736972e-05,0.0072552935543541,-0.0004213366251411
-0.0017622307829218,0.1412412632178394,-0.0280395235512476,-0.000219393002139,0.0046914333397671,-0.00086776271358,-5.6489397359026624e-05,0.0047033607430853,-0.0009337161342565
-0.00019982338516769983,0.2182431289822263,-6.001061347348825e-05,-3.0151506862599814e-05,0.0074904222797732,-7.838419959771414e-06,-6.651354123004552e-06,0.0072674961978801,-1.9983534286671658e-06
-5.429497585317678e-05,0.2180174784264794,0.0071274266532651,4.228282560279781e-06,0.0055245586787933,-6.386903474453474e-05,-2.6740687082021266e-06,0.0072599817472272,0.0002373433075537
-0.0001847268435143999,0.2183233930092688,0.0003120715493408,-2.3430574132000037e-05,0.0074871117038719,0.00011205627633720002,-6.193677956750121e-06,0.0072701689513309,1.0391982593049854e-05
-0.0012721281277674001,0.1142653242152667,-0.0437069439086871,-0.0001736891771036,0.0039328034697834,-0.0015114854900606,-3.959520386164052e-05,0.0038050647560951,-0.0014554412321592
1.9864040187028698e-10,5.384272948419366e-05,-0.00036825022864740015,3.714625844181314e-08,1.1684486587977896e-06,-8.008957985694565e-07,1.6498660036130842e-11,1.7929628917558678e-06,-1.2262732613958746e-05
3.9847097129839734e-07,0.00012922208433829852,0.0001087783929117998,-8.356017194982579e-07,4.3825408324593695e-06,3.922289434354909e-06,1.3258627212275233e-08,4.30309544074577e-06,3.622320483964714e-06
-0.0005227360243899998,0.2056790880440945,-0.0154038748074116,-1.3607496111599996e-05,0.007361073449762,0.0002040131917195,-1.5654723534623087e-05,0.006849117786312,-0.0005129490310868
-0.0069144353238235,0.2250766063407367,0.0425656723798859,-0.0003139133107005,0.0074889969720561,0.0012874717345141,-0.000235567136481,0.0074948851527558,0.0014174368902502
-0.0014421865234355,0.1176542896431574,-0.0337708920902025,-0.0001792113297904,0.0039279449471756,-0.0013615156072972,-4.582425451531e-05,0.003917913994611,-0.0011245707066037
0.00046148209778529986,0.2060039638764088,0.0013618572529623006,-3.5085030226900214e-05,0.0070346463907748,0.0003128509892507,1.5207560950318683e-05,0.0068599323525905,4.534984652364571e-05
-0.000555218713875,0.2185685840858232,-0.00022597904315970006,-9.677997768600037e-06,0.0074963714034073,1.7517308503745e-05,-1.846590133952284e-05,0.0072783339081085,-7.525102137218022e-06
-0.0006128697729325,0.2065078860891185,0.0030954549450094996,3.253203855996473e-06,0.0070861260969179,0.00011238086591840002,-2.0767239342475912e-05,0.0068767115298931,0.0001030786496688
-0.0050538960714767,0.1723966212531725,-0.0661820604826371,-0.0003518848156562,0.005921612128426,-0.0016566529812462,-0.0001619721821234,0.0057409881894894,-0.0022038626140718
-0.0007433032309663999,0.2121432554897644,0.0016002143188368996,-7.713242731355075e-06,0.0072351017639077,6.670258722740742e-05,-2.4944588555064108e-05,0.0070643697295547,5.3287136817270485e-05
0.0002527391307559001,0.11879126064779422,-0.031130108945031505,-0.0001288762202565,0.0039638920110736,-0.0009541676951723,1.0464093059476629e-05,0.0039557439153069,-0.0010366326278695
