world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.1880512594953704,0.0169561067652143,0.2037671414868846,0.0058343695525899,0.00031592098342209996,0.0051129889260131,0.0062601428789109,0.0005858833240602,0.0067854458115132
0.1473223387526066,0.022894169808362605,0.1075058553653488,0.0046263217055841,0.0006458481108611001,0.0057181671873397,0.0049044583044413,0.0007711584933539,0.0035799449836661
0.0003638049867386861,-6.039122718366936e-06,-0.0006033368723101992,1.2780583096949627e-05,7.108908567990402e-07,-2.0997652028622096e-05,1.2114704159204064e-05,-2.012171520239348e-07,-2.0091117847931274e-05
0.2235744195233823,-0.015392436469046,-0.0012341842552276994,0.0074530501938661,-0.0004046934212994,-5.078159311533437e-05,0.0074450179455525,-0.00051271661667,-4.109833569908572e-05
0.2126936849709191,-0.0042919618449062,0.0784351931721862,0.0066514588494774,-0.0002356149140897,-0.0028308496356511,0.0070828783861782,-0.0001336682615429,0.0026118919326338
5.819953848629211e-06,1.0241091481788533e-09,0.00022766281608179936,-1.1301639781576694e-07,7.1933610098029e-07,1.1051958664830882e-05,1.938044630069945e-07,3.4954783248739725e-11,7.581171775526257e-06
0.1408879712707495,0.0196361377937969,0.1448705118625539,0.004712041331488,0.0005668130651483,0.0054916387649366,0.0046899736178613,0.0006652001759349,0.004824188045023
0.2052632119035811,-0.0143834945028458,-0.0740385635612387,0.0071920921443014,-0.000403375541906,0.0001806627605227,0.0068346678799795,-0.000487391858912,-0.0024654841665892
0.2241805573813468,-0.0150688300625942,0.0322243682844801,0.0074340400628306,-0.0003646491506846,0.0006765799318015,0.0074654806587838,-0.0004977820727472,0.0010730714638731
0.2180140190159029,-0.0004711762067387002,-0.0723709281669913,0.0061071419661615,1.9223316637772116e-06,2.9338132520245817e-05,0.0072598409143663,-2.4433718571846632e-05,-0.0024099519079608
0.2179113708493091,-0.0031283644560838,-0.0733739950036574,0.0071726114783433,3.1188180714000703e-06,-9.152017856508773e-05,0.0072563142299953,-0.0001130350723431,-0.0024433540336217
0.2178227968872772,-0.0152862484495093,-0.028619315306528604,0.007490713896173,-0.00046504768099299995,-0.000987889814792,0.0072532557889018,-0.0005124839818624,-0.0009530231997074
0.2171537048743285,-0.0178439870100025,0.0202073548741709,0.0074424432395936,-0.0006487041342842,0.0007162417201361,0.0072314181064656,-0.0005917673840324,0.0006729049173098
0.2236031414494189,-0.0170503382661311,-0.016334975476434,0.007457453594716,-0.0005164514426981,-0.00031532427448599987,0.0074458301657165,-0.0005697968680737,-0.0005439546833652
0.1825963197108254,0.0152579609436012,0.19690125876980744,0.0062194917698998,0.0002980572517189001,0.0067865759700383,0.0060787478389066,0.0005280242750132,0.0065568119170345
0.2058708267873883,-0.0142346227094335,-0.0016009724658235004,0.0070723290858876,-0.00042494068151039993,-6.206050962865445e-05,0.0068554861804396,-0.000474191527596,-5.331238311192532e-05
0.1109421071373064,0.029483930123147796,0.09631459235973,0.0037855877177415,0.0009841746339778,0.0031968308423178,0.0036927907617405,0.0009877398556057,0.003207275925579
0.2063203703438456,-0.0166704055754408,0.00022428706477239935,0.0070845246761628,-0.0005195689413092,-1.8982098008712978e-06,0.006870470741445,-0.0005550946897737,7.468759256923363e-06
0.2249259583668139,-0.0120961347572373,-0.030159753646863203,0.0073719007557431,-0.0002782384398872,-0.0018538097841691,0.007489831129937,-0.0004065578804282,-0.0010043197964405
0.2174641489958626,-0.015773258552929,0.0158552832819755,0.0074691367364148,-0.0004160888239451,0.0005491966010929,0.0072416948027694,-0.0005233333999928,0.0005279809332897
0.2178623531340413,-0.0131226444220736,-0.0468233236707019,0.0074920407644144,-0.0003862899115546,-0.0016975256582240999,0.0072544730113622,-0.0004426354049743,-0.0015592166782343
9.827382471683244e-07,2.0349515475470703e-11,0.00026318067333480286,-1.1281410212168191e-07,7.188029296296603e-07,1.1042969438168366e-05,3.272518362694257e-08,8.408488506141298e-13,8.763916422050625e-06
4.4299676026371415e-06,2.4340824147928153e-10,0.00023374717932930084,-1.1290270256376911e-07,7.191224797190932e-07,1.1048089963047042e-05,1.47517921129953e-07,8.768914709580665e-12,7.78378107166688e-06
0.2173300262987416,-0.0167480327000227,-0.007843530472025,0.007469175757963,-0.0005214687518841,-0.00027543457108539996,0.0072370172976867,-0.000558650227903,-0.0002611895647184
0.2242839121868793,-0.0157959159339287,0.0106023367485121,0.0074327018931634,-0.00041889490461529994,-0.00010623010295020003,0.0074687472931827,-0.000524681035199,0.0003530578137254
