odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.2195036973692979,-0.0208895074434292,-0.0085202944136509,0.0074665958892126,-0.0007063094316707,-0.0002890414027605,0.007449417387566,-0.0007940698125599,-0.0002265026552217
0.2072606431165566,-0.0010345847466922999,0.06612745405947701,0.0071704650021631,-3.031913682011167e-05,0.0025674735484885,0.0068551051161677,-0.0001520149106636,0.002183266183767
0.2077065234925447,-0.0184909470561207,-0.0322925725744436,0.0070565957775264,-0.0006295532010726,-0.0010603629872773,0.0070461775417693,-0.0007046104712726,-0.0010123986835757
0.2050606517925992,-0.0197927350232315,-0.0122074896596851,0.0069675905314581,-0.0006700172493818,-0.00046926688460300004,0.0070352155262733,-0.0007227206734946,0.0004742580934012
-3.3235319285285225e-06,-5.651731487324452e-10,0.00034433055663189976,-1.1302975297129009e-07,7.19361017109915e-07,1.105241114946723e-05,1.5581301391016037e-07,2.9322827437009766e-11,8.08147641231563e-06
0.149639555671907,0.0014190381759481,0.0445154326399824,0.0051729322654898,4.819479605529253e-05,0.0005693782424359,0.0051098082581716,-8.820465387391995e-06,0.0014387827158114
0.2189130977321179,-0.0182552337653382,-0.0365678699725024,0.0074375801624916,-0.0006163445761579,-0.0013708539908473998,0.0072253013602308,-0.000684733453523,-0.001171722774088
-3.323312637193432e-06,-5.294868510655193e-10,0.00034431377417660017,-1.1301556311713729e-07,7.193345432429253e-07,1.1051930380490436e-05,1.938044630069945e-07,3.4954783248739725e-11,7.581171775526257e-06
0.1742988027398862,0.0014740231440427002,0.0264221642050967,0.0060887603701571,5.649196921289626e-05,-0.0006797645813442,0.0059019015539241,-1.2214250435201956e-05,0.0013748891106748
0.220630720019117,-0.010190855252563198,-0.0257348099644876,0.0074976678191519,-0.0003489095707049,-0.0006979142457853001,0.0072662649061185,-0.0004487838825878,-0.0008719555437588
0.1291823934688939,4.578282880571532e-05,0.0008401816529240011,0.0040546735964375,1.6484300268844172e-06,2.5170601397480892e-05,0.0057118839041825,1.4811641202276678e-06,7.230777010314159e-07
0.1917261309843312,6.39679379226257e-05,-0.0031738398100668993,0.0065258669057702,-6.943487270083797e-06,-0.0001136471559524,0.0072594498301855,-5.990242351659548e-05,-0.0024064276916385
0.1156943035949747,0.006115233598042301,-0.0033867483637111005,0.0039332201621113,0.00020862532344140004,-8.872031164113003e-06,0.0038163691080963,0.0001672285063567,-0.0001072961808413
0.2205259930180537,-0.0137999409796753,-0.042628002882364305,0.0074823589429267,-0.00046190998794470005,-0.0008336448107333001,0.0072576414182995,-0.0004647576174228,-0.0013571188242218
0.2088297346207522,-0.0006316644020850004,-0.0017391024515251005,0.0070980679449779,-2.049100726311847e-05,0.0002607075414509,0.0068858172496253,-0.0001309070398701,-4.878216091673271e-05
0.2198126033414294,-0.0085315191342873,-0.039176377889159,0.0074748293512774,-0.0002905981247572,-0.0013344460038662,0.0074534128969221,-0.0004037322960404,-0.0013160045296394
0.0006138486964084866,4.52733672792055e-05,-0.00020375406953680123,2.0403514714883997e-05,1.8075442910076012e-06,-6.771529087637451e-06,1.9418697695431505e-05,8.321295485930369e-07,-6.5746949985623365e-06
0.0006123984397493065,4.5193059570379675e-05,-0.00017386617381100113,2.035228503771691e-05,1.807833282393978e-06,-5.703003792129069e-06,1.9967230483783457e-05,8.565112977185476e-07,-5.919912465968125e-06
-3.3215303789912998e-06,-2.4098014816259505e-10,0.0003441774664107002,-1.1290185466736324e-07,7.191208243820658e-07,1.1048060290684873e-05,1.4751792112995298e-07,8.768914709580665e-12,7.78378107166688e-06
0.2172597085426838,-0.0189345929849432,-0.06243097948270711,0.0071745932285309,-0.0006252981120914,-0.0010805966753725,0.007211522495964,-0.0007007954140293,-0.0012004336103159
0.2096225346264613,-0.0047775717995168,-0.0657603302485091,0.007124083750731,-0.0001618248377497,-0.0019388236650565002,0.0068903596413177,-0.0002917091263303,-0.0021716563687882
0.2184276182314748,-0.0207967911037514,8.999890716694832e-05,0.0074317477483807,-0.0007036978594033,8.272932994132787e-05,0.0072106529541268,-0.0007702833130832,0.0001308076816943
0.2198608876608087,-0.0082534228136902,0.0106531269651081,0.007243718510052,-0.0002721772846546,0.0015189606681108,0.007644973336812,-0.0003469627469479,-0.0017016161842551
0.2190540170643227,-0.0213841560872851,-0.0047777399892497,0.0074455752836961,-0.0007255978239629,-0.0001560390496632,0.0072161955204373,-0.000777256206589,-0.0001565792000841
0.2209516215367755,-0.0073826774085547,-0.0608503002910943,0.0074798644279421,-0.0002448516458199,-0.0017726481489174003,0.0072643328292352,-0.0003016209494701,-0.0019566198687474
0.2245646910594501,-0.0220864165496905,-0.11440618496696268,0.0074843621155926,-0.0007313300721314,-0.0022092707328202,0.0076142546041211,-0.0007820850519597,-0.0011989291310819
0.2180046411147302,-0.00026303771518569954,-0.0272465754145792,0.0074283065788773,-2.04777669656e-05,-0.0008445874407329,0.0072644704665452,-0.0001397092096511,-0.0020351809383017
