Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.826,0.0,0.0,0.0,0.0,0.0,0.0
1.955,0.2199999988079071,6.479957619376364e-07,0.0,0.0,0.0,-0.270759642124176
2.045,0.2199999988079071,6.480369165728916e-07,0.0,0.0,0.0,-0.270759642124176
2.153,0.19684210419654846,0.0,0.0,0.0,0.0,-0.32014834880828863
2.252,0.2199999988079071,0.0,0.0,0.0,0.0,-0.32046437263488775
2.354,0.20842105150222778,0.0,0.0,0.0,0.0,-0.31651684641838074
2.443,0.2199999988079071,0.0,0.0,0.0,0.0,-0.2711901068687439
2.549,0.2199999988079071,8.184531179722399e-05,0.0,0.0,0.0,-0.34972238540649414
2.651,0.2199999988079071,9.933706314768642e-05,0.0,0.0,0.0,-0.5259390473365784
2.752,0.2199999988079071,0.00013941818906459957,0.0,0.0,0.0,-0.40358343720436096
2.8520000000000003,0.20842105150222778,0.0001340358139714226,0.0,0.0,0.0,-0.37333944439887995
2.957,0.20842105150222778,0.00013415291323326528,0.0,0.0,0.0,-0.300280213356018
3.052,0.2199999988079071,0.00010318292333977297,0.0,0.0,0.0,-0.19388605654239657
3.145,0.20842105150222778,6.930503877811134e-05,0.0,0.0,0.0,-0.1733330488204956
3.248,0.20842105150222778,8.705024811206385e-05,0.0,0.0,0.0,-0.09403599053621292
3.345,0.19684210419654846,3.009799911524169e-05,0.0,0.0,0.0,-0.06759117543697357
3.451,0.20842105150222778,3.1874562409939244e-05,0.0,0.0,0.0,-0.027700690552592274
3.5460000000000003,0.19684210419654846,6.181273784022778e-05,0.0,0.0,0.0,-0.02685892954468727
3.651,0.2199999988079071,9.234565368387848e-05,0.0,0.0,0.0,-0.2198980152606964
3.75,0.2199999988079071,0.0,0.0,0.0,0.0,-0.10491978377103806
3.855,0.20842105150222778,4.108073699171655e-05,0.0,0.0,0.0,-0.11266065388917923
3.947,0.2199999988079071,0.0,0.0,0.0,0.0,-0.035864509642124176
4.05,0.20842105150222778,6.25077955191955e-05,0.0,0.0,0.0,-0.06535451114177704
4.15,0.2199999988079071,2.8289925467106514e-05,0.0,0.0,0.0,0.01244672667235136
4.249,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02486623264849186
4.356,0.20842105150222778,4.087470642843982e-06,0.0,0.0,0.0,-0.03189447149634361
4.448,0.20842105150222778,2.4691320504643954e-05,0.0,0.0,0.0,0.03610672056674957
4.545,0.20842105150222778,1.2910859368275851e-05,0.0,0.0,0.0,-0.0008069299510680139
4.651,0.2199999988079071,5.602634701062925e-06,0.0,0.0,0.0,0.022371195256710052
4.751,0.2199999988079071,0.0,0.0,0.0,0.0,0.027810631319880486
4.848,0.2199999988079071,0.0,0.0,0.0,0.0,0.05356457084417343
4.95,0.2199999988079071,0.0,0.0,0.0,0.0,0.04527435079216957
5.062,0.2199999988079071,0.0,0.0,0.0,0.0,0.10158424079418184
5.154,0.2199999988079071,0.0,0.0,0.0,0.0,0.08482389152050018
5.248,0.20842105150222778,0.0,0.0,0.0,0.0,0.044930178672075265
5.352,0.2199999988079071,0.0,0.0,0.0,0.0,0.0615250915288925
5.456,0.2199999988079071,5.222887557465583e-05,0.0,0.0,0.0,-0.01168739330023527
5.5440000000000005,0.2199999988079071,1.9697619791259058e-05,0.0,0.0,0.0,0.07097534090280534
5.646,0.2199999988079071,1.8950859157484956e-05,0.0,0.0,0.0,0.011867188848555086
5.748,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
5.847,0.2199999988079071,0.0,0.0,0.0,0.0,0.021336374804377556
5.948,0.2199999988079071,4.9833684897748753e-05,0.0,0.0,0.0,0.04273892566561699
6.048,0.2199999988079071,0.0,0.0,0.0,0.0,0.04900115355849266
6.15,0.2199999988079071,0.0,0.0,0.0,0.0,0.05966356024146081
6.245,0.2199999988079071,0.0,0.0,0.0,0.0,0.0857524499297142
6.343,0.2199999988079071,0.0,0.0,0.0,0.0,0.06159908324480057
6.454,0.20842105150222778,0.0,0.0,0.0,0.0,0.05318281427025795
6.554,0.20842105150222778,0.0,0.0,0.0,0.0,0.11730655282735825
6.667,0.2199999988079071,0.0,0.0,0.0,0.0,0.0771728903055191
6.751,0.2199999988079071,0.0,0.0,0.0,0.0,0.10427963733673094
6.853,0.2199999988079071,0.0,0.0,0.0,0.0,0.06982666999101639
6.95,0.2199999988079071,0.0,0.0,0.0,0.0,0.09299554675817491
7.043,0.20842105150222778,0.0,0.0,0.0,0.0,0.09287040680646898
7.151,0.20842105150222778,4.971673115505837e-05,0.0,0.0,0.0,0.10174742341041566
7.252,0.20842105150222778,0.0,0.0,0.0,0.0,0.14442840218544006
7.35,0.2199999988079071,0.0,0.0,0.0,0.0,0.1429688036441803
7.453,0.2199999988079071,1.0149041372642387e-05,0.0,0.0,0.0,0.147442027926445
7.55,0.2199999988079071,0.0,0.0,0.0,0.0,0.18723969161510465
7.645,0.2199999988079071,0.0,0.0,0.0,0.0,0.14276450872421262
7.752,0.20842105150222778,0.0,0.0,0.0,0.0,0.03763818740844727
7.85,0.20842105150222778,0.0,0.0,0.0,0.0,0.03467492014169693
7.949,0.2199999988079071,0.0,0.0,0.0,0.0,0.14343592524528503
8.046,0.2199999988079071,0.0,0.0,0.0,0.0,0.1504886746406555
8.159,0.2199999988079071,0.0,0.0,0.0,0.0,0.029176667332649234
8.25,0.2199999988079071,1.3007028428546619e-05,0.0,0.0,0.0,0.015351207926869392
8.351,0.2199999988079071,0.0,0.0,0.0,0.0,0.023108122870326046
8.447,0.2199999988079071,0.0,0.0,0.0,0.0,0.0468149110674858
8.551,0.20842105150222778,0.0,0.0,0.0,0.0,0.02148044854402542
8.649000000000001,0.20842105150222778,0.0,0.0,0.0,0.0,0.03698975220322608
8.742,0.2199999988079071,0.0,0.0,0.0,0.0,0.03657116740942001
8.849,0.2199999988079071,0.0,0.0,0.0,0.0,0.027943151071667668
8.954,0.2199999988079071,0.0,0.0,0.0,0.0,0.03527214750647545
9.052,0.2199999988079071,0.0,0.0,0.0,0.0,0.03519495949149132
9.152,0.2199999988079071,0.0,0.0,0.0,0.0,0.028661938384175294
9.252,0.20842105150222778,0.0,0.0,0.0,0.0,0.023452190682291985
9.354,0.20842105150222778,0.0,0.0,0.0,0.0,0.03638630732893943
9.446,0.2199999988079071,0.0,0.0,0.0,0.0,0.02729794569313526
9.55,0.2199999988079071,3.20875471970794e-07,0.0,0.0,0.0,0.11551162600517272
9.652,0.2199999988079071,0.0,0.0,0.0,0.0,0.2205718457698822
9.746,0.20842105150222778,0.0,0.0,0.0,0.0,0.2089728116989136
9.847,0.2199999988079071,0.0,0.0,0.0,0.0,0.19556578993797302
9.958,0.20842105150222778,0.0,0.0,0.0,0.0,0.17116709053516388
10.048,0.2199999988079071,0.0,0.0,0.0,0.0,0.13276003301143646
10.159,0.2199999988079071,5.532166142074857e-06,0.0,0.0,0.0,0.11616558581590652
10.251,0.2199999988079071,0.0,0.0,0.0,0.0,0.10064668208360672
10.355,0.2199999988079071,0.0,0.0,0.0,0.0,0.07605794817209244
10.449,0.2199999988079071,0.0,0.0,0.0,0.0,0.05940600112080575
10.557,0.2199999988079071,0.0,0.0,0.0,0.0,0.03504330664873124
10.651,0.20842105150222778,0.0,0.0,0.0,0.0,0.027704717591404915
10.748,0.2199999988079071,0.0,0.0,0.0,0.0,0.060035087168216705
10.849,0.2199999988079071,0.0,0.0,0.0,0.0,0.05244772881269455
10.95,0.2199999988079071,0.0,0.0,0.0,0.0,0.04399226978421212
11.057,0.2199999988079071,0.0,0.0,0.0,0.0,0.037758756428956985
11.153,0.2199999988079071,9.517752914689481e-07,0.0,0.0,0.0,0.029839374125003818
11.256,0.2199999988079071,0.0,0.0,0.0,0.0,0.013591104187071323
11.353,0.20842105150222778,0.0,0.0,0.0,0.0,0.02181178145110607
11.453,0.2199999988079071,0.0,0.0,0.0,0.0,0.08726087957620621
11.547,0.2199999988079071,0.0,0.0,0.0,0.0,0.07788351923227309
11.645,0.2199999988079071,0.0,0.0,0.0,0.0,0.07066983729600905
11.752,0.2199999988079071,0.0,0.0,0.0,0.0,0.06286576390266418
11.854,0.20842105150222778,0.0,0.0,0.0,0.0,0.0547426976263523
11.958,0.2199999988079071,0.0,0.0,0.0,0.0,0.03792151063680649
12.054,0.20842105150222778,0.0,0.0,0.0,0.0,0.02604985982179642
12.148,0.2199999988079071,1.0381445463281125e-05,0.0,0.0,0.0,0.09239676594734192
12.266,0.2199999988079071,0.0,0.0,0.0,0.0,0.08469685912132265
12.353,0.20842105150222778,0.0,0.0,0.0,0.0,0.0766572654247284
12.452,0.2199999988079071,0.0,0.0,0.0,0.0,0.062448699027299874
12.55,0.2199999988079071,0.0,0.0,0.0,0.0,0.15128137171268463
12.644,0.19684210419654846,0.0,0.0,0.0,0.0,0.1601298153400421
12.759,0.2199999988079071,0.0,0.0,0.0,0.0,0.08070191740989685
12.851,0.20842105150222778,0.0,0.0,0.0,0.0,0.07714503258466722
12.947,0.2199999988079071,0.0,0.0,0.0,0.0,0.045059334486722946
13.048,0.20842105150222778,0.0,0.0,0.0,0.0,0.04283854737877846
13.148,0.19684210419654846,4.843929218623089e-06,0.0,0.0,0.0,0.0295804925262928
13.249,0.2199999988079071,9.681106348580215e-06,0.0,0.0,0.0,0.08061811327934265
13.358,0.20842105150222778,0.0,0.0,0.0,0.0,0.08137814700603485
13.448,0.2199999988079071,0.0,0.0,0.0,0.0,0.059672124683856964
13.554,0.2199999988079071,0.0,0.0,0.0,0.0,0.12156929820775986
13.645,0.20842105150222778,0.0,0.0,0.0,0.0,0.09841765463352203
13.754,0.2199999988079071,0.0,0.0,0.0,0.0,0.07471881061792374
13.848,0.2199999988079071,0.0,0.0,0.0,0.0,0.13300059735774994
13.95,0.20842105150222778,0.0,0.0,0.0,0.0,0.13602396845817566
14.046,0.2199999988079071,1.2584427167894319e-05,0.0,0.0,0.0,0.09375869482755661
14.154,0.20842105150222778,0.0,0.0,0.0,0.0,0.07786758244037628
14.249,0.2199999988079071,0.0,0.0,0.0,0.0,0.07966651022434235
14.35,0.20842105150222778,0.0,0.0,0.0,0.0,0.08658984303474426
14.456,0.19684210419654846,0.0,0.0,0.0,0.0,0.08990222960710526
14.551,0.18526315689086914,0.0,0.0,0.0,0.0,0.10092736035585405
14.649000000000001,0.1621052622795105,0.0,0.0,0.0,0.0,0.028199842199683193
14.748,0.2199999988079071,0.0,0.0,0.0,0.0,-0.037128251045942307
14.846,0.20842105150222778,0.0,0.0,0.0,0.0,-0.04119643196463584
14.948,0.19684210419654846,5.527979737962596e-05,0.0,0.0,0.0,-0.033182263374328606
15.047,0.18526315689086914,1.4683243534818757e-05,0.0,0.0,0.0,0.05792994424700736
15.149000000000001,0.2199999988079071,3.1553394364891574e-05,0.0,0.0,0.0,0.12441228330135347
15.233,0.20842105150222778,0.0,0.0,0.0,0.0,0.11696805059909822
15.356,0.2199999988079071,0.0,0.0,0.0,0.0,0.011120349168777464
15.458,0.2199999988079071,0.0,0.0,0.0,0.0,0.048709120601415634
15.555,0.2199999988079071,0.0,0.0,0.0,0.0,0.12109956890344621
15.651,0.19684210419654846,0.0,0.0,0.0,0.0,0.12478843331336974
15.744,0.18526315689086914,0.0,0.0,0.0,0.0,0.11460501700639725
15.849,0.17368420958518982,0.0,0.0,0.0,0.0,0.1093907207250595
