world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.015390478109264,-0.2245556745101165,-0.018275609473733204,-0.0005490778184129,-0.0074529394577802,-0.0010179116717576003,-0.0005147733316797,-0.0074775478907417,-0.0006085777954753
-0.0242271561576674,-0.2053604568585657,0.0146696852498485,-0.0008272041128281,-0.0070456982525888,0.0004823752721598,-0.00080508944391,-0.0068387005256684,0.0004885005188199
-0.0187873312367625,-0.2167075852627388,0.0314239592964244,-0.0006776351795945,-0.0074232512713068,0.0010714967249645,-0.0006218375834445,-0.0072166890120427,0.0010464178445709
1.017938941472174e-09,-5.793592259356606e-06,0.00022742908448580151,7.193876357815916e-07,1.1246897823301294e-07,1.1046996433172751e-05,3.475537591222117e-11,-1.929266220835312e-07,7.573388513377506e-06
-0.0094012710365637,-0.1943732075336266,0.0183072970002819,-0.0004957451508794,-0.0066377012642884,0.0007390059771179,-0.0003110850663398,-0.0064727230420146,0.0006096329901093
0.0193522051671562,-0.1401447261027852,0.1434421111356133,0.00035586437524739995,-0.0045842837424165,0.0052828299648368,0.0006555748591259,-0.0046652621070106,0.0047766223008159
-0.0023018295232848,-0.2246127619138073,-0.0663467406976322,-2.8994294987099974e-05,-0.0067693417124184,-0.00043885228060859993,-8.490843556085584e-05,-0.007479514268715,-0.0022093464652311
0.0067792577519926,-0.2002157778896928,0.2208474909805015,-0.0001547387234333,-0.0062662545607479,0.00674615505287,0.0002502675206847,-0.0066662950385396,0.0073542214496507
-0.0171743917832819,-0.2240207171905975,-0.029042746720828405,-0.000691590843976,-0.0074612734673727,-0.0007598598817703999,-0.0005755095461265,-0.0074596125473066,-0.0009671234658035
-0.0258885248392147,-0.2236212928338569,-0.0019890789627597,-0.0009988997182269,-0.0074283823271432,-0.00010568969115729997,-0.0008623295744054,-0.0074465610648429,-6.62363294599011e-05
-9.090555297148334e-06,-0.00021221492221501492,-0.0009606316466376011,3.96111087208606e-07,-7.658618287554632e-06,-3.3109151489130184e-05,-3.028238521187389e-07,-7.066752266806682e-06,-3.1989033833035306e-05
0.0166772292097684,-0.1532531391482615,0.1658067602179607,0.00023089832944990003,-0.0050665704529093,0.0053696047290578,0.0005694409184553,-0.0051017700819679,0.005521365115258
-0.0196365619119032,-0.2239496714094387,0.0276087968898866,-0.0007535882208388,-0.0071969351471803,-0.0014417835224038,-0.0006504643699765,-0.0074578240248989,0.0009193729364332
-0.0198643697322268,-0.2053078868026271,-0.011970028585620601,-0.000650738939507,-0.0069181680282234,-0.0022415110466662003,-0.0006628415494915,-0.0068366210530772,-0.0003986019519011
-0.0164584963165266,-0.217508424086862,-0.029736935370607204,-0.0006843853842278,-0.0074588180674811,-0.0009850249378885998,-0.0005516492217206,-0.0072427583434558,-0.0009902399478412
0.026392703991544402,-0.11171677834949892,0.0226411006170486,0.0006902453177138001,-0.0038727206349065,0.0007320968464337,0.0008802818251445,-0.0037198364709791,0.0007539486505477
-0.0199939361141539,-0.2175591960944528,0.0193080522594601,-0.0007031497511501,-0.0074608053774982,0.0006519916953999,-0.0006634642142864,-0.0072449352092392,0.00064295814024
-0.0162132733540984,-0.211728959332228,-0.0505327251276001,-0.0006234137595641,-0.0071788458782561,-0.0023210909574375004,-0.0005458292297646,-0.0070501171217719,-0.001682739746749
1.6763268342878668e-09,-1.0686582540969658e-05,0.00016334559262450032,7.193081017098802e-07,1.1242471873069981e-07,1.1045558626410212e-05,5.7024624216412046e-11,-3.558631984292176e-07,5.439408234397495e-06
-0.0119695022382122,-0.2129937480177394,0.076028142967801,-0.0005767577555846,-0.0070547944826562,0.0025188814143755,-0.0003896009017887,-0.0070931890446136,0.0025317371608277
1.94213057094772e-11,-9.466668713931092e-07,0.0002631263686976998,7.188552214402988e-07,1.1226077045647237e-07,1.1038041242805718e-05,8.05663868619283e-13,-3.1524006814571105e-08,8.76210807763501e-06
0.0052036570020251,-0.1948738741813238,0.2147290980229152,-0.0002102898314244,-0.0065929708677883,0.007269685861653199,0.0001964852909249,-0.006488625060412,0.007150478964163
-0.0080631719139587,-0.2244426239510943,0.0671504645429824,-0.0005295823531309,-0.0073777813397304,0.0022140696602308,-0.0002601421896505,-0.0074742335226731,0.0022361104692813
2.403371789777564e-10,-4.3899121361101745e-06,0.00023370537709150457,7.19174010401836e-07,1.1235076551908973e-07,1.1043142387423543e-05,8.66863330786084e-12,-1.461840740950287e-07,7.782389057148752e-06
-0.0191760773977152,-0.2169073421713913,-0.008410172628108697,-0.0007900039279995,-0.0074206934589099,-0.00044208290533389997,-0.0006395700314534,-0.0072229254047853,-0.000280058748516
0.0191642776877553,-0.1163301963969408,0.1343866562381447,0.0004044998844816,-0.003867171839998,0.0042788382378819,0.0006468386247823,-0.0038723542549409,0.0044750756527302
-0.0254632666296606,-0.2167062979420602,0.0031184205115861,-0.0009853092326974,-0.0074013204175156,0.0002567931679819,-0.0008475473262434,-0.0072163642942259,0.0001038434030358
-0.0240611989671804,-0.2166648205789001,-0.0426195188754486,-0.0009688306696138999,-0.007431253823656,-0.0014586463328156,-0.0008063527182115,-0.0072143680655684,-0.0014192299785524
-0.0065742279268802,-0.1951591590909537,0.0305032259378775,-0.000474098473501,-0.0068026478609708,0.0012885096023242,-0.000215616857006,-0.0064989102083446,0.0010157574237313
-9.040982008351461e-06,-0.00021153557185060734,-0.0009555957833956991,3.980547660931144e-07,-7.632712808014475e-06,-3.292665495790992e-05,-3.0117212413654745e-07,-7.04412995027262e-06,-3.182133958707922e-05
-0.0260283936570049,-0.2167003165196017,-0.0035526032346860983,-0.0008733804688431,-0.0074486386622859,-0.00023382406801990003,-0.000867167579174,-0.0072160698274308,-0.000118301687715
0.0274288631936507,-0.111041566577704,-0.004859934123843997,0.0007488961240214001,-0.0038558298706115,-0.00015727256073810002,0.0009130843743902,-0.003697757456566,-0.000161835806324
-0.0233350688729372,-0.2172909967302842,0.0611885232399906,-0.0007965847070287,-0.0074419880659631,0.0020921354480982,-0.0007696807347598,-0.0072365773503579,0.0020375778238916
