Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.23900000000000002,0,0,239000000,base_footprint,-0.0006492111734342146,-0.00024306521572871315,-0.9240691008293095,0.3822248243333557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04765253592729015,-0.00035863464680706975,-0.00026118348594876675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.81151356271446e-05,0.00015832336806559534,-0.05778463391211324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.273,1,0,273000000,base_footprint,0.0001340456700287172,9.080258330740452e-05,-0.9240709398980047,0.38222097250499937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0695890649087795,-0.0006630848435613262,-0.0001148665589391717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002297877392808342,-0.0015111335629665926,0.0065452238143465825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.306,2,0,307000000,base_footprint,0.0011986898758847774,0.0005428058036107935,-0.9240716182133553,0.38221710181125074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06776877508065002,-0.00048200451495171437,-0.00036120962335870887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002534864098871021,0.00029491583024698523,-0.0034657340927490648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.341,3,0,341000000,base_footprint,0.00226074885499588,0.0009937641645648262,-0.9240710265773227,0.38221281936603446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06769160287859163,-0.0004809458832456745,-0.0004822828449215002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1387670823807044e-05,-0.00026528100900611744,0.0001503165131003778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.375,4,0,375000000,base_footprint,0.003321607157486463,0.001444228962914789,-0.9240692866246513,0.38220784220840137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06761459391733401,-0.0004798871546462316,-0.0006046063559289982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9924731659094225e-06,-0.00026950608820711043,0.00014975596431368593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40900000000000003,5,0,409000000,base_footprint,0.0035730822745850747,0.0014858890837574617,-0.9240715206350212,0.382200013040253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034948683993414765,-0.0002727677322376708,-0.000560365413980894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014047131862818312,0.004869832236900986,0.12772892175299552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.443,6,0,443000000,base_footprint,0.003564917985961474,0.001482268272772345,-0.9240721124685125,0.3821986724185495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030725461202478385,3.780464494360692e-05,0.0001728050885572515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004154059659147982,-0.004368429110786524,0.004368639971427489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47700000000000004,7,0,477000000,base_footprint,0.0035647796212327455,0.001482271121985007,-0.9240706090504198,0.38220230861123705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017862251346738008,3.0185102896321526e-05,0.0002972171886123511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024253471730007587,-3.534552905513262e-05,-0.0001552903655408241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.511,8,0,511000000,base_footprint,0.003564711655963057,0.0014822825525256092,-0.9240686780319562,0.3822069778922373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001760697965274742,3.073310954815022e-05,0.00032772623858899266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.941798470564494e-05,-7.816147729767131e-06,-5.924102329559427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.545,9,0,545000000,base_footprint,0.0035646877942933646,0.0014823035217976593,-0.9240666424549472,0.3822118994474655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017471930290788196,3.088183150208727e-05,0.0003352794060461192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4720480763252613e-05,-1.919914127769308e-06,-2.1470179752391814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5790000000000001,10,0,579000000,base_footprint,0.003564674780163097,0.001482326354520293,-0.9240645808518602,0.38221688374189683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017439836025029347,3.094134375629485e-05,0.00033716472004994554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.674687580539221e-06,-4.813864075845245e-07,-4.971591213712505e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.613,11,0,613000000,base_footprint,0.0035646645684232836,0.0014823493499566264,-0.9240625127139522,0.38222188373207555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017431954688106478,3.097920465976642e-05,0.0003376438396865141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.318492245963415e-07,-1.3769031507840236e-07,-1.2919910123935522e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
