world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.2069735473941778,-0.0036007481173810996,-0.027306497955377304,-0.0071126217989389,-0.0001389424403003,-0.0007119728757881999,-0.0068922725363755,-0.0001167806051268,-0.000909306381914
-3.865096416567904e-06,-7.366194381894231e-10,0.0002627052110802004,1.1297148330702278e-07,-7.19389252076946e-07,1.1052741130779253e-05,-1.2870771053122e-07,-2.526566858427185e-11,8.748083528971876e-06
-0.0141565328211438,-0.2063488857313448,-0.1909839024833302,-0.0004348795178961,-0.0071408881284372,-0.0057320240852563,-0.000493211239092,-0.0068698760142378,-0.0063597639526948
-0.0006162472777005,0.2132870584713022,-0.00040253621317590076,-8.41357864779998e-06,0.0071045959933517,-1.728434792647171e-05,-2.0477826509407963e-05,0.0071024591717787,-1.340445589875783e-05
-0.0126883798286778,-0.2246395075187069,0.0409820786309263,-0.0005312448875589,-0.0074726915612658,0.0013125023576947,-0.0004173659398501,-0.0074807845252596,0.0013647032184098
-0.218558052268212,-0.005959431567020301,-0.0226170621576594,-0.0075072823864412,-0.00021610805029050002,-0.0007835834735895999,-0.0072780569197814,-0.0001957181506062,-0.00075314816985
-0.2065598735893263,0.0100846561528542,-0.1168130847549552,-0.007128395331909,0.0003651657878283,-0.0040130333216596,-0.0068777737678255,0.0003491870728628,-0.00388987572234
-0.2068812294737292,0.002657250216115,-0.0019768830552066,-0.0071047120165952,2.4989325965998552e-05,-8.188282899901361e-05,-0.0068891421434018,8.870391471284989e-05,-6.583020573838195e-05
-0.0045588702991378,0.2002441364351201,0.0605206724728175,-0.0002430446317133,0.006645130359359,0.0015072574522549,-0.0001585336705314,0.0066679721567424,0.0020153383933448
0.1046007103597248,0.0467933722715226,-0.1587906085290432,0.0036887801729394,0.0014923061321392,-0.0054532976468969,0.0034873050510396,0.0015490076284118,-0.0052877272640171
-0.2173744360010489,0.0025923443164825,-0.0004367824442490006,-0.007463120231668,1.6461600878000734e-05,-2.3083418869251915e-05,-0.0072385682070309,8.636796293709921e-05,-1.4544855393494594e-05
-0.2226397347879687,0.0041759129109917,-0.1342932800644206,-0.0074501783294811,0.0001587336258706,-0.0044505998216428,-0.0074135677362444,0.00015562479078,-0.0044719662261452
-0.0207119143544938,-0.2114090588921729,0.0513059185202928,-0.000702912722322,-0.0069528782411072,0.0007349063562251,-0.0006836430550855,-0.0070405122253303,0.0017084870867257
-0.0007120900101898,0.2060918434601744,0.00019109724941489964,-8.06329080612209e-06,0.0070686437326215,4.97771819081283e-05,-2.373867973800924e-05,0.0068628582970789,6.363538405518288e-06
-5.732701965042997e-12,-1.0021935475511973e-06,0.0002539116072129005,-7.058701710161222e-07,-1.115195340456801e-07,1.0845603010789517e-05,-2.9161797208765454e-14,-3.33730451341901e-08,8.45525652019126e-06
7.252509346116626e-11,-2.459107721479968e-06,0.00026086449540340013,7.19086612277813e-07,1.1231211519309447e-07,1.104164044973821e-05,3.347089251321431e-12,-8.188828709230395e-08,8.686787696936267e-06
0.2069620056443821,-0.0023388614873929006,-0.0085937087470582,0.007098890627639,-0.00014529893747980004,-0.0003000703902143,0.0068918236558263,-7.88609434679302e-05,-0.000286170501277
0.2185036427603829,0.0057751387795744,0.0413870707941891,0.007488788237058599,8.699407187039848e-05,0.0013969346172783,0.0072760362140509,0.0001973358102769,0.0013781894574464
0.109391759207528,0.0446982668810344,0.2469238908725333,0.0036366770052826,0.001365632864774,0.0055596948755643,0.0036365830992877,0.0015034166752088,0.0082225655660553
0.0334426151534279,-0.1098795524535236,0.11741931592909262,0.0013295902128003998,-0.0036694613242698,0.0021121635209757,0.001120815413789,-0.003656794688177,0.0039100632204387
-0.0202228823443736,-0.2169961482190711,0.0086782659403175,-0.0007425471321391,-0.0074410328459935,0.0002902646992073,-0.0006723270122339,-0.0072260736719952,0.0002889862558125
0.1054025158451762,0.0459588095885464,0.0159583938855343,0.0036683662795695,0.0014405953837276,0.0005665287362994,0.0035094949083134,0.0015313656110638,0.0005314145163882
-0.2185188461990158,-0.0007903914893953997,-0.012266225204747202,-0.0075040660391048,-6.425786516500025e-05,-0.00042568436352169995,-0.0072766827180517,-2.4843696789906985e-05,-0.000408465299318
-0.0090217671737915,0.2178178647366542,-0.0613361078674246,-0.0003784915193977,0.0074945626793105,-0.0021359937566826997,-0.0002930216879431,0.0072536364788438,-0.0020424923919852
-0.2180499531892919,-0.0024372991052137,-0.021231680096768603,-0.0074885824633102,-0.00011895048384609999,-0.0007052308725481,-0.0072610914218519,-7.860498841259916e-05,-0.0007070149472223
0.00019947364115280005,0.2174388538814188,0.0014025573521150997,-3.7080542138599954e-05,0.0074638670935521,4.786012660651373e-05,6.468902847393989e-06,0.0072407139907381,4.670515982543312e-05
0.1988120726559079,0.0316912559180184,0.0081588437470465,0.0066776299169237,0.0010553236141127,-0.0007956294062928999,0.0066202971588669,0.0010562270593213,0.0002716894967766
0.2239731988722784,-0.0105057353481956,-0.0015108654502288005,0.0074570966642756,-0.000431356686302,0.00011097968253190001,0.007458299189179,-0.0003500185831954,-5.03118194926211e-05
-0.0003599541477366,0.2174151367301007,0.0012035113482637,-2.2115901542999936e-05,0.0074571464964566,5.471445965010702e-05,-1.2136029602532602e-05,0.0072399238034802,4.007692789718132e-05
-0.0082438328134644,0.2173336346304975,0.0344592501389102,-0.0003752020143387,0.0074454303851498,0.0011919104057018,-0.0002786763737936,0.0072370507678529,0.0011474930296257
-0.0004611473176992,0.2123891024211883,0.0013923011719276,-1.7920923878299972e-05,0.0072337830118452,8.802554616327285e-06,-1.5524536362211324e-05,0.0070725567424893,4.636362902519232e-05
-4.116204798930174e-07,1.3622235416838394e-06,-0.0022851374419093993,6.990708777002421e-07,-2.2538253698911468e-06,-9.5649325822178e-05,-1.370555531519798e-08,4.536246895160984e-08,-7.609507681558548e-05
-0.02409262872673,-0.2228522367827588,-0.0020685586301027997,-0.0008335870227348,-0.0074194126099564,-6.251954841962615e-05,-0.0008024878968325,-0.0074209574952293,-6.888300238242496e-05
