world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.1400819098267181,-0.1521664383680721,0.10134801214362,0.0046510353172777,-0.0053408639598198,0.0032491932021558,0.0046733368168086,-0.0050591989096454,0.0033748888043825
0.1472988790547859,-0.153705590835308,-0.003309891736543301,0.0045110664298029,-0.0049797552993629,-0.00023294503303090006,0.0049048389443357,-0.0051186009809153,-0.0001102193948268
-0.00010787433728678963,0.00010786133025790512,0.002188216378060801,4.2901196729751984e-07,5.806785766575631e-07,1.0860263436107687e-05,-3.592394253894662e-06,3.5916034432797703e-06,7.286760538942501e-05
0.1858767710687474,-0.1140127993122461,0.3216549381189249,0.0059359168829158,-0.0040046669343982,0.0078207335842205,0.0062099612237396,-0.0037633217513647,0.0107111094393602
0.1233414981113241,-0.040191973398367,0.1314908170127176,0.0039912841273241,-0.0015040555411400002,0.004284472654439,0.0041102066833212,-0.0013293414224773,0.0043786442065234
0.1561619131686388,-0.1518897746815658,0.0321570778600243,0.0052451466752816,-0.0053181523846723,0.0010924016102151,0.0052029663142045,-0.0050550747873309,0.0010708306927388
0.1495017568895321,-0.1591329757483232,-0.0008575121833949984,0.00497959331292,-0.0055986800695645,6.024587403952175e-06,0.0049784036108867,-0.0052991326894412,-2.8555155707055136e-05
0.1703247810040629,-0.1463968057952709,-0.0169510037000575,0.0054999700905202,-0.0049434055796586,-0.001272851706639,0.0056705041331845,-0.0048765384300138,-0.0005644684232119
0.1459070656037374,-0.138078904452606,0.0861484295735915,0.0048655515321651,-0.00480688437404,0.0005896449928067,0.0048653552039362,-0.0045909870563828,0.0028687427048005
0.0474245003376937,-0.047404591438777705,4.3747781779131245e-05,0.0012481115675427,-0.0012488713106724,-0.0012029895079344,0.0015792580915182,-0.0015785506550238,1.4568011332450995e-06
0.1627875431697841,-0.1552818524557495,0.045233282142913,0.005295197752801,-0.0052858819378009,0.001528418597378,0.0054247865053295,-0.0051667286807086,0.001506268295359
0.0002604479458142017,-0.00018738526658730603,-0.0036839155095096006,8.367232829709081e-06,-7.668405815897117e-06,-0.0001424410806725,8.672617169393932e-06,-6.240345519184891e-06,-0.0001226743864666
-1.2138502318570499e-06,1.2138606205747138e-06,0.00023048646502159958,4.2877204319176354e-07,5.801253869295968e-07,1.0851784053911295e-05,-4.042190763209517e-08,4.0420863747004267e-08,7.675199285221875e-06
0.00025955357407439483,-0.0001865475317573001,-0.003670865565625299,8.347082000259576e-06,-7.636048337644752e-06,-0.00014178014633140003,8.642837278971805e-06,-6.212445642431802e-06,-0.0001222398233353
0.1488264256284298,-0.1592965264675207,-0.037925784379754496,0.0049198515837478,-0.0055875961343138,-0.0009524025015273,0.0049526398864838,-0.005307636269585,-0.0012629286198458
0.1530208403493638,-0.1552897189749675,-0.1100586190753668,0.0042669454233474,-0.0044930855017867,-0.0040794437914369,0.0050861757634099,-0.0051804056876752,-0.0036649520152097
0.1539061823963703,-0.1543544556710581,0.0351254131346553,0.0051594416712353,-0.0054001720939523,0.0012319806973829,0.0051281493746566,-0.005136936380736,0.001169676257384
0.0002590344809582923,-0.00018607710359939966,-0.0036639468588645988,8.335628264966033e-06,-7.618156021127476e-06,-0.0001414182302594,8.625552940357799e-06,-6.196778565509079e-06,-0.0001220094304001
