Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.457,0,0,457000000,base_footprint,-0.00018725660166704348,-4.6701518975206673e-05,-0.9240704526386894,0.3822221360858907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04763608343633808,-0.0003579337928243491,-0.00029801518844385503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4828190575255318e-05,0.0001185832496749645,-0.04563404863914085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49100000000000005,1,0,491000000,base_footprint,0.0007922925427349952,0.0003702485770694524,-0.9240715350773931,0.3822185673776566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06779714429071965,-0.0004824020693495676,-0.0003174017558139314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1356423637614182e-06,-0.0010191563029630594,0.002977920277685083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.524,2,0,525000000,base_footprint,0.0018548094302916548,0.000821397486353547,-0.924071389197185,0.38221453747251877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06772112103701963,-0.0004813031664500818,-0.0004356009441376287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.01882187422391e-05,-0.0002534402870721641,0.00014686159075357133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.559,3,0,559000000,base_footprint,0.0029161263003272654,0.0012720504518751632,-0.9240700868498537,0.3822098280844599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06764400006833567,-0.00048032331813712553,-0.0005578558033487433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.263031378204569e-06,-0.0002689095819986248,0.00015004535168415775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5930000000000001,4,0,593000000,base_footprint,0.0036153390508303984,0.0015038467908354957,-0.9240702562703609,0.382202602352217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02030443240706736,-9.233588936457832e-05,-0.0005170013667993501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010867454107653954,0.006835058291354108,0.13042613713182222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.627,5,0,627000000,base_footprint,0.0035646452012946654,0.0014821284253896453,-0.9240723630459533,0.3821980696636072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004682977658799879,6.160020169761635e-05,3.7049757042924724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010132867536764534,-0.006404937818328943,0.0019276359619755997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.661,6,0,661000000,base_footprint,0.0035648447986472097,0.0014822778398818287,-0.9240712700967177,0.3822007097269784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000177644953733975,2.9377596976951657e-05,0.00026853122598341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045086431310708636,-6.842666017528104e-05,-0.00035286862474916505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6950000000000001,7,0,695000000,base_footprint,0.003564728597653588,0.0014822760981438603,-0.9240694372137964,0.3822051422665212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001774309142736615,3.061592483665498e-05,0.00032066578247317017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010150072297432601,-1.3400798048290538e-05,-5.513413573808571e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7290000000000001,8,0,729000000,base_footprint,0.003564694761976385,0.0014822950896296449,-0.9240674259508064,0.3822100051662337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017501733535488757,3.084442246682611e-05,0.00033352179359660546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50476757805579e-05,-3.3079097742331994e-06,-3.8857361425991775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.763,9,0,763000000,base_footprint,0.0035646792094974023,0.001482317562117097,-0.9240653704073408,0.38221497486456824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017447304071989346,3.092272033107655e-05,0.0003367245567540186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2443740544227414e-06,-8.033215383421304e-07,-8.388052124926537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
