Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.37,0.0,0.0,0.0,0.0,0.0,0.0
1.474,0.20842105150222778,2.223194132966455e-05,0.0,0.0,0.0,-0.024278454482555386
1.5750000000000002,0.20842105150222778,2.8745529562002048e-05,0.0,0.0,0.0,-0.02465677075088024
1.6760000000000002,0.2199999988079071,3.8586909795412794e-05,0.0,0.0,0.0,0.0
1.775,0.2199999988079071,1.6390447854064405e-05,0.0,0.0,0.0,-0.006113419774919749
1.876,0.19684210419654846,0.0,0.0,0.0,0.0,0.033289819955825806
1.975,0.2199999988079071,6.01085921516642e-05,0.0,0.0,0.0,0.025624664500355724
2.074,0.2199999988079071,9.293247785535641e-06,0.0,0.0,0.0,0.032784994691610336
2.174,0.2199999988079071,9.255891768589208e-07,0.0,0.0,0.0,-0.025295956060290337
2.276,0.2199999988079071,0.0,0.0,0.0,0.0,0.031265661120414734
2.375,0.20842105150222778,0.0,0.0,0.0,0.0,0.030609993264079097
2.475,0.20842105150222778,1.2871129001723602e-05,0.0,0.0,0.0,0.03855649754405022
2.575,0.2199999988079071,1.3162584764359053e-05,0.0,0.0,0.0,0.08007769286632538
2.674,0.20842105150222778,0.0,0.0,0.0,0.0,0.07144180685281755
2.775,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
2.875,0.20842105150222778,6.89107855578186e-06,0.0,0.0,0.0,-0.005726630333811045
2.974,0.2199999988079071,2.9023654860793613e-05,0.0,0.0,0.0,0.03680841997265816
3.074,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
3.174,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02588526159524918
3.277,0.2199999988079071,0.0,0.0,0.0,0.0,-0.003156102728098631
3.376,0.2199999988079071,3.255883348174393e-05,0.0,0.0,0.0,0.02243366092443466
3.476,0.20842105150222778,1.4576779904018622e-05,0.0,0.0,0.0,0.015844317153096196
3.575,0.2199999988079071,5.4650201491313055e-05,0.0,0.0,0.0,0.06318841874599457
3.677,0.20842105150222778,0.0,0.0,0.0,0.0,-0.06161823496222497
3.774,0.2199999988079071,0.0,0.0,0.0,0.0,-0.11905353516340254
3.875,0.2199999988079071,6.622027740377234e-06,0.0,0.0,0.0,0.06334349513053894
3.974,0.2199999988079071,0.0,0.0,0.0,0.0,0.022587101906538013
4.076,0.2199999988079071,9.203965419146698e-06,0.0,0.0,0.0,-0.002308822702616453
4.176,0.20842105150222778,0.0,0.0,0.0,0.0,-0.012885121628642082
4.269,0.2199999988079071,7.167010335251689e-05,0.0,0.0,0.0,-0.009710151702165604
4.374,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
4.476,0.20842105150222778,2.770612081803847e-05,0.0,0.0,0.0,-0.006546942051500083
4.575,0.2199999988079071,0.0,0.0,0.0,0.0,0.037072349339723594
4.675,0.20842105150222778,0.0,0.0,0.0,0.0,-0.030022306367754936
4.775,0.20842105150222778,0.00014805108366999775,0.0,0.0,0.0,-0.005311511922627688
4.875,0.2199999988079071,5.209045048104599e-05,0.0,0.0,0.0,-0.011982482858002186
4.975,0.2199999988079071,0.0,0.0,0.0,0.0,-0.006347901653498411
5.075,0.2199999988079071,1.4440022823691834e-05,0.0,0.0,0.0,-0.031256936490535736
5.175,0.2199999988079071,0.0,0.0,0.0,0.0,0.03953845053911209
5.274,0.2199999988079071,4.302518209442496e-05,0.0,0.0,0.0,0.0008804912795312703
