world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.00046585787939940016,0.2069922793062998,-0.0004348183880261,-2.3871050446199697e-05,0.00709534003884,9.871537259997788e-05,1.5558704857727333e-05,0.0068928427980189,-1.4479452321269905e-05
-0.0080478673929453,0.2060194185163745,-0.0654430431093903,-0.00048395138949330007,0.0070575488332635,-0.0017103247302056998,-0.0002605226943461,0.0068607330584719,-0.0021792533355426
0.0001951828920758996,0.224174765257329,0.0013712830642229,-3.702808436319994e-05,0.0074716390224782,-0.0001361294332706,6.324531166287716e-06,0.0074650198327907,4.5663726038625006e-05
-0.0045588702991379,0.20024413643512,0.0605206724728175,-0.0002430446317133,0.006645130359359,0.0015072574522549,-0.0001585336705314,0.0066679721567424,0.0020153383933448
-8.494912945820887e-10,4.633867740466702e-06,0.00024266941502509994,-7.192357035301438e-07,-1.1366513425099811e-07,1.1047392177720994e-05,-2.900700700657384e-11,1.5430779562420624e-07,8.08089152033626e-06
-0.0006850777974846001,0.2174157347936743,0.0011250607916042,-1.138360911379999e-05,0.0074616312861969,5.3781108800610156e-05,-2.295319076645452e-05,0.0072399435253859,3.746452436041991e-05
0.00022209926671729963,0.2178157649702901,0.0003467678033868001,-3.683938745990019e-05,0.0074285754501787,0.00031347535629760006,7.3495397444632625e-06,0.0072532650206137,1.1547367852782207e-05
-1.0147249750527831e-09,5.773967617306308e-06,0.00022765558485150002,-7.19209250610184e-07,-1.1365031385608682e-07,1.1046913108270218e-05,-3.4638111829468443e-11,1.9227312150751602e-07,7.580930975557486e-06
0.0006826244851101996,0.11517664591911658,-0.013972404079288698,-0.0001123818348651,0.0039536120102701,-0.0004547687791498,2.3621286823765283e-05,0.003835376897094,-0.0004652810558403
-0.0005552187138748998,0.2185685840858232,-0.00022597904315969995,-9.677997768600037e-06,0.0074963714034073,1.7517308503745e-05,-1.846590133952284e-05,0.0072783339081085,-7.525102137218022e-06
-0.0024849489212904,0.1537423903941693,-0.0348997115202122,-0.0002494576433747,0.0051143731600047,-0.0010816465810976,-7.977703774681051e-05,0.0051196684820088,-0.001162160393623
-5.1222337584549364e-05,0.20624245416815,2.0412643234871976e-05,3.0951797208496627e-06,0.0048181809692258,-4.670371448911581e-05,-1.7122867097700326e-06,0.0068678737218808,6.797410197212362e-07
-0.00025566313378210014,0.2180000829105071,0.006228359536393699,3.78067066485817e-07,0.006534730455944,-1.4855350634945808e-05,-9.27088983376929e-06,0.0072594018202634,0.0002074043725619
