Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
0.24800000000000003,2,0,247000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001075141139423863,0.00014076377992999767
0.28200000000000003,3,0,282000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001092039282273305,0.00014571716827926906
0.315,4,0,315000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010613017592753238,0.0001441167616098582
0.34800000000000003,5,0,348000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010629543147189224,0.00014349008674408026
0.382,6,0,381000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002414324680612978,0.0002941155650759697
0.41500000000000004,7,0,414000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00026615826332232473,0.0003781320263085419
0.448,8,0,448000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00026992617496102156,0.00036851648468338993
0.48200000000000004,9,0,481000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002859199168785409,0.00034819833743160444
0.515,10,0,515000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003054456773554648,0.0003267101486139623
0.548,11,0,548000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003264494471029167,0.0003051854554447786
0.5820000000000001,12,0,581000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00034886241259002304,0.0002835248853640948
0.615,13,0,615000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003711001329129715,0.00026326999965764486
0.648,14,0,648000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00039369664448507535,0.00024400132120394602
0.682,15,0,682000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004172811238838392,0.0002254585841123813
0.7150000000000001,16,0,714000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00044041706509378997,0.00020906805970266618
0.748,17,0,748000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004637571977124111,0.00019466674164281272
0.782,18,0,782000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00048798701020746904,0.00018240888813902956
0.8150000000000001,19,0,815000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005116565306702014,0.0001735378120395481
0.8480000000000001,20,0,847000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005354560513159967,0.00016812758784912063
0.882,21,0,882000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000560095283251627,-0.00016652942305039886
0.915,22,0,915000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005841106543087449,-0.00016894587529403537
0.9480000000000001,23,0,948000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006082135337122097,-0.00017511041352324952
0.9820000000000001,24,0,982000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000633127855351745,-0.00018498567114111353
1.015,25,1,14000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006573793897173275,-0.00019748925907325798
1.048,26,1,48000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006816925251813544,-0.00021235735897473518
1.082,27,1,81000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007068002341306112,-0.00022966460046891513
1.115,28,1,114000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00073122002404169,-0.0002479977142106904
1.1480000000000001,29,1,147000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007556848258136739,-0.0002675298161056716
1.182,30,1,182000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007809336988771065,-0.000288651250264671
1.215,31,1,214000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008054776954473652,-0.0003099260864081188
1.248,32,1,247000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008300556364222444,-0.0003318162472583097
1.2810000000000001,33,1,282000000,,"['wheel_right_joint', 'wheel_left_joint']",0.035156821352669176,0.03405265860447315
1.315,34,1,315000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10248894427565158,0.10138132197475436
1.348,35,1,348000000,,"['wheel_right_joint', 'wheel_left_joint']",0.20348776502811106,0.20237667310799257
1.3820000000000001,36,1,382000000,,"['wheel_right_joint', 'wheel_left_joint']",0.3418903734498864,0.34077570662861145
1.4140000000000001,37,1,414000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5102219929359713,0.5091039240583823
1.448,38,1,447000000,,"['wheel_right_joint', 'wheel_left_joint']",0.712219887409427,0.7110986139686881
1.482,39,1,481000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9463725356091679,0.9302781860778291
1.5150000000000001,40,1,515000000,,"['wheel_right_joint', 'wheel_left_joint']",1.173636676323948,1.1430069943799577
1.548,41,1,547000000,,"['wheel_right_joint', 'wheel_left_joint']",1.400900594550853,1.355736739544219
1.582,42,1,581000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6350252404451062,1.5749334408263733
1.615,43,1,614000000,,"['wheel_right_joint', 'wheel_left_joint']",1.862273479163111,1.7876348119914773
1.6480000000000001,44,1,647000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0895221769134196,2.000387920477916
1.682,45,1,681000000,,"['wheel_right_joint', 'wheel_left_joint']",2.316189274582843,2.227054557507566
1.715,46,1,714000000,,"['wheel_right_joint', 'wheel_left_joint']",2.5357543455940146,2.44638752250434
1.7469999999999999,47,1,747000000,,"['wheel_right_joint', 'wheel_left_joint']",2.755464393726676,2.6658466744332845
1.782,48,1,781000000,,"['wheel_right_joint', 'wheel_left_joint']",2.9778966245270126,2.8735382407132057
1.815,49,1,815000000,,"['wheel_right_joint', 'wheel_left_joint']",3.1864014938512657,3.0817503626786387
1.848,50,1,847000000,,"['wheel_right_joint', 'wheel_left_joint']",3.394997927903053,3.2902262681240693
1.8820000000000001,51,1,881000000,,"['wheel_right_joint', 'wheel_left_joint']",3.61003961758105,3.505260169637178
1.915,52,1,914000000,,"['wheel_right_joint', 'wheel_left_joint']",3.8188944049295213,3.714168690174671
1.948,53,1,947000000,,"['wheel_right_joint', 'wheel_left_joint']",4.027856635834699,3.9232434054789618
1.9820000000000002,54,1,981000000,,"['wheel_right_joint', 'wheel_left_joint']",4.261628144203064,4.142652211552273
2.015,55,2,14000000,,"['wheel_right_joint', 'wheel_left_joint']",4.4820880631163424,4.362975033831557
2.048,56,2,47000000,,"['wheel_right_joint', 'wheel_left_joint']",4.7022873459024845,4.5832734307824845
2.082,57,2,82000000,,"['wheel_right_joint', 'wheel_left_joint']",4.928708118144558,4.810045878197809
2.115,58,2,115000000,,"['wheel_right_joint', 'wheel_left_joint']",5.148110257344799,5.029663613198372
2.148,59,2,147000000,,"['wheel_right_joint', 'wheel_left_joint']",5.367447182937063,5.249002413992735
2.182,60,2,181000000,,"['wheel_right_joint', 'wheel_left_joint']",5.593400889258745,5.475109185909703
2.215,61,2,214000000,,"['wheel_right_joint', 'wheel_left_joint']",5.812847664179761,5.694674297362592
2.248,62,2,248000000,,"['wheel_right_joint', 'wheel_left_joint']",6.032446203368763,5.914422793752023
2.282,63,2,281000000,,"['wheel_right_joint', 'wheel_left_joint']",6.25907218158632,6.140847301064808
2.315,64,2,314000000,,"['wheel_right_joint', 'wheel_left_joint']",6.479195195250785,6.360829417453043
2.348,65,2,348000000,,"['wheel_right_joint', 'wheel_left_joint']",6.699470640657885,6.581028957752218
2.3810000000000002,66,2,381000000,,"['wheel_right_joint', 'wheel_left_joint']",6.926574057540905,6.808121664767099
2.415,67,2,414000000,,"['wheel_right_joint', 'wheel_left_joint']",7.147122226508733,7.028724374835158
2.448,68,2,447000000,,"['wheel_right_joint', 'wheel_left_joint']",7.367715780499041,7.249423997764403
2.482,69,2,481000000,,"['wheel_right_joint', 'wheel_left_joint']",7.589434196363775,7.455837201725024
2.515,70,2,515000000,,"['wheel_right_joint', 'wheel_left_joint']",7.798169192182834,7.664504650886833
2.548,71,2,548000000,,"['wheel_right_joint', 'wheel_left_joint']",8.006505449054654,7.873051658674451
2.582,72,2,581000000,,"['wheel_right_joint', 'wheel_left_joint']",8.220842478752038,8.087507040692278
2.615,73,2,614000000,,"['wheel_right_joint', 'wheel_left_joint']",8.428691697413262,8.29520858448852
2.648,74,2,648000000,,"['wheel_right_joint', 'wheel_left_joint']",8.636590122662785,8.502874966287045
2.682,75,2,682000000,,"['wheel_right_joint', 'wheel_left_joint']",8.86949681851187,8.721782221665217
