world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.0743160316022423,-0.08724201109171531,-0.0888385092788778,-0.0029064602599759006,-0.0026629637450403002,-0.0030582049953555,-0.0024789799114631,-0.0029015262810175,-0.0029583223589866
0.1274120586572985,0.17670927826878,-0.1112369913955492,0.0046215690967454,0.005839949368303199,-0.0030827936520779,0.0042536365614589,0.0058766008144021,-0.0037041918134717
-4.3825863813034714e-07,-4.3826820674019475e-07,0.0002408305334552002,5.749306020009885e-07,-4.336791872634922e-07,1.0833624966899436e-05,-1.4593765372030598e-08,-1.4594578552339257e-08,8.019656764061259e-06
-0.1493808734901102,-0.1588947082428428,0.0370234532140942,-0.005302958244533,-0.005268451849161,0.0012594149204909,-0.0049710516480247,-0.0052943231480112,0.0012328809920293
-4.768072381895961e-06,-4.769454038074453e-06,0.00020587291477739984,5.75263601805806e-07,-4.337479516461351e-07,1.08382110743932e-05,-1.5877421176542782e-07,-1.588254172281314e-07,6.855568062089993e-06
-0.1513634614699222,-0.1667751709476243,-0.0254303159490056,-0.0052832488082987,-0.0053177943322224,0.00021177655654679997,-0.0050426823461275,-0.0055515435673904,-0.0008468295211018
-0.148441584394825,-0.1679038200946855,-0.0212646526662911,-0.0050510586033627,-0.0051781012537966,-0.0005075951399935,-0.004945011655595,-0.0055895105601655,-0.0007081129337874
0.14415189564071,0.16357577026982406,-0.0203444199705127,0.0052555549930402,0.0053372404209244,-0.0007285551526222,0.004802034497439,0.0054455070136432,-0.000677469185018
0.1517715796893547,0.1567894641640325,-0.0285957432983814,0.0054413395220207,0.0051623547770728,-0.0010202148398178,0.0050564131750308,0.0052187455524339,-0.0009522382518361
2.7881366399758244e-06,2.7880287846252785e-06,0.00021298292773170007,5.70753917647146e-07,-4.3061345630012945e-07,1.0756085720320385e-05,9.284342011330905e-08,9.284288856448938e-08,7.092331493465624e-06
