Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.196,0,0,196000000,base_footprint,0.001479248940855536,-1.5884568888728282e-05,0.9999989046802856,4.699447281992782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017012040742601928,0.03849182123705763,-0.0001970733629109472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007257969656712842,-0.0005038532824837575,-0.10317180559661752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,1,0,230000000,base_footprint,0.0006688016891989687,-2.3691820389815503e-05,0.9999997748871617,4.866851219635207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043637156156428635,0.04765831043132235,-2.134956583482269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016576421414664466,0.0006127884445471601,0.005301260840458787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.264,2,0,264000000,base_footprint,-0.00019387259569652636,-3.273210308150102e-05,0.9999999794848383,4.870676618716415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006698567502255039,0.06958071401935553,-5.816378545511535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017748367728266067,-5.8642123905686376e-05,0.004162998414792807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29800000000000004,3,0,298000000,base_footprint,-0.0013497379872237432,-4.313081057782851e-05,0.9999990869580084,4.9297553937961086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005918285474095129,0.06777839555788813,-6.87352579618521e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003886953720020104,9.84331840394194e-05,-0.0010813202894933444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.332,4,0,332000000,base_footprint,-0.002503757665765203,-5.354621001941503e-05,0.9999968629448619,4.930303820514493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005900719312396113,0.06770224891728341,6.985222267923423e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023383426506900923,2.429014342787647e-05,0.00015029252265085123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36600000000000005,5,0,366000000,base_footprint,-0.0036564817355383104,-6.394731840049114e-05,0.9999933117948941,4.916846565237894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005899657343599442,0.0676262514542153,1.1785074262033905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023378330293355456,6.619924256085156e-06,0.0001496594311750864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,6,0,400000000,base_footprint,-0.003871347642117747,-7.302126293646739e-06,0.9999925045094961,5.948897765590012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005177646415340007,-0.0001414388480234012,-0.00011134426161178994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008142208716329567,0.0003308413916998246,0.13188472815288685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43400000000000005,7,0,434000000,base_footprint,-0.0038607351287094686,-7.067017553997931e-06,0.9999925455365845,5.9544817799171316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.468077025314339e-05,-0.00025172654678952834,0.00019207682628301812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008444446559447323,3.250498335005999e-05,0.0001669747075939834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.467,8,0,468000000,base_footprint,-0.0038606715268733258,-7.159220853536517e-06,0.9999925460218334,5.536134485451821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8355054360145354e-05,-0.00018314067541215894,0.0003071128370882442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4543594490962146e-05,0.00022511248375235395,-8.89924452451594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.501,9,0,502000000,base_footprint,-0.0038606115282151204,-7.206830653468367e-06,0.9999925465265956,5.0179123585459434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9562292003392917e-05,-0.00018006986059156295,0.00033456105602317794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.920563817796342e-06,5.39407486530828e-05,-6.7956520873860805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.536,10,0,536000000,base_footprint,-0.0038605967973082763,-7.239408415049959e-06,0.9999925468410796,4.474651740314989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9923768547187965e-05,-0.0001788206952891441,0.00034173334006950873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.083748818937416e-06,1.410012839855263e-05,-2.2211302157727742e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5700000000000001,11,0,570000000,base_footprint,-0.0038605930806364817,-7.267402542446315e-06,0.9999925470861616,3.924769462713138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0047672084699345e-05,-0.00017850212006688393,0.0003436448608448411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.617463362179619e-07,3.7533581069909585e-06,-5.694522371457681e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6040000000000001,12,0,604000000,base_footprint,-0.003860592296931188,-7.293829489721617e-06,0.9999925472902913,3.373116654459099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0105391477988688e-05,-0.0001784167846703141,0.0003441637564484363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5904810808841981e-07,1.0143788921545082e-06,-1.4704692921309177e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.638,13,0,638000000,base_footprint,-0.0038605922919622577,-7.319521189290256e-06,0.9999925474611241,2.8209774533256027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0143761363098096e-05,-0.0001783935191976994,0.000344313977048326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.241440482247662e-08,2.892698345373695e-07,-3.539678015475435e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.672,14,0,672000000,base_footprint,-0.0038605924954519207,-7.344727684899734e-06,0.9999925476007023,2.2686918132811602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0175329186127225e-05,-0.000178386690127229,0.0003443665900308657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4175660785922837e-08,9.728626203173728e-08,-6.308729661336171e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7060000000000001,15,0,706000000,base_footprint,-0.003860592756214333,-7.369542223470778e-06,0.9999925477095691,1.7163497344544262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0203572619670232e-05,-0.00017838422338437447,0.00034439335499222785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6693710349665594e-08,4.6437248314113884e-08,9.736681107351467e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.745,16,0,740000000,base_footprint,-0.0038605930340286404,-7.3940140310302006e-06,0.9999925477878675,1.163975047413427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0229553826398317e-05,-0.00017838292147442418,0.00034441326929858025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4708024933605742e-08,3.2952320337472967e-08,2.522417866812882e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.774,17,0,774000000,base_footprint,-0.00386059331806668,-7.418178400603986e-06,0.9999925478356332,6.115740655682554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.025368255991539e-05,-0.0001783819371190064,0.0003444313627255382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4178089919284556e-08,2.9360644572478877e-08,2.58859812143188e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.808,18,0,808000000,base_footprint,-0.0038605936052975255,-7.442064869168962e-06,0.9999925478528732,5.914846462229975e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.027618348251047e-05,-0.00017838104516707952,0.000344448967540122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4034112956779722e-08,2.8390076495987596e-08,2.294304083240608e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8420000000000001,19,0,842000000,base_footprint,-0.0038605938947694515,-7.465699573837427e-06,0.9999925478395869,-4.93301307892232e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02972219451578e-05,-0.0001783801851692133,0.0003444664370636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3992786356788513e-08,2.8115211797189242e-08,1.9333987337370116e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.877,20,0,876000000,base_footprint,-0.003860594186094924,-7.489106050160102e-06,0.999992547795772,-1.0457751300074736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031693746359417e-05,-0.00017837934061652906,0.00034448386550514463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3979081339973741e-08,2.8026367262202493e-08,1.5813380470701786e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.91,21,0,910000000,base_footprint,-0.0038605944790483715,-7.5123056013951505e-06,0.9999925477214249,-1.598272966401703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0335453994686287e-05,-0.00017837850627608706,0.000344501278292688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3973063513841136e-08,2.7988205098476234e-08,1.255228826453224e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9440000000000001,22,0,944000000,base_footprint,-0.003860594773458296,-7.535317539725056e-06,0.9999925476165422,-2.1507948049936427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.035288309693606e-05,-0.00017837768044381128,0.00034451868269828526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.396943804320087e-08,2.796495068577982e-08,9.57729201143927e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9780000000000001,23,0,978000000,base_footprint,-0.003860595069177806,-7.558159380146132e-06,0.9999925474811207,-2.7033406402709805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0369326003808763e-05,-0.00017837686190245265,0.0003445360811111036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3966773853874334e-08,2.7946949664886902e-08,6.873788016910276e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.012,24,1,12000000,base_footprint,-0.003860595366076228,-7.580847009680006e-06,0.9999925473151563,-3.255910468702969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.038487426383971e-05,-0.00017837604994687143,0.0003445534745583995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3964645172351949e-08,2.793146817100725e-08,4.4189928509284576e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
