Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.036000000000000004,0,0,35000000,base_footprint,-6.206285766314645e-06,-0.001314338754600046,1.1185638729246418e-07,0.999999136237181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2055537115350237e-05,-0.15691335515101423,9.821791947248471e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009505546446662698,-5.4166775076155846e-06,-0.13918054709994787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.069,1,0,69000000,base_footprint,-1.768788311137919e-05,-0.000955442617152828,-3.3599042992474695e-07,0.9999995434081114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029219372500247705,0.04758793819190927,-1.8101866940565433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036050193017993015,2.6159287511114793e-06,0.005130408316695665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10300000000000001,2,0,103000000,base_footprint,-2.2774579567852815e-05,-0.0001442691568942754,-2.9856125621183886e-07,0.99999998933382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029259486883750045,0.04756035685781403,-1.247481395185844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021502288346672438,2.75390930100452e-07,7.833993682432484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.137,3,0,137000000,base_footprint,-3.0758695769494095e-05,0.0009389485469242248,-2.5460122363520563e-07,0.9999995587146348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043286224531857714,0.06777042852713759,1.3315587712355956e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003567599306929637,3.0608869167550356e-07,0.002815356544058692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.171,4,0,171000000,base_footprint,-3.827186554302629e-05,0.002092466719336742,-1.5361462603705704e-07,0.9999978100567367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004332762532964822,0.06769326486471497,1.3088942579343041e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029457739394882215,3.7145786725512586e-07,0.0001534104479964576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20500000000000002,5,0,205000000,base_footprint,-4.579212181337732e-05,0.003244680506566033,-3.3662415172665784e-08,0.9999947349618852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043370987659733856,0.06761689449457935,2.3062636106390984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002927440709186456,1.990336562556495e-08,0.00015360299483480362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23900000000000002,6,0,239000000,base_footprint,-7.010156250743849e-06,0.003936843005037413,-1.3683273014173887e-06,0.9999922505780429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.31066164950152e-05,-0.024601808875566063,-0.00012610744014985746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030179168254193317,0.00015657525172470464,0.13217621538086086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.273,7,0,273000000,base_footprint,-7.057291156999567e-06,0.003852784961228133,-2.0307829138607683e-06,0.9999925779695134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29856349025921e-05,-0.0009473791606858951,8.245726688234476e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001015634299578881,-0.00013528989510875255,0.0005787438525587527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.307,8,0,307000000,base_footprint,-7.0537338457153555e-06,0.0038531028882236693,-1.9073111330768348e-06,0.9999925767448176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.866839576023495e-05,-0.00016283271983679197,8.496683491365376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9773520059378626e-05,-1.4380218815779913e-06,-0.00087300682805946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.341,9,0,341000000,base_footprint,-7.054421027038306e-06,0.003853101484704746,-1.7595485421686893e-06,0.9999925767504917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889463714517588e-05,-0.00018077756774283378,9.168645058976316e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.813945007660852e-07,1.3166552401088203e-06,1.950955051832132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.375,10,0,375000000,base_footprint,-7.055063515525271e-06,0.003853101313766784,-1.6067609650091297e-06,0.999992576751403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88919492707797e-05,-0.00018039744550914555,9.265816161241662e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2922451795514346e-08,1.8885090881824763e-07,-4.2412422008418583e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40900000000000003,11,0,409000000,base_footprint,-7.0556975114671734e-06,0.0038531013044990283,-1.4532535743636184e-06,0.999992576751669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889251028348942e-05,-0.0001804030336857261,9.279786483819982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.897124186626432e-09,2.718721902847386e-08,5.024709158884904e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.443,12,0,443000000,base_footprint,-7.056327757320231e-06,0.003853101301934271,-1.2996406788841262e-06,0.9999925767518859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8892793712360505e-05,-0.0001804026776974852,9.281705356456262e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.833861162992491e-10,3.738427569533012e-09,-5.118054401895579e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47700000000000004,13,0,477000000,base_footprint,-7.056955408725804e-06,0.0038531013010255945,-1.1460119938085975e-06,0.9999925767520728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8893039966365465e-05,-0.00018040262555185353,9.281878260755406e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.914965560362193e-11,3.413659316405264e-10,-3.4256754436296156e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
