Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.443,0,0,443000000,base_footprint,0.0003706862768432132,-0.00040606752793746683,0.7068234532245036,0.7073897819962026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036854735533082064,-0.04765508911929748,-7.041853714427442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004185711155829633,8.159459629621113e-05,-0.05370930035175598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47800000000000004,1,0,477000000,base_footprint,-0.0002819074362109391,0.00023369471745380869,0.7068233874070814,0.7073899666586709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004804010756549043,-0.0676661017509933,-2.512603891687484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009238877535607264,9.8825208673283e-05,0.002738096700527052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.512,2,0,511000000,base_footprint,-0.0011056890801048433,0.0010432663865101108,0.7068223124090358,0.7073895021327701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004962577141317953,-0.06776763092430266,0.0001978480751402422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046828845480520297,-0.00012567398996823705,0.0003550433520812139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.545,3,0,545000000,base_footprint,-0.0019286492530409904,0.0018520706437527552,0.7068206172776854,0.7073877756489584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004949423731582456,-0.06769079884293983,0.00036537857300134534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002333156664708509,-1.9431901627793663e-05,0.00015159657216907212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5790000000000001,4,0,579000000,base_footprint,-0.0027263735653060427,0.002666348939381016,0.7068171552768607,0.7073860095286322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02112473932643131,-0.05394978459333019,-0.0008883116554213654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056062447514318,-0.02057531091121504,0.050320486742470125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.613,5,0,613000000,base_footprint,-0.0027328592829328436,0.0027246776772432606,0.7068104460552086,0.7073924660037961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033149225515870565,0.004087946014905155,-0.00031432354252341685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004832673207739578,0.022169126239623124,0.08599634344857718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.647,6,0,647000000,base_footprint,-0.002734099288653968,0.002726003846057491,0.7068109351375862,0.7073919674226178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4611384501513764e-05,0.00011523204269949021,0.000220957913573828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002614679337107367,-0.0010076311637787238,-0.004293548960784417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.681,7,0,681000000,base_footprint,-0.002734002940775338,0.0027257865663362344,0.7068140734824471,0.7073888328512578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.097330894952002e-05,0.00018783506711528,0.0003120349532200758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3889730123977907e-05,-0.00017902895987363863,6.724385659504412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7150000000000001,8,0,715000000,base_footprint,-0.002734001539524001,0.0027257224847832494,0.7068177805339397,0.7073851290447046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.197705633547491e-05,0.00018230417319989173,0.00033451117799915254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.470680076994598e-06,-4.418926128168575e-05,-8.625267985491663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.749,9,0,749000000,base_footprint,-0.0027340152655427117,0.0027256916412723977,0.7068216330781931,0.7073812796351631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.233275355495834e-05,0.0001813963014367491,0.00034042298338848344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6943075285999215e-06,-1.162477483734305e-05,-1.6432799517936777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
