Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
4.055,0.2199999988079071,1.755754419718869e-05,0.0,0.0,0.0,0.0
4.155,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
4.254,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0030077421106398106
4.354,0.2199999988079071,3.093302439083345e-05,0.0,0.0,0.0,-0.008286623284220695
4.453,0.2199999988079071,1.856063499872107e-05,0.0,0.0,0.0,0.0
4.559,0.2199999988079071,0.0,0.0,0.0,0.0,0.05795530974864959
4.655,0.2199999988079071,0.0,0.0,0.0,0.0,0.05536287650465966
4.756,0.2199999988079071,2.909948307205923e-05,0.0,0.0,0.0,0.031855303794145584
4.856,0.20842105150222778,4.381601684144698e-06,0.0,0.0,0.0,0.026753516867756844
4.955,0.20842105150222778,2.3019654690870084e-05,0.0,0.0,0.0,0.007914166897535324
5.054,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
5.154,0.2199999988079071,9.805881563806906e-05,0.0,0.0,0.0,-0.020271690562367436
5.253,0.2199999988079071,7.011814886936918e-05,0.0,0.0,0.0,-0.01783011108636856
5.354,0.2199999988079071,2.6882144084083848e-05,0.0,0.0,0.0,-0.022624759003520012
5.455,0.2199999988079071,2.6692721803556196e-05,0.0,0.0,0.0,-0.028949884697794914
5.556,0.2199999988079071,0.0,0.0,0.0,0.0,-0.03917824849486351
5.654,0.20842105150222778,0.0,0.0,0.0,0.0,-0.03558044508099557
5.753,0.20842105150222778,3.77745418518316e-05,0.0,0.0,0.0,-0.03962400183081627
5.853,0.2199999988079071,3.87571744795423e-05,0.0,0.0,0.0,-0.028661387041211128
5.954,0.2199999988079071,1.9949948182329535e-06,0.0,0.0,0.0,-0.03377771750092506
6.054,0.2199999988079071,2.9904076654929668e-06,0.0,0.0,0.0,-0.04301969334483147
6.153,0.2199999988079071,0.00022791262017562985,0.0,0.0,0.0,-0.040997069329023354
6.254,0.2199999988079071,8.18169501144439e-05,0.0,0.0,0.0,-0.029201628640294075
6.353,0.20842105150222778,3.476170604699291e-05,0.0,0.0,0.0,-0.03534426912665367
6.453,0.20842105150222778,2.210575985372998e-06,0.0,0.0,0.0,-0.02577573992311954
6.554,0.2199999988079071,0.0,0.0,0.0,0.0,-0.03627004846930504
6.654,0.2199999988079071,0.0001533115719212219,0.0,0.0,0.0,-0.029858211055397987
6.754,0.2199999988079071,2.7292786398902535e-05,0.0,0.0,0.0,-0.03490706905722619
6.855,0.2199999988079071,3.5965833376394585e-05,0.0,0.0,0.0,-0.02519187517464161
6.955,0.2199999988079071,2.6351024189352756e-06,0.0,0.0,0.0,-0.03378092870116234
7.054,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02690586633980274
7.154,0.20842105150222778,6.432439113268629e-05,0.0,0.0,0.0,-0.018782345578074452
7.255,0.20842105150222778,2.3251443053595722e-05,0.0,0.0,0.0,-0.024756876751780513
7.353,0.2199999988079071,3.0179826353560202e-05,0.0,0.0,0.0,-0.0154953021556139
7.453,0.2199999988079071,0.0,0.0,0.0,0.0,-0.024475095793604854
7.555,0.2199999988079071,0.0,0.0,0.0,0.0,-0.020758183673024178
7.656,0.2199999988079071,1.0469516382727306e-05,0.0,0.0,0.0,-0.0247089546173811
7.754,0.2199999988079071,3.360349001013674e-05,0.0,0.0,0.0,-0.047163791954517365
7.854,0.20842105150222778,3.4887281799456105e-05,0.0,0.0,0.0,-0.05490444228053093
7.953,0.20842105150222778,1.3671960914507508e-05,0.0,0.0,0.0,-0.046008531004190445
8.054,0.19684210419654846,7.390348037006333e-05,0.0,0.0,0.0,-0.04830123111605645
8.152,0.2199999988079071,6.147635576780885e-05,0.0,0.0,0.0,-0.036838028579950326
8.253,0.20842105150222778,3.5689219657797366e-05,0.0,0.0,0.0,-0.04365259036421775
8.353,0.2199999988079071,2.2925243683857843e-05,0.0,0.0,0.0,-0.035271767526865005
8.46,0.20842105150222778,0.0,0.0,0.0,0.0,-0.02802485413849354
8.555,0.19684210419654846,0.0,0.0,0.0,0.0,-0.024399282410740852
8.655,0.20842105150222778,4.9231548473471776e-05,0.0,0.0,0.0,-0.02466553822159767
8.754,0.19684210419654846,3.779864346142858e-05,0.0,0.0,0.0,-0.031211880967020985
8.854,0.2199999988079071,2.3482189135393128e-05,0.0,0.0,0.0,-0.022628964856266972
8.953,0.20842105150222778,0.0,0.0,0.0,0.0,-0.01787482388317585
9.053,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
9.154,0.20842105150222778,5.25990835740231e-05,0.0,0.0,0.0,-0.006542412098497153
9.253,0.19684210419654846,3.547690084815258e-06,0.0,0.0,0.0,-0.007858012802898884
9.354,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07635123282670975
9.454,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06889835745096207
9.554,0.20842105150222778,5.356982455850812e-06,0.0,0.0,0.0,-0.06038065627217293
9.653,0.18526315689086914,3.850358189083636e-05,0.0,0.0,0.0,-0.03430638462305069
9.753,0.17368420958518982,3.076151551795192e-05,0.0,0.0,0.0,-0.05855276435613632
9.856,0.1621052622795105,3.918628135579638e-05,0.0,0.0,0.0,-0.05125183239579201
9.954,0.15052631497383118,0.0,0.0,0.0,0.0,-0.05355909466743469
10.053,0.13894736766815186,0.0,0.0,0.0,0.0,-0.04783687740564347
10.153,0.13894736766815186,6.817925168434158e-05,0.0,0.0,0.0,-0.05883970484137535
10.254,0.12736842036247253,3.910701343556866e-05,0.0,0.0,0.0,-0.04984340444207192
10.355,0.11578947305679321,5.52190285816323e-05,0.0,0.0,0.0,-0.05753939971327781
10.46,0.11578947305679321,5.5239375797100365e-05,0.0,0.0,0.0,-0.0495433546602726
10.554,0.11578947305679321,4.286157854949124e-05,0.0,0.0,0.0,-0.0500531829893589
10.656,0.11578947305679321,3.40979422617238e-05,0.0,0.0,0.0,-0.04330844059586525
10.754,0.11578947305679321,8.670120223541744e-06,0.0,0.0,0.0,-0.1352747082710266
10.853,0.11578947305679321,0.0,0.0,0.0,0.0,-0.024817228317260742
10.953,0.11578947305679321,0.0007242945139296353,0.0,0.0,0.0,-0.32558882236480713
11.053,0.11578947305679321,0.0001445607776986435,0.0,0.0,0.0,-0.09431180357933044
11.154,0.11578947305679321,6.524837954202667e-05,0.0,0.0,0.0,-0.07067389041185379
11.254,0.11578947305679321,5.026250801165588e-05,0.0,0.0,0.0,0.0345110297203064
11.354,0.11578947305679321,1.588548911968246e-05,0.0,0.0,0.0,0.040763404220342636
11.454,0.11578947305679321,1.1560177881619893e-05,0.0,0.0,0.0,-0.05172143876552582
11.549,0.0,0.0,0.0,0.0,0.0,0.0
11.648,0.0,0.0,0.0,0.0,0.0,0.0
11.749,0.0,0.000163861125816637,0.0,0.0,0.0,-0.0
11.848,0.0,9.34027816175435e-05,0.0,0.0,0.0,-0.0
11.948,0.0,0.0,0.0,0.0,0.0,1.37
12.048,0.0,0.0,0.0,0.0,0.0,1.37
12.148,0.0,0.0,0.0,0.0,0.0,0.0
12.249,0.0,0.0,0.0,0.0,0.0,0.0
12.348,0.0,0.0,0.0,0.0,0.0,0.0
12.448,0.0,0.0,0.0,0.0,0.0,0.0
12.549,0.0,0.0,0.0,0.0,0.0,0.0
13.552,0.0,0.0,0.0,0.0,0.0,0.0
