Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.138,0.0,0.0,0.0,0.0,0.0,0.0
1.2650000000000001,0.2199999988079071,2.2379206711775623e-05,0.0,0.0,0.0,0.3039292097091675
1.345,0.2199999988079071,2.2308046027319506e-05,0.0,0.0,0.0,0.30435761809349066
1.447,0.2199999988079071,2.058033351204358e-05,0.0,0.0,0.0,0.28875249624252314
1.546,0.20842105150222778,0.0,0.0,0.0,0.0,0.31991907954216
1.646,0.20842105150222778,0.00012103968765586615,0.0,0.0,0.0,0.2987614572048187
1.7469999999999999,0.2199999988079071,0.00014035899948794395,0.0,0.0,0.0,0.32612982392311096
1.8450000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,0.3415060937404632
1.947,0.2199999988079071,0.0,0.0,0.0,0.0,0.2704710066318512
2.046,0.2199999988079071,0.0,0.0,0.0,0.0,0.15938515961170197
2.145,0.2199999988079071,0.0,0.0,0.0,0.0,0.22532261908054352
2.245,0.2199999988079071,0.0,0.0,0.0,0.0,0.18654517829418182
2.344,0.20842105150222778,0.0,0.0,0.0,0.0,0.15116737782955167
2.446,0.2199999988079071,5.23112976225093e-06,0.0,0.0,0.0,0.29510191082954407
2.545,0.2199999988079071,0.00010513227607589215,0.0,0.0,0.0,0.16001492738723752
2.644,0.20842105150222778,0.0,0.0,0.0,0.0,0.1297672837972641
2.7439999999999998,0.19684210419654846,4.978320430382155e-05,0.0,0.0,0.0,0.10909781605005263
2.845,0.2199999988079071,0.0,0.0,0.0,0.0,0.15704359114170074
2.9450000000000003,0.20842105150222778,0.0,0.0,0.0,0.0,0.1431458294391632
3.045,0.20842105150222778,0.0,0.0,0.0,0.0,0.06352924555540085
3.144,0.2199999988079071,0.0,0.0,0.0,0.0,0.11503641307353973
3.244,0.20842105150222778,8.26241957838647e-05,0.0,0.0,0.0,0.14653873443603518
3.344,0.19684210419654846,0.0,0.0,0.0,0.0,0.11315642297267914
3.446,0.2199999988079071,1.314378732786281e-05,0.0,0.0,0.0,-0.04223159328103066
3.545,0.2199999988079071,0.0,0.0,0.0,0.0,0.02635876275599003
3.6470000000000002,0.20842105150222778,4.143244495935505e-06,0.0,0.0,0.0,0.028185231611132625
3.746,0.2199999988079071,0.00017082985141314566,0.0,0.0,0.0,0.08178190141916275
3.846,0.2199999988079071,0.0,0.0,0.0,0.0,0.03700774535536767
3.9450000000000003,0.2199999988079071,0.0001223351719090715,0.0,0.0,0.0,0.0
4.044,0.20842105150222778,4.862995047005825e-05,0.0,0.0,0.0,0.11733474582433702
4.145,0.2199999988079071,0.0,0.0,0.0,0.0,0.039999902248382575
4.244,0.2199999988079071,0.0,0.0,0.0,0.0,-0.007836655713617802
4.344,0.20842105150222778,0.00010796187416417524,0.0,0.0,0.0,-0.027927808463573456
4.444,0.2199999988079071,0.0,0.0,0.0,0.0,0.025709522888064388
4.545,0.2199999988079071,1.1135130080219824e-05,0.0,0.0,0.0,-0.021082509309053418
4.645,0.2199999988079071,7.929065759526566e-06,0.0,0.0,0.0,0.06524450331926346
4.744,0.2199999988079071,7.862458005547523e-05,0.0,0.0,0.0,0.025245796889066696
4.846,0.20842105150222778,0.00016434476128779352,0.0,0.0,0.0,0.01652717776596546
4.946,0.2199999988079071,9.089919331017882e-05,0.0,0.0,0.0,0.06268956512212753
5.045,0.2199999988079071,0.0,0.0,0.0,0.0,0.016209226101636887
5.146,0.20842105150222778,6.089655289542861e-05,0.0,0.0,0.0,0.0
5.246,0.19684210419654846,6.380206468747929e-05,0.0,0.0,0.0,-0.001744121313095093
5.345,0.2199999988079071,7.11596803739667e-05,0.0,0.0,0.0,0.02202860824763775
5.445,0.2199999988079071,5.000763849238865e-05,0.0,0.0,0.0,-0.013740853406488894
5.5440000000000005,0.2199999988079071,2.439474337734282e-05,0.0,0.0,0.0,-0.04364991933107376
5.644,0.2199999988079071,0.00018538681615609676,0.0,0.0,0.0,0.04988092556595803
5.746,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
5.844,0.20842105150222778,8.278436871478334e-05,0.0,0.0,0.0,0.029619868844747543
5.944,0.2199999988079071,2.9807228202116676e-05,0.0,0.0,0.0,0.049130998551845544
6.046,0.2199999988079071,0.0,0.0,0.0,0.0,-0.013632102869451044
6.145,0.20842105150222778,1.4307272977021057e-05,0.0,0.0,0.0,-0.025737382471561432
6.244,0.2199999988079071,1.5894385796855204e-05,0.0,0.0,0.0,0.05423676222562789
6.345,0.20842105150222778,0.00010427005327073857,0.0,0.0,0.0,0.045625269412994385
6.444,0.2199999988079071,1.961690759344492e-05,0.0,0.0,0.0,-0.033268101513385766
6.543,0.2199999988079071,2.388505163253285e-05,0.0,0.0,0.0,-0.0773463100194931
6.645,0.2199999988079071,0.00023558730026707053,0.0,0.0,0.0,-0.05092573910951614
6.745,0.2199999988079071,2.759182643785607e-05,0.0,0.0,0.0,-0.08403562009334566
6.846,0.2199999988079071,6.418276461772621e-05,0.0,0.0,0.0,-0.06002391502261161
6.945,0.20842105150222778,4.604345667758025e-05,0.0,0.0,0.0,-0.057542089372873306
7.047,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06886938214302063
7.144,0.2199999988079071,0.00010151378228329122,0.0,0.0,0.0,-0.035307157784700394
7.245,0.2199999988079071,2.9425184038700536e-05,0.0,0.0,0.0,-0.07036428153514862
7.344,0.2199999988079071,1.9167264326824807e-05,0.0,0.0,0.0,0.013924871571362017
7.445,0.20842105150222778,3.054342596442439e-05,0.0,0.0,0.0,0.0
7.5440000000000005,0.2199999988079071,2.9164215447963215e-05,0.0,0.0,0.0,0.07245589047670364
7.645,0.20842105150222778,0.0,0.0,0.0,0.0,0.05090125650167465
7.743,0.20842105150222778,0.0001680363347986713,0.0,0.0,0.0,-0.0026196723338216543
7.845,0.19684210419654846,3.8357542507583275e-05,0.0,0.0,0.0,0.0
7.943,0.2199999988079071,1.6500724086654373e-05,0.0,0.0,0.0,0.0
8.043,0.19684210419654846,0.0,0.0,0.0,0.0,0.05352588370442391
8.144,0.2199999988079071,6.902639870531857e-05,0.0,0.0,0.0,0.0982177034020424
8.243,0.2199999988079071,0.00011636532144621015,0.0,0.0,0.0,-0.011939536780118944
8.347,0.2199999988079071,8.289740071631968e-05,0.0,0.0,0.0,-0.009598614647984505
8.446,0.18526315689086914,1.801516191335395e-05,0.0,0.0,0.0,0.042960092425346375
8.543,0.2199999988079071,1.2262902600923553e-05,0.0,0.0,0.0,0.0449187308549881
8.644,0.20842105150222778,0.0,0.0,0.0,0.0,0.03466154262423515
8.744,0.19684210419654846,9.513982513453811e-05,0.0,0.0,0.0,0.021301962435245514
8.846,0.20842105150222778,4.358185105957091e-05,0.0,0.0,0.0,-0.040922358632087714
8.943,0.2199999988079071,9.187508112518117e-05,0.0,0.0,0.0,0.0
9.045,0.19684210419654846,4.856554005527869e-05,0.0,0.0,0.0,0.035518247634172447
9.145,0.2199999988079071,7.483453373424709e-05,0.0,0.0,0.0,0.07823297381401062
9.245,0.2199999988079071,0.0001884365192381665,0.0,0.0,0.0,0.015336205251514912
9.344,0.2199999988079071,6.909611693117768e-05,0.0,0.0,0.0,-0.014135562814772129
9.443,0.20842105150222778,1.316340876655886e-05,0.0,0.0,0.0,-0.013799333013594152
9.545,0.2199999988079071,4.642922431230545e-05,0.0,0.0,0.0,0.0303919930011034
9.645,0.20842105150222778,4.4351359974825755e-05,0.0,0.0,0.0,0.03222271427512169
9.746,0.2199999988079071,6.619551277253777e-05,0.0,0.0,0.0,-0.05334583669900894
