Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
9.028,0.7726747853535723,0.0053488045986977,0.0052167682867327,-0.0001014996884954,0.8192040463898226,0.2177000137353512,0.148646211437005,0.1590521920810816,-0.0018621846347095,-0.1927331310836997,-1.204484155551214,0.0049500165563181,0.0052963466705815,-6.201074833582787e-05,0.2198105624704963,0.1573914755940362,0.1534425194785586,-0.0027415828015862,0.7726944574231378
9.062,0.7725693240797825,0.0053543984520387,0.005220464373667,-0.0001054612737897,0.8191420356414867,0.2178957274930975,0.1487897168942576,0.1591859548021523,-0.0026249748635843,0.0058772900224129,-0.0229066134797245,0.0049548626916374,0.0053007379515959,-8.741166295735959e-05,0.2200000726083752,0.1575423496954723,0.1535592393837631,-0.0032055985064116,0.7725956164750369
9.096,0.7724605425075811,0.0053344617198283,0.0052003596422873,-0.0001087815722013,0.8190546239785294,0.2246408352783086,0.1534099468249964,0.1641002531676534,-0.0037860196035101,0.2025557893456784,-0.0348662084061787,0.005108827077154,0.0054642805328719,-0.0001260744527968,0.2201967122285566,0.1577013075793658,0.153677876299824,-0.0036917552165001,0.7724775585783719
9.13,0.7719089049714699,0.0049143643613696,0.0047877228956143,-0.0005516375361112,0.8189285495257325,0.197219083837875,0.1347014629929621,0.1440516674579174,-0.0451568132098374,-0.8234760192322401,-1.2423661743641838,0.0044891034566282,0.0047936025674049,-0.0015037218798875,0.1994259619150941,0.1428984933600344,0.1391069188832559,-0.0442781140065832,0.7719539319380537
9.164,0.7720735700010547,0.0048047146799736,0.004677459736248,0.0001646650295847,0.8174248276458449,0.1954820751741961,0.1337296335627242,0.1425820003422226,0.00403477697298,-0.0521624223326989,1.47722493041494,0.0044528182007469,0.0047483356675869,0.0001343580732002,0.1972878148654352,0.1413560628101903,0.1376261072659536,0.0045364390937969,0.7720290892390991
9.198,0.7721470874950299,0.0048304346776026,0.0047037805758689,7.351749397521701e-05,0.8175591857190452,0.2015089084893095,0.1378328519884899,0.146996411906114,0.0044604617967669,0.1809859854388388,0.0127833280416474,0.0045894089553784,0.0048953789942668,0.0001485333778323,0.1974315925423691,0.1414390074360328,0.1377470177874131,0.0040816030706602,0.7721748136502506
9.232,0.7712247319918508,0.0051496089316076,0.0050124858895517,-0.000922355503179,0.8177077190968775,0.2193568083659833,0.1500171133101668,0.1600383550608894,-0.0188339311048792,0.5359729692694856,-0.6995313183677531,0.0049971738328437,0.0053277730825264,-0.0006271699057924,0.2143634668810949,0.1536553931775286,0.1494714557390185,-0.038664694082292,0.7715964437954208
9.266,0.7716800559802919,0.0053459104789113,0.0051956943953272,0.000455323988441,0.817080549191085,0.2182868102982136,0.1493851988218859,0.1591640472063773,0.0258225481713508,-0.0321320741071997,1.3410354137006029,0.0049721811521807,0.0053023633239179,0.0008598908541059,0.2199948437879542,0.1577327821929278,0.1533561238260955,0.0236654046191475,0.771330256904992
9.3,0.7724795564758277,0.0053686886068955,0.0052208931627903,0.0007995004955357,0.817940440045191,0.2249095476023776,0.1537764149251692,0.1641253143651775,0.0281824321977337,0.1988810001250455,0.0708673881796683,0.005118120654985,0.0054678392784564,0.0009384749921845,0.2200311334597522,0.1576120690022232,0.153532196611726,0.0251911594846393,0.7722864366572941
9.334,0.7722129789090254,0.0053429505234396,0.0052064248574912,-0.0002665775668022,0.8188789150373755,0.2180064529587921,0.1489072268202967,0.1592276713776934,-0.0014019611136751,-0.2073001394470125,-0.8884202195618282,0.0049586678473833,0.0053022279681983,-4.668530508538105e-05,0.2191641938415462,0.1569830697267087,0.1529354755489848,-0.0154114336248757,0.772338718803703
9.368,0.7725801004737044,0.0053160961740621,0.005183315064386,0.0003671215646789,0.81883222973229,0.2176971337876604,0.1487033721961028,0.158994808584651,-0.0030041562628806,-0.0092888639979487,-0.0481139684446111,0.0049520206396632,0.005294341607768,-0.0001000384035539,0.2181822271189345,0.1562581003649961,0.1522724213405077,0.0128918958085519,0.77248061698249
9.402,0.7724101643383863,0.005298482606574,0.0051688471819417,-0.0001699361353181,0.8187321913287362,0.2239686877650684,0.1530036741606402,0.1635599241640548,-0.0006625315994402,0.1883349542765173,0.0703190589621739,0.0050950140454452,0.0054465532425809,-2.2062302261360855e-05,0.2193859963487212,0.1571107054111822,0.1531223094102287,3.977556280691459e-05,0.7725427415110993
9.436,0.7721139883248598,0.0050883769546867,0.0049562711305373,-0.0002961760135264,0.8187101290264749,0.2081593847606165,0.1422069403288928,0.1520115639884449,-0.0175480684379483,-0.4747538439775364,-0.5070731783335765,0.0047369062904217,0.0050606606750256,-0.0005843506789836,0.2100026444464399,0.1504543973484243,0.1465079690427121,-0.0179425359785464,0.7721096243235229
9.47,0.7721721292634639,0.005064117912634,0.0049325755572067,5.814093860412317e-05,0.8181257783474911,0.2060618325233084,0.1408618776630162,0.1503975074398291,0.0011268005578931,-0.0629895566759186,0.5608068767519985,0.0046905436805753,0.0050083838937186,3.752245857784331e-05,0.2079063759405909,0.1489476035439041,0.1450505861941904,0.0018715472942636,0.7721436969667785
9.504,0.7722942294278703,0.0051288651972303,0.0049958319669047,0.0001221001644063,0.818163300806069,0.2123665132093561,0.1451658804129962,0.1550045260520458,0.0017277821680639,0.1893297503317652,0.0180474958009241,0.0048338105162177,0.0051618504705137,5.7535146196530106e-05,0.2080843944845319,0.149066770764588,0.1451833774294152,0.0015421855020578,0.7722013377802932
9.538,0.7737421790189514,0.0053385302144606,0.0052085882383967,0.001447949591081,0.8182208359522656,0.2177767334422657,0.1488549608661878,0.158961964803878,0.0442645948241979,0.1624690760633514,1.2773817614454654,0.0049529006035575,0.0052971469390516,0.0014740110076457,0.2194920076512347,0.1571173264315861,0.1532673714714259,0.0440708631483356,0.772994982570968
9.572,0.7752256491954017,0.0053380247361243,0.0052232561501779,0.0014834701764503,0.8196948469599113,0.2179483195904296,0.1487375855424564,0.1593066246560152,0.0434935742153219,0.0051527371820974,-0.0231537720383177,0.0049490515683387,0.0053085576617491,0.0014483360213702,0.2196573718302545,0.1570135753213453,0.1536102150385282,0.0436684440400348,0.7744420672707321
9.606,0.7767524147184799,0.005222800332139,0.0051261886634221,0.0015267655230781,0.8211431829812815,0.2247426501558747,0.1531362545430924,0.1644948216315611,0.0443970781593511,0.2040339509142671,0.0271322505714472,0.0050953174336721,0.0054815091022513,0.0014784227027063,0.2198531657469861,0.156926322884809,0.1539790364784258,0.0432426945565395,0.775918757408162
9.64,0.7765151619401819,0.0049207468684333,0.0048360043182247,-0.000237252778298,0.8226216056839879,0.197061433780295,0.1340613050681767,0.1444325973143281,-0.0277561753810114,-0.8312677590264169,-2.1667643705814594,0.0044664031727892,0.0048075977795121,-0.0009242806401876,0.1991697357030903,0.1420562514656481,0.1396015939721584,-0.0261196923486282,0.7766833507591433
9.674,0.7777034507136641,0.00505870026606,0.0049751419298504,0.0011882887734822,0.8216973250438003,0.2067397174958535,0.1407854542605792,0.1513960589279248,0.0346313288526269,0.2906391506173718,1.873498625634787,0.0046851842728734,0.0050442497161366,0.0011532232507924,0.2087372476528535,0.1488326875736773,0.1463559690182974,0.0350834265914104,0.7770080698599855
9.708,0.7781860788234272,0.0050600686709429,0.0049854202538262,0.000482628109763,0.8228505482945927,0.2133761873543714,0.1451244578221434,0.1564234287813585,0.0353621108882767,0.1992933891446825,0.0219454064759696,0.0048295109992481,0.0052118049732609,0.0011775582925796,0.2087795104006534,0.1486903406359694,0.1465607947736907,0.0343784379109809,0.7781856291174065
9.742,0.7781092916392418,0.0050615552813908,0.0049874467724395,-7.678718418535624e-05,0.8240281065871724,0.2071246482071867,0.1406936731237893,0.1520062835473823,-0.0006433525907087,-0.1877339083238643,-1.081245149519085,0.0046850899810958,0.0050618178811608,-2.142364127060148e-05,0.2090415028769408,0.1488807085465359,0.1467408755178034,-0.0022943916388877,0.7781598703455443
9.776,0.7779815982050996,0.0050557719644095,0.0049784428275454,-0.0001276934341422,0.8240066829459017,0.2070098468328066,0.1406189466222456,0.1519190196670321,-0.0021111344503505,-0.0034474887201241,-0.0440775333225776,0.0046827252242807,0.0050587975508436,-7.03007771966746e-05,0.2087921579587586,0.1487155071407703,0.146553277550994,-0.0030794641095377,0.7780753746261488
9.81,0.777264615811004,0.0050328666462828,0.0049552281419507,-0.0007169823940955,0.8239363821687051,0.21303833702667,0.1447250079258852,0.1563329943548114,-0.002119092309567,0.1810357415574593,-0.0002389747512442,0.0048194610764494,0.0052057791799017,-7.056577390858187e-05,0.2078791519405541,0.1480945693059803,0.1458826252629152,-0.0121315600049389,0.7778741025407305
9.844,0.7767984967068404,0.0050183670343821,0.0049448638057982,-0.0004661191041636,0.8238658163947965,0.208046359811122,0.141344541715635,0.1526597797648613,-0.0258119404272222,-0.1499092256921314,-0.7114969404701279,0.0047088936163507,0.0050816063402668,-0.0008595376162265,0.2067944394857246,0.1474564000660886,0.1449846553320889,-0.0232824265163325,0.7769462520399528
9.878,0.7776038401262979,0.0051271957848928,0.0050463436680019,0.0008053434194574,0.8230062787785701,0.2179328481551636,0.148198717097562,0.1597869411299259,0.0010746260323403,0.2968915418631119,0.8074043981850653,0.0049348552642393,0.0053210553998203,3.5785046876934955e-05,0.2099313469920436,0.1496972350636585,0.1471798500617172,0.016622065430637,0.7769188135419783
9.912,0.7786610196428483,0.0052848449064808,0.0052086986100483,0.0010571795165503,0.8230420638254471,0.2244059887798589,0.1525946949105411,0.1645384662789374,-0.0016205729292,0.194388607348205,-0.0809369057519652,0.0050814823854523,0.0054790576177036,-5.3965078542361765e-05,0.2174488441449499,0.1549043702702029,0.1526061463086155,0.0232010061544985,0.7779246590788831
9.946,0.7797104353479629,0.0053017967448005,0.0052373391433955,0.0010494157051146,0.8229880987469046,0.2173562939596847,0.1478095458782121,0.1593615282029059,0.0302764069236561,-0.2117025471523775,0.9578672628485356,0.0049193152436901,0.0053092809762856,0.0010082043505577,0.2191642919796885,0.1559702081069833,0.1539684417730544,0.0307193382677856,0.7789396642656802
9.98,0.7807583464256554,0.005300170951104,0.005246567712831,0.0010479110776925,0.8239963030974623,0.2175088104814532,0.1477524053378736,0.1596223961539528,0.0305407438486656,0.0045800757287848,0.0079380457960805,0.004917384566685,0.0053179885329844,0.0010170067701605,0.2192965795747085,0.1559074539751973,0.1542201530544506,0.0309267493468712,0.779957550455288
10.014,0.7808114275518865,0.0053063177552754,0.0052603389144412,5.3081126231036e-05,0.8250133098676229,0.224259741525869,0.152170817180119,0.164731521173042,0.0313852922598188,0.2027306619944665,0.0253618141487438,0.0050643518185996,0.0054882702315778,0.0010451302322519,0.2194823451600058,0.1558780922732403,0.1545138187547997,0.0305360357177445,0.7810028660824877
10.048,0.7804929942439938,0.0053155893168792,0.0052665272361118,-0.0003184333078927,0.8260584400998748,0.2178488396031699,0.147653392805701,0.1601767539607823,-0.0081465930862684,-0.1925195772582314,-1.1871437040867052,0.0049175144493937,0.005333280658726,-0.0002712815497727,0.2200260577231685,0.1563038208268249,0.1548566487824623,-0.0091806397421524,0.7807473103766744
10.082,0.7801567048065863,0.0053220235744051,0.0052693600511415,-0.0003362894374074,0.8257871585501021,0.2180294872825082,0.1478193156217212,0.1602694832268432,-0.0093126426727974,0.0054248552353847,-0.035016504099969,0.0049231436577415,0.0053362722776818,-0.0003101110010041,0.2202182437226997,0.1564887536060499,0.1549430374787307,-0.0096929511743564,0.7804349467978464
10.116,0.7809405043605231,0.0053192151149654,0.0052667274968629,0.0007837995539368,0.825477047549098,0.224823147675227,0.1524765143048974,0.1652161018666925,-0.0101108264494365,0.2040138256071714,-0.023969482781955,0.0050783249471092,0.0055009050833543,-0.0003366905207662,0.2204125712497717,0.1566794764917153,0.1550265887234113,-0.0102203756062429,0.7800955002136646
10.15,0.7820020517901747,0.0053160943862033,0.005274598953191,0.0010615474296515,0.8251403570283318,0.2184109855988651,0.1481817762451847,0.1604541050241147,0.0305232507677879,-0.192557419710568,1.2202425590758097,0.0049316697413664,0.0053456904474049,0.0010164242505673,0.2202156985726341,0.1563841996740949,0.1550449482896042,0.0314507413578118,0.7810978493845213
10.184,0.7830376596219544,0.0053145449529969,0.0052823406420183,0.0010356078317796,0.826156781278899,0.2185402141437508,0.1481061893488864,0.1606996635794496,0.0309626350571847,0.0038807370836571,0.0131947234053102,0.0049291092659753,0.0053539022886247,0.0010310557474042,0.2203540053100131,0.1563228841018438,0.1553030700348411,0.0308681872249805,0.7821256168945794
10.218,0.783793444742755,0.0053126937297878,0.005288010994108,0.0007557851208006,0.8271878370263033,0.2251682362639012,0.1524272484639247,0.1657307109376924,0.0313396939717105,0.1990397033078173,0.0113230905262992,0.0050728773663439,0.0055215439632908,0.0010436118092579,0.2204770234795632,0.1562497966552262,0.1555510171217414,0.0298597310812289,0.7831570583947562
10.252,0.7844447361454652,0.0053022774300997,0.0052837079898739,0.0006512914027101,0.8282314488355613,0.2184869876340829,0.1477364817778365,0.1609673746984862,0.0211582029905743,-0.2006380969915408,-0.3057504799139978,0.0049176687945079,0.0053620079850317,0.0007045681595861,0.2203764402208819,0.1560698886724636,0.1555890910513739,0.0205904195000481,0.7838554604081305
10.286,0.7846476278315242,0.0052635503986859,0.0052534052833321,0.000202891686059,0.8289360169951474,0.2182929181790463,0.1474919075611259,0.1609283546523237,0.0207054155384657,-0.0058279115626601,-0.0135972207840437,0.0049095653659059,0.0053606686383071,0.0006894903374309,0.219712002307427,0.1555032440572337,0.1552163169438548,0.014719905226979,0.7844747357545334
10.32,0.7850953876250816,0.0052279538928758,0.0052276300944944,0.0004477597935573,0.8303448474307817,0.2176365214755507,0.146822221338833,0.1606514575131784,-0.011730180251763,-0.2098631659428727,-1.0009605105890482,0.0048901575235177,0.0053487999058254,-0.0003906150023837,0.2175136597111516,0.1538501963071748,0.1537605581974208,0.0113485450333821,0.7851067623137601
10.354,0.7850512628184894,0.0052578056323528,0.0052581371993793,-4.412480659221618e-05,0.8299542324283979,0.2173720460636941,0.1467064660289992,0.1603989377620651,-0.0094445429401903,-0.0079422045602588,0.0686377571042839,0.0048860981092252,0.0053405776632333,-0.0003145032799083,0.2196772510745931,0.1553891504561107,0.1552813786653699,-0.0112069492134194,0.7850512628184894
10.388,0.7847639703781444,0.0052775524222365,0.0052745168325962,-0.0002872924403449,0.8296397291484896,0.2240007048893437,0.1512321879006798,0.1652426734645028,-0.0087530926890286,0.1990588235930814,0.0207642718066603,0.0050367646459887,0.005501910243212,-0.0002914779865446,0.2194788234060847,0.1552933567039487,0.1550965095910912,-0.0080049471332849,0.7847639703781446
10.422,0.7839258109784312,0.0049710268089688,0.004963048477544,-0.0008381593997132,0.8293482511619451,0.1971985182128346,0.133179313413033,0.1454322043571189,-0.0292527450159359,-0.8048704707660382,-0.6156051749822028,0.0044371684260333,0.0048407873115006,-0.0009741164090306,0.1983096966158709,0.1404288858128593,0.1400230831014574,-0.0258659400782031,0.7839512046552276
10.456,0.7833772377205592,0.0049638132933136,0.0049470826600446,-0.0005485732578719,0.8283741347529143,0.2062414511091913,0.1394346157434917,0.1519655358562913,-0.0113952266676507,0.2715595464371377,0.5362618122608173,0.004644069187835,0.0050596295813266,-0.0003794610480327,0.2081967775958848,0.1475111701139757,0.146922948830045,-0.011513232382138,0.7834003633345017
10.49,0.7829750827445525,0.0050209583750278,0.0049999266034224,-0.0004021549760067,0.8279946737048816,0.2125683200655135,0.1437714750667645,0.1565728381699754,-0.0120029500874385,0.1899960647544196,-0.0182499525461817,0.0047885665279957,0.0052129787012038,-0.0003996982379117,0.2084138543424918,0.1477239272701155,0.1470169241746915,-0.0119803248849495,0.7829994401259516
10.524,0.7842289844300652,0.0052317644359414,0.0052104052725772,0.0012539016855126,0.8275949754669698,0.2178593153408621,0.1474141897473789,0.1604111527977808,0.0635106010017402,0.158888747007467,2.2676742068822464,0.0049031731470161,0.0053469398835672,0.0021149030133579,0.2195462308273102,0.1554534486354096,0.15503152188454,0.0633194822152501,0.7840392361345883
10.558,0.786370658486595,0.005280279201743,0.0052794257835653,0.0021416740565298,0.8297098784803278,0.2181518775733885,0.1472721120771106,0.1609383940927137,0.062509385643732,0.0087856526284182,-0.0300665272675128,0.004898512633152,0.0053644103156222,0.0020815625419362,0.2196929529238966,0.1552342866686376,0.1554583860938376,0.0628563562419762,0.7861194529738786
10.592,0.7885082119119935,0.0052672670911482,0.0052889805454376,0.0021375534253984,0.8317914410222641,0.2249461108349947,0.1515130642040646,0.1662664853639624,0.0639759187677044,0.2040310288770644,0.0440400337529255,0.0050394139787876,0.0055421073860409,0.0021303980949645,0.2198814944455747,0.1550359727813908,0.1559221560373865,0.0624015716700332,0.7882480032144334
10.626,0.7913208881056193,0.0048622434675638,0.004905651536891,0.0028126761936257,0.8339218391172287,0.1738912370568408,0.1168508299544751,0.1287790583290184,-0.0367811154860934,-1.5331793927373545,-3.025736764378314,0.003893704055316,0.004286007507991,-0.0012248111456869,0.1937293996201307,0.1362288837296989,0.1377416840137235,0.0992208778599086,0.7909198693301145
10.66,0.7931744436993262,0.0047029383863217,0.0047671089976457,0.0018535555937069,0.8326970279715418,0.1955237480437188,0.1315646230534306,0.1446384665636094,0.0547320986739461,0.6496249545609014,2.7481445693705577,0.0043766498084815,0.0048205056735239,0.0018225788858424,0.1969986370010346,0.1382570659803531,0.1403333413226154,0.0540410781328858,0.7928508137670718
10.694,0.7949344247189674,0.0047020480244102,0.0047814779277604,0.0017599810196411,0.8345196068573841,0.2015153983406565,0.1353243848755374,0.1493176701748687,0.0549302500420567,0.1799294383464761,0.0059504915348509,0.0045016894322937,0.004976453578268,0.0018291773264004,0.1970501459018433,0.138038352692445,0.1406206712609987,0.0524979775482553,0.7946648457238406
10.728,0.7949148478729271,0.0048598430613044,0.0049540559666443,-1.9576846040259e-05,0.8363487841837847,0.2175299763422223,0.1457836355606648,0.1614509901182494,0.0797216757140233,0.4809182583052793,0.7444872574164152,0.0048473854399047,0.0053828163392369,0.0026547318012769,0.2064939364081873,0.144583497076685,0.1474291631476781,-0.0228999177100296,0.7951428641723568
10.762,0.7924512475139855,0.004977145952407,0.005064955762323,-0.0024636003589415,0.8390035159850616,0.2180559325083637,0.1457059595613199,0.1622287368205987,0.077289994994145,0.0157944794637073,-0.0730234450413904,0.0048449831962745,0.0054085157463837,0.002573756833305,0.208892120583727,0.146565899809441,0.1488433910357299,-0.0849695052372637,0.7931076233745207
10.796,0.7904962047718824,0.0049735733739184,0.0050476776691683,-0.0019550427421031,0.8415772728183666,0.2247110388582711,0.1497221542185088,0.1675658900878472,0.0792065180516729,0.199853043540762,0.0575532449708087,0.0049783130491722,0.00558657532032,0.0026375770511207,0.2084717273449247,0.146616416552342,0.1482028592825616,-0.0448559926535201,0.7907791800005906
10.83,0.79072414910041,0.005043356587874,0.0050970031590773,0.0002279443285275,0.8442148498694874,0.2178954404978121,0.1447519389507438,0.1628658931751388,0.0392982678815066,-0.2046726234372064,-1.198445951056044,0.0048166214156685,0.0054266471318647,0.0013086323204541,0.2119105906342399,0.1490853615056323,0.1505976540577154,0.0217085328936045,0.7904444277394038
10.864,0.7923411611514485,0.0051917531970819,0.0052565122271328,0.0016170120510384,0.8455234821899416,0.2175720906309468,0.1443241927097652,0.1628132120566249,0.0391718706263577,-0.0097102062121712,-0.0037957133678346,0.0048023900588435,0.0054248732480435,0.0013044232918577,0.2185434654772945,0.1535160618568587,0.1555444150549499,0.0437245470123885,0.7919610345125796
10.898,0.7933838611500049,0.005226906605698,0.0053080717071227,0.0010426999985564,0.8468279054817992,0.2239906644812866,0.1483631181741235,0.1678100203814401,0.0409308040146717,0.1927499654756674,0.0528208224718903,0.0049366118403823,0.0055915008661917,0.0013629957736885,0.219097007022054,0.1536950218917231,0.1561452488285337,0.0403756476841288,0.7933060310753166
10.932,0.7934584313503013,0.0052351772666725,0.0053220980916803,7.45702002963311e-05,0.8481909012554878,0.2175289962700771,0.143860888640244,0.1631652810432003,0.0030489983466405,-0.1940440904267099,-1.1375917618027376,0.0047902235281879,0.0054337071919558,0.0001015316449431,0.219574804039348,0.1540105794002673,0.1565050670160939,0.0024807065503478,0.7934313623233487
10.966,0.7935335720666105,0.0052388305841302,0.0053254650446883,7.514071630920771e-05,0.848292432900431,0.2176755994305955,0.1439412650048879,0.1632898613394649,0.0023334275840927,0.0044024973128631,-0.0214886114879224,0.0047929645869355,0.0054377987820522,7.77031385502891e-05,0.2197437465151819,0.1541168869480033,0.1566374772842849,0.0021670626136608,0.7935091840321851
11.0,0.793341511254264,0.005244568404463,0.0053316378469461,-0.0001920608123464,0.8483701360389813,0.2244562606197115,0.1484119954076994,0.1683879228165989,0.0019441069696553,0.2036234591326132,-0.011691309742866,0.004941867531551,0.0056075398486969,6.473876208952234e-05,0.2199406841542034,0.15424511151912,0.1567875955510297,0.0016247201341514,0.7935723114759946
11.034,0.7926129561016417,0.0052555549930402,0.0053372404209244,-0.0007285551526222,0.8484348748010707,0.2180293595738345,0.1441518956407101,0.1635757702698241,-0.0203444199705127,-0.1930000314077171,-0.6693251333383817,0.004802034497439,0.0054455070136432,-0.000677469185018,0.2203331118997317,0.1546269941138749,0.1569623295275888,-0.0213855985019209,0.7928929378002281
11.068,0.7918668665149102,0.0052641294279396,0.0053377549536037,-0.0007460895867315,0.8477574056160526,0.2182189411152746,0.1443881198131754,0.163620222216839,-0.0214353912780245,0.0056931393825858,-0.03276190112648,0.0048100001764067,0.0054468973149132,-0.0007137985295582,0.2205217830719095,0.1548719032665758,0.1569858286209385,-0.0219543852483177,0.792176552266008
11.102,0.7913929649192648,0.0052706582235406,0.0053365448333855,-0.0004739015956454,0.8470436070864944,0.2250107952044038,0.149002449762564,0.1686064290686234,-0.022675162139596,0.2039595822561318,-0.0372303562033482,0.0049638303749881,0.0056127826015684,-0.0007550828992485,0.2207032294962721,0.1551184648616091,0.1569973801343892,-0.0226063659825405,0.7914180198269894
11.136,0.7913598759465513,0.0052720494719009,0.0053351608342295,-3.308897271347977e-05,0.8462885241872459,0.2185490294419695,0.1448470743002197,0.1636551353813669,-0.001005071866354,-0.1940470198929207,0.6507534616589186,0.0048234303464364,0.0054496958525189,-3.346889314959079e-05,0.2206315559505262,0.1550740581776677,0.1569404981560193,-0.0010169226656096,0.7913799923813425
11.17,0.7912736254387054,0.0052725133732252,0.0053342368792108,-8.62505078459419e-05,0.8462550552940963,0.2185908702973104,0.1448802833601476,0.1636816179991477,-0.0014967773586326,0.0012564821423667,-0.0147659306990562,0.0048245808347154,0.0054505382205847,-4.984268604246723e-05,0.2206154239146773,0.1550718996939196,0.1569199515497366,-0.0025865813508617,0.791321491955318
11.204,0.7911942143401731,0.0052658691948419,0.0053254437134107,-7.941109853226713e-05,0.8462052126080538,0.2251201327914681,0.1492162282381437,0.1685633157553281,-0.0028150848076117,0.1960739487735068,-0.0395888122816543,0.0049690930132252,0.005612987899607,-9.374232409347094e-05,0.2203841105637205,0.154927638553327,0.1567373057100696,-0.0044356726815677,0.7912045489178552
11.238,0.7908198334254473,0.0052350499228783,0.0052955084854886,-0.0003743809147258,0.8461114702839604,0.2182917899253324,0.1447055238568464,0.1634368896978925,0.0040536978150263,-0.2050553413253973,0.2062697484275699,0.0048182582581327,0.0054428341411161,0.0001349881372403,0.2190644362092953,0.1540144014599428,0.1557844387435149,-0.0114093073316772,0.7911116064249871
11.272,0.7908480995738034,0.0052148927692243,0.0052772122126643,2.8266148356159704e-05,0.8462464584212007,0.2179682934222459,0.1444690475156716,0.1632141882537205,0.0042723104604259,-0.0097146097022971,0.0065649443062959,0.004810364404836,0.0054354350615187,0.0001422679383321,0.2182642690005249,0.1535245586737021,0.1551434852205483,-0.0034979513240456,0.7906429943225466
11.306,0.7924979510472929,0.0052049750240033,0.005272926708385,0.0016498514734895,0.8463887263595329,0.2242298959982728,0.1485953393134631,0.1679240048168009,0.004825864195608,0.1880361133942011,0.0166232352907526,0.0049477052518726,0.0055923290521209,0.0001607012777137,0.2179686716171257,0.1532251827979492,0.1550238212761813,0.0208692744427968,0.7912331151470663
11.34,0.79583903626514,0.0052042937083287,0.0052957640424236,0.003341085217847,0.8465494276372467,0.217562136796581,0.14415048418262,0.1629537396852568,0.0944415696442973,-0.2002330090598145,2.691162325786465,0.0047916022997599,0.0054339588454564,0.0031449042691551,0.2186792876164632,0.153292111063102,0.1559556331725835,0.0937898451896245,0.7940108575887866
11.374,0.7991549693342663,0.0051908567761675,0.0053178991311628,0.0033159330691263,0.8496943319064018,0.2174169333339219,0.1435414330832574,0.163297213352622,0.0960129391356488,-0.0043604643441167,0.047188273013557,0.0047711602668784,0.0054454891092181,0.0031972308732171,0.2185585707298268,0.1527092432776845,0.1563577176126003,0.0974548251656253,0.7972024172810173
11.408,0.8017476820645939,0.005180707685608,0.0053415449932101,0.0025927127303275,0.8528915627796189,0.2240979418494568,0.1474134223727736,0.1687873527415747,0.0996851926900251,0.2006308863523988,0.1102778845158046,0.0048994584147827,0.0056288175668294,0.0033195169165778,0.2186904144045689,0.1522808763496913,0.1569586953647745,0.0978545377935756,0.8005238545987472
11.442,0.8037457291215606,0.0051782544827341,0.0053614370263728,0.0019980470569667,0.8562110796961967,0.2176627895724135,0.1426353365346396,0.164414873828662,0.0590167639506973,-0.1932478161274248,-1.2212741363161497,0.0047443049393739,0.0054797385908477,0.0019652582395582,0.2192116778509871,0.152330512815906,0.1576362095823419,0.058856370917372,0.8025134803003426
11.476,0.8057284140625203,0.0051721566436637,0.0053765176697104,0.0019826849409596,0.858176337935755,0.2178265957179483,0.1424190430883724,0.1648188155759615,0.0581007448480049,0.0049191034695125,-0.0275080811619326,0.0047371727892562,0.0054931104521621,0.0019347548034385,0.2193986010633479,0.1521550255392363,0.1580651585635127,0.0584283755875192,0.8044472725227101
11.51,0.8075016664397237,0.0050388554103679,0.0052583010964677,0.0017732523772033,0.8601110927391935,0.2246168419686179,0.1465295321037189,0.1702404826045211,0.0594221948593705,0.2039112988189076,0.039683183524492,0.0048737501962345,0.0056738931754897,0.001978759088817,0.2195953040724168,0.1519783440498746,0.1585076670401629,0.0579654552544361,0.8064244271129923
11.544,0.8086982306310295,0.004895040618658,0.0051229803385215,0.0011965641913058,0.8620898518280106,0.2067753911322666,0.1345802318503809,0.1569847877120568,0.0341278772132664,-0.5357793043949348,-0.7595891185016257,0.0044784846164072,0.0052301950678728,0.0011364583112017,0.2083853745269624,0.1439992849656509,0.1506275879317054,0.0353130161467071,0.8078916480709217
11.578,0.8098727210328307,0.004893378213941,0.0051330163110185,0.0011744904018011,0.8632263101392124,0.2068775385339148,0.1344681330060603,0.1572152573884478,0.0347348015600022,0.0030674895389861,0.0182259563584345,0.0044746943293646,0.0052379127466199,0.001156668891948,0.2085616186807537,0.1439469334744542,0.1509212679844599,0.0347441706574516,0.8090461334040757
11.612,0.8118948285120955,0.0048694950422694,0.0051210587494325,0.0020221074792647,0.8643829790311603,0.2132921151722412,0.1384499603987682,0.1622502229897638,0.035049508790952,0.192629929078869,0.0094506675960883,0.0046071617500859,0.0054056795470642,0.0011671486427387,0.2086996491588204,0.1438659917946618,0.1511890206461865,0.0338078719986457,0.8102122673931289
11.646,0.8144449727819656,0.0047576678386547,0.0050280884149314,0.0025501442698701,0.865550127673899,0.206103992018502,0.1336010013488906,0.1569382934931321,0.0709591881357317,-0.2158595541663425,1.0783687490924851,0.0044426691062152,0.0052313523490236,0.0023629409649198,0.2073661730746739,0.1425970922796218,0.1505549700575594,0.0711932764663037,0.812537402528073
