Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
10.745,-2.347861499125705,-0.004953822895123583,-0.005030711880688932,0.0014116370216008531
10.779,-2.345753288246745,-0.004939919223029721,-0.005037145338614879,0.0021082108789602927
10.813,-2.3435018578217526,-0.0050420998243714266,-0.005163194650123382,0.0022514304249923174
10.847,-2.3434768179950556,-0.0051777400548354,-0.005314167460684915,2.5039826696993117e-05
10.881,-2.344202440270397,-0.0050748119823667,-0.005204137231873851,-0.0007256222753415642
10.915,-2.345211703686115,-0.004633216888499048,-0.004740565638002181,-0.0010092634157179425
10.949,-2.345352396915164,-0.00467550213938428,-0.004779636899063133,-0.00014069322904886053
10.983,-2.3455682735116765,-0.004822977423474262,-0.004928532890555282,-0.0002158765965125653
11.017,-2.3451515973329924,-0.005213513905182543,-0.0053279052794754644,0.00041667617868412776
11.051,-2.3444947323903933,-0.005233610169628644,-0.0053544701744370204,0.0006568649425990891
11.085,-2.3445917178688975,-0.005239664710123604,-0.005364935104141377,-9.698547850423012e-05
11.119,-2.3450264665538967,-0.005246135486612236,-0.0053663902667888674,-0.0004347486849991533
11.153,-2.3455144114305715,-0.005246853753634539,-0.005361066153441563,-0.00048794487667480624
11.187,-2.3453067638642127,-0.005174151065036936,-0.005287526124262643,0.00020764756635882622
11.221,-2.3443867495765205,-0.0050281836459369345,-0.005140730424661122,0.0009200142876921724
11.255,-2.3448165615072756,-0.004921816822583747,-0.005042114943410558,-0.0004298119307550863
11.289,-2.344466762299711,-0.004980162456971193,-0.005101693734837598,0.0003497992075645051
11.323,-2.343348933631065,-0.005171104300615292,-0.005300172760209776,0.0011178286686459593
11.357,-2.342515207456623,-0.005200473195116739,-0.005341694221226767,0.0008337261744419954
11.391,-2.3421406048878373,-0.004900797287284986,-0.0050407522462672105,0.00037460256878585335
11.425,-2.3417926603018184,-0.004841447661064535,-0.004981571212792968,0.0003479445860188335
11.459,-2.3411892586445506,-0.0049329326813949415,-0.005080822696045706,0.000603401657267799
11.493,-2.341411748520681,-0.004939789123541427,-0.005090609706641214,-0.00022248987613027182
11.527,-2.3416992204817095,-0.004946129688722323,-0.005094001343451726,-0.00028747196102862915
11.561,-2.3420094518840417,-0.004952171141338946,-0.005096903797042307,-0.00031023140233221724
11.595,-2.3424843243406093,-0.005152002281997525,-0.005297521313160525,-0.0004748724565675211
11.629,-2.343147437122623,-0.005236373714954556,-0.005377106952752175,-0.0006631127820138083
11.663,-2.3438866768720854,-0.005232820938449123,-0.005366105175306002,-0.0007392397494623282
11.697,-2.3446562174767194,-0.005189791202237615,-0.005315239692274432,-0.000769540604633967
11.731,-2.3448299129002215,-0.005173027467427538,-0.005299546196000815,-0.000173695423502096
11.765,-2.344483766325093,-0.005184934582893375,-0.005309100775987341,0.0003461465751284365
11.799,-2.3456009281120607,-0.0052170770735135985,-0.005337985246208321,-0.0011171617869676354
11.833,-2.3466981523664288,-0.005228551008577664,-0.005335584505489432,-0.00109722425436809
11.867,-2.347456057781274,-0.005235466811120082,-0.005332481355738272,-0.0007579054148454389
11.901,-2.3459367312074675,-0.005223706343043588,-0.005323195993843344,0.0015193265738067117
11.935,-2.3444455101719996,-0.005220458852850163,-0.005337143952900636,0.0014912210354678381
11.969,-2.343154696831127,-0.005218209872969393,-0.005350225285171817,0.0012908133408724431
12.003,-2.342491919715912,-0.005221759359946843,-0.005364108597125883,0.0006627771152150075
12.037,-2.341844716169732,-0.0052225483163090836,-0.00537132236424509,0.0006472035461801973
12.071,-2.3411018338391627,-0.005196282854731837,-0.005350888999647863,0.0007428823305692944
12.105,-2.3408571145213726,-0.004972243207469029,-0.005123963869179349,0.0002447193177901319
12.139,-2.3409777379069214,-0.004942952139045387,-0.005095141036157047,-0.00012062338554885699
12.173,-2.341617289999847,-0.004920152939313027,-0.00506999318701129,-0.0006395520929256548
12.207,-2.3418325328124756,-0.004930588389130408,-0.0050859982684452465,-0.00021524281262852443
12.241,-2.339841334441664,-0.005016539699818967,-0.005173945301415239,0.001991198370811631
12.275,-2.3387297429979466,-0.005127995799268259,-0.0053095827570890375,0.0011115914437174188
12.309,-2.339550168339753,-0.005189741818018012,-0.005371459247899946,-0.0008204253418062635
12.343,-2.340373618073237,-0.005197526730092772,-0.005370398650518027,-0.0008234497334842494
12.377,-2.3412760532866526,-0.005102601211029345,-0.005264163238075215,-0.0009024352134154867
12.411,-2.3419899858426687,-0.004746176806003755,-0.004886329602649342,-0.0007139325560161502
12.445,-2.343084578614278,-0.004952318554421353,-0.005091543608680027,-0.0010945927716092818
12.479,-2.3416124926079367,-0.0049375292262985315,-0.005068822692672725,0.0014720860063413
12.513,-2.3357897672356183,-0.004897183599519961,-0.005068908373926595,0.005822725372318426
12.547,-2.329969038796329,-0.004871870233752018,-0.005102088347571421,0.005820728439289269
12.581,-2.3237297615270416,-0.00476375230371362,-0.0050478860943268256,0.006239277269287412
12.615,-2.3180446806257096,-0.004551265301913965,-0.0048799491372888415,0.005685080901332019
12.649000000000001,-2.3132103463877502,-0.004483670196269829,-0.004864600053934742,0.004834334237959315
12.683,-2.3089935842511244,-0.004395186897678149,-0.004813836836454755,0.004216762136625807
12.717,-2.305955961538412,-0.00424173463147004,-0.004678091110996929,0.003037622712712462
12.751,-2.3021752688200845,-0.004184776602405682,-0.004644893321306354,0.0037806927183274826
12.785,-2.2974202833643855,-0.004229435857371344,-0.004736101596284126,0.004754985455698968
12.819,-2.2900784788665987,-0.0045031263454877735,-0.005101351820451461,0.007341804497786874
12.853,-2.2846485088879236,-0.0047411362108638055,-0.005447167283020304,0.005429969978675064
12.887,-2.2800063940941553,-0.004824161635976987,-0.005592495592613433,0.004642114793768304
12.921,-2.276149323305825,-0.004660373296868414,-0.005454925220902629,0.003857070788330308
12.955,-2.2734172836606303,-0.004573513027546383,-0.005386048056035708,0.002732039645194639
12.989,-2.272412142622142,-0.004431118524719446,-0.005242975199284405,0.0010051410384881443
13.023,-2.27326657993804,-0.004335380631364849,-0.0051272083998565865,-0.0008544373158976271
13.057,-2.274178028149261,-0.004342242488116987,-0.0051252940744239694,-0.000911448211221355
13.091,-2.27306558825685,-0.0043258210350900494,-0.0051016581083271895,0.0011124398924113874
13.125,-2.27119188931307,-0.00433011190432997,-0.005128739731470988,0.0018736989437799776
13.159,-2.2695435856089605,-0.004312158932674226,-0.005122374338009106,0.0016483037041092887
13.193,-2.267754566301246,-0.004387349903545612,-0.0052354057180643565,0.0017890193077145788
13.227,-2.2644542801154937,-0.00448204147954101,-0.005376319442587096,0.0033002861857522885
13.261,-2.2608756773220584,-0.00447867325257767,-0.005411461529171824,0.0035786027934352482
13.295,-2.2572258236455385,-0.0043362520108800595,-0.0052724900769483,0.0036498536765199314
13.329,-2.2562839157227566,-0.004205367966744644,-0.005141094620585651,0.0009419079227819261
13.363,-2.2563951914976754,-0.004231829408091192,-0.005176151507346738,-0.00011127577491887308
13.397,-2.255716585934432,-0.004512045058152836,-0.00551929256168493,0.000678605563243284
13.431000000000001,-2.254367041742135,-0.004719956823863836,-0.005787301471777528,0.0013495441922972695
13.465,-2.2530065708213844,-0.004707316125329042,-0.005787359238563106,0.0013604709207504229
13.499,-2.251963536919286,-0.00448994980802242,-0.005534278119185609,0.001043033902098589
13.533,-2.2510694537923674,-0.004463878666302934,-0.0055117944196736435,0.0008940831269184103
13.567,-2.2501322512792163,-0.004450519717480672,-0.0055052456987461085,0.000937202513151103
13.601,-2.248431942349287,-0.004295066618094756,-0.005330470006799093,0.0017003089299292284
13.635,-2.247931056106646,-0.004235255684221784,-0.0052651964385967975,0.0005008862426412186
13.669,-2.2484002311111886,-0.0041756898995994884,-0.005193696409026005,-0.0004691750045426879
13.703,-2.249304004120995,-0.004012539426776929,-0.004982229242104008,-0.0009037730098064856
13.737,-2.2492678332199874,-0.003932344147270728,-0.004882779169114393,3.617090100771492e-05
13.771,-2.2492755378681144,-0.003896522821905224,-0.004835383419258044,-7.704648127049296e-06
13.805,-2.249646199510317,-0.003725406683641186,-0.004620891136983607,-0.00037066164220256326
13.839,-2.2496390706307876,-0.0036975846797286938,-0.004584074594863985,7.128879529361143e-06
13.873,-2.2497837891647823,-0.003651594552637194,-0.004528162058379914,-0.00014471853399466994
13.907,-2.2498735382234214,-0.0034644676468889024,-0.004293712158608853,-8.974905863912142e-05
13.941,-2.249983684116907,-0.0034581231617840658,-0.004285088693950279,-0.00011014589348556923
13.975,-2.2500564023710523,-0.003396538599972354,-0.004208476212007373,-7.271825414534305e-05
14.009,-2.250016809783042,-0.0032259841371546916,-0.003995799720285076,3.9592588010339824e-05
14.043,-2.249927464359858,-0.003218232790246134,-0.003987345837077605,8.934542318383976e-05
14.077,-2.249678635677766,-0.00315132960408393,-0.0039056584350258827,0.0002488286820923058
14.111,-2.2500246865091382,-0.0029828942232608124,-0.003695921210393749,-0.00034605083137240206
14.145,-2.250316214419535,-0.0029788477574896888,-0.0036889558425357016,-0.0002915279103969937
14.179,-2.250028704369123,-0.002915211518284222,-0.0036090333472791336,0.00028751005041227623
14.213,-2.250130936016448,-0.002743692869149772,-0.0033961667713156007,-0.00010223164732492408
14.247,-2.250728142935233,-0.00271548356310114,-0.0033656310096088493,-0.000597206918785176
14.281,-2.250887032542437,-0.0026451253901920158,-0.0032724213482027142,-0.00015888960720378265
14.315,-2.2497968965303032,-0.0024707543829638468,-0.003056211082941962,0.001090136012133591
14.349,-2.2487626937855367,-0.00246159124809453,-0.0030517481555183412,0.0010342027447665103
14.383,-2.2464402011671454,-0.0024477356518108895,-0.0030476416526818983,0.0023224926183913475
14.417,-2.242237454876327,-0.0024268894114136685,-0.00303894002235805,0.0042027462908182925
14.451,-2.2380367025046533,-0.002412315104062923,-0.0030527149938577303,0.004200752371673833
14.485,-2.234851558617556,-0.0023420738257216023,-0.0029880265078943147,0.003185143887097119
14.519,-2.232349601330789,-0.0023020139925578054,-0.0029515130063741957,0.0025019572867672757
14.553,-2.230488303472353,-0.0023321406649816634,-0.0030032528813799253,0.0018612978584360285
14.587,-2.2270075065156343,-0.00236825528409379,-0.0030622494342036344,0.003480796956718546
14.621,-2.2223583891639414,-0.0023603243341603353,-0.003079143046966104,0.004649117351692932
14.655,-2.21768309958123,-0.002346270621325308,-0.003090538997121195,0.0046752895827113505
14.689,-2.2117364222097167,-0.0023245838152943232,-0.0030944719964154377,0.0059466773715133306
14.723,-2.2055058195434794,-0.0023055924865853505,-0.0031094477192974423,0.006230602666237316
14.757,-2.1992728592749944,-0.0022877948041346574,-0.0031258583898150505,0.006232960268484965
14.791,-2.1982252912955142,-0.0023102767999068075,-0.0031885372132338663,0.0010475679794801351
14.825,-2.1981324447758306,-0.002349443093565551,-0.0032391148154620186,9.284651968366475e-05
14.859,-2.19706458662635,-0.002304660631227806,-0.0031830508598116314,0.0010678581494807384
14.893,-2.1954795721620894,-0.002299934073983989,-0.0031847828960893665,0.0015850144642604036
14.927,-2.193881768136524,-0.0022962060693370034,-0.0031903436913698346,0.00159780402556553
14.961,-2.192308960605916,-0.0022924583327081915,-0.003195449496838032,0.0015728075306080667
14.995000000000001,-2.19038907177494,-0.0022856549221479394,-0.0031974884609544674,0.0019198888309759352
15.029,-2.188522660139771,-0.002279400296320011,-0.003201662859210863,0.0018664116351687632
15.063,-2.1866792942784365,-0.00227032484365286,-0.0032028486454880323,0.0018433658613346005
15.097,-2.182482863237022,-0.002180428820983016,-0.0030960563256927642,0.004196431041414428
15.131,-2.178780230636588,-0.0021376583935421856,-0.0030616607750619806,0.0037026326004339083
15.165,-2.1752174038435554,-0.0021217995960491898,-0.0030623284260351546,0.003562826793032769
15.199,-2.1708953144518097,-0.0021447471328346346,-0.003119266823687905,0.00432208939174572
15.233,-2.1653385751243666,-0.002180732733260138,-0.003203451966836024,0.005556739327443161
15.267,-2.159897932989157,-0.002168174491138819,-0.003223572334305924,0.0054406421352095604
15.301,-2.160038374640428,-0.002035267470457125,-0.003050460321535109,-0.00014044165127113928
15.335,-2.1648076320187584,-0.001729812987923962,-0.0025807210708856942,-0.004769257378330226
15.369,-2.1742286917550353,-0.0014132684608660906,-0.0020821028909150385,-0.009421059736276936
15.403,-2.1886472907357097,-0.0011037915757490246,-0.0015924432991343274,-0.014418598980674432
15.437,-2.2053496168090643,-0.0008684274759485078,-0.0012106986936677444,-0.01670232607335453
15.471,-2.2196805842149265,-0.0007535191308674083,-0.0010158412373266756,-0.014330967405862259
15.505,-2.231545935227722,-0.0006335731968829528,-0.0008315010460440142,-0.011865351012795509
15.539,-2.240952022427947,-0.0005077155814023904,-0.0006521782314106161,-0.009406087200225064
15.573,-2.2479038187934726,-0.0003772325855588843,-0.00047695135418424073,-0.006951796365525454
15.607,-2.2524066188066527,-0.00024338443933680232,-0.0003049079412327238,-0.004502800013180153
15.641,-2.2544755390231193,-0.00010851318266480448,-0.0001346192548208336,-0.002068920216466541
15.675,-2.254747084396783,-6.885770214015707e-06,-7.924609767062663e-06,-0.00027154537366369524
15.709,-2.2549560971240914,-2.5292583427649618e-06,-3.2524524882227013e-06,-0.00020901272730844414
15.743,-2.255154655386419,-1.6879954076731707e-06,-2.4424714264448255e-06,-0.00019855826232761942
15.777,-2.255355602421787,-1.740254750748349e-06,-2.4484938143665147e-06,-0.0002009470353678822
15.811,-2.255555861364623,-1.5889628959264712e-06,-2.247198137794726e-06,-0.00020025894283604015
15.845,-2.2557552557513962,-1.4222807529495896e-06,-2.0000824436650078e-06,-0.00019939438677329943
15.879,-2.2559539031705356,-1.3485009040525853e-06,-1.777471407837794e-06,-0.0001986474191393306
15.913,-2.2561525556012927,-1.2992641613696065e-06,-1.5621713926883274e-06,-0.00019865243075711803
15.947,-2.2563516107430015,-1.2554853876522998e-06,-1.3835905838810447e-06,-0.0001990551417088149
15.981,-2.2565511393544524,-1.2105641065129902e-06,-1.2463199028367455e-06,-0.0001995286114508943
16.015,-2.256750567623413,-1.1759843658865066e-06,-1.176204813546633e-06,-0.00019942826896057753
16.049,-2.2569496100760316,-1.1441620679786269e-06,-1.1318058530385144e-06,-0.00019904245261859185
16.083,-2.257148294437198,-1.1111756981208032e-06,-1.0907302518958772e-06,-0.00019868436116654564
16.117,-2.2573466495438415,-1.0787274999923824e-06,-1.049814706721719e-06,-0.00019835510664334424
16.151,-2.2575447245972002,-1.0464533151122168e-06,-1.0090667874607107e-06,-0.00019807505335878167
16.185,-2.257742547527824,-1.0158868792853326e-06,-9.707423482829824e-07,-0.0001978229306236479
16.219,-2.257940111070344,-9.893141195149724e-07,-9.377873686489124e-07,-0.00019756354252020716
16.253,-2.258137420734777,-9.628449872955969e-07,-9.054136747010944e-07,-0.00019730966443276543
16.287,-2.2583344881691496,-9.372554548026102e-07,-8.74117524141127e-07,-0.0001970674343727552
16.321,-2.25853132637089,-9.121769684039549e-07,-8.435670291184749e-07,-0.0001968382017403236
16.355,-2.2587279387919055,-8.876433679194662e-07,-8.13625474993529e-07,-0.0001966124210155407
16.389,-2.2589243399940746,-8.643951083797674e-07,-7.846667160471554e-07,-0.0001964012021691275
16.423000000000002,-2.2591205397522813,-8.414511640797429e-07,-7.569935478457523e-07,-0.00019619975820672766
16.457,-2.2593165491393377,-8.192485576596908e-07,-7.301191482511626e-07,-0.00019600938705632842
16.491,-2.2595123769372822,-7.978822518239781e-07,-7.041533334195549e-07,-0.00019582779794458102
16.525,-2.259708029104944,-7.772778831682814e-07,-6.79139606329926e-07,-0.0001956521676618195
16.559,-2.259903511561369,-7.574741416327413e-07,-6.55030946816737e-07,-0.00019548245642475595
16.593,-2.260098832491607,-7.383402893523794e-07,-6.316991010280049e-07,-0.00019532093023810762
16.627,-2.260294001042523,-7.197571114669898e-07,-6.089979738277407e-07,-0.00019516855091605834
16.661,-2.2604890231859973,-7.018064516195466e-07,-5.870379911065982e-07,-0.00019502214347433267
16.695,-2.260683904674747,-6.844654281135121e-07,-5.657971580141918e-07,-0.00019488148874957645
16.729,-2.2608786509055387,-6.676950639050716e-07,-5.452395841487601e-07,-0.0001947462307918535
16.763,-2.2610732669939466,-6.514657460154893e-07,-5.253298622776015e-07,-0.0001946160884078729
16.797,-2.261267758063939,-6.357543496093854e-07,-5.060236212273139e-07,-0.00019449106999225307
16.831,-2.2614621291873296,-6.205149816196354e-07,-4.872828318625011e-07,-0.00019437112339071305
16.865,-2.261656385597043,-6.056645018848172e-07,-4.6906020667591974e-07,-0.00019425640971348912
16.899,-2.261850532432565,-5.912192673207528e-07,-4.512919260513115e-07,-0.00019414683552199108
16.933,-2.262044573633595,-5.772102782408695e-07,-4.340269827984855e-07,-0.00019404120102972652
16.967,-2.2622385128692906,-5.636023443500449e-07,-4.1724088406525084e-07,-0.00019393923569577254
17.001,-2.2624323536083715,-5.503730817757457e-07,-4.0090934882996976e-07,-0.0001938407390809083
17.035,-2.262626099143069,-5.375031355558946e-07,-3.8500927512785665e-07,-0.00019374553469742042
