Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.388,0,0,388000000,base_footprint,-0.0005118921078042161,-0.0012173801969569537,-0.38258580112662005,0.9239190228197646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.157255717483749,2.7544215898914204e-05,-0.00037090790982717813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026581771222823885,-0.0034689614924464126,-0.1395092406136503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42200000000000004,1,0,422000000,base_footprint,-0.00038506669184650363,-0.0008750539178070023,-0.3825818393603345,0.9239211125393483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047655290546587535,0.0004742712590252579,-0.0002551392332882459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5410644668729847e-05,0.002648180815884687,0.005238282430261425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.456,2,0,456000000,base_footprint,-8.14599549295094e-05,-0.00012115117158384227,-0.3825865696638751,0.9239196368729794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04763326895932832,0.0004737493194234173,-0.00030992904536220484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.390486626199218e-05,0.00018261959891286382,6.091119462535044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49000000000000005,3,0,490000000,base_footprint,0.00032329233340982057,0.000885236834263698,-0.3825898321635265,0.9239178167796631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677915637150451,0.0006480042787466826,-0.00033490958096924227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.957570867065725e-06,0.001012345541367143,0.0029831533662723264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.524,4,0,524000000,base_footprint,0.0007549029311315461,0.0019557523598165206,-0.38259263849943403,0.9239147569555934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06771481372146557,0.0006478818342167507,-0.0004541816751916736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1721402027561284e-05,0.0002581676662695334,0.0001501199060236482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.558,5,0,558000000,base_footprint,0.001186016070084768,0.003025067804518698,-0.3825951129152495,0.9239103971186963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06763766602086273,0.0006484256158032775,-0.0005765993921257016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3531714466220562e-06,0.0002675704423941036,0.0001524875655055176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5920000000000001,6,0,592000000,base_footprint,0.0014802559211246542,0.003595193516177161,-0.38260077155409733,0.9239055866441109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299863516679298,2.421793226776471e-05,-0.00043654542212869505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006439302423544262,-0.008058956485194209,0.1308376499070287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.626,7,0,626000000,base_footprint,0.0014705075967683108,0.00356958617358784,-0.382604717212196,0.9239040675464812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0974220545298525e-05,-4.3447226870640485e-05,5.5650616545119094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005665618583702866,0.006198223436879792,0.000910345605500414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.659,8,0,660000000,base_footprint,0.0014704802545286095,0.0035697227414464364,-0.3826018342866872,0.9239052609265913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018685332438625322,-3.29775301209948e-05,0.0002757884216030804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004247167756936827,4.887653608128551e-05,0.00024121457718395028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6940000000000001,9,0,694000000,base_footprint,0.0014704008754733346,0.003569647786598311,-0.38259733820946706,0.9239071232169258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017687023897158967,-3.4342764997395086e-05,0.00032291794144762535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.135927004612473e-05,1.2346404457992278e-05,-1.5424393933775208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7280000000000001,10,0,728000000,base_footprint,0.0014703615234956263,0.003569640785767735,-0.38259245094700606,0.9239091471459807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017483984709311347,-3.4671128736786335e-05,0.0003345678726427908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2573665692220466e-05,2.96569121011756e-06,-3.2771243657871635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.762,11,0,762000000,base_footprint,0.0014703318978551304,0.0035696474479107888,-0.38258746735412125,0.923911210866481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001743485422384829,-3.478908835185012e-05,0.00033744560041147186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.576244285200498e-06,7.206004928440275e-07,-7.479293612830143e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.795,12,0,796000000,base_footprint,0.001470305200440412,0.0035696572872655026,-0.38258245992117845,0.9239132844104628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017422809540026672,-3.485494062662998e-05,0.00033816372674197654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393238785268982e-06,1.9730602045210487e-07,-1.8642609034347272e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
