Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
11.191,0.2199999988079071,3.24468819599133e-05,0.0,0.0,0.0,-0.03290991485118866
11.29,0.20842105150222778,1.6100810171337798e-05,0.0,0.0,0.0,-0.028301449492573738
11.39,0.20842105150222778,0.0,0.0,0.0,0.0,0.041804708540439606
11.491,0.2199999988079071,1.6361556845367886e-05,0.0,0.0,0.0,0.10576657950878142
11.592,0.2199999988079071,2.519498229958117e-05,0.0,0.0,0.0,0.08142025768756866
11.691,0.2199999988079071,0.0,0.0,0.0,0.0,0.03691728785634041
11.79,0.20842105150222778,0.0,0.0,0.0,0.0,0.020409131422638897
11.89,0.2199999988079071,0.00014267848746385425,0.0,0.0,0.0,0.04276669397950172
11.99,0.2199999988079071,0.0,0.0,0.0,0.0,0.04890813678503037
12.091,0.2199999988079071,1.1527972674230114e-05,0.0,0.0,0.0,0.10534299165010452
12.191,0.2199999988079071,0.0,0.0,0.0,0.0,0.028400769457221028
12.291,0.20842105150222778,0.0,0.0,0.0,0.0,0.08346758782863618
12.391,0.2199999988079071,0.0,0.0,0.0,0.0,0.19506707787513736
12.49,0.2199999988079071,0.00011690594692481682,0.0,0.0,0.0,0.030424274504184723
12.592,0.20842105150222778,0.00012909580254927278,0.0,0.0,0.0,0.020463788881897926
12.69,0.2199999988079071,1.4638524589827284e-05,0.0,0.0,0.0,0.2005227655172348
12.79,0.20842105150222778,0.0,0.0,0.0,0.0,0.19181516766548157
12.891,0.2199999988079071,0.0,0.0,0.0,0.0,0.03206754475831985
12.989,0.2199999988079071,5.779923958471045e-05,0.0,0.0,0.0,0.19356873631477356
13.089,0.20842105150222778,3.094986095675267e-05,0.0,0.0,0.0,0.1875447928905487
13.19,0.2199999988079071,6.120513717178255e-05,0.0,0.0,0.0,-0.0018307826248928905
13.292,0.18526315689086914,2.3496750145568512e-05,0.0,0.0,0.0,0.15030312538146975
13.39,0.2199999988079071,1.7176298570120707e-05,0.0,0.0,0.0,0.14983999729156497
13.49,0.20842105150222778,0.00014079362154006958,0.0,0.0,0.0,0.155770942568779
13.591,0.2199999988079071,0.0,0.0,0.0,0.0,0.36194971203804016
13.691,0.20842105150222778,0.0,0.0,0.0,0.0,0.25547081232070923
13.791,0.19684210419654846,0.0,0.0,0.0,0.0,0.22966022789478302
13.89,0.17368420958518982,0.0,0.0,0.0,0.0,0.26163449883461
13.991,0.1621052622795105,1.2965857422386762e-05,0.0,0.0,0.0,0.36772245168685913
14.089,0.15052631497383118,0.0,0.0,0.0,0.0,0.3664350807666778
14.192,0.13894736766815186,0.0,0.0,0.0,0.0,0.3469696342945099
14.288,0.12736842036247253,0.0,0.0,0.0,0.0,0.30938252806663513
14.389,0.13894736766815186,0.0,0.0,0.0,0.0,0.26347476243972784
14.49,0.11578947305679321,0.0001519901561550796,0.0,0.0,0.0,0.2836855947971344
14.59,0.11578947305679321,0.0,0.0,0.0,0.0,0.373668521642685
14.689,0.11578947305679321,0.0,0.0,0.0,0.0,0.21315276622772217
14.791,0.11578947305679321,7.852080307202414e-05,0.0,0.0,0.0,0.17176423966884613
14.892,0.11578947305679321,0.0,0.0,0.0,0.0,0.15397387742996216
14.992,0.11578947305679321,0.0,0.0,0.0,0.0,0.23741652071475983
15.092,0.11578947305679321,0.0,0.0,0.0,0.0,0.1369670182466507
15.192,0.11578947305679321,5.8804780564969406e-05,0.0,0.0,0.0,0.3230603635311127
15.29,0.11578947305679321,0.0,0.0,0.0,0.0,0.12119131535291673
15.391,0.11578947305679321,0.0,0.0,0.0,0.0,0.3079915046691894
15.49,0.11578947305679321,0.0,0.0,0.0,0.0,0.4035890400409698
15.585,0.0,-0.00010061786833014813,0.0,0.0,0.0,0.0795172982455209
15.685,0.0,-1.715029427022674e-05,0.0,0.0,0.0,0.0
15.785,0.0,0.0,0.0,0.0,0.0,-1.37
15.884,0.0,0.0,0.0,0.0,0.0,-1.37
15.985,0.0,0.0,0.0,0.0,0.0,-1.37
16.085,0.0,0.0,0.0,0.0,0.0,-1.37
16.185,0.0,0.0,0.0,0.0,0.0,0.0
16.285,0.0,0.0,0.0,0.0,0.0,0.0
16.384,0.0,0.0,0.0,0.0,0.0,0.0
17.386,0.0,0.0,0.0,0.0,0.0,0.0
