odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.2196849036738136,0.0074690809890383,0.1057379222879533,0.0074681712346271,0.000257818461887,0.0036263149990993,0.0072723744315731,0.0003490516483582,0.0035124440286716
-0.0123788542285715,-0.2071028414119605,0.0527009079417514,-0.0004261243021593,-0.007039936954776799,0.0018056394669043,-0.0003008704834938,-0.0068531324212256,0.001757645178092
-0.152590519317718,0.1594035913070985,-0.033171138621476096,-0.0051842049342418,0.0054164054111049,-0.0003376442652713,-0.0056711036381278,0.0045456625932901,-0.0011017703770255
-2.5558843327368186e-09,-3.1570092851580887e-06,0.00028958966777449524,-6.696837898618671e-07,-1.0616821999494602e-07,1.0302624060543053e-05,-6.388559411866435e-13,-7.223869177557585e-08,7.48453399517999e-06
0.1224459765954378,-0.1408246554318168,-0.013191792307113107,0.0043240369636506,-0.004973427175938,-0.0005747279228319001,0.0040372222946271,-0.0043419634948117,-0.0022878232054064
-0.167231890219228,0.1435532683682087,-0.019067771141136003,-0.0056862398473468,0.0048820983912075,-0.0006770361658769,-0.006188555944769,0.0042043905583621,-0.0006498660778891
0.0203177925255588,-0.1966197196049426,0.20536342031859883,0.0006799131074557,-0.0064383354639137,0.0055908067878607,0.0006992213875698,-0.0068335802735516,0.0027987464972382
0.2058880797261305,0.0293030620308351,0.024978070449685898,0.0069821002243937,0.0009909809398578,0.0014290922054648,0.0068028188363104,0.0010019705247334,0.0015628277741304
0.1595169040385935,0.1484255640456252,0.0277171447733999,0.005135014065491,0.0047738362866814,0.0009656847713641,0.0047084563684689,0.0047339522169981,0.0011398050859174
0.1409696131147202,0.1670448533496626,0.21302272959825563,0.0047829058066124,0.0056491885780765,0.0073191351607938,0.004469648315224,0.0060163687745911,0.0071030392321692
0.094999452115156,0.1048189421758671,-0.09414070699891759,0.0032388092911115,0.003583435108788,-0.0031992252189158997,0.0028821945182704,0.0035545480754183,-0.0020462349778561
-0.1217481142523018,0.1262177237029823,-0.1278467356353169,-0.0040388557210461,0.0041725561872583,-0.0043243776809318,-0.0050328862558125,0.0049884151784977,0.001330936071672
0.1514632891258061,-0.1404724906217619,0.0904963527158329,0.0052041467905674,-0.0048371482728752,0.0027779907118959,0.005246797930834,-0.0046550999823955,0.0017042750167096
0.0792036596145735,0.082218046143339,0.1058001873568561,0.0026912231923875997,0.0027878522312128,0.004542269574089,0.0025060945711335,0.0028983353387932,0.0048392583393908
-0.1335678791010021,0.1612291548286555,-0.13563315470534787,-0.0043648797088526,0.0052844788608503,-0.0051584159778963,-0.0052550032443515,0.0044178722802896,-0.0045086650076489
0.2146052125847545,-0.009775901169587,0.070269309318902,0.0071784189627589,-0.0003171371439043,0.0029729560415773,0.0068548289027526,-0.0002491261522644,-8.134601819715925e-05
1.9838891001636074e-06,1.979886481573304e-06,0.000312954615508898,5.70753917647146e-07,-4.3061345630012945e-07,1.0756085720320385e-05,9.284342011330905e-08,9.284288856448938e-08,7.092331493465624e-06
-0.0760564596275716,0.1317411504895671,-0.115052319831088,-0.0025297672356294,0.0043845423447637,-0.004424105717355,-0.0032315586712293,0.0037966683057956,-0.0038325242737889
-0.0194922601588312,-0.2164340403923255,0.013091506606085004,-0.0006589627139204,-0.007341600954602,0.00019987681762009997,-0.0005960486458429,-0.0072257942618244,0.0009402918565893
0.1259910053028836,-0.1541247033401748,-0.045366217612576906,0.0044675271075582,-0.005459307604041,0.0018495755815541,0.0044351414368767,-0.0050138306176703,0.0036261211015187
-0.1516178481322621,-0.1545632336300604,-0.021747782502824595,-0.0051469818392068,-0.0052470574643859,0.0004523531181197,-0.0048387837841495,-0.0054068597355667,0.0011560648379061
-4.505823618774596e-05,3.808874666610951e-05,0.0017185007744863062,-1.16949157291657e-06,1.8767213738613009e-06,5.8953034572373226e-05,-1.5492401845504706e-06,7.515331914151577e-07,6.0284374400154665e-05
-0.0031047063517453,0.085132669340559,-0.0337928521357002,-9.302072142949867e-05,0.0025459664991704,-0.0014056686202319,-5.686860565291504e-06,0.0027312358771046,-0.0020682666947688
-0.1261152949532948,0.1498200592926571,0.0526914906458393,-0.004307894383877,0.0051132352669569,0.0003603509108076,-0.005005339682464,0.0041154979677281,0.0015815998852794
0.1341241540844515,-0.1598392667870513,-0.0191834234018938,0.004536553525389,-0.0054047456547344,-0.001148414073786,0.004626917169091,-0.0050826247870674,-0.0011983441475852
0.0961540211363138,-0.0609528877436901,0.1654807316678188,0.0032757888664798,-0.0020699473226191,0.0058619672190056,0.0032791853556854,-0.0019474135525262,0.0054205685721137
0.0296093614923459,-0.1093293456005588,0.1692449943190331,0.0010015118637817,-0.0037270139843565003,0.0058220529914809,0.0008201428844191,-0.0037259464647031,0.0054616023937149
0.1629715395006584,-0.1462048627180974,0.0928404618894485,0.0053643169537072,-0.0048077924790488,0.0022532155176275995,0.0054799648789612,-0.0047455446544235,0.0030914260399637
-0.0075331515229738,0.2075753066143019,0.007899737110861005,-0.0002542084248556,0.0070141754174346,0.0011453104152672,-0.0001675160383321,0.0068627279222997,0.0016494413274787
-0.2113099441037983,-0.0041345153802533,0.0562079472655697,-0.0072095560179619,-0.0001344165842487,0.0010793038299179,-0.0070980206561634,-0.0001252189579598,-0.0004184728577392
-0.0386112777079189,0.0536895667742996,-0.4676525708550152,-0.001388888944378,0.0019365250465277,-0.0183573151183931,-0.0024030930962508,0.0031181745376517,-0.0073443478601722
-0.1555931926356411,-0.1527315414460019,-0.021488012045720997,-0.0052983390282292,-0.0052077002548007,-0.0007489574572536,-0.0049531217311664,-0.0053066627231985,-4.696751546218181e-05
-0.1424779168029518,0.1679200751619574,-0.017254551293300793,-0.004845197543263,0.0057096169142265,3.717818924409145e-05,-0.0055357366385847,0.0046944982675263,4.785025632751961e-05
-0.1643995293673282,0.137353671613309,-0.028976118831447795,-0.0055516308346812,0.004638033189881,-0.0013699804397862,-0.0055787813148575,0.0039944602511531,0.0020598032098583
0.1418556576130173,-0.118133532815845,0.1254121839679235,0.0048159828775775,-0.0040254605513929,0.0041708818499023,0.0047813501071083,-0.003830194705796,0.0041752123939853
0.218812522296248,0.0191760573327348,0.1311321067985047,0.0073326158634481,0.0006264674525429,0.0044938777038552,0.0072328148479753,0.0007035634170212,0.004210202020387
-0.0194670129784023,0.1952491284606056,0.017821286821704092,-0.0006623448467958,0.0066503490327129,0.0006471118591895001,-0.0005423380780626,0.0066523317888206,0.0005906851518882
-0.00038628441622089995,0.2205508004151717,-0.00038419115366529477,-1.3416656208000029e-05,0.0074981031019971,-1.8759798561474028e-05,-1.881043129773836e-05,0.0072738033749406,-1.0901972683741158e-05
0.1483919843098449,-0.1273440677187038,0.0867069692832543,0.0049295172340368,-0.004245670795129,0.0030293658709328,0.0050064075633067,-0.0041203948265088,0.0047227907776679
0.030924725976672597,-0.1724956202619735,-0.1165118305127824,0.0010629346776968,-0.0059021766391555,-0.0041409317204519,0.0007107556281511,-0.0057020843702023,-0.0038779618697716
0.0019974281688659,-0.00021992602607029974,1.3015717532610442,-4.125212172745307e-06,7.397339396295055e-06,0.0373441603965014,-0.0004512216318853,5.841942920262296e-05,0.026726670418801
0.1329294104595335,-0.1574038367421464,0.008069878692625404,0.0045375298868425,-0.0053598541891939,-0.0004029850577229,0.0046071818383497,-0.0051078542767607,-0.0003702556805849
1.2418622900923701e-05,-1.0532137057750945e-05,0.004296511077734502,4.5881015142690273e-07,1.2763142782645753e-06,3.639920324882695e-05,-1.6866706374618267e-06,8.217980950489233e-07,7.230968774871727e-05
-0.1447055975867624,-0.1508720938779085,-0.04780680373525471,-0.0049095760809272,-0.0051231460030446,-0.0013566236052753,-0.0046744016030126,-0.0053300254958003,-0.0015889953065366
-0.2086424030870705,-0.0025447397979295,0.008139569132937494,-0.007174084860123,-9.324696600949978e-05,0.0002498824817229,-0.0068776637957837,-4.8738175430328027e-05,-0.000417621654498
-0.2080750433056699,0.0016910157525776,9.71242226317226e-05,-0.0070719504116678,5.659985043689978e-05,3.191026160198618e-06,-0.0068626964150504,9.607419346210906e-05,4.714974299258046e-06
0.0283761833671812,-0.12252889497053658,0.22202811653701232,0.0009641684161886999,-0.0042330310045903,0.0075916142682912,0.0007543768141322,-0.0041484189151602,0.0065890246906311
-0.0028570739526622,0.2193046105950429,0.0720321468752618,-8.977253218969998e-05,0.0074537150077009,0.002469340317303,-4.770028605351532e-05,0.0072551376224852,0.0024000555226026
-0.1541139151124091,-0.157637887093689,0.004049814008561997,-0.0052409077119859,-0.0053624055387411,-0.0007895323578419,-0.004830479528466,-0.0054197277045208,-0.0016404479665216
0.1413986757655211,-0.1678781336114073,0.024586615431745694,0.0048038465027812,-0.0057071383939275,0.0008437870634447,0.0050266815459685,-0.0055112559004481,0.0008607488841485
7.56345857970929e-09,3.352849302979701e-06,0.00032194488126459364,7.193244918188361e-07,1.124338319296106e-07,1.1045854781066566e-05,4.8443297231537825e-11,-2.953166955119666e-07,6.232280891904366e-06
8.187084052114092e-05,-3.352664855686108e-06,0.005058546374227202,2.7180287607286857e-06,-7.29560000398144e-07,0.0001682840175134,3.29861246914709e-06,-7.261911905133082e-07,0.0001412395862693
-0.1353929548206587,0.1588044764650081,0.0403935491260503,-0.0046016864472553,0.0053976599525151,0.0012717214272148,-0.0054262485030538,0.0045816408822816,0.0013833686628379
0.2200293929405587,-0.0035409343613597,-0.014411426842658198,0.0074792766403104,-0.00011838983412200001,-0.00048216158819490006,0.0074733488082438,-5.462422040163104e-05,-0.0004783344741371
0.1451444031585619,-0.1298087100937123,-0.034356318028253494,0.0050653197583798,-0.0045304059260835,0.0003041014987482,0.0050253519897571,-0.0043115359830984,0.0018327349813728
-2.0637227992042345e-09,-3.3545628597296453e-06,0.0003317560572270034,-7.192621411229407e-07,-1.1367995406303893e-07,1.1047871119274078e-05,-2.4975575741760888e-11,1.271697633073334e-07,8.747274699322489e-06
0.2202342423497806,-0.0123611045184763,0.013367976137930504,0.0074766466877446,-0.0004168792951535,0.0021155778907886,0.0074900617061493,-0.0003386222407998,0.0004535781447205
0.1342102780582578,-0.1591222757965204,-0.018778059800746108,0.0045990109531165,-0.0054569595610836,-0.0019684706772348,0.0050102422280567,-0.0055470447012135,0.0017450485488215
0.1409500243728091,-0.16149619891862,0.028000755206176203,0.004758941768055,-0.005445944012326,0.0008696349892934,0.0049045545940692,-0.005349109800006,-0.0007518819417482
0.1438219524521361,-0.1669551137212112,0.028705086047997402,0.0048894302209626,-0.005676303026224,0.0009857598237106,0.0049417194994742,-0.0053413972065714,0.0009569385409055
-0.003187933055025,0.1129534082647521,0.0024392209313444935,-8.560906395820023e-05,0.0038435967790531,0.0003672585363063,3.025779612823924e-05,0.0038199103968558,-0.000724886010228
0.1402193702738385,0.1539146300834249,0.0160231884937711,0.004776004868825,0.0052384563191829,0.0005228579512581,0.0043306268908649,0.0053641052792336,0.000677474008599
-0.1563859895244971,-0.1557716479087353,-0.1017690117473264,-0.0053055816862908,-0.0053011835660996,-0.0032329681181137,-0.0050056990128262,-0.005545332772596,-0.0033869558092432
-0.1551799482368092,-0.156357202341282,0.012992391147681706,-0.0052673892443231,-0.0053044017665055,0.0003379858417265,-0.0048916986404664,-0.0053832170887859,0.0004573202461884
-0.1526175372246804,-0.1491082593941058,0.0289916361931244,-0.0051369823410369,-0.0050103901682303,0.0008546478941773,-0.004944361301568,-0.0053296986391881,0.004678827321734
-0.0850926917938572,-0.0632709923134453,-0.2561108208533548,-0.0028698675867615,-0.0021378773910956,-0.0091091841978627,-0.0018429261614641,-0.0017936402514915,-0.0053670079644343
-0.003382969863768,0.2194842958785482,0.0716187271755798,-0.0001081426548054,0.0074599290162762,0.0024557426870113,-6.511818219940053e-05,0.0072609769745317,0.0023867510999966
-0.2195934593145326,-0.00012670972073169993,0.001695686860755205,-0.0074645923492142,-4.937598083461771e-06,5.704512278059681e-05,-0.0072438319738737,-3.2622299515998283e-06,5.570144505523401e-05
-0.1566797540356804,-0.1552678756096835,-0.1197650880260661,-0.0053137527585566,-0.0052900608310713,-0.003988177431268,-0.0051453338467115,-0.0054020620372527,-0.0039825297663125
3.5799670233459214e-05,5.895110716322622e-06,0.0017463778643179023,8.078781972287175e-07,1.0217402929002528e-06,5.9972969697619234e-05,1.5218595000792154e-06,2.087984587133126e-07,5.976931799862584e-05
0.1437675183703056,-0.163801552278826,-0.030710164255222286,0.0047794891578969,-0.0054444756028644,-0.0006928482870105,0.0048786088715186,-0.0053636423759578,-0.0002294434732344
-0.1427009984701872,0.1664730694385938,0.0541213436175322,-0.0048454614926503,0.0056628182685931,0.0018319048076684001,-0.0055421153994339,0.0046727473727555,0.0018025814203828
-0.011518487791914,0.2193116706845325,0.0353800645986096,-0.0003910936196755,0.0074708776352068,-0.000678177967389,-0.0003048718684899,0.0074670454489475,0.0011789961578158
-0.1472071896626512,-0.1552748727018655,0.0782619342112302,-0.0049855581799499,-0.0052557111230062,0.0022200224481681,-0.0048867592849134,-0.0056473667632123,-0.0001077409666431
-0.1304691591567152,-0.1246672829566286,-0.1316750462203346,-0.0044546087771925,-0.0042337946590733,-0.0045980358037667,-0.0052878637706966,-0.0052903017140157,4.252613687860674e-07
-0.0177201718418641,-0.2197853821143794,-0.03249419710954139,-0.0005968777693663002,-0.0074582413139228,-0.0010472325795536,-0.0004919720344828,-0.0074702998458788,-0.0010895354628377
-0.0206862579972872,-0.2042392495558414,0.0272114446642613,-0.000702912722322,-0.0069528782411072,0.0007349063562251,-0.0006836430550855,-0.0070405122253303,0.0017084870867257
0.1271126016634252,-0.1501900474932844,0.0409712424919772,0.004485842095073,-0.0052963988868528,0.0013838435810509,0.0044060726092357,-0.0047809745696406,0.0013655402104787
0.0345593255951751,-0.1875176784383106,0.0032753720725165053,0.0012104519000006,-0.0065709793144104,0.0005333141814576,0.0007984265686221,-0.0060935615816889,-0.0004431040102451
0.0411488267495706,0.0362403796228971,-0.21007382767669547,0.0011223339305996,0.0009882602217432,-0.0075564605508018,0.0011818334799532,0.0011120825413365,-0.0065595672333532
-0.1560883495782044,-0.1564412564448487,-0.042209941798317704,-0.0053036028743544,-0.0053133823142232,-0.0008704410754787,-0.0050517619016464,-0.005543715340655,-0.0013975614496443
-0.1427835667879474,-0.1518963447784252,0.003471314085415095,-0.0048088592271787,-0.0051198820100298,-0.00034595979769580005,-0.0045327452123426,-0.0051611394703347,-0.0009909233607991
