odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.1370623588076213,-0.1567786806500283,-0.0348939247116407,0.004583338504178199,-0.0052408251498548,-0.00020351332276689996,0.0046322105988485,-0.0050647009428085,-0.0011962159688858
0.1185467721037608,-0.1449032250357429,0.0188772497505535,0.0043014751389085,-0.0052589468331153,0.0004264948844995,0.0041855667714429,-0.004697812392477,0.000708035971042
-0.10392730145999,0.1263742623031693,-0.0953659837863596,-0.0035410879845807,0.0042899639372531,-0.0032527695170534,-0.0037027528103592,0.003889078814068,-0.0031532800024244
0.1461687340231843,-0.1645507411210763,0.0555875586019544,0.0049626609817485,-0.0055970422410265,0.0018939544621952,0.0050933071475998,-0.0055007167922227,0.0018666679982232
0.1386361526938827,-0.1640783397212558,-0.0445763511430059,0.0047100105873517,-0.0055713604847049,-0.0013674757610389,0.0050548577341358,-0.0055122793172967,-0.0009887680125884
-0.1690657371524419,0.1417071893774658,-0.0240375122091848,-0.0055789954360878,0.0046760831254912,6.132464295571793e-05,-0.0057947844868142,0.004388456357448,-0.0007788100705085
0.1419527043105353,-0.168640175472618,-0.0176151532141295,0.004826563493861,-0.005729383383377499,-0.0005953960192564001,0.004902283328014,-0.005361775612745,-0.0005773189658412
0.103720367653217,-0.0489724017163722,0.1470201868255861,0.0035208568481719,-0.0016691229251617002,0.0050015578863895,0.0036120847026062,-0.0015751030169898,0.0050633700866639
0.1284659002038657,-0.146454789389413,-0.0248916917275015,0.0043784154042353,-0.0049833353450838,-0.0008442878975543,0.0044145036844258,-0.0047598329087801,-0.0005412748436099
0.1478384821045935,-0.1629452388660355,-0.0281546236997798,0.0049695758938513,-0.0054696174856393,-0.0021270464938509,0.0050215227032149,-0.0052267422368207,-0.0008439525945712
0.140602213573705,-0.1684801146222073,0.0335383193816233,0.0047925127074573,-0.0057530777229337,0.0008522142606663,0.0050293335800285,-0.0055535751121712,0.000777024421897
0.1369135432818871,-0.1579735328170163,-0.0220156119437392,0.0047582025837531,-0.0054908340223702,-0.0009192314688066,0.0046746317080519,-0.005057458323034,-0.0007288784793914
0.1369426028014591,-0.1567616621303264,-0.0425214873127414,0.0046648939209689,-0.0053374327804878,-0.0014967029776152,0.004681738655178,-0.005047362860094,-0.001702185419714
0.00011072499750870002,-9.582357279798968e-05,0.0021019614293489,3.1763434145126723e-06,-3.911976087955793e-06,6.948283494301322e-05,3.346151183204334e-06,-2.5378007583471786e-06,6.866492489026044e-05
-0.1455081753099686,0.1318623520169961,-0.0553941997636206,-0.0050514485879462,0.0045772273059344,-0.0014563529818598,-0.0047753909708156,0.0038229220642018,0.0026641969340613
-0.1629848580815108,0.1481674205000742,-0.0359679290463811,-0.0055353656411614,0.0050261646037781,-0.0014297898274953,-0.0056940812549683,0.0045215299934423,-0.000981957258454
0.1643477016698753,-0.1466449534297148,-0.060452334721454705,0.0055150275710154,-0.0049171839512336,-0.0021360074419989,0.0055006786890923,-0.0047185822085742,-0.0019926780537291
-0.1564245313723604,0.1417707275606491,0.09406470905268728,-0.0053042434194787,0.0048107003863385,0.0027313269352156,-0.0056992794987397,0.0044807418124321,-9.62032815309044e-05
-0.1524297186303179,0.1429652781408621,-0.0009228405419955997,-0.0051821516807112,0.0048605294987602,-4.429638986058748e-05,-0.0055089331631644,0.0044838104054658,2.5336316388568924e-06
-0.1678221012215529,0.1430227653021351,-0.0177283102384389,-0.005704995623739,0.0048581572208363,-0.0005543502632048001,-0.0058370313843963,0.0043290828971498,-0.0005434992224157
-0.1664985845522432,0.1431197365186411,0.050421921500253,-0.0056559119542767,0.004867870997340601,0.0017188124601279,-0.0059341065396082,0.0045476186468144,0.0017225221833678
-0.1593817283120371,0.133453936558117,0.0278815085367839,-0.0054397950356464,0.004556404806955,-0.0005022275514314,-0.0054742446371282,0.0041450819041064,0.0009241588228875
0.1429152571149993,-0.1657359725882,0.012711811259531799,0.004866190348737,-0.0056394304729414,0.000531166265445,0.0050446728206886,-0.005497147037421,0.0006262573416267
0.0416267688116203,-0.0238320963678565,-0.8050630265225279,0.0014236581899709,-0.0008029309402486,-0.0272620137499933,5.166484058252175e-05,-2.0434267544272145e-05,-0.0108291076888143
0.1019773974516871,-0.0499043232632737,0.2600214520217068,0.0034602773791172,-0.0017083432590476,0.008843962355276,0.0034794691524352,-0.0015815506189549,0.0085860614115321
0.00011188604316880003,-9.640370167176854e-05,0.0021109681521606,3.2128141520537667e-06,-3.9316976372383294e-06,6.97352407952323e-05,3.3915065179875226e-06,-2.560377080379439e-06,6.900711857245056e-05
-4.6151050921913685e-05,3.904456567250126e-05,0.0018434088678115999,-1.2079197591052804e-06,1.9074754309400532e-06,5.9186964976087886e-05,-1.590594718304574e-06,7.724323534555654e-07,6.052127244506878e-05
-0.154631779540513,0.1394976664005308,0.0289646244602439,-0.0053959217551144,0.0048645014409305,0.0013947434611334,-0.0054266078373146,0.004224870793595,0.0009638962283903
0.1438219524521361,-0.1669551137212112,0.0289942748147847,0.0048894302209626,-0.005676303026223999,0.0009857598237106,0.0049417194994742,-0.0053413972065705,0.0009569385409055
-0.1597218267779762,0.134569081456053,0.1146274194425583,-0.0054059662513756,0.0045539311782505,0.0029670498176539,-0.0059625477691389,0.0045162957623604,0.0010874452616033
0.1342061558574201,-0.15955377497739603,0.0381656686042508,0.0045641236106191,-0.005424244427356,0.001297990154234,0.0046370417228079,-0.0050928728611864,0.0012654051583969
0.0012316592880548,-0.0017903357866352002,0.3879549139048513,9.093550627614631e-05,-0.0001235413261793,0.0192304858193139,-4.527496406021223e-05,5.7222669659013946e-05,0.0131035609284566
2.0872527666554398e-05,-2.0881404339804198e-05,-0.0002493238651340001,6.976353945915663e-07,-7.093831009712982e-07,-7.661037733974724e-06,8.050433946306441e-07,-8.050811047344473e-07,-1.488776696623969e-05
-0.1600080478132111,0.1331345393907198,0.0187798520910787,-0.0054397313282064,0.0045266698427439,0.0006262981079450001,-0.0054806739907111,0.0041559075728688,0.0005771866397501
0.1358781449568107,-0.1565378109024399,-0.0457537042688369,0.004626486784668499,-0.0053284581359616,-0.0009532950980857,0.0046305747365483,-0.0049988311053592,-0.0014550951557947
-0.1668013623270828,0.1437702315991043,-0.0861625361130888,-0.005411236693461699,0.0046747736949817,-0.0031539524202743,-0.0057477786436608,0.0044096980243602,-0.0029519018746568
-2.1132011739850073e-06,2.111820943087768e-06,0.0003377669543082997,4.29018408036521e-07,5.80720760128689e-07,1.0860784673716317e-05,2.2939022398418898e-07,-2.293217769649383e-07,5.4047803004043765e-06
-0.1309857185017953,0.1318300465540889,-0.1339279669508975,-0.0044546528682927,0.0044801399526406,-0.0045451103271441,-0.004715975350778,0.0041438767031237,-0.0045878780314734
-0.1649133377086734,0.1404927592437644,-0.0446276694961099,-0.0056165330187337,0.0047851005834301,-0.0016564191245169,-0.0058057605951598,0.0043508163284519,-0.0029716084257954
-0.1538470112004871,0.1402256186743348,0.008310789548683,-0.005252269813969201,0.0047880814261899,-0.0003020806746216,-0.0048012239890509,0.0037694968281016,0.0022508386937007
0.1437451506325136,-0.1674716588625276,-0.04616903468848,0.004882960267016401,-0.0056849849249916,-0.0005191687879125,0.0049304211615252,-0.0053364598295681,-0.0015174095672417
0.1549084051420649,-0.1384738372657858,0.0949647603520774,0.0052672296476311995,-0.004701953207597101,0.0031788483140027,0.0051980574813258,-0.0044991536965782,0.003108259789024
0.1028744338755649,-0.0700483297276549,0.0515960355353195,0.0034988332369079,-0.0023813227259388,0.0017757083389494997,0.0035443989102161,-0.0022744533003701,0.0028460577388339
-0.1614598857943471,0.1503425247149035,-0.0551838212906116,-0.0054869013877604,0.0051145245024046,-0.0018819106176892,-0.0056381175965851,0.0045682850074677,-0.0018576851779112
0.1049330490704845,-0.0465793276696992,0.1381155557694789,0.003541294588699,-0.0015761041132398,0.004297737042427,0.003544616173193,-0.00144698790738,0.0045435638791439
-0.1626943674963843,0.1438213160672273,-0.014015996445675798,-0.005531135613512201,0.0048876442945574,-0.0004394007022421,-0.0057344092615858,0.0044725900947497,0.0009185639333221
-0.1609714111336637,0.1503776616411822,-0.034031233556186605,-0.0054653308554384,0.005102569171034,0.00014865712772,-0.005593799796954,0.004620688802544,-0.0011131324210535
0.12015501042326102,-0.0884065114231009,0.1539827791717728,0.0040875687635086,-0.0030111870499398,0.005348048721018899,0.0040762522819638,-0.0028359407541199,0.0050818586905601
-0.1558470947181686,0.151736508507083,0.0850728886913126,-0.0053043156315081995,0.0051588625634086,0.00281714302958,-0.0055409053328589,0.0046918264379221,0.0033522978428552
-0.1631902929340659,0.1469999469781208,0.0889441614592195,-0.0055548897182595,0.004993037370885001,0.0030072194740853,-0.0058428287741959,0.0046875337978709,0.0030366805187296
-0.1655434136428139,0.143288415444192,0.0796855733746452,-0.0056214681753112,0.0048764612372567,0.0026571928608095994,-0.0057342096059355,0.004429836976952,0.0026236077611633
-0.0699115558696067,0.0893123324531544,-0.0699488140063256,-0.0023802063862803,0.0030368486145564,-0.002390896350243,-0.0025531570521643,0.0028430853819098,-0.0027844845267908
-0.1608683753883825,0.1344208035294878,-0.0424197477481126,-0.0054551243171356,0.0045546944661141,-0.0012737148815888,-0.0056531059031659,0.0042671609637344,-0.0010068343041901
-0.1662160126513847,0.1425942894214109,0.0729735200206422,-0.0056447156847621,0.00485425690818,0.0024652549318768,-0.0057999936721801,0.0043439612171289,0.0023979680864022
0.1423350303620389,-0.1677665432424911,0.0365709291861204,0.0048269194968693,-0.0056896200127821,0.0014269351321051,0.004923131302826,-0.0053492775197381,0.0011190769432048
-0.1638065770045492,0.1464776845371859,0.0767250407352073,-0.0055730050587388,0.0049773074106261,0.0025932195074198,-0.0059308719059953,0.0045762110014539,0.0026256997665481
-0.0882521036133753,0.1070254912866122,-0.0136622155542401,-0.0030009724871424,0.003636902422776,-0.0004605590989488,-0.0032431502101266,0.0034153744901068,-0.0004589544950007
-0.1689481706338154,0.1414359396241287,0.014450653928155699,-0.0057431251810019,0.004808851905167801,0.0004997407056661,-0.0060083653751351,0.0044780751419858,0.0005274374667604
2.1166142725504464e-06,-2.11655190381424e-06,0.0003378910905068996,-4.292955570585691e-07,-5.808394818018064e-07,1.0864332828930401e-05,-3.555824154737149e-08,3.5543685469663966e-08,9.255420580745615e-06
0.0988778629848905,-0.0597039748434583,0.0112428291281579,0.0033629971865301,-0.0020292438688489,0.0003777869068152,0.0033181686125469,-0.0018833012225257,0.000351033013757
-0.1639458258892215,0.1479663231405277,-0.0372013758245147,-0.0055709028703989,0.005033401250025,-0.0013071159937809,-0.0057247472366217,0.0044899456188582,-0.0012218479103127
0.13730919389827412,-0.1575272165754305,0.0436476058995812,0.0046596978042887,-0.0053510942307224,0.0014427054419754999,0.0046223430017628,-0.0050966386715324,0.0014489653994534
