Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.184,0.0,0.0,0.0,0.0,0.0,0.0
1.292,0.2199999988079071,2.2503221771330573e-05,0.0,0.0,0.0,-0.07350171357393265
1.393,0.2199999988079071,2.2505160814034753e-05,0.0,0.0,0.0,-0.07350168377161027
1.49,0.2199999988079071,1.50749847307452e-05,0.0,0.0,0.0,-0.07309336215257646
1.59,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07301069051027298
1.6920000000000002,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
1.79,0.2199999988079071,7.115401240298524e-05,0.0,0.0,0.0,0.0
1.8900000000000001,0.2199999988079071,1.1932005691051017e-05,0.0,0.0,0.0,0.0
1.9900000000000002,0.2199999988079071,1.6830907043186016e-05,0.0,0.0,0.0,0.0
2.089,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
2.189,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
2.29,0.20842105150222778,5.017456351197325e-05,0.0,0.0,0.0,0.0
2.39,0.20842105150222778,4.36614100181032e-05,0.0,0.0,0.0,0.015127961523830889
2.49,0.20842105150222778,1.0659144209057558e-05,0.0,0.0,0.0,0.004942464642226696
2.591,0.2199999988079071,0.0,0.0,0.0,0.0,0.0121042113751173
2.694,0.2199999988079071,2.300306186953094e-05,0.0,0.0,0.0,0.0037197745405137543
2.791,0.2199999988079071,2.7089283321402036e-05,0.0,0.0,0.0,0.012027261778712273
2.891,0.2199999988079071,2.7610871256911196e-05,0.0,0.0,0.0,0.011155037209391592
2.991,0.2199999988079071,0.0,0.0,0.0,0.0,0.0008148871711455287
3.091,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
3.19,0.20842105150222778,8.934366633184254e-05,0.0,0.0,0.0,0.004102399572730064
3.291,0.2199999988079071,2.77139333775267e-05,0.0,0.0,0.0,0.012144398875534533
3.394,0.2199999988079071,2.6300001536583295e-06,0.0,0.0,0.0,0.011920883320271967
3.491,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06383932381868362
3.591,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06827221810817717
3.69,0.2199999988079071,0.0001346464705420658,0.0,0.0,0.0,-0.05555218830704688
3.791,0.20842105150222778,4.875571539741941e-05,0.0,0.0,0.0,-0.06381526589393616
3.891,0.20842105150222778,3.568526153685525e-05,0.0,0.0,0.0,-0.046213097870349884
3.99,0.2199999988079071,0.0,0.0,0.0,0.0,-0.03887635841965675
4.091,0.2199999988079071,0.0005076795932836831,0.0,0.0,0.0,-0.03821704909205437
4.19,0.2199999988079071,9.607554966351017e-05,0.0,0.0,0.0,-0.03163427487015724
4.291,0.2199999988079071,4.010896373074502e-05,0.0,0.0,0.0,-0.02505144663155079
4.389,0.2199999988079071,2.5337081751786172e-05,0.0,0.0,0.0,-0.019311176612973217
4.491,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01057523675262928
4.593,0.20842105150222778,0.0,0.0,0.0,0.0,-0.013708896003663542
4.689,0.20842105150222778,3.351204941282049e-05,0.0,0.0,0.0,-0.0018877547699958086
4.79,0.2199999988079071,2.6407989935250953e-05,0.0,0.0,0.0,-0.012106386944651604
4.89,0.2199999988079071,5.1384613470872864e-05,0.0,0.0,0.0,0.0
4.99,0.2199999988079071,0.0,0.0,0.0,0.0,-0.003263058606535197
5.091,0.2199999988079071,7.939761417219415e-05,0.0,0.0,0.0,-0.0022864709608256813
5.189,0.2199999988079071,4.007187089882791e-05,0.0,0.0,0.0,0.0
5.29,0.20842105150222778,2.2297945179161616e-05,0.0,0.0,0.0,0.00595226651057601
5.39,0.20842105150222778,7.912989531178027e-05,0.0,0.0,0.0,0.014502445235848427
5.491,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06170452386140823
5.591,0.2199999988079071,9.937067079590634e-05,0.0,0.0,0.0,-0.0523783564567566
5.694,0.2199999988079071,5.6684868468437344e-05,0.0,0.0,0.0,-0.05509484186768532
5.792,0.2199999988079071,4.4872660510009155e-05,0.0,0.0,0.0,-0.046686623245477676
5.89,0.2199999988079071,1.923218405863736e-06,0.0,0.0,0.0,-0.03874311223626136
5.993,0.20842105150222778,5.37838859600015e-05,0.0,0.0,0.0,-0.028362752869725227
6.092,0.20842105150222778,3.931849278160371e-05,0.0,0.0,0.0,-0.014066992327570915
6.191,0.2199999988079071,4.2542280425550416e-05,0.0,0.0,0.0,-0.022542180493474003
6.29,0.2199999988079071,2.7838883397635072e-05,0.0,0.0,0.0,-0.008862467482686043
6.392,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
6.491,0.2199999988079071,0.00021272710000630468,0.0,0.0,0.0,-0.008115140721201895
6.59,0.2199999988079071,2.605278314149473e-05,0.0,0.0,0.0,-0.0018608593381941316
6.691,0.2199999988079071,2.851839417417068e-05,0.0,0.0,0.0,0.036247897893190384
6.791,0.20842105150222778,0.0,0.0,0.0,0.0,0.008627437986433506
6.89,0.20842105150222778,2.6521294785197824e-05,0.0,0.0,0.0,0.012016796506941319
6.989,0.2199999988079071,5.3998806833988056e-05,0.0,0.0,0.0,0.009894722141325472
7.089,0.2199999988079071,3.2729891245253384e-05,0.0,0.0,0.0,0.019704831764101982
7.197,0.2199999988079071,6.393681815097807e-06,0.0,0.0,0.0,0.02522229962050915
7.291,0.2199999988079071,0.0,0.0,0.0,0.0,0.03147440776228905
7.39,0.2199999988079071,0.0,0.0,0.0,0.0,0.02258271165192127
7.49,0.20842105150222778,7.145206473069265e-05,0.0,0.0,0.0,0.018866537138819695
7.5920000000000005,0.20842105150222778,4.253247971064411e-05,0.0,0.0,0.0,0.03267350047826767
7.69,0.2199999988079071,1.2230515494593419e-05,0.0,0.0,0.0,0.038048487156629555
7.789,0.2199999988079071,0.0,0.0,0.0,0.0,0.03530240431427955
7.891,0.2199999988079071,0.0,0.0,0.0,0.0,0.10295741260051726
7.99,0.2199999988079071,0.0,0.0,0.0,0.0,0.10945051163434982
8.091,0.20842105150222778,0.0,0.0,0.0,0.0,0.09940860420465468
8.191,0.2199999988079071,1.5025098036858253e-05,0.0,0.0,0.0,0.09685917943716048
8.289,0.20842105150222778,0.0,0.0,0.0,0.0,0.08746397495269775
8.39,0.19684210419654846,0.0,0.0,0.0,0.0,0.08708640933036806
8.488,0.2199999988079071,3.864413156406954e-05,0.0,0.0,0.0,0.08673917502164841
8.59,0.20842105150222778,0.0,0.0,0.0,0.0,0.07795757800340652
8.691,0.2199999988079071,2.0237494027242064e-05,0.0,0.0,0.0,0.07863687723875044
8.79,0.20842105150222778,0.0,0.0,0.0,0.0,0.06391885876655579
8.89,0.19684210419654846,1.9590597730712034e-05,0.0,0.0,0.0,0.06033835932612419
8.989,0.20842105150222778,4.596079816110432e-05,0.0,0.0,0.0,0.07222315669059753
9.091,0.19684210419654846,4.064413224114105e-05,0.0,0.0,0.0,0.07349025458097459
9.189,0.2199999988079071,0.0,0.0,0.0,0.0,0.06230122968554497
9.29,0.20842105150222778,0.0,0.0,0.0,0.0,0.06564557552337646
9.39,0.2199999988079071,0.0,0.0,0.0,0.0,0.1570691466331482
9.489,0.20842105150222778,0.0,0.0,0.0,0.0,0.054410871118307114
9.59,0.19684210419654846,4.652698407880962e-06,0.0,0.0,0.0,0.04556979611515999
9.69,0.18526315689086914,2.018511077039875e-05,0.0,0.0,0.0,0.02964380383491516
9.787,0.17368420958518982,0.0,0.0,0.0,0.0,0.04171551391482354
9.89,0.15052631497383118,6.741681136190891e-05,0.0,0.0,0.0,0.04338300600647926
9.991,0.13894736766815186,6.610527634620667e-05,0.0,0.0,0.0,0.05060520395636559
10.09,0.11578947305679321,1.2636331121029798e-05,0.0,0.0,0.0,0.05206429585814475
10.19,0.11578947305679321,4.6621567889815196e-05,0.0,0.0,0.0,0.05494320020079613
10.29,0.11578947305679321,4.2612000470398925e-06,0.0,0.0,0.0,0.045557353645563126
10.39,0.11578947305679321,0.0,0.0,0.0,0.0,0.035718325525522225
10.49,0.11578947305679321,0.0,0.0,0.0,0.0,0.10930276662111284
10.589,0.11578947305679321,0.0,0.0,0.0,0.0,0.020682150498032566
10.69,0.11578947305679321,0.0,0.0,0.0,0.0,0.1945116966962814
10.792,0.11578947305679321,0.00016811965906526893,0.0,0.0,0.0,0.014339676126837729
10.891,0.11578947305679321,4.7131637984421104e-05,0.0,0.0,0.0,-0.004670885857194663
10.99,0.11578947305679321,2.5541858121869154e-05,0.0,0.0,0.0,0.0
11.09,0.11578947305679321,2.5138955606962554e-05,0.0,0.0,0.0,0.10770800709724426
11.185,0.0,0.0,0.0,0.0,0.0,0.0
11.285,0.0,0.0,0.0,0.0,0.0,0.0
12.287,0.0,0.0,0.0,0.0,0.0,0.0
