Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.269,0,0,269000000,base_footprint,-3.274109205326816e-05,0.00019387110207890772,-2.389483978372142e-06,0.9999999806681534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006827966749093405,0.06958059089769156,-6.673042562108484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022135473818759958,-4.1786948390587013e-05,-0.038807791379752696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.303,1,0,303000000,base_footprint,-4.3193255597995485e-05,0.0013497360235329389,-2.9797452995621247e-06,0.9999990881686497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006044410630843877,0.06777828376141468,-1.529606315918273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003827984303764729,9.829716981382478e-05,-0.0010834135926673862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.337,2,0,337000000,base_footprint,-5.366199978514366e-05,0.0025037552345728528,-2.9846408321319195e-06,0.9999968641556869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006025823922379611,0.06770213950455732,-1.4948791176794414e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023231791280716786,2.4284450890723158e-05,0.00015262226375787328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.371,3,0,371000000,base_footprint,-6.411638493363483e-05,0.0036564788390185754,-2.8494633732299385e-06,0.9999933129993768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006023794911821249,0.06762614409214075,3.259284737069055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023157328856954177,6.6159322461716156e-06,0.00015306018962343317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.405,4,0,405000000,base_footprint,-7.481479085749862e-06,0.0038713474084059864,-1.3170091534178196e-05,0.9999925061918312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005193954330052964,-0.00014148833897182215,-0.00010324236148555484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010183495543420835,0.0003360592485610537,0.13174277695260392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.439,5,0,439000000,base_footprint,-7.245856481274318e-06,0.0038607348065133975,-1.3225822061338243e-05,0.9999925472218927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.768959702793707e-05,-0.00025171709944475103,0.00019152826070379254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008440859022259554,3.1266873013744556e-05,0.00029740708507851153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47300000000000003,6,0,473000000,base_footprint,-7.3380605739709404e-06,0.003860671208029274,-9.042330124079051e-06,0.9999925475133365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3127070254293346e-05,-0.00018312570572970145,0.0003066433508635942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5954077870616505e-05,0.0002250977450323773,-8.845746606148394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.507,7,0,507000000,base_footprint,-7.385670189622315e-06,0.003860611208459914,-3.860113484576156e-06,0.9999925477780566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4757449123718406e-05,-0.00018005399446710673,0.0003340692925929886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.034230735677068e-06,5.393871261800981e-05,-6.67342576019403e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.541,8,0,541000000,base_footprint,-7.418247348911105e-06,0.003860596476048495,1.5724885235984342e-06,0.9999925478409057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5229386817527964e-05,-0.0001788044586603226,0.0003412352834594853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1204098090085482e-06,1.4099961686635104e-05,-2.189076607314086e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5750000000000001,9,0,575000000,base_footprint,-7.446241365797499e-06,0.0038605927580738436,7.0713083838542674e-06,0.9999925478312859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53827298630054e-05,-0.00017848573396755368,0.0003431447255117559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.711684614603031e-07,3.7533104761025465e-06,-5.608114269224914e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.608,10,0,609000000,base_footprint,-7.472668329856678e-06,0.003860591973136586,1.2587833879445678e-05,0.9999925477798937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.544843889513486e-05,-0.00017840030618551734,0.0003436627092204117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.614888443143028e-07,1.0143641232414406e-06,-1.4460155423262358e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.643,11,0,643000000,base_footprint,-7.498360076061492e-06,0.003860591966969265,1.8109223391524685e-05,0.9999925476949793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54891200786306e-05,-0.0001783769644173401,0.00034381235495650086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.30096505731984e-08,2.8926399548939867e-07,-3.459138287926563e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
