Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.665,0.0,0.0,0.0,0.0,0.0,0.0
1.779,0.2199999988079071,2.2504653315991163e-05,0.0,0.0,0.0,0.008549569174647331
1.875,0.2199999988079071,1.6938403859967366e-05,0.0,0.0,0.0,-0.07438351958990098
1.975,0.2199999988079071,1.9435992726357654e-05,0.0,0.0,0.0,-0.059668406844139106
2.075,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06322162598371507
2.179,0.2199999988079071,0.0,0.0,0.0,0.0,-0.1355001330375671
2.274,0.2199999988079071,6.738124648109078e-05,0.0,0.0,0.0,-0.13486692309379578
2.376,0.2199999988079071,7.843400089768693e-05,0.0,0.0,0.0,-0.12678694725036618
2.48,0.2199999988079071,7.06736245774664e-05,0.0,0.0,0.0,-0.11983559280633928
2.5780000000000003,0.2199999988079071,0.00014257810835260898,0.0,0.0,0.0,-0.08778401464223862
2.674,0.2199999988079071,0.0,0.0,0.0,0.0,-0.09180296212434769
2.776,0.20842105150222778,7.4569987191353e-05,0.0,0.0,0.0,-0.0850834622979164
2.875,0.20842105150222778,5.538836194318719e-05,0.0,0.0,0.0,-0.029999012127518657
2.976,0.19684210419654846,3.4290151234017685e-05,0.0,0.0,0.0,-0.057396791875362396
3.078,0.2199999988079071,0.00011763871589209884,0.0,0.0,0.0,0.03434321656823158
3.175,0.2199999988079071,0.0001597867376403883,0.0,0.0,0.0,0.03622079640626908
3.276,0.2199999988079071,5.5893648095661774e-05,0.0,0.0,0.0,0.05122898519039154
3.374,0.20842105150222778,2.4854560251696967e-05,0.0,0.0,0.0,0.058001182973384864
3.482,0.20842105150222778,0.0,0.0,0.0,0.0,0.04776978865265846
3.577,0.2199999988079071,2.9168084438424557e-05,0.0,0.0,0.0,0.04915574565529824
3.68,0.2199999988079071,0.00010255577944917604,0.0,0.0,0.0,0.06056752055883407
3.775,0.2199999988079071,1.3006915651203599e-05,0.0,0.0,0.0,0.050435189157724374
3.875,0.2199999988079071,5.28135660715634e-06,0.0,0.0,0.0,0.056606050580739975
3.974,0.2199999988079071,0.0,0.0,0.0,0.0,0.04658016934990883
4.077,0.20842105150222778,0.0,0.0,0.0,0.0,0.054834272712469094
4.175,0.20842105150222778,4.4959011574974284e-05,0.0,0.0,0.0,0.046725176274776466
4.274,0.2199999988079071,1.1901387551915832e-05,0.0,0.0,0.0,0.11961755901575087
4.375,0.2199999988079071,0.0,0.0,0.0,0.0,0.11004409939050676
4.478,0.2199999988079071,0.0,0.0,0.0,0.0,0.11643914133310318
4.574,0.2199999988079071,0.0,0.0,0.0,0.0,0.030461639165878296
4.674,0.2199999988079071,4.272700971341692e-05,0.0,0.0,0.0,0.0227206964045763
4.774,0.2199999988079071,1.953285936906468e-05,0.0,0.0,0.0,0.014324011281132698
4.873,0.20842105150222778,1.2418394362612162e-05,0.0,0.0,0.0,0.02122986130416393
4.979,0.20842105150222778,0.0,0.0,0.0,0.0,0.01747441105544567
5.076,0.2199999988079071,0.0001315205154241994,0.0,0.0,0.0,0.014938079752027988
5.175,0.2199999988079071,7.155933417379856e-05,0.0,0.0,0.0,0.02357182092964649
5.275,0.2199999988079071,1.8291815649718046e-05,0.0,0.0,0.0,0.015260028652846813
5.375,0.2199999988079071,1.4002238458488137e-05,0.0,0.0,0.0,0.08820580691099168
5.472,0.2199999988079071,0.0,0.0,0.0,0.0,0.09226737171411514
5.5760000000000005,0.20842105150222778,0.00029197163530625403,0.0,0.0,0.0,0.0770745500922203
5.684,0.20842105150222778,4.0173963498091325e-06,0.0,0.0,0.0,0.06879632174968718
5.7780000000000005,0.2199999988079071,0.0,0.0,0.0,0.0,0.06966093927621841
5.876,0.2199999988079071,4.819601963390596e-05,0.0,0.0,0.0,0.059186600148677826
5.976,0.2199999988079071,0.0,0.0,0.0,0.0,0.056879881769418716
6.075,0.20842105150222778,7.207391945485142e-07,0.0,0.0,0.0,0.1858195960521698
6.175,0.2199999988079071,0.0,0.0,0.0,0.0,0.1499704420566559
6.275,0.20842105150222778,0.0,0.0,0.0,0.0,0.12748372554779056
6.374,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
6.481,0.2199999988079071,0.0,0.0,0.0,0.0,-0.011160141788423061
6.578,0.2199999988079071,0.0001141371758421883,0.0,0.0,0.0,-0.012090229429304601
6.675,0.2199999988079071,2.977971962536685e-05,0.0,0.0,0.0,-0.01664703898131847
6.774,0.2199999988079071,2.826050331350416e-05,0.0,0.0,0.0,-0.022396264597773552
6.875,0.2199999988079071,0.0,0.0,0.0,0.0,-0.016001449897885326
6.975,0.20842105150222778,0.0,0.0,0.0,0.0,-0.02535372786223888
7.085,0.20842105150222778,0.00013372604735195637,0.0,0.0,0.0,-0.014679523184895515
7.18,0.2199999988079071,3.0002081985003315e-05,0.0,0.0,0.0,-0.01999427191913128
7.276,0.2199999988079071,3.227492197765969e-05,0.0,0.0,0.0,-0.03175419196486473
7.376,0.2199999988079071,4.941151473758509e-06,0.0,0.0,0.0,-0.02417656965553761
7.474,0.2199999988079071,0.0,0.0,0.0,0.0,0.05678165331482887
7.574,0.2199999988079071,9.873191629594658e-06,0.0,0.0,0.0,0.051427144557237625
7.677,0.20842105150222778,3.10714790430211e-06,0.0,0.0,0.0,0.04628962650895119
7.776,0.2199999988079071,5.8298981457483023e-05,0.0,0.0,0.0,0.026669127866625786
7.882,0.2199999988079071,5.591955869022058e-06,0.0,0.0,0.0,0.021185042336583138
7.978,0.2199999988079071,9.499785846855957e-06,0.0,0.0,0.0,0.030964640900492665
8.074,0.2199999988079071,0.0,0.0,0.0,0.0,0.016246126964688298
8.174,0.2199999988079071,1.5984001947799698e-05,0.0,0.0,0.0,0.25726282596588135
8.273,0.2199999988079071,0.0,0.0,0.0,0.0,0.06975096464157104
8.372,0.2199999988079071,1.7221087546204217e-05,0.0,0.0,0.0,0.20623448491096497
8.473,0.2199999988079071,4.2676954763010144e-05,0.0,0.0,0.0,0.11834619939327241
